Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Eastern Meadowlark,0.9992,0.0,17.0,1082.0,1106.0,1160.0,1405.0,2211.0,11462.0,TBD,no,"[['20250515_052700', 17], ['20250515_062702', 10], ['20250515_072702', 34], ['20250515_082702', 3], ['20250516_052600', 5], ['20250516_072602', 5], ['20250516_082602', 29], ['20250517_052500', 8], ['20250517_062502', 24], ['20250517_072502', 4], ['20250517_082502', 17], ['20250518_052400', 1], ['20250518_062402', 3], ['20250518_072402', 34], ['20250518_082402', 23], ['20250519_062302', 128], ['20250519_072302', 83], ['20250519_082302', 1], ['20250520_062202', 1], ['20250521_052100', 12], ['20250521_062102', 247], ['20250521_072102', 135], ['20250521_082102', 11], ['20250522_052000', 111], ['20250522_062002', 22], ['20250522_072002', 273], ['20250522_082002', 97], ['20250523_051900', 173], ['20250523_061902', 128], ['20250523_071902', 86], ['20250523_081902', 1], ['20250524_051800', 211], ['20250524_061802', 92], ['20250524_071802', 63], ['20250524_081802', 8], ['20250525_051700', 121], ['20250525_061702', 535], ['20250525_071702', 149], ['20250525_081702', 20], ['20250526_051600', 155], ['20250526_061602', 278], ['20250526_071602', 130], ['20250527_051600', 339], ['20250527_061602', 78], ['20250527_071602', 60], ['20250527_081602', 82], ['20250528_051500', 252], ['20250528_061502', 215], ['20250528_071502', 104], ['20250528_081502', 133], ['20250529_051400', 367], ['20250529_061402', 376], ['20250529_071402', 136], ['20250529_081402', 61], ['20250530_051400', 199], ['20250530_061402', 197], ['20250530_071402', 82], ['20250530_081402', 49], ['20250531_051300', 166], ['20250531_061302', 46], ['20250531_071302', 155], ['20250531_081302', 58], ['20250601_051300', 203], ['20250601_061302', 155], ['20250601_071302', 78], ['20250601_081302', 109], ['20250602_051200', 22], ['20250602_061202', 63], ['20250602_071202', 93], ['20250602_203700', 2], ['20250603_051200', 44], ['20250603_061202', 10], ['20250603_081202', 24], ['20250604_051100', 62], ['20250604_061102', 169], ['20250604_071102', 13], ['20250604_081102', 6], ['20250604_203800', 54], ['20250605_051100', 412], ['20250605_061102', 182], ['20250605_071102', 107], ['20250605_081102', 109], ['20250605_203900', 28], ['20250606_051000', 155], ['20250606_061002', 134], ['20250606_071002', 21], ['20250606_081002', 29], ['20250606_204000', 1], ['20250607_051000', 240], ['20250607_061002', 55], ['20250607_071002', 5], ['20250607_081002', 8], ['20250607_204000', 2], ['20250608_051000', 143], ['20250608_061002', 85], ['20250608_071002', 113], ['20250608_081002', 65], ['20250608_204100', 1], ['20250609_050900', 135], ['20250609_060902', 140], ['20250609_070902', 11], ['20250609_080902', 99], ['20250609_204200', 66], ['20250610_050900', 86], ['20250610_060902', 66], ['20250610_070902', 65], ['20250610_080902', 158], ['20250610_204200', 1], ['20250611_050900', 56], ['20250611_060902', 5], ['20250611_070902', 5], ['20250611_080902', 14], ['20250611_204300', 169], ['20250612_050900', 255], ['20250612_060902', 304], ['20250612_070902', 71], ['20250612_080902', 33], ['20250612_204300', 18], ['20250613_050900', 121], ['20250613_060902', 241], ['20250613_070902', 61], ['20250613_080902', 37], ['20250613_204400', 2], ['20250614_050900', 290], ['20250614_060902', 251], ['20250614_070902', 74], ['20250614_080902', 50], ['20250614_204400', 14], ['20250615_050900', 113], ['20250615_060902', 251], ['20250615_070902', 174], ['20250615_080902', 40], ['20250615_204500', 86], ['20250616_050900', 231], ['20250616_060902', 253], ['20250616_070902', 134], ['20250616_080902', 59], ['20250616_204500', 21], ['20250617_050900', 232], ['20250617_060902', 157], ['20250617_070902', 73], ['20250617_080902', 57], ['20250617_204500', 16], ['20250618_050900', 142], ['20250618_060902', 152], ['20250618_070902', 54], ['20250618_080902', 9], ['20250618_204600', 49], ['20250619_050900', 109], ['20250619_060902', 136], ['20250619_070902', 54], ['20250619_080902', 11], ['20250619_204600', 55], ['20250620_050900', 73], ['20250620_060902', 168], ['20250620_070902', 82], ['20250620_080902', 82], ['20250620_204600', 64], ['20250621_050900', 52], ['20250621_060902', 53], ['20250621_070902', 36], ['20250621_080902', 20], ['20250621_204700', 60], ['20250622_051000', 52], ['20250622_061002', 29], ['20250622_071002', 17], ['20250622_081002', 12], ['20250622_204700', 53], ['20250623_051000', 22], ['20250623_061002', 28], ['20250623_071002', 25], ['20250623_081002', 52], ['20250623_204700', 93], ['20250624_051000', 136], ['20250624_061002', 88], ['20250624_071002', 252], ['20250624_081002', 75], ['20250624_204700', 73], ['20250625_051100', 50], ['20250625_061102', 27], ['20250625_071102', 15], ['20250625_081102', 12], ['20250625_204700', 37], ['20250626_051100', 78], ['20250626_061102', 138], ['20250626_071102', 154], ['20250626_081102', 110], ['20250626_204700', 1], ['20250627_051100', 6], ['20250627_061102', 54], ['20250627_071102', 68], ['20250627_081102', 58], ['20250627_204700', 10], ['20250628_051200', 72], ['20250628_061202', 32], ['20250628_071202', 47], ['20250628_081202', 60], ['20250628_204700', 34], ['20250629_051200', 184], ['20250629_061217', 198], ['20250629_071242', 90]]"
Eastern Phoebe,0.9733,2.0,1.0,1.0,3.0,3.0,6.0,10.0,0.0,TBD,no,"[['20250611_070902', 3], ['20250624_081002', 23]]"
Eastern Towhee,0.9670,0.0,0.0,0.0,0.0,0.0,36.0,283.0,198.0,TBD,no,"[['20250515_052700', 2], ['20250515_062702', 13], ['20250515_082702', 14], ['20250518_052400', 1], ['20250519_052300', 9], ['20250519_062302', 1], ['20250520_052200', 1], ['20250520_072202', 1], ['20250521_062102', 3], ['20250521_072102', 6], ['20250521_082102', 4], ['20250523_051900', 11], ['20250523_061902', 16], ['20250523_071902', 2], ['20250525_051700', 9], ['20250527_061602', 1], ['20250527_081602', 1], ['20250602_071202', 1], ['20250602_203700', 53], ['20250603_061202', 7], ['20250605_051100', 12], ['20250605_061102', 4], ['20250606_061002', 1], ['20250606_081002', 1], ['20250608_061002', 1], ['20250609_070902', 13], ['20250611_070902', 5], ['20250611_080902', 2], ['20250612_050900', 29], ['20250612_060902', 3], ['20250612_070902', 1], ['20250613_060902', 14], ['20250613_080902', 4], ['20250614_050900', 2], ['20250614_060902', 2], ['20250614_070902', 72], ['20250614_080902', 92], ['20250615_060902', 42], ['20250615_080902', 8], ['20250615_204500', 1], ['20250616_050900', 4], ['20250616_060902', 1], ['20250616_070902', 2], ['20250617_050900', 5], ['20250617_080902', 2], ['20250618_070902', 6], ['20250618_080902', 5], ['20250619_050900', 2], ['20250619_060902', 5], ['20250620_204600', 2], ['20250625_204700', 5], ['20250626_061102', 13]]"
Eastern Whip-poor-will,0.4564,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,TBD,no,"[['20250605_203900', 1], ['20250626_051100', 1], ['20250627_051100', 1]]"
Eastern Wood-Pewee,0.9493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.0,TBD,no,"[['20250521_072102', 1], ['20250522_072002', 1], ['20250523_061902', 1], ['20250524_051800', 1], ['20250601_051300', 1], ['20250601_071302', 1], ['20250601_081302', 3], ['20250602_203700', 3], ['20250603_203700', 31], ['20250604_061102', 3], ['20250604_071102', 1], ['20250604_203800', 18], ['20250605_203900', 37], ['20250606_204000', 4], ['20250607_061002', 1], ['20250607_071002', 1], ['20250608_071002', 1], ['20250609_050900', 2], ['20250610_050900', 1], ['20250610_060902', 3], ['20250611_050900', 1], ['20250612_204300', 3], ['20250613_050900', 1], ['20250613_060902', 1], ['20250613_204400', 3], ['20250614_050900', 10], ['20250614_060902', 3], ['20250614_070902', 5], ['20250614_204400', 16], ['20250615_050900', 2], ['20250616_080902', 1], ['20250618_050900', 4], ['20250618_204600', 5], ['20250619_050900', 3], ['20250619_060902', 3], ['20250619_070902', 1], ['20250619_080902', 2], ['20250620_050900', 2], ['20250621_204700', 2], ['20250622_051000', 1], ['20250623_204700', 3], ['20250624_051000', 2], ['20250624_061002', 1], ['20250624_204700', 1], ['20250625_061102', 1], ['20250625_204700', 5], ['20250627_051100', 3], ['20250628_061202', 5]]"
Field Sparrow,0.9936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31176.0,TBD,no,"[['20250515_052700', 257], ['20250515_062702', 262], ['20250515_072702', 204], ['20250515_082702', 165], ['20250516_052600', 202], ['20250516_062602', 39], ['20250517_052500', 16], ['20250517_062502', 2], ['20250517_082502', 1], ['20250518_052400', 344], ['20250518_062402', 169], ['20250518_072402', 186], ['20250518_082402', 176], ['20250519_052300', 276], ['20250519_062302', 187], ['20250519_072302', 163], ['20250519_082302', 113], ['20250520_052200', 14], ['20250520_062202', 6], ['20250520_072202', 1], ['20250520_082202', 7], ['20250521_052100', 209], ['20250521_062102', 184], ['20250521_072102', 181], ['20250521_082102', 202], ['20250522_052000', 337], ['20250522_062002', 244], ['20250522_072002', 283], ['20250522_082002', 224], ['20250523_051900', 364], ['20250523_061902', 315], ['20250523_071902', 210], ['20250523_081902', 147], ['20250524_051800', 408], ['20250524_061802', 391], ['20250524_071802', 224], ['20250524_081802', 197], ['20250525_051700', 293], ['20250525_061702', 133], ['20250525_071702', 188], ['20250525_081702', 157], ['20250526_051600', 352], ['20250526_061602', 52], ['20250526_071602', 185], ['20250526_081602', 248], ['20250527_051600', 108], ['20250527_061602', 203], ['20250527_071602', 245], ['20250527_081602', 196], ['20250528_051500', 364], ['20250528_061502', 375], ['20250528_071502', 95], ['20250528_081502', 26], ['20250529_051400', 315], ['20250529_061402', 285], ['20250529_071402', 182], ['20250529_081402', 25], ['20250530_051400', 267], ['20250530_061402', 196], ['20250530_071402', 107], ['20250530_081402', 12], ['20250531_051300', 293], ['20250531_061302', 267], ['20250531_071302', 183], ['20250531_081302', 154], ['20250601_051300', 54], ['20250601_061302', 57], ['20250601_071302', 15], ['20250601_081302', 2], ['20250601_203600', 5], ['20250602_051200', 2], ['20250602_071202', 3], ['20250602_081202', 1], ['20250602_203700', 11], ['20250603_051200', 5], ['20250603_203700', 8], ['20250604_051100', 221], ['20250604_061102', 261], ['20250604_071102', 101], ['20250604_081102', 157], ['20250604_203800', 9], ['20250605_051100', 235], ['20250605_061102', 197], ['20250605_071102', 152], ['20250605_081102', 232], ['20250605_203900', 14], ['20250606_051000', 117], ['20250606_061002', 67], ['20250606_071002', 168], ['20250606_081002', 244], ['20250606_204000', 17], ['20250607_051000', 258], ['20250607_061002', 224], ['20250607_071002', 188], ['20250607_081002', 257], ['20250607_204000', 3], ['20250607_214002', 1], ['20250608_051000', 162], ['20250608_061002', 190], ['20250608_071002', 68], ['20250608_081002', 8], ['20250608_204100', 5], ['20250609_050900', 192], ['20250609_060902', 101], ['20250609_070902', 135], ['20250609_080902', 83], ['20250609_204200', 4], ['20250610_050900', 154], ['20250610_060902', 129], ['20250610_070902', 158], ['20250610_080902', 65], ['20250610_204200', 45], ['20250611_050900', 161], ['20250611_060902', 42], ['20250611_070902', 167], ['20250611_080902', 180], ['20250611_204300', 17], ['20250612_050900', 358], ['20250612_060902', 192], ['20250612_070902', 187], ['20250612_080902', 200], ['20250613_050900', 39], ['20250613_060902', 73], ['20250613_070902', 22], ['20250613_080902', 64], ['20250614_050900', 333], ['20250614_060902', 230], ['20250614_070902', 233], ['20250614_080902', 130], ['20250614_204400', 3], ['20250615_050900', 360], ['20250615_060902', 312], ['20250615_070902', 217], ['20250615_080902', 307], ['20250615_204500', 13], ['20250616_050900', 300], ['20250616_060902', 212], ['20250616_070902', 226], ['20250616_080902', 312], ['20250616_204500', 37], ['20250617_050900', 360], ['20250617_060902', 316], ['20250617_070902', 143], ['20250617_080902', 197], ['20250617_204500', 16], ['20250618_050900', 353], ['20250618_060902', 276], ['20250618_070902', 123], ['20250618_080902', 283], ['20250618_204600', 17], ['20250619_050900', 323], ['20250619_060902', 242], ['20250619_070902', 341], ['20250619_080902', 400], ['20250619_204600', 30], ['20250620_050900', 319], ['20250620_060902', 326], ['20250620_070902', 298], ['20250620_080902', 146], ['20250620_204600', 50], ['20250621_050900', 296], ['20250621_060902', 270], ['20250621_070902', 122], ['20250621_080902', 239], ['20250621_204700', 43], ['20250622_051000', 137], ['20250622_061002', 81], ['20250622_071002', 159], ['20250622_081002', 24], ['20250622_204700', 5], ['20250623_051000', 149], ['20250623_061002', 126], ['20250623_071002', 310], ['20250623_081002', 330], ['20250623_204700', 60], ['20250624_051000', 252], ['20250624_061002', 255], ['20250624_071002', 176], ['20250624_081002', 124], ['20250624_204700', 16], ['20250625_051100', 226], ['20250625_061102', 78], ['20250625_071102', 65], ['20250625_081102', 8], ['20250625_204700', 28], ['20250626_051100', 190], ['20250626_061102', 37], ['20250626_071102', 53], ['20250626_081102', 2], ['20250627_051100', 1], ['20250627_061102', 7], ['20250627_071102', 35], ['20250627_081102', 73], ['20250627_204700', 36], ['20250628_051200', 245], ['20250628_061202', 40], ['20250628_071202', 104], ['20250628_081202', 31], ['20250628_204700', 11], ['20250629_051200', 31], ['20250629_061217', 12], ['20250629_071242', 2]]"
Golden-winged Warbler,0.7147,2.0,3.0,0.0,1.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250614_060902', 4], ['20250614_070902', 2], ['20250614_080902', 2]]"
Grasshopper Sparrow,0.9980,288.0,227.0,152.0,161.0,178.0,215.0,469.0,881.0,TBD,no,"[['20250523_051900', 29], ['20250523_061902', 5], ['20250523_071902', 1], ['20250525_071702', 1], ['20250525_081702', 11], ['20250526_071602', 5], ['20250526_081602', 13], ['20250527_081602', 3], ['20250529_061402', 7], ['20250529_071402', 2], ['20250529_081402', 4], ['20250530_051400', 76], ['20250530_061402', 33], ['20250530_071402', 11], ['20250530_081402', 2], ['20250531_051300', 146], ['20250531_061302', 43], ['20250531_071302', 2], ['20250531_081302', 8], ['20250601_081302', 3], ['20250602_071202', 2], ['20250602_081202', 1], ['20250604_071102', 1], ['20250604_081102', 6], ['20250605_081102', 4], ['20250606_081002', 10], ['20250607_051000', 1], ['20250607_061002', 3], ['20250607_071002', 9], ['20250607_081002', 18], ['20250608_061002', 12], ['20250608_071002', 3], ['20250608_081002', 3], ['20250608_204100', 1], ['20250609_050900', 111], ['20250609_060902', 113], ['20250609_070902', 101], ['20250609_080902', 138], ['20250609_204200', 99], ['20250610_050900', 173], ['20250610_060902', 337], ['20250610_070902', 326], ['20250610_080902', 131], ['20250610_204200', 11], ['20250611_050900', 65], ['20250611_060902', 38], ['20250611_070902', 74], ['20250611_080902', 123], ['20250612_060902', 1], ['20250612_080902', 16], ['20250614_060902', 2], ['20250614_070902', 4], ['20250615_080902', 4], ['20250615_204500', 9], ['20250616_070902', 10], ['20250616_080902', 42], ['20250617_060902', 1], ['20250617_080902', 1], ['20250618_060902', 3], ['20250618_070902', 2], ['20250618_080902', 24], ['20250618_204600', 3], ['20250619_060902', 1], ['20250619_070902', 1], ['20250619_080902', 12], ['20250619_204600', 5], ['20250620_050900', 1], ['20250620_060902', 2], ['20250620_204600', 1], ['20250621_050900', 30], ['20250621_060902', 8], ['20250621_070902', 6], ['20250621_080902', 10], ['20250622_051000', 1], ['20250622_061002', 1], ['20250622_071002', 1], ['20250622_081002', 1], ['20250624_204700', 1], ['20250625_051100', 3], ['20250625_081102', 42], ['20250628_051200', 1], ['20250628_081202', 1], ['20250629_071242', 1]]"
Gray Catbird,0.8082,0.0,0.0,0.0,0.0,0.0,7.0,26.0,22.0,TBD,no,"[['20250522_082002', 1], ['20250605_081102', 1], ['20250607_051000', 1], ['20250607_061002', 3], ['20250612_060902', 8], ['20250612_070902', 2], ['20250616_070902', 1], ['20250623_204700', 13], ['20250625_204700', 15], ['20250626_051100', 6], ['20250626_071102', 2], ['20250626_081102', 2]]"
Gray Partridge,0.3967,,,,,,,,,NA,no,NA
Gray-cheeked Thrush,0.3339,,,,,,,,,NA,no,NA
Great Blue Heron,0.9191,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,TBD,no,"[['20250526_061602', 1], ['20250628_081202', 2]]"
Great Crested Flycatcher,0.9845,0.0,0.0,0.0,0.0,0.0,147.0,399.0,1101.0,TBD,no,"[['20250515_052700', 1], ['20250515_062702', 1], ['20250515_082702', 4], ['20250518_052400', 1], ['20250518_072402', 2], ['20250518_082402', 25], ['20250519_052300', 7], ['20250519_062302', 7], ['20250519_072302', 1], ['20250519_082302', 4], ['20250521_082102', 38], ['20250522_082002', 72], ['20250523_061902', 2], ['20250523_071902', 31], ['20250523_081902', 14], ['20250524_051800', 1], ['20250524_071802', 4], ['20250524_081802', 29], ['20250525_051700', 14], ['20250525_061702', 3], ['20250525_071702', 6], ['20250525_081702', 26], ['20250526_051600', 5], ['20250526_081602', 20], ['20250527_051600', 1], ['20250527_071602', 1], ['20250527_081602', 21], ['20250528_051500', 6], ['20250528_061502', 15], ['20250528_071502', 3], ['20250529_051400', 4], ['20250529_061402', 16], ['20250529_071402', 10], ['20250530_051400', 2], ['20250530_071402', 3], ['20250531_061302', 10], ['20250531_071302', 2], ['20250531_081302', 8], ['20250601_051300', 3], ['20250601_061302', 4], ['20250601_071302', 3], ['20250601_081302', 1], ['20250601_203600', 22], ['20250602_061202', 11], ['20250603_051200', 1], ['20250604_061102', 1], ['20250604_203800', 2], ['20250605_081102', 7], ['20250605_203900', 52], ['20250606_051000', 12], ['20250606_061002', 27], ['20250606_071002', 17], ['20250606_081002', 44], ['20250606_204000', 57], ['20250607_051000', 141], ['20250607_061002', 31], ['20250607_071002', 26], ['20250607_081002', 39], ['20250607_204000', 89], ['20250608_051000', 32], ['20250608_061002', 20], ['20250608_071002', 2], ['20250609_050900', 8], ['20250609_060902', 6], ['20250609_070902', 2], ['20250610_050900', 23], ['20250610_060902', 37], ['20250610_070902', 2], ['20250610_080902', 6], ['20250610_204200', 34], ['20250611_060902', 3], ['20250611_070902', 1], ['20250611_080902', 5], ['20250611_204300', 43], ['20250613_050900', 13], ['20250613_214402', 1], ['20250614_050900', 4], ['20250614_070902', 65], ['20250614_080902', 19], ['20250614_204400', 30], ['20250615_050900', 138], ['20250615_060902', 4], ['20250615_070902', 3], ['20250616_050900', 1], ['20250616_060902', 2], ['20250616_070902', 2], ['20250617_060902', 2], ['20250617_080902', 3], ['20250617_204500', 8], ['20250618_060902', 1], ['20250618_080902', 6], ['20250618_204600', 4], ['20250619_050900', 3], ['20250619_060902', 1], ['20250619_070902', 4], ['20250619_080902', 2], ['20250619_204600', 1], ['20250620_050900', 14], ['20250621_070902', 15], ['20250621_080902', 1], ['20250621_204700', 2], ['20250622_051000', 3], ['20250622_061002', 1], ['20250622_204700', 1], ['20250623_204700', 1], ['20250624_051000', 3], ['20250624_204700', 36], ['20250625_051100', 3], ['20250625_061102', 1], ['20250625_071102', 1], ['20250627_204700', 1], ['20250628_051200', 4], ['20250628_081202', 1], ['20250628_204700', 4], ['20250629_061217', 2], ['20250629_071242', 2]]"
Great Egret,0.2656,,,,,,,,,1,yes,"[['20250516_062602', 1]]"
Great Horned Owl,0.9929,21.0,16.0,28.0,33.0,43.0,8.0,0.0,0.0,TBD,no,"[['20250602_203700', 1], ['20250603_203700', 22], ['20250603_213702', 24], ['20250604_203800', 5], ['20250604_213802', 61], ['20250605_203900', 4], ['20250613_070902', 2], ['20250614_204400', 5], ['20250623_214702', 25]]"
Hairy Woodpecker,0.9339,0.0,0.0,0.0,3.0,0.0,7.0,4.0,22.0,TBD,no,"[['20250515_082702', 1], ['20250518_052400', 1], ['20250519_052300', 1], ['20250519_082302', 4], ['20250521_072102', 1], ['20250601_061302', 2], ['20250610_060902', 1], ['20250612_070902', 1], ['20250614_080902', 23], ['20250628_081202', 1]]"
Henslow's Sparrow,0.5910,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250523_061902', 1], ['20250610_070902', 1]]"
Hooded Merganser,0.5804,,,,,,,,,NA,no,NA
Horned Lark,0.9669,,,,,,,,,NA,no,NA
House Finch,0.6715,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250521_082102', 1], ['20250522_082002', 1], ['20250523_071902', 1], ['20250601_061302', 1], ['20250624_061002', 1]]"
House Sparrow,0.3668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250627_081102', 1]]"
Indigo Bunting,0.9400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,TBD,no,"[['20250521_062102', 1], ['20250524_071802', 1], ['20250604_061102', 1], ['20250609_060902', 1], ['20250611_050900', 3], ['20250614_070902', 7], ['20250615_050900', 2], ['20250617_060902', 3], ['20250622_204700', 3], ['20250623_051000', 1], ['20250623_061002', 10], ['20250623_071002', 6], ['20250623_081002', 23], ['20250623_204700', 5], ['20250624_051000', 8], ['20250624_061002', 5], ['20250625_204700', 1], ['20250626_051100', 37], ['20250626_061102', 37], ['20250626_071102', 36], ['20250626_081102', 75], ['20250627_071102', 16], ['20250627_081102', 40], ['20250628_061202', 11], ['20250628_071202', 26], ['20250628_081202', 11], ['20250629_061217', 5], ['20250629_071242', 8]]"
Killdeer,0.9884,0.0,0.0,0.0,0.0,3.0,7.0,12.0,22.0,TBD,no,"[['20250519_062302', 2], ['20250527_081602', 1], ['20250531_081302', 3], ['20250601_061302', 2], ['20250603_051200', 1], ['20250606_051000', 1], ['20250607_071002', 1], ['20250609_070902', 1], ['20250612_060902', 1], ['20250613_204400', 2], ['20250615_070902', 1], ['20250617_060902', 1], ['20250617_214502', 1], ['20250618_060902', 1], ['20250619_050900', 1], ['20250620_060902', 1], ['20250620_070902', 11], ['20250622_061002', 1], ['20250623_081002', 1], ['20250626_071102', 1], ['20250627_071102', 4], ['20250628_204700', 5]]"
Lark Bunting,0.4538,,,,,,,,,NA,no,NA
Lark Sparrow,0.7523,1.0,1.0,1.0,3.0,0.0,1.0,2.0,1.0,TBD,no,"[['20250525_071702', 2], ['20250605_061102', 1], ['20250610_060902', 2], ['20250615_060902', 2], ['20250625_204700', 1], ['20250626_081102', 1], ['20250628_081202', 1]]"
Least Flycatcher,0.2725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250521_082102', 1]]"
Lesser Yellowlegs,0.3918,,,,,,,,,NA,no,NA
Lincoln's Sparrow,0.3091,,,,,,,,,NA,no,NA
Mallard,0.9471,0.0,3.0,9.0,6.0,11.0,9.0,17.0,21.0,TBD,no,"[['20250518_062402', 17], ['20250520_062202', 3], ['20250521_062102', 12], ['20250521_082102', 1], ['20250523_061902', 2], ['20250523_071902', 2], ['20250525_061702', 1], ['20250526_061602', 1], ['20250530_061402', 2], ['20250601_051300', 1], ['20250601_061302', 2], ['20250603_203700', 1], ['20250604_061102', 2], ['20250604_203800', 2], ['20250605_051100', 2], ['20250609_050900', 2], ['20250611_204300', 4], ['20250613_050900', 1], ['20250613_204400', 5], ['20250614_060902', 1], ['20250614_070902', 6], ['20250619_060902', 4], ['20250624_204700', 1], ['20250628_051200', 1]]"
Merlin,0.6140,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250627_081102', 1]]"
Mourning Dove,0.6668,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,TBD,no,"[['20250606_081002', 1], ['20250610_204200', 1], ['20250618_204600', 1], ['20250623_061002', 1], ['20250625_204700', 3], ['20250627_061102', 1]]"
Mourning Warbler,0.4825,,,,,,,,,NA,no,NA
Nashville Warbler,0.3726,,,,,,,,,NA,no,NA
Nelson's Sparrow,0.3572,,,,,,,,,NA,no,NA
Northern Bobwhite,0.5786,,,,,,,,,NA,no,NA
Northern Cardinal,0.7371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,TBD,no,"[['20250529_071402', 1], ['20250601_051300', 2], ['20250603_203700', 1], ['20250604_051100', 16], ['20250604_071102', 1], ['20250612_050900', 2]]"
Northern Flicker,0.8827,0.0,0.0,0.0,0.0,0.0,10.0,21.0,16.0,TBD,no,"[['20250523_061902', 2], ['20250526_071602', 13], ['20250529_071402', 1], ['20250606_061002', 4], ['20250606_204000', 2], ['20250608_061002', 1], ['20250608_071002', 2], ['20250612_060902', 2], ['20250615_060902', 1], ['20250615_070902', 1], ['20250618_080902', 12], ['20250621_080902', 3], ['20250624_061002', 1], ['20250626_051100', 1], ['20250626_081102', 1]]"
Northern Harrier,0.8719,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250621_204700', 1]]"
Northern Rough-winged Swallow,0.9879,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_062402', 2], ['20250519_082302', 1], ['20250629_051200', 1]]"
Olive-sided Flycatcher,0.9611,1.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,TBD,no,"[['20250521_072102', 5]]"
Orchard Oriole,0.9661,2.0,1.0,2.0,0.0,1.0,4.0,1.0,1.0,TBD,no,"[['20250521_082102', 2], ['20250522_052000', 3], ['20250526_071602', 1], ['20250528_071502', 5], ['20250608_061002', 1]]"
Osprey,0.9969,0.0,2.0,2.0,2.0,6.0,11.0,1.0,0.0,TBD,no,"[['20250519_052300', 1], ['20250519_072302', 3], ['20250607_061002', 3], ['20250612_080902', 16], ['20250622_061002', 1]]"
Ovenbird,0.8096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,TBD,no,"[['20250609_070902', 1], ['20250613_060902', 2], ['20250624_061002', 1]]"
Palm Warbler,0.4951,,,,,,,,,NA,no,NA
Peregrine Falcon,0.9708,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250519_082302', 1]]"
Pied-billed Grebe,0.3617,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_072602', 1]]"
Pileated Woodpecker,0.9938,2.0,7.0,5.0,7.0,6.0,5.0,8.0,32.0,TBD,no,"[['20250523_051900', 4], ['20250523_061902', 1], ['20250523_081902', 14], ['20250524_051800', 1], ['20250525_051700', 7], ['20250529_051400', 1], ['20250604_213802', 4], ['20250606_051000', 2], ['20250607_051000', 2], ['20250607_061002', 1], ['20250607_071002', 3], ['20250608_051000', 1], ['20250609_050900', 7], ['20250611_080902', 1], ['20250611_204300', 1], ['20250611_214302', 6], ['20250614_060902', 1], ['20250614_080902', 1], ['20250618_060902', 1], ['20250623_051000', 5], ['20250624_051000', 1], ['20250625_071102', 4], ['20250626_061102', 1], ['20250628_061202', 2]]"
Prairie Warbler,0.9887,0.0,5.0,5.0,5.0,6.0,0.0,0.0,0.0,TBD,no,"[['20250521_082102', 21]]"
Purple Finch,0.6384,,,,,,,,,NA,no,NA
Purple Martin,0.9745,2.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,TBD,no,"[['20250515_052700', 1], ['20250525_051700', 1], ['20250525_061702', 1], ['20250531_061302', 1], ['20250604_071102', 2], ['20250605_051100', 1], ['20250605_061102', 1], ['20250606_061002', 1], ['20250608_051000', 1], ['20250617_050900', 1], ['20250627_081102', 1], ['20250628_061202', 1]]"
