Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Common Loon,0.9450,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250602_204600', 1], ['20250630_215602', 1]]"
Common Nighthawk,0.9655,2.0,2.0,1.0,4.0,4.0,1.0,0.0,0.0,TBD,no,"[['20250601_081902', 1], ['20250606_214902', 2], ['20250611_215202', 2], ['20250614_215402', 1], ['20250618_215502', 1], ['20250621_205600', 4], ['20250621_215602', 2], ['20250627_215602', 1]]"
Common Raven,0.7509,2.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250530_062002', 1], ['20250531_051900', 1], ['20250605_051700', 1], ['20250606_051700', 1], ['20250606_204900', 1], ['20250622_051600', 2]]"
Common Yellowthroat,0.9740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4479.0,TBD,no,"[['20250516_063202', 3], ['20250522_062602', 5], ['20250523_062502', 6], ['20250524_072502', 1], ['20250525_072402', 2], ['20250526_052300', 1], ['20250526_072302', 4], ['20250526_082302', 3], ['20250527_072202', 2], ['20250527_082202', 1], ['20250528_052100', 1], ['20250528_062102', 4], ['20250528_072102', 4], ['20250530_072002', 6], ['20250530_082002', 2], ['20250531_051900', 7], ['20250531_061902', 18], ['20250531_071902', 8], ['20250531_081902', 2], ['20250601_061902', 4], ['20250601_071902', 41], ['20250601_081902', 27], ['20250602_051800', 52], ['20250602_061802', 57], ['20250602_071802', 41], ['20250602_081802', 11], ['20250602_204600', 3], ['20250603_051800', 5], ['20250603_061802', 19], ['20250603_071802', 27], ['20250603_081802', 8], ['20250603_204700', 1], ['20250604_051700', 22], ['20250604_061702', 24], ['20250604_071702', 38], ['20250604_081702', 36], ['20250604_204700', 12], ['20250605_051700', 4], ['20250605_061702', 25], ['20250605_071702', 25], ['20250605_081702', 13], ['20250605_204800', 1], ['20250606_051700', 11], ['20250606_061702', 86], ['20250606_071702', 30], ['20250606_081702', 88], ['20250606_204900', 32], ['20250607_061602', 4], ['20250607_071602', 26], ['20250607_081602', 44], ['20250607_205000', 2], ['20250608_051600', 18], ['20250608_061602', 29], ['20250608_071602', 37], ['20250608_081602', 23], ['20250609_061602', 20], ['20250609_071602', 20], ['20250609_081602', 4], ['20250609_205100', 1], ['20250610_051600', 4], ['20250610_061602', 40], ['20250610_071602', 97], ['20250610_081602', 90], ['20250610_205100', 6], ['20250611_051500', 5], ['20250611_061502', 16], ['20250611_071502', 45], ['20250611_081502', 63], ['20250611_205200', 67], ['20250612_051500', 53], ['20250612_061502', 16], ['20250612_071502', 43], ['20250612_081502', 27], ['20250613_061502', 1], ['20250613_071502', 2], ['20250614_051500', 15], ['20250614_061502', 36], ['20250614_071502', 51], ['20250614_081502', 80], ['20250614_205400', 14], ['20250615_051500', 1], ['20250615_061502', 29], ['20250615_071502', 7], ['20250615_081502', 16], ['20250615_205400', 8], ['20250616_051500', 152], ['20250616_061502', 127], ['20250616_071502', 59], ['20250616_081502', 104], ['20250616_205400', 45], ['20250617_051500', 26], ['20250617_061502', 126], ['20250617_071502', 70], ['20250617_081502', 171], ['20250617_205500', 16], ['20250618_051500', 126], ['20250618_061502', 126], ['20250618_071502', 234], ['20250618_081502', 108], ['20250618_205500', 21], ['20250619_051500', 134], ['20250619_061502', 59], ['20250619_071502', 235], ['20250619_081502', 21], ['20250619_205500', 9], ['20250620_051600', 52], ['20250620_061602', 121], ['20250620_071602', 34], ['20250620_081602', 13], ['20250621_051600', 10], ['20250621_061602', 42], ['20250621_071602', 149], ['20250621_081602', 185], ['20250624_081702', 1], ['20250627_205600', 2], ['20250628_205600', 1], ['20250629_071902', 16], ['20250630_051900', 1]]"
Connecticut Warbler,0.2795,,,,,,,,,NA,no,NA
Cooper's Hawk,0.3754,,,,,,,,,NA,no,NA
Dickcissel,0.9414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,TBD,no,"[['20250529_072102', 1], ['20250611_051500', 17], ['20250611_071502', 1], ['20250618_061502', 1], ['20250622_071602', 1], ['20250622_205600', 7], ['20250623_061602', 1], ['20250624_051700', 2]]"
Downy Woodpecker,0.6836,0.0,0.0,6.0,6.0,1.0,10.0,8.0,3.0,TBD,no,"[['20250524_062502', 1], ['20250527_052200', 6], ['20250528_062102', 17], ['20250530_052000', 7], ['20250618_071502', 2], ['20250624_071702', 1]]"
Eastern Bluebird,0.9995,2.0,2.0,5.0,4.0,3.0,1.0,10.0,15.0,TBD,no,"[['20250516_083202', 1], ['20250517_063102', 1], ['20250522_052600', 1], ['20250527_072202', 1], ['20250527_082202', 1], ['20250528_062102', 1], ['20250602_051800', 1], ['20250603_081802', 1], ['20250606_061702', 1], ['20250606_071702', 1], ['20250610_061602', 17], ['20250612_071502', 1], ['20250613_081502', 1], ['20250615_071502', 2], ['20250615_205400', 1], ['20250618_061502', 1], ['20250621_205600', 1], ['20250626_051700', 1], ['20250626_081702', 1], ['20250627_081802', 1], ['20250628_051800', 1], ['20250628_061802', 1], ['20250628_205600', 2], ['20250629_081902', 1]]"
Eastern Kingbird,0.9999,0.0,0.0,0.0,0.0,169.0,314.0,524.0,1008.0,TBD,no,"[['20250515_053300', 2], ['20250518_053000', 2], ['20250518_063002', 1], ['20250518_083002', 76], ['20250522_082602', 2], ['20250523_082502', 4], ['20250524_072502', 33], ['20250524_082502', 19], ['20250525_072402', 15], ['20250525_082402', 12], ['20250526_072302', 1], ['20250526_082302', 46], ['20250527_052200', 25], ['20250527_062202', 6], ['20250527_072202', 38], ['20250528_062102', 2], ['20250529_072102', 19], ['20250529_082102', 4], ['20250530_062002', 5], ['20250530_072002', 1], ['20250530_082002', 7], ['20250531_061902', 31], ['20250531_071902', 38], ['20250601_051900', 7], ['20250601_061902', 9], ['20250601_071902', 22], ['20250601_081902', 25], ['20250601_204500', 1], ['20250602_051800', 23], ['20250602_061802', 11], ['20250602_081802', 57], ['20250602_204600', 3], ['20250602_214602', 4], ['20250603_061802', 10], ['20250603_204700', 2], ['20250603_214702', 9], ['20250604_051700', 18], ['20250604_061702', 19], ['20250604_071702', 23], ['20250604_081702', 3], ['20250604_204700', 15], ['20250604_214702', 4], ['20250605_051700', 23], ['20250605_061702', 17], ['20250605_071702', 7], ['20250605_204800', 11], ['20250606_051700', 4], ['20250606_061702', 1], ['20250606_081702', 1], ['20250606_204900', 3], ['20250607_051600', 9], ['20250607_061602', 3], ['20250607_071602', 14], ['20250607_205000', 5], ['20250608_051600', 1], ['20250608_061602', 7], ['20250608_071602', 8], ['20250609_051600', 7], ['20250610_051600', 3], ['20250610_205100', 27], ['20250610_215102', 18], ['20250611_051500', 96], ['20250611_061502', 80], ['20250611_071502', 3], ['20250611_081502', 15], ['20250611_205200', 58], ['20250611_215202', 30], ['20250612_051500', 7], ['20250614_051500', 27], ['20250614_061502', 10], ['20250615_051500', 5], ['20250615_061502', 25], ['20250615_071502', 168], ['20250615_081502', 1], ['20250615_205400', 25], ['20250616_061502', 2], ['20250616_071502', 4], ['20250616_205400', 38], ['20250616_215402', 14], ['20250617_051500', 2], ['20250617_071502', 4], ['20250617_081502', 2], ['20250617_205500', 30], ['20250617_215502', 13], ['20250618_051500', 1], ['20250618_061502', 13], ['20250618_071502', 6], ['20250618_081502', 3], ['20250618_205500', 54], ['20250618_215502', 4], ['20250619_051500', 9], ['20250619_061502', 24], ['20250619_081502', 1], ['20250619_205500', 35], ['20250620_051600', 69], ['20250620_081602', 1], ['20250620_205600', 21], ['20250621_051600', 1], ['20250621_061602', 8], ['20250621_205600', 18], ['20250621_215602', 4], ['20250622_061602', 3], ['20250622_205600', 17], ['20250623_051600', 2], ['20250623_071602', 9], ['20250623_205600', 33], ['20250623_215602', 4], ['20250624_051700', 3], ['20250624_205600', 10], ['20250625_051700', 14], ['20250625_061702', 14], ['20250626_051700', 34], ['20250627_051800', 1], ['20250627_205600', 43], ['20250628_051800', 2], ['20250628_061802', 2], ['20250628_071802', 1], ['20250628_205600', 2], ['20250629_051900', 19], ['20250629_061902', 8], ['20250629_071902', 20], ['20250629_205600', 4], ['20250629_215602', 2], ['20250630_205600', 2], ['20250630_215602', 12]]"
Eastern Meadowlark,0.9996,0.0,5.0,174.0,202.0,211.0,270.0,401.0,4352.0,TBD,no,"[['20250515_083302', 1], ['20250516_053200', 7], ['20250524_082502', 12], ['20250525_072402', 6], ['20250527_082202', 1], ['20250528_062102', 1], ['20250529_062102', 1], ['20250529_072102', 56], ['20250530_062002', 10], ['20250530_072002', 9], ['20250530_082002', 4], ['20250531_061902', 16], ['20250531_071902', 1], ['20250601_061902', 5], ['20250601_081902', 2], ['20250601_204500', 1], ['20250603_204700', 1], ['20250604_061702', 1], ['20250607_081602', 1], ['20250609_071602', 9], ['20250611_061502', 3], ['20250611_081502', 1], ['20250611_205200', 1], ['20250612_051500', 54], ['20250612_071502', 21], ['20250612_081502', 48], ['20250613_081502', 1], ['20250614_205400', 11], ['20250615_081502', 2], ['20250616_061502', 18], ['20250617_051500', 1], ['20250617_061502', 21], ['20250617_071502', 17], ['20250617_081502', 9], ['20250618_061502', 20], ['20250618_071502', 51], ['20250618_081502', 117], ['20250618_205500', 65], ['20250619_051500', 89], ['20250619_061502', 72], ['20250619_071502', 58], ['20250619_081502', 87], ['20250620_061602', 78], ['20250620_071602', 77], ['20250620_081602', 40], ['20250620_205600', 77], ['20250621_051600', 141], ['20250621_061602', 235], ['20250621_071602', 195], ['20250621_081602', 143], ['20250622_051600', 103], ['20250622_061602', 240], ['20250622_071602', 388], ['20250622_081602', 262], ['20250623_051600', 120], ['20250623_061602', 155], ['20250623_071602', 137], ['20250623_081602', 143], ['20250624_051700', 237], ['20250624_061702', 226], ['20250624_071702', 173], ['20250624_081702', 203], ['20250627_081802', 211], ['20250628_061802', 75], ['20250628_071802', 378], ['20250628_081802', 102], ['20250629_061902', 174], ['20250629_071902', 13], ['20250629_081902', 1], ['20250630_051900', 86], ['20250630_061902', 248], ['20250630_071902', 21], ['20250630_081902', 21]]"
Eastern Towhee,0.3992,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,TBD,no,"[['20250525_082402', 1], ['20250529_052100', 1], ['20250602_204600', 1], ['20250629_205600', 1]]"
Eastern Wood-Pewee,0.9169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TBD,no,"[['20250610_071602', 1], ['20250619_081502', 6], ['20250621_081602', 1], ['20250623_071602', 1], ['20250624_081702', 1], ['20250625_215602', 1], ['20250628_061802', 1]]"
European Starling,0.6243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250612_051500', 1]]"
Field Sparrow,0.7516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,TBD,no,"[['20250524_082502', 1], ['20250525_082402', 4], ['20250531_071902', 2], ['20250531_081902', 1], ['20250601_081902', 2], ['20250601_204500', 1], ['20250602_071802', 4], ['20250602_081802', 1], ['20250602_204600', 16], ['20250603_081802', 1], ['20250605_081702', 8], ['20250607_205000', 1], ['20250617_205500', 2], ['20250619_081502', 1], ['20250620_051600', 1], ['20250622_081602', 1], ['20250623_071602', 1], ['20250624_051700', 1], ['20250624_061702', 1], ['20250628_061802', 1], ['20250630_051900', 1], ['20250630_061902', 2]]"
Golden-winged Warbler,0.4900,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250607_071602', 1]]"
Grasshopper Sparrow,0.7248,15.0,13.0,7.0,5.0,2.0,2.0,0.0,0.0,TBD,no,"[['20250518_063002', 1], ['20250522_082602', 2], ['20250523_072502', 3], ['20250523_082502', 7], ['20250524_072502', 1], ['20250524_082502', 3], ['20250525_082402', 1], ['20250526_082302', 1], ['20250531_071902', 3], ['20250531_081902', 4], ['20250601_081902', 4], ['20250601_204500', 1], ['20250602_204600', 5], ['20250603_051800', 1], ['20250603_061802', 1], ['20250603_081802', 1], ['20250604_081702', 1], ['20250605_051700', 1], ['20250605_081702', 1], ['20250610_205100', 1], ['20250619_071502', 1]]"
Gray Catbird,0.9900,0.0,0.0,0.0,0.0,0.0,40.0,111.0,167.0,TBD,no,"[['20250515_053300', 1], ['20250525_082402', 2], ['20250603_061802', 14], ['20250603_204700', 8], ['20250604_071702', 23], ['20250604_081702', 1], ['20250604_204700', 6], ['20250605_081702', 5], ['20250606_204900', 3], ['20250607_081602', 1], ['20250607_205000', 1], ['20250610_061602', 10], ['20250610_071602', 1], ['20250610_081602', 1], ['20250610_205100', 1], ['20250611_205200', 1], ['20250615_071502', 1], ['20250616_061502', 4], ['20250616_205400', 1], ['20250617_061502', 1], ['20250617_071502', 1], ['20250618_205500', 10], ['20250618_215502', 8], ['20250619_061502', 4], ['20250619_071502', 1], ['20250619_205500', 4], ['20250622_051600', 1], ['20250622_081602', 1], ['20250623_051600', 1], ['20250623_071602', 1], ['20250623_205600', 21], ['20250624_061702', 4], ['20250624_071702', 9], ['20250624_081702', 2], ['20250624_205600', 9], ['20250625_051700', 10], ['20250625_061702', 9], ['20250626_051700', 2], ['20250627_051800', 12], ['20250627_205600', 66], ['20250627_215602', 1], ['20250628_051800', 17], ['20250628_061802', 10], ['20250628_071802', 5], ['20250629_051900', 7], ['20250629_071902', 2], ['20250629_081902', 2], ['20250629_205600', 3], ['20250630_061902', 3], ['20250630_071902', 2], ['20250630_081902', 4]]"
Gray Partridge,0.5286,,,,,,,,,NA,no,NA
Gray-cheeked Thrush,0.6971,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250624_205600', 1], ['20250624_215602', 1]]"
Great Blue Heron,0.5035,,,,,,,,,NA,no,NA
Great Crested Flycatcher,0.9055,0.0,0.0,0.0,0.0,0.0,5.0,11.0,14.0,TBD,no,"[['20250526_062302', 1], ['20250603_071802', 1], ['20250603_081802', 1], ['20250604_061702', 5], ['20250604_071702', 1], ['20250607_071602', 3], ['20250611_071502', 14], ['20250612_061502', 1], ['20250617_081502', 2], ['20250620_061602', 1]]"
Great Horned Owl,0.9486,1.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250620_215602', 5]]"
Green Heron,0.9918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TBD,no,"[['20250515_053300', 2], ['20250530_072002', 1], ['20250531_061902', 2], ['20250602_061802', 1], ['20250607_051600', 1]]"
Hairy Woodpecker,0.6280,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,TBD,no,"[['20250522_082602', 1], ['20250523_082502', 1], ['20250626_081702', 1], ['20250630_071902', 1], ['20250630_081902', 1]]"
Henslow's Sparrow,0.9993,23.0,30.0,30.0,33.0,52.0,62.0,100.0,848.0,TBD,no,"[['20250519_072902', 1], ['20250523_072502', 1], ['20250523_082502', 1], ['20250524_062502', 2], ['20250524_082502', 1], ['20250526_072302', 2], ['20250527_052200', 1], ['20250529_062102', 1], ['20250529_072102', 1], ['20250531_061902', 2], ['20250602_071802', 1], ['20250603_081802', 1], ['20250604_071702', 1], ['20250605_061702', 3], ['20250606_051700', 3], ['20250608_071602', 1], ['20250610_051600', 2], ['20250611_081502', 1], ['20250614_205400', 1], ['20250615_051500', 3], ['20250616_061502', 1], ['20250617_081502', 1], ['20250623_051600', 41], ['20250623_061602', 49], ['20250623_071602', 26], ['20250623_081602', 84], ['20250623_205600', 208], ['20250623_215602', 111], ['20250624_051700', 293], ['20250624_061702', 290], ['20250624_071702', 41], ['20250624_081702', 1], ['20250626_051700', 1], ['20250628_051800', 1]]"
Hooded Merganser,0.5667,,,,,,,,,NA,no,NA
Horned Lark,0.9005,,,,,,,,,NA,no,NA
House Finch,0.5720,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250611_215202', 2]]"
House Wren,0.3545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250627_061802', 1], ['20250627_081802', 1]]"
Indigo Bunting,0.9404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,TBD,no,"[['20250523_072502', 2], ['20250609_071602', 1], ['20250614_081502', 1], ['20250618_061502', 5], ['20250618_081502', 1]]"
Killdeer,0.6981,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,TBD,no,"[['20250525_052400', 2], ['20250606_071702', 2], ['20250620_071602', 2]]"
Lark Sparrow,0.6914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250628_061802', 1]]"
Least Flycatcher,0.9965,0.0,0.0,0.0,40.0,144.0,129.0,215.0,1158.0,TBD,no,"[['20250523_082502', 2], ['20250527_062202', 3], ['20250531_061902', 4], ['20250601_051900', 4], ['20250601_061902', 6], ['20250601_081902', 3], ['20250602_051800', 13], ['20250602_061802', 11], ['20250602_071802', 14], ['20250602_081802', 2], ['20250603_051800', 4], ['20250603_061802', 11], ['20250603_071802', 29], ['20250603_081802', 5], ['20250607_061602', 2], ['20250611_215202', 1], ['20250614_051500', 12], ['20250614_061502', 11], ['20250614_071502', 18], ['20250614_081502', 30], ['20250614_205400', 2], ['20250615_051500', 27], ['20250615_061502', 138], ['20250615_071502', 121], ['20250615_081502', 83], ['20250615_205400', 14], ['20250616_051500', 37], ['20250616_061502', 163], ['20250616_071502', 197], ['20250616_081502', 247], ['20250616_205400', 3], ['20250617_051500', 3], ['20250617_061502', 21], ['20250617_071502', 45], ['20250617_081502', 87], ['20250618_051500', 22], ['20250618_061502', 107], ['20250618_071502', 81], ['20250618_081502', 78], ['20250619_215502', 2], ['20250622_205600', 2], ['20250623_205600', 4], ['20250623_215602', 4], ['20250624_205600', 3], ['20250624_215602', 1], ['20250626_205600', 1], ['20250627_205600', 4], ['20250627_215602', 4]]"
Lesser Yellowlegs,0.5715,,,,,,,,,NA,no,NA
Lincoln's Sparrow,0.6293,,,,,,,,,NA,no,NA
Magnolia Warbler,0.2538,,,,,,,,,NA,no,NA
Mallard,0.9762,0.0,0.0,13.0,8.0,7.0,12.0,13.0,108.0,TBD,no,"[['20250516_063202', 46], ['20250516_073202', 82], ['20250518_073002', 1], ['20250522_082602', 2], ['20250524_082502', 3], ['20250525_072402', 1], ['20250526_072302', 2], ['20250527_062202', 1], ['20250527_072202', 2], ['20250527_082202', 1], ['20250529_052100', 2], ['20250529_062102', 2], ['20250529_072102', 1], ['20250530_052000', 1], ['20250530_072002', 2], ['20250530_082002', 2], ['20250603_081802', 3], ['20250604_204700', 5], ['20250623_215602', 1], ['20250630_215602', 1]]"
Mourning Dove,0.9995,0.0,0.0,0.0,0.0,23.0,29.0,51.0,3473.0,TBD,no,"[['20250518_083002', 8], ['20250522_052600', 3], ['20250522_062602', 46], ['20250522_072602', 102], ['20250523_062502', 7], ['20250523_072502', 9], ['20250524_072502', 3], ['20250525_062402', 1], ['20250529_052100', 1], ['20250529_062102', 2], ['20250530_082002', 2], ['20250531_051900', 5], ['20250531_061902', 2], ['20250601_051900', 5], ['20250601_061902', 91], ['20250602_051800', 12], ['20250602_061802', 72], ['20250603_081802', 12], ['20250603_204700', 2], ['20250604_051700', 1], ['20250604_081702', 2], ['20250604_214702', 1], ['20250605_051700', 62], ['20250605_061702', 16], ['20250607_081602', 21], ['20250607_205000', 1], ['20250608_051600', 11], ['20250608_061602', 150], ['20250608_081602', 7], ['20250610_051600', 7], ['20250610_061602', 1], ['20250610_071602', 16], ['20250610_081602', 147], ['20250610_205100', 10], ['20250611_061502', 2], ['20250611_071502', 1], ['20250611_205200', 1], ['20250612_051500', 18], ['20250615_061502', 1], ['20250615_071502', 1], ['20250616_061502', 1], ['20250616_081502', 1], ['20250616_205400', 6], ['20250617_061502', 100], ['20250617_071502', 70], ['20250617_081502', 30], ['20250617_205500', 19], ['20250618_051500', 38], ['20250618_081502', 37], ['20250618_205500', 17], ['20250619_051500', 44], ['20250619_061502', 26], ['20250619_071502', 34], ['20250619_205500', 34], ['20250620_061602', 14], ['20250620_071602', 98], ['20250620_081602', 3], ['20250620_205600', 1], ['20250621_051600', 97], ['20250621_061602', 70], ['20250621_205600', 50], ['20250621_215602', 1], ['20250622_051600', 209], ['20250622_061602', 97], ['20250622_071602', 44], ['20250622_081602', 101], ['20250622_205600', 10], ['20250623_051600', 109], ['20250623_061602', 3], ['20250623_071602', 45], ['20250623_081602', 18], ['20250623_205600', 31], ['20250624_051700', 48], ['20250624_071702', 47], ['20250624_081702', 5], ['20250624_205600', 8], ['20250625_051700', 85], ['20250626_051700', 20], ['20250626_061702', 21], ['20250626_071702', 1], ['20250626_205600', 27], ['20250626_215602', 2], ['20250627_051800', 6], ['20250627_061802', 2], ['20250627_071802', 59], ['20250627_081802', 40], ['20250627_205600', 22], ['20250628_061802', 91], ['20250628_071802', 4], ['20250628_081802', 72], ['20250628_205600', 1], ['20250629_051900', 35], ['20250629_061902', 221], ['20250629_071902', 98], ['20250629_081902', 18], ['20250629_205600', 21], ['20250630_051900', 20], ['20250630_071902', 92], ['20250630_081902', 181], ['20250630_205600', 7], ['20250630_215602', 2]]"
Mourning Warbler,0.4290,,,,,,,,,NA,no,NA
Nashville Warbler,0.5069,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_063202', 1]]"
Nelson's Sparrow,0.8044,,,,,,,,,NA,no,NA
Northern Bobwhite,0.5661,,,,,,,,,NA,no,NA
Northern Cardinal,0.2512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250624_205600', 1]]"
Northern Flicker,0.9158,0.0,0.0,0.0,0.0,0.0,4.0,14.0,27.0,TBD,no,"[['20250518_073002', 1], ['20250518_083002', 2], ['20250522_072602', 3], ['20250529_082102', 1], ['20250530_072002', 3], ['20250603_061802', 2], ['20250610_061602', 1], ['20250611_061502', 2], ['20250611_071502', 2], ['20250612_081502', 1], ['20250614_071502', 1], ['20250617_071502', 16], ['20250618_071502', 2], ['20250619_081502', 3], ['20250622_061602', 1], ['20250629_081902', 4]]"
Northern Harrier,0.9889,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250602_081802', 1]]"
Northern Rough-winged Swallow,0.7873,,,,,,,,,NA,no,NA
Northern Shoveler,0.7207,,,,,,,,,NA,no,NA
Northern Waterthrush,0.4697,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.8313,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250620_205600', 1]]"
Orchard Oriole,0.9996,3.0,5.0,3.0,8.0,3.0,13.0,15.0,36.0,TBD,no,"[['20250525_072402', 1], ['20250527_082202', 6], ['20250531_061902', 1], ['20250603_081802', 1], ['20250617_071502', 2], ['20250618_205500', 15], ['20250624_061702', 1], ['20250628_061802', 55], ['20250630_071902', 4]]"
Osprey,0.7896,,,,,,,,,NA,no,NA
Ovenbird,0.5862,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,TBD,no,"[['20250622_081602', 1], ['20250623_071602', 1], ['20250628_215602', 1]]"
Palm Warbler,0.6329,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.4327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250525_062402', 1]]"
Pileated Woodpecker,0.9870,3.0,3.0,3.0,2.0,1.0,2.0,1.0,7.0,TBD,no,"[['20250522_072602', 4], ['20250526_072302', 3], ['20250526_082302', 1], ['20250527_072202', 2], ['20250529_082102', 1], ['20250530_082002', 1], ['20250531_071902', 1], ['20250605_061702', 1], ['20250607_071602', 2], ['20250609_071602', 1], ['20250614_051500', 3], ['20250617_061502', 1], ['20250617_071502', 1]]"
Pine Warbler,0.4049,,,,,,,,,NA,no,NA
Prairie Warbler,0.3406,,,,,,,,,NA,no,NA
Purple Finch,0.2949,,,,,,,,,NA,no,NA
Purple Martin,0.9933,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250515_053300', 1], ['20250610_081602', 1], ['20250626_205600', 1]]"
Red-breasted Nuthatch,0.5539,,,,,,,,,NA,no,NA
Red-headed Woodpecker,0.9115,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,TBD,no,"[['20250602_081802', 1], ['20250603_081802', 1], ['20250629_081902', 1]]"
Red-shouldered Hawk,0.4313,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.6554,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.6228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TBD,no,"[['20250524_052500', 1], ['20250528_062102', 1], ['20250619_071502', 1], ['20250620_081602', 1]]"
Ring-billed Gull,0.4220,,,,,,,,,NA,no,NA
