Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
House Wren,0.9981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7596.0,TBD,no,"[['20250515_062802', 2], ['20250515_082802', 3], ['20250518_072502', 1], ['20250518_082502', 1], ['20250522_052100', 3], ['20250522_062102', 1], ['20250522_072102', 2], ['20250522_082102', 2], ['20250523_052100', 5], ['20250523_062102', 22], ['20250523_072102', 2], ['20250524_052000', 16], ['20250524_062002', 33], ['20250524_072002', 3], ['20250524_082002', 4], ['20250525_051900', 4], ['20250525_061902', 5], ['20250525_071902', 1], ['20250525_081902', 28], ['20250526_051800', 19], ['20250526_061802', 20], ['20250526_071802', 13], ['20250526_081802', 48], ['20250527_051700', 43], ['20250527_061702', 10], ['20250527_071702', 6], ['20250527_081702', 13], ['20250528_071702', 5], ['20250528_081702', 4], ['20250529_051600', 6], ['20250529_061602', 28], ['20250529_071602', 24], ['20250529_081602', 8], ['20250530_051500', 16], ['20250530_061502', 31], ['20250530_071502', 7], ['20250530_081502', 19], ['20250531_051500', 9], ['20250531_061502', 25], ['20250531_071502', 11], ['20250531_081502', 5], ['20250601_051400', 28], ['20250601_061402', 71], ['20250601_071402', 28], ['20250601_081402', 27], ['20250602_051400', 75], ['20250602_061402', 32], ['20250602_071402', 22], ['20250602_081402', 11], ['20250604_051300', 1], ['20250604_061302', 11], ['20250604_071302', 37], ['20250604_081302', 18], ['20250605_051200', 7], ['20250605_071202', 62], ['20250605_081202', 165], ['20250606_051200', 5], ['20250606_061202', 35], ['20250606_071202', 44], ['20250606_081202', 162], ['20250607_051200', 12], ['20250607_061202', 56], ['20250607_071202', 109], ['20250607_081202', 100], ['20250608_051100', 29], ['20250608_061102', 63], ['20250608_071102', 198], ['20250608_081102', 195], ['20250609_051100', 39], ['20250609_061102', 162], ['20250609_071102', 108], ['20250609_081102', 22], ['20250610_051100', 73], ['20250610_061102', 137], ['20250610_071102', 230], ['20250610_081102', 130], ['20250610_204400', 20], ['20250611_051100', 118], ['20250611_061102', 73], ['20250611_071102', 149], ['20250611_081102', 117], ['20250612_051100', 134], ['20250612_061102', 1], ['20250612_071102', 5], ['20250612_081102', 15], ['20250613_051100', 73], ['20250613_061102', 125], ['20250613_071102', 65], ['20250613_081102', 107], ['20250613_204500', 1], ['20250614_051000', 219], ['20250614_061002', 180], ['20250614_071002', 201], ['20250614_081002', 287], ['20250615_051000', 96], ['20250615_061002', 116], ['20250615_071002', 60], ['20250615_081002', 36], ['20250615_204600', 2], ['20250616_051000', 4], ['20250616_071002', 33], ['20250616_081002', 41], ['20250617_051100', 249], ['20250617_061102', 65], ['20250617_071102', 30], ['20250617_081102', 15], ['20250617_204700', 3], ['20250618_051100', 114], ['20250618_061102', 57], ['20250618_071102', 7], ['20250618_081102', 11], ['20250618_204700', 1], ['20250619_051100', 66], ['20250619_061102', 54], ['20250619_071102', 18], ['20250619_081102', 2], ['20250619_204800', 14], ['20250620_051100', 1], ['20250620_071102', 15], ['20250620_081102', 50], ['20250620_204800', 9], ['20250621_051100', 19], ['20250621_061102', 25], ['20250621_071102', 61], ['20250621_081102', 37], ['20250622_051100', 57], ['20250622_061102', 12], ['20250622_071102', 17], ['20250622_081102', 31], ['20250622_204800', 5], ['20250623_051200', 4], ['20250623_061202', 32], ['20250623_071202', 35], ['20250623_081202', 79], ['20250623_204800', 3], ['20250624_051200', 24], ['20250624_061202', 12], ['20250624_071202', 19], ['20250624_081202', 51], ['20250625_051200', 53], ['20250625_061202', 109], ['20250625_071202', 80], ['20250625_081202', 79], ['20250626_051300', 7], ['20250626_061302', 30], ['20250626_071302', 51], ['20250626_081302', 22], ['20250627_051300', 6], ['20250627_061302', 38], ['20250627_071302', 34], ['20250627_081302', 42], ['20250628_061402', 30], ['20250628_071402', 46], ['20250628_081402', 83], ['20250629_051400', 14], ['20250629_061402', 40], ['20250629_071402', 37], ['20250629_081402', 90], ['20250630_051500', 7], ['20250630_061502', 1], ['20250630_071502', 42], ['20250630_081527', 61]]"
Indigo Bunting,0.9925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.0,TBD,no,"[['20250515_052800', 7], ['20250515_062802', 1], ['20250515_072802', 1], ['20250515_082802', 2], ['20250516_052700', 5], ['20250516_072702', 3], ['20250516_082702', 1], ['20250518_062502', 1], ['20250519_072402', 6], ['20250522_052100', 2], ['20250524_072002', 1], ['20250524_082002', 15], ['20250525_051900', 1], ['20250525_061902', 1], ['20250526_051800', 3], ['20250526_061802', 6], ['20250526_071802', 15], ['20250526_081802', 4], ['20250527_051700', 2], ['20250527_061702', 10], ['20250527_071702', 15], ['20250527_081702', 11], ['20250528_061702', 4], ['20250528_081702', 1], ['20250529_051600', 8], ['20250529_061602', 4], ['20250530_051500', 6], ['20250530_061502', 2], ['20250530_081502', 33], ['20250531_051500', 9], ['20250531_061502', 18], ['20250531_071502', 25], ['20250531_081502', 5], ['20250601_061402', 21], ['20250601_071402', 30], ['20250601_081402', 54], ['20250601_203700', 9], ['20250602_051400', 61], ['20250602_061402', 60], ['20250602_071402', 22], ['20250602_081402', 41], ['20250603_071302', 1], ['20250604_051300', 12], ['20250604_061302', 36], ['20250604_071302', 21], ['20250604_081302', 5], ['20250605_061202', 1], ['20250605_071202', 1], ['20250605_081202', 2], ['20250606_061202', 6], ['20250606_071202', 62], ['20250606_081202', 36], ['20250607_051200', 19], ['20250607_061202', 8], ['20250607_071202', 38], ['20250608_061102', 9], ['20250608_071102', 41], ['20250608_081102', 14], ['20250609_051100', 4], ['20250609_061102', 4], ['20250610_061102', 11], ['20250610_071102', 3], ['20250610_081102', 2], ['20250611_061102', 16], ['20250611_071102', 21], ['20250611_081102', 97], ['20250612_071102', 3], ['20250613_051100', 22], ['20250613_061102', 65], ['20250613_071102', 49], ['20250613_081102', 46], ['20250614_071002', 1], ['20250614_081002', 4], ['20250615_061002', 11], ['20250615_071002', 1], ['20250616_081002', 8], ['20250617_051100', 7], ['20250617_061102', 1], ['20250617_071102', 5], ['20250617_081102', 5], ['20250618_051100', 6], ['20250618_061102', 8], ['20250618_081102', 7], ['20250619_071102', 1], ['20250619_081102', 1], ['20250621_071102', 2], ['20250623_051200', 27], ['20250623_061202', 32], ['20250623_071202', 27], ['20250623_081202', 7], ['20250624_061202', 1], ['20250624_071202', 10], ['20250624_081202', 20], ['20250625_061202', 41], ['20250625_071202', 3], ['20250625_081202', 58], ['20250626_071302', 1], ['20250627_061302', 46], ['20250627_071302', 9], ['20250627_081302', 78], ['20250628_204800', 2], ['20250630_071502', 2], ['20250630_081527', 1]]"
Killdeer,0.9894,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,TBD,no,"[['20250617_071102', 2], ['20250617_204700', 5]]"
Least Flycatcher,0.9970,0.0,0.0,0.0,17.0,50.0,45.0,76.0,531.0,TBD,no,"[['20250515_052800', 7], ['20250515_062802', 31], ['20250515_072802', 4], ['20250515_082802', 34], ['20250516_052700', 63], ['20250516_062702', 129], ['20250516_072702', 66], ['20250516_082702', 132], ['20250517_052600', 1], ['20250517_072602', 2], ['20250517_082602', 12], ['20250518_052500', 44], ['20250518_062502', 7], ['20250518_072502', 19], ['20250518_082502', 19], ['20250519_052400', 4], ['20250519_062402', 4], ['20250519_072402', 1], ['20250519_082402', 18], ['20250521_062202', 1], ['20250521_072202', 1], ['20250521_082202', 1], ['20250522_072102', 1], ['20250523_052100', 1], ['20250524_072002', 13], ['20250524_082002', 5], ['20250525_051900', 37], ['20250525_061902', 14], ['20250525_071902', 2], ['20250525_081902', 14], ['20250526_061802', 1], ['20250526_071802', 2], ['20250527_071702', 2], ['20250528_051700', 3], ['20250529_081602', 1], ['20250530_081502', 1], ['20250531_071502', 7], ['20250601_051400', 5], ['20250601_061402', 1], ['20250602_061402', 1], ['20250604_051300', 2], ['20250609_071102', 1], ['20250610_071102', 1], ['20250617_081102', 1], ['20250618_061102', 1], ['20250618_081102', 1], ['20250621_071102', 1]]"
Lincoln's Sparrow,0.7737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250518_072502', 1]]"
Magnolia Warbler,0.9991,34.0,26.0,37.0,32.0,46.0,56.0,127.0,24.0,TBD,no,"[['20250516_052700', 2], ['20250516_062702', 15], ['20250516_082702', 7], ['20250517_062602', 1], ['20250517_072602', 1], ['20250518_062502', 16], ['20250518_072502', 5], ['20250518_082502', 100], ['20250519_062402', 1], ['20250519_072402', 54], ['20250519_082402', 44], ['20250521_052200', 1], ['20250521_062202', 1], ['20250521_082202', 1], ['20250522_052100', 1], ['20250522_062102', 1], ['20250522_072102', 10], ['20250523_062102', 1], ['20250523_072102', 1], ['20250523_082102', 17], ['20250524_072002', 1], ['20250525_081902', 5], ['20250526_061802', 1], ['20250526_071802', 60], ['20250526_081802', 34], ['20250627_081302', 1]]"
Mallard,0.9140,0.0,0.0,3.0,3.0,4.0,1.0,2.0,6.0,TBD,no,"[['20250515_082802', 1], ['20250519_072402', 6], ['20250521_082202', 1], ['20250522_052100', 1], ['20250525_061902', 1], ['20250604_051300', 1], ['20250609_071102', 1], ['20250610_214402', 1], ['20250611_081102', 1], ['20250623_204800', 2], ['20250628_061402', 1], ['20250628_081402', 2]]"
Merlin,0.5336,,,,,,,,,NA,no,NA
Mourning Dove,0.9853,0.0,0.0,0.0,0.0,83.0,152.0,234.0,7562.0,TBD,no,"[['20250515_052800', 18], ['20250515_062802', 28], ['20250518_052500', 52], ['20250518_062502', 21], ['20250518_072502', 47], ['20250518_082502', 32], ['20250519_052400', 3], ['20250519_062402', 12], ['20250519_072402', 9], ['20250521_052200', 164], ['20250521_062202', 76], ['20250521_072202', 79], ['20250521_082202', 45], ['20250522_052100', 23], ['20250522_062102', 117], ['20250522_072102', 2], ['20250522_082102', 31], ['20250523_052100', 51], ['20250523_062102', 8], ['20250523_072102', 6], ['20250523_082102', 32], ['20250524_052000', 89], ['20250524_062002', 33], ['20250524_072002', 109], ['20250524_082002', 1], ['20250525_051900', 139], ['20250525_061902', 21], ['20250525_071902', 34], ['20250525_081902', 54], ['20250526_051800', 20], ['20250526_061802', 19], ['20250526_071802', 13], ['20250526_081802', 39], ['20250527_051700', 116], ['20250527_061702', 85], ['20250527_071702', 54], ['20250527_081702', 260], ['20250528_051700', 6], ['20250528_061702', 94], ['20250528_071702', 94], ['20250528_081702', 47], ['20250529_051600', 79], ['20250529_061602', 31], ['20250529_071602', 3], ['20250529_081602', 35], ['20250530_051500', 10], ['20250530_061502', 89], ['20250530_071502', 14], ['20250530_081502', 7], ['20250531_051500', 22], ['20250531_061502', 10], ['20250531_071502', 1], ['20250531_081502', 20], ['20250601_051400', 20], ['20250601_061402', 69], ['20250601_071402', 54], ['20250601_081402', 26], ['20250601_203700', 72], ['20250602_051400', 21], ['20250602_061402', 5], ['20250602_071402', 12], ['20250602_081402', 38], ['20250602_203800', 31], ['20250602_213802', 1], ['20250603_051300', 17], ['20250603_061302', 14], ['20250604_051300', 71], ['20250604_061302', 127], ['20250604_071302', 49], ['20250604_081302', 61], ['20250604_204000', 1], ['20250605_051200', 165], ['20250605_061202', 64], ['20250605_071202', 26], ['20250605_081202', 97], ['20250605_204000', 1], ['20250606_051200', 1], ['20250606_061202', 69], ['20250606_071202', 21], ['20250606_081202', 1], ['20250606_204100', 5], ['20250607_051200', 77], ['20250607_061202', 48], ['20250607_071202', 71], ['20250607_081202', 45], ['20250608_051100', 2], ['20250608_061102', 62], ['20250608_071102', 77], ['20250608_081102', 20], ['20250608_204300', 2], ['20250609_051100', 72], ['20250609_061102', 85], ['20250609_071102', 58], ['20250609_081102', 31], ['20250609_204300', 30], ['20250610_051100', 183], ['20250610_061102', 60], ['20250610_071102', 37], ['20250610_081102', 74], ['20250610_204400', 18], ['20250611_051100', 122], ['20250611_061102', 192], ['20250611_071102', 87], ['20250611_081102', 29], ['20250611_204400', 46], ['20250612_051100', 1], ['20250612_071102', 10], ['20250612_081102', 31], ['20250613_051100', 22], ['20250613_061102', 41], ['20250613_071102', 31], ['20250613_081102', 20], ['20250614_051000', 22], ['20250614_071002', 9], ['20250614_081002', 41], ['20250615_051000', 92], ['20250615_061002', 40], ['20250615_071002', 39], ['20250615_081002', 72], ['20250616_071002', 5], ['20250616_081002', 2], ['20250617_051100', 30], ['20250617_061102', 93], ['20250617_071102', 103], ['20250617_081102', 95], ['20250618_061102', 17], ['20250618_071102', 19], ['20250618_081102', 5], ['20250618_204700', 2], ['20250619_051100', 27], ['20250619_061102', 16], ['20250619_081102', 23], ['20250619_204800', 3], ['20250620_071102', 2], ['20250621_051100', 2], ['20250621_061102', 47], ['20250621_071102', 22], ['20250621_204800', 10], ['20250621_214802', 1], ['20250622_051100', 13], ['20250622_061102', 8], ['20250622_071102', 8], ['20250623_051200', 4], ['20250623_061202', 74], ['20250623_071202', 10], ['20250623_081202', 53], ['20250623_204800', 92], ['20250624_051200', 117], ['20250624_061202', 93], ['20250624_071202', 140], ['20250624_081202', 52], ['20250624_204800', 9], ['20250625_051200', 13], ['20250625_061202', 43], ['20250625_071202', 63], ['20250625_081202', 4], ['20250625_204800', 7], ['20250626_051300', 7], ['20250626_061302', 23], ['20250626_071302', 141], ['20250626_081302', 91], ['20250626_204800', 10], ['20250627_061302', 15], ['20250627_071302', 1], ['20250627_081302', 37], ['20250627_204800', 3], ['20250628_061402', 4], ['20250628_071402', 52], ['20250628_081402', 80], ['20250629_061402', 37], ['20250629_071402', 29], ['20250629_081402', 109], ['20250629_204800', 101], ['20250630_051500', 99], ['20250630_061502', 54], ['20250630_071502', 99], ['20250630_081527', 70]]"
Mourning Warbler,0.9997,4.0,6.0,10.0,6.0,7.0,17.0,16.0,0.0,TBD,no,"[['20250523_052100', 24], ['20250523_082102', 3], ['20250524_052000', 9], ['20250524_062002', 7], ['20250525_061902', 3], ['20250525_081902', 10], ['20250527_081702', 2], ['20250528_081702', 1], ['20250531_071502', 1], ['20250611_051100', 1], ['20250623_081202', 1], ['20250625_071202', 1], ['20250626_071302', 1], ['20250627_081302', 1], ['20250628_081402', 1]]"
Nashville Warbler,0.9643,3.0,1.0,2.0,4.0,3.0,8.0,5.0,6.0,TBD,no,"[['20250522_072102', 3], ['20250522_082102', 26], ['20250523_072102', 1], ['20250523_082102', 1], ['20250528_061702', 1]]"
Northern Bobwhite,0.5485,,,,,,,,,NA,no,NA
Northern Cardinal,0.9800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 1], ['20250515_082802', 7], ['20250516_072702', 2], ['20250516_082702', 12], ['20250517_072602', 1], ['20250519_052400', 1], ['20250519_062402', 1], ['20250521_082202', 4], ['20250522_052100', 7], ['20250523_052100', 1], ['20250523_062102', 2], ['20250524_052000', 4], ['20250524_062002', 1], ['20250525_051900', 2], ['20250525_081902', 1], ['20250526_051800', 1], ['20250526_061802', 4], ['20250527_081702', 4], ['20250528_051700', 2], ['20250528_081702', 1], ['20250529_051600', 8], ['20250529_061602', 2], ['20250529_081602', 5], ['20250530_061502', 3], ['20250531_051500', 1], ['20250601_051400', 7], ['20250601_203700', 27], ['20250602_081402', 1], ['20250604_061302', 2], ['20250604_204000', 1], ['20250606_081202', 1], ['20250609_061102', 2], ['20250610_081102', 5], ['20250610_204400', 1], ['20250612_051100', 26], ['20250612_081102', 1], ['20250617_061102', 4], ['20250617_071102', 1], ['20250617_204700', 1], ['20250618_051100', 1], ['20250618_081102', 2], ['20250619_051100', 3], ['20250619_061102', 7], ['20250619_081102', 4], ['20250620_081102', 27], ['20250621_061102', 1], ['20250621_071102', 1], ['20250621_081102', 1], ['20250622_051100', 7], ['20250622_061102', 1], ['20250625_061202', 1], ['20250626_071302', 1], ['20250627_071302', 2], ['20250628_061402', 3], ['20250628_204800', 5], ['20250629_081402', 8], ['20250629_204800', 1], ['20250630_051500', 3], ['20250630_081527', 21]]"
Northern Flicker,0.9661,0.0,0.0,0.0,0.0,0.0,10.0,19.0,60.0,TBD,no,"[['20250519_062402', 3], ['20250522_082102', 1], ['20250602_081402', 2], ['20250605_071202', 2], ['20250608_071102', 1], ['20250608_081102', 1], ['20250610_081102', 1], ['20250611_051100', 4], ['20250612_051100', 1], ['20250615_071002', 8], ['20250617_071102', 6], ['20250619_081102', 15], ['20250620_071102', 1], ['20250622_071102', 5], ['20250623_081202', 3], ['20250624_071202', 6], ['20250625_071202', 10], ['20250628_061402', 1], ['20250628_071402', 6], ['20250629_081402', 9], ['20250630_071502', 1], ['20250630_081527', 2]]"
Northern Parula,0.8607,1.0,0.0,1.0,1.0,4.0,1.0,4.0,0.0,TBD,no,"[['20250519_062402', 1], ['20250519_082402', 8], ['20250521_062202', 1], ['20250522_082102', 2]]"
Northern Rough-winged Swallow,0.2890,,,,,,,,,NA,no,NA
Northern Waterthrush,0.6089,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.9882,2.0,1.0,0.0,0.0,3.0,2.0,6.0,0.0,TBD,no,"[['20250525_081902', 1], ['20250601_203700', 6], ['20250604_051300', 1], ['20250604_081302', 5], ['20250604_204000', 1]]"
Orchard Oriole,0.9952,2.0,5.0,2.0,5.0,7.0,3.0,4.0,5.0,TBD,no,"[['20250517_062602', 2], ['20250518_052500', 4], ['20250518_082502', 2], ['20250519_052400', 1], ['20250519_072402', 1], ['20250521_082202', 1], ['20250601_081402', 1], ['20250602_081402', 1], ['20250604_061302', 2], ['20250605_071202', 2], ['20250607_204200', 1], ['20250608_061102', 5], ['20250608_071102', 1], ['20250608_081102', 3], ['20250609_071102', 2], ['20250610_071102', 1], ['20250618_051100', 1], ['20250618_081102', 1], ['20250628_081402', 1]]"
Osprey,0.9426,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250621_071102', 1], ['20250621_204800', 1], ['20250624_051200', 1]]"
Ovenbird,0.7377,0.0,0.0,0.0,0.0,6.0,14.0,15.0,33.0,TBD,no,"[['20250517_082602', 1], ['20250518_082502', 1], ['20250519_052400', 3], ['20250519_072402', 1], ['20250519_082402', 2], ['20250520_062302', 1], ['20250528_051700', 2], ['20250528_061702', 3], ['20250528_071702', 1], ['20250528_081702', 6], ['20250602_051400', 1], ['20250602_203800', 1], ['20250606_081202', 1], ['20250607_081202', 1], ['20250609_061102', 2], ['20250611_051100', 1], ['20250611_071102', 1], ['20250611_081102', 1], ['20250612_071102', 1], ['20250612_081102', 1], ['20250613_081102', 1], ['20250614_214602', 1], ['20250616_071002', 6], ['20250616_081002', 3], ['20250620_071102', 4], ['20250620_081102', 4], ['20250621_081102', 2], ['20250622_051100', 1], ['20250622_081102', 1], ['20250626_081302', 1], ['20250626_204800', 3], ['20250627_051300', 2], ['20250629_061402', 4], ['20250629_071402', 1], ['20250630_061502', 1], ['20250630_071502', 1]]"
Palm Warbler,0.3244,,,,,,,,,NA,no,NA
Peregrine Falcon,0.2683,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9959,6.0,2.0,3.0,1.0,2.0,1.0,1.0,9.0,TBD,no,"[['20250617_081102', 3], ['20250623_071202', 3], ['20250623_081202', 8], ['20250624_061202', 1], ['20250624_071202', 1], ['20250628_071402', 2], ['20250628_081402', 7]]"
Pine Warbler,0.7978,2.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250609_081102', 1], ['20250610_071102', 8], ['20250619_071102', 1]]"
Prairie Warbler,0.8928,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250615_081002', 1]]"
Purple Finch,0.5419,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.9940,0.0,0.0,0.0,0.0,0.0,367.0,463.0,370.0,TBD,no,"[['20250515_052800', 6], ['20250515_062802', 1], ['20250515_072802', 1], ['20250516_052700', 1], ['20250516_062702', 1], ['20250517_072602', 1], ['20250518_052500', 2], ['20250518_062502', 9], ['20250518_072502', 7], ['20250518_082502', 21], ['20250519_052400', 2], ['20250519_072402', 4], ['20250519_082402', 6], ['20250521_052200', 5], ['20250521_062202', 1], ['20250521_072202', 18], ['20250521_082202', 5], ['20250522_052100', 5], ['20250522_062102', 4], ['20250522_072102', 5], ['20250522_082102', 1], ['20250523_052100', 4], ['20250523_072102', 10], ['20250523_082102', 2], ['20250524_052000', 9], ['20250524_072002', 1], ['20250524_082002', 1], ['20250525_051900', 21], ['20250525_061902', 7], ['20250525_081902', 10], ['20250526_051800', 15], ['20250526_061802', 8], ['20250526_071802', 8], ['20250526_081802', 20], ['20250527_061702', 3], ['20250527_071702', 16], ['20250527_081702', 5], ['20250528_071702', 5], ['20250529_051600', 7], ['20250529_061602', 3], ['20250529_071602', 1], ['20250529_081602', 89], ['20250530_051500', 21], ['20250530_061502', 2], ['20250530_071502', 19], ['20250531_051500', 3], ['20250531_061502', 13], ['20250531_071502', 14], ['20250531_081502', 4], ['20250601_051400', 6], ['20250601_071402', 9], ['20250601_081402', 8], ['20250601_203700', 2], ['20250602_051400', 2], ['20250602_071402', 7], ['20250602_081402', 1], ['20250604_051300', 13], ['20250604_061302', 20], ['20250604_071302', 30], ['20250604_081302', 17], ['20250605_051200', 22], ['20250605_061202', 9], ['20250605_071202', 12], ['20250605_081202', 15], ['20250606_051200', 1], ['20250606_081202', 1], ['20250607_051200', 2], ['20250607_061202', 2], ['20250607_071202', 2], ['20250608_051100', 7], ['20250608_061102', 3], ['20250608_071102', 6], ['20250608_081102', 4], ['20250609_061102', 1], ['20250609_204300', 16], ['20250610_051100', 14], ['20250610_061102', 6], ['20250610_071102', 9], ['20250610_081102', 38], ['20250611_051100', 3], ['20250611_061102', 2], ['20250611_071102', 3], ['20250611_081102', 3], ['20250612_051100', 1], ['20250613_061102', 3], ['20250613_071102', 2], ['20250613_081102', 6], ['20250613_204500', 3], ['20250614_071002', 2], ['20250614_081002', 4], ['20250615_061002', 8], ['20250615_071002', 1], ['20250615_081002', 4], ['20250617_051100', 2], ['20250617_061102', 11], ['20250617_071102', 18], ['20250617_081102', 13], ['20250618_051100', 14], ['20250618_061102', 23], ['20250618_081102', 20], ['20250619_051100', 10], ['20250619_061102', 25], ['20250619_071102', 8], ['20250619_081102', 6], ['20250620_081102', 3], ['20250621_061102', 1], ['20250621_081102', 12], ['20250622_051100', 1], ['20250622_061102', 59], ['20250623_061202', 37], ['20250623_071202', 30], ['20250623_081202', 1], ['20250624_061202', 43], ['20250624_071202', 3], ['20250625_061202', 35], ['20250625_081202', 6], ['20250626_061302', 34], ['20250626_081302', 1], ['20250627_071302', 2], ['20250628_061402', 8], ['20250628_071402', 1], ['20250628_081402', 7], ['20250629_081402', 5], ['20250630_081527', 4]]"
Red-breasted Nuthatch,0.6638,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.9814,5.0,5.0,1.0,4.0,5.0,9.0,13.0,735.0,TBD,no,"[['20250521_072202', 9], ['20250521_082202', 1], ['20250522_072102', 67], ['20250522_082102', 20], ['20250523_072102', 1], ['20250524_062002', 2], ['20250524_082002', 7], ['20250525_071902', 3], ['20250529_061602', 1], ['20250529_071602', 8], ['20250529_081602', 17], ['20250530_061502', 5], ['20250530_071502', 13], ['20250530_081502', 2], ['20250531_061502', 4], ['20250531_071502', 1], ['20250531_081502', 207], ['20250601_071402', 4], ['20250601_081402', 2], ['20250602_061402', 67], ['20250602_071402', 180], ['20250604_061302', 7], ['20250604_071302', 9], ['20250604_081302', 20], ['20250605_061202', 3], ['20250605_071202', 2], ['20250605_081202', 6], ['20250606_204100', 4], ['20250607_061202', 15], ['20250607_081202', 87], ['20250608_204300', 1], ['20250616_071002', 1], ['20250630_071502', 1]]"
Red-headed Woodpecker,0.9989,16.0,16.0,17.0,15.0,12.0,10.0,24.0,32.0,TBD,no,"[['20250522_082102', 2], ['20250524_052000', 12], ['20250524_062002', 4], ['20250525_061902', 2], ['20250525_071902', 19], ['20250526_051800', 2], ['20250526_061802', 1], ['20250527_051700', 1], ['20250527_071702', 4], ['20250527_081702', 2], ['20250529_061602', 1], ['20250529_071602', 5], ['20250529_081602', 6], ['20250530_051500', 1], ['20250530_071502', 2], ['20250530_081502', 7], ['20250531_051500', 1], ['20250531_061502', 1], ['20250531_071502', 3], ['20250531_081502', 4], ['20250601_051400', 3], ['20250601_071402', 2], ['20250601_081402', 6], ['20250602_051400', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250604_061302', 1], ['20250604_081302', 2], ['20250605_071202', 4], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_081102', 4], ['20250614_081002', 1], ['20250615_061002', 1], ['20250617_061102', 1], ['20250617_071102', 2], ['20250617_081102', 1], ['20250618_051100', 10], ['20250618_081102', 2], ['20250618_204700', 1], ['20250619_051100', 2], ['20250621_061102', 1], ['20250621_071102', 1], ['20250623_071202', 1], ['20250624_061202', 4], ['20250625_061202', 2], ['20250625_081202', 1], ['20250628_061402', 1], ['20250629_081402', 1], ['20250630_081527', 1]]"
Red-shouldered Hawk,0.6622,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250608_204300', 1], ['20250609_204300', 1]]"
Red-tailed Hawk,0.8840,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250519_072402', 1]]"
Red-winged Blackbird,0.2779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250627_204800', 1], ['20250628_071402', 1]]"
Ring-necked Pheasant,0.9969,0.0,0.0,0.0,1.0,9.0,9.0,17.0,33.0,TBD,no,"[['20250517_052600', 1], ['20250517_062602', 10], ['20250517_072602', 4], ['20250518_052500', 2], ['20250518_062502', 3], ['20250518_082502', 4], ['20250521_052200', 1], ['20250524_052000', 1], ['20250525_051900', 8], ['20250525_061902', 3], ['20250526_051800', 1], ['20250526_061802', 1], ['20250527_051700', 7], ['20250527_061702', 1], ['20250530_051500', 1], ['20250601_051400', 2], ['20250604_051300', 1], ['20250604_061302', 2], ['20250605_051200', 4], ['20250606_204100', 3], ['20250609_204300', 1], ['20250609_214302', 1], ['20250615_051000', 1], ['20250615_061002', 2], ['20250617_061102', 1], ['20250623_204800', 1], ['20250629_204800', 1], ['20250630_051500', 1]]"
