Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Veery,0.9997,0.0,0.0,0.0,0.0,1029.0,1291.0,1743.0,8860.0,TBD,no,"[['20250515_053300', 7], ['20250515_083302', 1], ['20250516_053200', 7], ['20250516_063202', 3], ['20250517_053100', 5], ['20250517_063102', 3], ['20250517_073102', 19], ['20250518_053000', 23], ['20250518_063002', 10], ['20250518_073002', 13], ['20250518_083002', 12], ['20250519_052900', 52], ['20250519_062902', 6], ['20250519_082902', 2], ['20250520_052800', 12], ['20250521_052700', 108], ['20250521_062702', 16], ['20250521_072702', 1], ['20250522_052600', 7], ['20250522_062602', 17], ['20250522_082602', 23], ['20250523_052500', 9], ['20250523_062502', 13], ['20250523_072502', 4], ['20250524_052500', 3], ['20250524_072502', 2], ['20250524_082502', 2], ['20250525_052400', 257], ['20250525_072402', 4], ['20250525_082402', 1], ['20250526_052300', 4], ['20250526_062302', 21], ['20250526_072302', 5], ['20250526_082302', 57], ['20250527_052200', 7], ['20250527_062202', 82], ['20250527_072202', 95], ['20250527_082202', 2], ['20250528_052200', 90], ['20250528_062202', 16], ['20250528_072202', 102], ['20250528_082202', 77], ['20250529_052100', 144], ['20250529_062102', 79], ['20250529_072102', 62], ['20250529_082102', 41], ['20250530_052000', 338], ['20250530_062002', 150], ['20250530_072002', 3], ['20250530_082002', 13], ['20250531_052000', 350], ['20250531_072002', 15], ['20250531_082002', 2], ['20250601_051900', 344], ['20250601_061902', 205], ['20250601_071902', 109], ['20250601_081902', 173], ['20250601_204300', 102], ['20250602_051900', 303], ['20250602_061902', 88], ['20250602_071902', 16], ['20250602_081902', 53], ['20250602_204400', 280], ['20250603_051800', 115], ['20250603_061802', 124], ['20250603_071802', 85], ['20250603_081802', 27], ['20250603_204500', 141], ['20250604_051800', 171], ['20250604_061802', 177], ['20250604_071802', 162], ['20250604_081802', 193], ['20250604_204600', 212], ['20250605_051700', 180], ['20250605_061702', 225], ['20250605_071702', 1], ['20250605_081702', 23], ['20250605_204600', 56], ['20250606_051700', 140], ['20250606_061702', 60], ['20250606_071702', 78], ['20250606_081702', 58], ['20250606_204700', 235], ['20250607_051600', 106], ['20250607_061602', 176], ['20250607_071602', 207], ['20250607_081602', 58], ['20250607_204800', 47], ['20250608_051600', 136], ['20250608_061602', 2], ['20250608_071602', 44], ['20250608_081602', 1], ['20250608_204800', 114], ['20250609_051600', 49], ['20250609_061602', 4], ['20250609_071602', 33], ['20250609_204900', 66], ['20250610_051600', 24], ['20250610_061602', 138], ['20250610_071602', 73], ['20250610_081602', 92], ['20250610_205000', 74], ['20250611_051600', 1], ['20250611_061602', 16], ['20250611_071602', 30], ['20250611_081602', 36], ['20250611_205000', 32], ['20250612_051500', 5], ['20250612_061502', 6], ['20250612_081502', 8], ['20250613_051500', 39], ['20250613_061502', 1], ['20250613_081502', 27], ['20250613_205100', 1], ['20250614_051500', 6], ['20250614_061502', 75], ['20250614_071502', 33], ['20250614_081502', 15], ['20250614_205200', 21], ['20250615_051500', 36], ['20250615_061502', 167], ['20250615_071502', 98], ['20250615_081502', 94], ['20250615_205200', 168], ['20250616_051500', 32], ['20250616_061502', 99], ['20250616_071502', 57], ['20250616_081502', 115], ['20250616_205300', 224], ['20250617_051500', 23], ['20250617_061502', 127], ['20250617_071502', 132], ['20250617_081502', 164], ['20250617_205300', 88], ['20250618_051500', 8], ['20250618_061502', 87], ['20250618_071502', 204], ['20250618_081502', 141], ['20250618_205300', 97], ['20250619_051600', 112], ['20250619_061602', 63], ['20250619_071602', 154], ['20250619_081602', 49], ['20250619_205400', 148], ['20250620_051600', 15], ['20250620_061602', 19], ['20250620_071602', 8], ['20250620_081602', 5], ['20250620_205400', 16], ['20250621_051600', 46], ['20250621_061602', 105], ['20250621_071602', 69], ['20250621_081602', 65], ['20250621_205400', 54], ['20250622_051600', 23], ['20250622_061602', 70], ['20250622_071602', 128], ['20250622_081602', 5], ['20250622_205400', 64], ['20250623_051600', 86], ['20250623_061602', 46], ['20250623_071602', 20], ['20250623_081602', 21], ['20250623_205400', 100], ['20250624_051700', 89], ['20250624_061702', 64], ['20250624_071702', 33], ['20250624_081702', 111], ['20250624_205400', 36], ['20250625_051700', 140], ['20250625_061702', 18], ['20250625_071702', 1], ['20250626_051700', 1], ['20250626_061702', 12], ['20250627_051800', 2], ['20250627_061802', 16], ['20250627_071802', 45], ['20250627_081802', 4], ['20250627_205400', 14], ['20250628_051800', 10], ['20250628_061802', 17], ['20250628_071802', 12], ['20250628_081802', 50], ['20250629_051900', 10], ['20250629_061902', 13], ['20250629_071902', 10], ['20250629_205400', 189], ['20250630_051900', 13], ['20250630_061902', 6], ['20250630_071917', 9], ['20250630_081917', 17]]"
Virginia Rail,0.6255,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250620_205400', 1]]"
White-breasted Nuthatch,0.9800,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.0,TBD,no,"[['20250516_063202', 1], ['20250521_062702', 1], ['20250522_052600', 8], ['20250522_062602', 10], ['20250522_072602', 2], ['20250522_082602', 19], ['20250523_052500', 5], ['20250523_072502', 1], ['20250523_082502', 11], ['20250524_062502', 2], ['20250524_072502', 13], ['20250524_082502', 33], ['20250525_062402', 1], ['20250525_072402', 23], ['20250525_082402', 4], ['20250526_072302', 2], ['20250526_082302', 3], ['20250527_082202', 1], ['20250528_072202', 2], ['20250528_082202', 1], ['20250529_082102', 6], ['20250530_072002', 1], ['20250530_082002', 1], ['20250531_082002', 67], ['20250601_081902', 4], ['20250602_061902', 2], ['20250602_071902', 3], ['20250603_061802', 1], ['20250605_071702', 20], ['20250605_204600', 1], ['20250606_204700', 2], ['20250606_214702', 1], ['20250607_061602', 1], ['20250607_071602', 1], ['20250608_081602', 3], ['20250610_081602', 8], ['20250611_071602', 6], ['20250611_081602', 1], ['20250612_071502', 25], ['20250616_061502', 1], ['20250617_061502', 11], ['20250617_205300', 1], ['20250618_061502', 1], ['20250618_071502', 11], ['20250618_081502', 33], ['20250619_051600', 1], ['20250619_071602', 1], ['20250620_081602', 3], ['20250621_071602', 124], ['20250621_081602', 6], ['20250623_205400', 2], ['20250624_061702', 10], ['20250624_205400', 1], ['20250626_061702', 2], ['20250627_071802', 2], ['20250628_071802', 2], ['20250628_081802', 4], ['20250629_081902', 1], ['20250629_205400', 3], ['20250630_051900', 13], ['20250630_061902', 27], ['20250630_071917', 8]]"
Wild Turkey,0.9992,35.0,25.0,20.0,23.0,19.0,32.0,32.0,82.0,TBD,no,"[['20250518_073002', 1], ['20250518_083002', 1], ['20250522_052600', 1], ['20250522_072602', 1], ['20250523_052500', 16], ['20250524_052500', 1], ['20250524_062502', 1], ['20250525_052400', 21], ['20250525_062402', 13], ['20250526_062302', 10], ['20250526_072302', 7], ['20250531_062002', 1], ['20250602_051900', 10], ['20250603_051800', 1], ['20250604_051800', 1], ['20250604_204600', 1], ['20250605_051700', 73], ['20250606_204700', 5], ['20250607_051600', 48], ['20250607_061602', 2], ['20250608_051600', 5], ['20250608_061602', 3], ['20250609_051600', 1], ['20250610_051600', 1], ['20250610_071602', 1], ['20250610_081602', 4], ['20250611_051600', 2], ['20250611_071602', 8], ['20250615_051500', 1], ['20250617_051500', 8], ['20250619_051600', 3], ['20250623_071602', 11], ['20250623_081602', 2], ['20250624_051700', 1], ['20250628_061802', 1], ['20250628_081802', 1]]"
Willow Flycatcher,0.3892,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250619_205400', 1]]"
Wood Duck,0.5541,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250525_082402', 1]]"
Wood Thrush,0.9999,0.0,0.0,0.0,0.0,1618.0,2590.0,3649.0,24504.0,TBD,no,"[['20250515_053300', 653], ['20250515_063302', 163], ['20250515_073302', 106], ['20250515_083302', 566], ['20250516_053200', 475], ['20250516_063202', 261], ['20250516_073202', 2], ['20250516_083202', 208], ['20250517_053100', 889], ['20250517_063102', 257], ['20250517_073102', 300], ['20250517_083102', 284], ['20250518_053000', 657], ['20250518_063002', 461], ['20250518_073002', 630], ['20250518_083002', 244], ['20250519_052900', 433], ['20250519_062902', 81], ['20250519_072902', 153], ['20250519_082902', 87], ['20250520_052800', 415], ['20250520_062802', 31], ['20250520_072802', 31], ['20250520_082802', 40], ['20250521_052700', 450], ['20250521_062702', 149], ['20250521_072702', 236], ['20250521_082702', 11], ['20250522_052600', 124], ['20250522_062602', 196], ['20250522_072602', 29], ['20250522_082602', 5], ['20250523_052500', 484], ['20250523_062502', 142], ['20250523_072502', 161], ['20250523_082502', 111], ['20250524_052500', 485], ['20250524_062502', 27], ['20250524_072502', 44], ['20250524_082502', 124], ['20250525_052400', 82], ['20250525_062402', 283], ['20250525_072402', 55], ['20250525_082402', 104], ['20250526_052300', 764], ['20250526_062302', 433], ['20250526_072302', 269], ['20250526_082302', 463], ['20250527_052200', 821], ['20250527_062202', 420], ['20250527_072202', 330], ['20250527_082202', 249], ['20250528_052200', 121], ['20250528_062202', 207], ['20250528_072202', 157], ['20250528_082202', 367], ['20250529_052100', 22], ['20250529_062102', 79], ['20250529_072102', 128], ['20250529_082102', 206], ['20250530_052000', 161], ['20250530_062002', 401], ['20250530_072002', 319], ['20250530_082002', 187], ['20250531_052000', 350], ['20250531_062002', 456], ['20250531_072002', 385], ['20250531_082002', 458], ['20250601_051900', 290], ['20250601_061902', 373], ['20250601_071902', 447], ['20250601_081902', 337], ['20250601_204300', 458], ['20250602_051900', 18], ['20250602_061902', 22], ['20250602_071902', 1], ['20250602_081902', 1], ['20250602_204400', 65], ['20250603_051800', 109], ['20250603_061802', 81], ['20250603_071802', 50], ['20250603_081802', 12], ['20250603_204500', 278], ['20250604_051800', 30], ['20250604_061802', 34], ['20250604_071802', 4], ['20250604_081802', 14], ['20250604_204600', 111], ['20250605_051700', 6], ['20250605_061702', 5], ['20250605_081702', 6], ['20250605_204600', 300], ['20250606_051700', 2], ['20250606_071702', 2], ['20250606_204700', 76], ['20250607_051600', 8], ['20250607_061602', 8], ['20250607_071602', 23], ['20250607_081602', 5], ['20250607_204800', 91], ['20250608_051600', 33], ['20250608_061602', 28], ['20250608_081602', 1], ['20250608_204800', 19], ['20250609_051600', 99], ['20250609_071602', 2], ['20250609_081602', 13], ['20250609_204900', 107], ['20250610_051600', 71], ['20250610_061602', 10], ['20250610_071602', 43], ['20250610_081602', 3], ['20250610_205000', 242], ['20250611_051600', 11], ['20250611_061602', 23], ['20250611_071602', 30], ['20250611_081602', 1], ['20250611_205000', 252], ['20250612_051500', 114], ['20250612_061502', 81], ['20250612_071502', 4], ['20250612_081502', 6], ['20250613_071502', 11], ['20250613_081502', 15], ['20250613_205100', 3], ['20250614_051500', 248], ['20250614_061502', 19], ['20250614_071502', 23], ['20250614_081502', 125], ['20250614_205200', 122], ['20250615_051500', 91], ['20250615_061502', 75], ['20250615_071502', 102], ['20250615_081502', 156], ['20250615_205200', 170], ['20250616_051500', 123], ['20250616_061502', 50], ['20250616_071502', 42], ['20250616_081502', 11], ['20250616_205300', 62], ['20250617_051500', 41], ['20250617_061502', 53], ['20250617_071502', 10], ['20250617_081502', 125], ['20250617_205300', 202], ['20250618_051500', 136], ['20250618_061502', 32], ['20250618_071502', 166], ['20250618_081502', 64], ['20250618_205300', 522], ['20250619_051600', 92], ['20250619_061602', 7], ['20250619_071602', 26], ['20250619_081602', 5], ['20250619_205400', 174], ['20250620_051600', 336], ['20250620_061602', 199], ['20250620_071602', 94], ['20250620_205400', 438], ['20250621_051600', 88], ['20250621_061602', 149], ['20250621_071602', 85], ['20250621_081602', 4], ['20250621_205400', 375], ['20250622_051600', 42], ['20250622_061602', 8], ['20250622_081602', 1], ['20250622_205400', 243], ['20250623_051600', 87], ['20250623_061602', 54], ['20250623_071602', 3], ['20250623_081602', 53], ['20250623_205400', 480], ['20250624_051700', 71], ['20250624_061702', 43], ['20250624_071702', 42], ['20250624_081702', 84], ['20250624_205400', 676], ['20250625_051700', 32], ['20250625_061702', 20], ['20250625_205500', 22], ['20250626_051700', 56], ['20250626_061702', 3], ['20250626_081702', 1], ['20250626_205400', 42], ['20250627_051800', 136], ['20250627_061802', 68], ['20250627_071802', 104], ['20250627_081802', 359], ['20250627_205400', 556], ['20250628_051800', 71], ['20250628_061802', 23], ['20250628_071802', 5], ['20250628_081802', 41], ['20250628_205400', 130], ['20250629_051900', 34], ['20250629_061902', 132], ['20250629_071902', 97], ['20250629_081902', 8], ['20250629_205400', 285], ['20250630_051900', 163], ['20250630_061902', 91], ['20250630_071917', 158], ['20250630_081917', 24]]"
Yellow-bellied Flycatcher,0.9972,0.0,1.0,6.0,8.0,8.0,11.0,0.0,0.0,TBD,no,"[['20250521_062702', 4], ['20250526_062302', 11], ['20250526_072302', 9], ['20250530_082002', 7], ['20250601_061902', 2], ['20250612_071502', 1]]"
Yellow-bellied Sapsucker,0.8524,4.0,2.0,3.0,2.0,2.0,8.0,4.0,21.0,TBD,no,"[['20250515_053300', 2], ['20250518_053000', 2], ['20250519_062902', 1], ['20250524_072502', 2], ['20250524_082502', 2], ['20250525_052400', 1], ['20250525_082402', 2], ['20250526_052300', 13], ['20250526_062302', 14], ['20250526_082302', 6], ['20250617_071502', 1]]"
Yellow-billed Cuckoo,0.9772,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250612_061502', 1], ['20250622_071602', 3]]"
Yellow-throated Vireo,0.9924,0.0,0.0,11.0,40.0,28.0,36.0,26.0,54.0,TBD,no,"[['20250518_053000', 1], ['20250518_073002', 12], ['20250518_083002', 43], ['20250521_082702', 1], ['20250522_082602', 5], ['20250523_052500', 1], ['20250525_062402', 1], ['20250531_062002', 1], ['20250603_051800', 1], ['20250605_071702', 1], ['20250606_071702', 1], ['20250606_204700', 1], ['20250608_071602', 1], ['20250609_051600', 1], ['20250610_071602', 1], ['20250611_061602', 28], ['20250611_081602', 3], ['20250613_205100', 1], ['20250615_081502', 1], ['20250615_205200', 1], ['20250617_071502', 3], ['20250617_081502', 1], ['20250618_081502', 1], ['20250619_051600', 1], ['20250620_051600', 1], ['20250620_061602', 17], ['20250621_051600', 5], ['20250621_061602', 1], ['20250621_205400', 1], ['20250622_051600', 1], ['20250622_081602', 1], ['20250623_071602', 1], ['20250624_051700', 1], ['20250624_061702', 1], ['20250624_071702', 10], ['20250624_081702', 1], ['20250624_205400', 1], ['20250627_051800', 1], ['20250627_081802', 18], ['20250628_061802', 6], ['20250628_081802', 1], ['20250629_061902', 12], ['20250629_071902', 3]]"
