Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
House Wren,0.9505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,804.0,TBD,no,"[['20250515_052800', 2], ['20250515_082802', 1], ['20250516_062702', 64], ['20250518_052500', 22], ['20250518_062502', 4], ['20250522_082102', 2], ['20250523_052100', 11], ['20250523_072102', 1], ['20250524_052000', 8], ['20250524_062002', 17], ['20250524_072002', 15], ['20250524_082002', 6], ['20250525_051900', 13], ['20250525_061902', 4], ['20250525_071902', 11], ['20250526_061802', 3], ['20250526_071802', 5], ['20250527_051700', 16], ['20250527_061702', 1], ['20250527_071702', 1], ['20250527_081702', 3], ['20250529_051600', 4], ['20250529_061602', 1], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_051500', 5], ['20250530_061502', 7], ['20250530_071502', 6], ['20250530_081502', 2], ['20250531_051500', 1], ['20250531_061502', 3], ['20250531_071502', 1], ['20250531_081502', 4], ['20250601_051400', 28], ['20250601_061402', 16], ['20250601_071402', 10], ['20250601_081402', 4], ['20250607_051200', 3], ['20250607_061202', 5], ['20250608_071102', 1], ['20250609_061102', 1], ['20250610_061102', 8], ['20250610_071102', 13], ['20250610_081102', 1], ['20250611_051100', 2], ['20250611_061102', 3], ['20250611_071102', 12], ['20250611_081102', 3], ['20250612_051100', 9], ['20250612_061102', 10], ['20250612_071102', 6], ['20250612_081102', 4], ['20250613_061102', 37], ['20250613_071102', 4], ['20250613_081102', 15], ['20250614_051000', 8], ['20250614_061002', 26], ['20250614_071002', 49], ['20250614_081002', 16], ['20250615_051000', 3], ['20250615_061002', 3], ['20250615_071002', 19], ['20250615_081002', 3], ['20250616_051000', 2], ['20250616_061002', 2], ['20250616_071002', 5], ['20250617_051100', 5], ['20250617_061102', 6], ['20250617_071102', 13], ['20250617_081102', 19], ['20250618_051100', 22], ['20250618_061102', 26], ['20250618_071102', 44], ['20250618_081102', 10], ['20250619_051100', 6], ['20250619_061102', 20], ['20250619_071102', 2], ['20250619_081102', 16], ['20250620_061102', 5], ['20250620_071102', 3], ['20250620_081102', 30]]"
Indigo Bunting,0.8822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 2], ['20250515_082802', 3], ['20250516_082702', 4], ['20250518_072502', 17], ['20250518_082502', 2], ['20250519_072402', 1], ['20250519_082402', 17], ['20250522_082102', 1], ['20250523_072102', 2], ['20250523_082102', 17], ['20250524_062002', 1], ['20250524_072002', 1], ['20250524_082002', 3], ['20250525_051900', 2], ['20250525_071902', 2], ['20250531_061502', 1], ['20250612_061102', 3], ['20250614_081002', 5], ['20250617_081102', 1]]"
Killdeer,0.6860,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,TBD,no,"[['20250615_061002', 4]]"
Least Flycatcher,0.6987,0.0,0.0,0.0,1.0,11.0,4.0,11.0,6.0,TBD,no,"[['20250515_062802', 2], ['20250515_082802', 2], ['20250518_082502', 1], ['20250523_052100', 6], ['20250524_072002', 1], ['20250608_071102', 1], ['20250613_051100', 3], ['20250614_071002', 16], ['20250617_081102', 1]]"
Lesser Yellowlegs,0.3394,,,,,,,,,NA,no,NA
Magnolia Warbler,0.9171,1.0,4.0,4.0,2.0,5.0,1.0,4.0,0.0,TBD,no,"[['20250515_052800', 8], ['20250523_052100', 1], ['20250523_072102', 2], ['20250523_082102', 5], ['20250524_072002', 5]]"
Mallard,0.9497,0.0,1.0,3.0,8.0,4.0,2.0,9.0,11.0,TBD,no,"[['20250515_082802', 1], ['20250517_052600', 1], ['20250601_061402', 3], ['20250603_071302', 2], ['20250603_203900', 6], ['20250604_051300', 4], ['20250605_051200', 2], ['20250607_051200', 3], ['20250607_204200', 1], ['20250607_214202', 1], ['20250613_061102', 2], ['20250613_081102', 1], ['20250613_204500', 1], ['20250614_071002', 3], ['20250615_051000', 2], ['20250616_071002', 1], ['20250620_071102', 3], ['20250620_081102', 1]]"
Merlin,0.7464,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250617_071102', 1]]"
Mourning Dove,0.8254,0.0,0.0,0.0,0.0,2.0,3.0,4.0,74.0,TBD,no,"[['20250515_072802', 1], ['20250516_052700', 1], ['20250521_082202', 3], ['20250522_052100', 1], ['20250522_062102', 10], ['20250523_062102', 1], ['20250524_072002', 1], ['20250525_071902', 1], ['20250530_051500', 1], ['20250531_051500', 2], ['20250602_071402', 1], ['20250604_061302', 2], ['20250606_061202', 5], ['20250608_071102', 3], ['20250609_204300', 1], ['20250611_051100', 1], ['20250611_061102', 1], ['20250614_081002', 1], ['20250616_051000', 1], ['20250616_061002', 1], ['20250616_081002', 1], ['20250617_061102', 8], ['20250618_051100', 25], ['20250618_061102', 8], ['20250619_061102', 1], ['20250620_204800', 1]]"
Mourning Warbler,0.9930,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250526_071802', 3]]"
Nashville Warbler,0.4588,,,,,,,,,NA,no,NA
Northern Cardinal,0.9899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,TBD,no,"[['20250515_062802', 2], ['20250515_072802', 5], ['20250517_062602', 2], ['20250517_072602', 10], ['20250518_052500', 4], ['20250518_062502', 10], ['20250519_062402', 4], ['20250522_082102', 1], ['20250523_062102', 3], ['20250524_062002', 4], ['20250524_082002', 5], ['20250525_051900', 5], ['20250525_061902', 1], ['20250525_071902', 2], ['20250525_081902', 12], ['20250526_051800', 11], ['20250526_071802', 1], ['20250527_051700', 24], ['20250527_071702', 13], ['20250527_081702', 10], ['20250529_051600', 12], ['20250529_061602', 2], ['20250530_051500', 40], ['20250531_051500', 6], ['20250601_051400', 1], ['20250603_051300', 1], ['20250604_071302', 1], ['20250605_051200', 2], ['20250606_051200', 2], ['20250606_071202', 1], ['20250607_051200', 1], ['20250614_051000', 2], ['20250615_051000', 80], ['20250615_061002', 3], ['20250615_071002', 3], ['20250615_081002', 19], ['20250615_204600', 4], ['20250617_081102', 10], ['20250619_061102', 1]]"
Northern Flicker,0.8867,0.0,0.0,0.0,0.0,0.0,11.0,26.0,40.0,TBD,no,"[['20250517_062602', 3], ['20250517_072602', 4], ['20250517_082602', 1], ['20250518_062502', 5], ['20250519_062402', 1], ['20250525_051900', 14], ['20250526_071802', 1], ['20250527_051700', 1], ['20250527_081702', 5], ['20250603_203900', 1], ['20250607_071202', 2], ['20250608_061102', 1], ['20250611_061102', 3], ['20250611_071102', 8], ['20250611_081102', 8], ['20250613_051100', 1], ['20250613_071102', 12], ['20250613_081102', 2], ['20250619_071102', 1], ['20250619_081102', 2], ['20250621_071102', 1]]"
Northern Parula,0.2619,,,,,,,,,NA,no,NA
Northern Waterthrush,0.6722,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.3103,,,,,,,,,NA,no,NA
Orchard Oriole,0.2555,,,,,,,,,NA,no,NA
Osprey,0.5388,,,,,,,,,NA,no,NA
Ovenbird,0.7293,0.0,0.0,0.0,0.0,2.0,4.0,3.0,16.0,TBD,no,"[['20250521_052200', 1], ['20250523_052100', 1], ['20250524_062002', 2], ['20250525_051900', 2], ['20250525_071902', 1], ['20250527_051700', 1], ['20250529_071602', 1], ['20250530_081502', 1], ['20250531_051500', 1], ['20250612_051100', 1], ['20250613_061102', 1], ['20250615_051000', 1], ['20250615_081002', 1], ['20250617_051100', 3], ['20250617_081102', 1], ['20250618_051100', 2], ['20250619_051100', 2], ['20250620_081102', 1], ['20250621_071102', 1]]"
Pied-billed Grebe,0.5808,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250618_051100', 1], ['20250618_061102', 3]]"
Pileated Woodpecker,0.9996,9.0,15.0,23.0,15.0,18.0,27.0,33.0,295.0,TBD,no,"[['20250515_062802', 4], ['20250515_072802', 1], ['20250517_062602', 3], ['20250517_072602', 9], ['20250517_082602', 11], ['20250518_052500', 1], ['20250518_062502', 1], ['20250518_072502', 1], ['20250519_052400', 1], ['20250519_072402', 1], ['20250519_082402', 1], ['20250521_082202', 1], ['20250522_062102', 1], ['20250522_072102', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_062002', 2], ['20250524_072002', 1], ['20250524_082002', 2], ['20250525_061902', 2], ['20250525_071902', 83], ['20250525_081902', 89], ['20250526_051800', 1], ['20250526_061802', 1], ['20250526_071802', 42], ['20250527_071702', 1], ['20250527_081702', 22], ['20250529_051600', 5], ['20250529_071602', 1], ['20250530_051500', 3], ['20250530_061502', 23], ['20250530_071502', 5], ['20250531_051500', 20], ['20250531_061502', 8], ['20250601_051400', 1], ['20250601_061402', 4], ['20250601_203700', 1], ['20250602_213802', 1], ['20250603_061302', 1], ['20250603_081302', 42], ['20250603_203900', 2], ['20250605_051200', 4], ['20250607_061202', 1], ['20250610_071102', 24], ['20250611_071102', 1], ['20250612_214502', 1], ['20250615_081002', 1], ['20250617_071102', 1]]"
Pine Warbler,0.4821,,,,,,,,,NA,no,NA
Purple Finch,0.7791,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_062002', 1]]"
Red-bellied Woodpecker,0.9951,0.0,0.0,0.0,0.0,0.0,622.0,683.0,474.0,TBD,no,"[['20250515_052800', 27], ['20250515_062802', 65], ['20250515_072802', 85], ['20250515_082802', 37], ['20250516_052700', 27], ['20250516_062702', 20], ['20250516_072702', 16], ['20250516_082702', 20], ['20250517_052600', 3], ['20250517_062602', 33], ['20250517_072602', 63], ['20250517_082602', 92], ['20250518_052500', 24], ['20250518_062502', 87], ['20250518_072502', 63], ['20250518_082502', 44], ['20250519_052400', 5], ['20250519_062402', 36], ['20250519_072402', 13], ['20250519_082402', 23], ['20250521_082202', 10], ['20250522_052100', 2], ['20250522_062102', 27], ['20250522_072102', 60], ['20250522_082102', 16], ['20250523_052100', 36], ['20250523_062102', 24], ['20250523_072102', 68], ['20250523_082102', 9], ['20250524_052000', 19], ['20250524_062002', 22], ['20250524_072002', 38], ['20250524_082002', 22], ['20250525_051900', 26], ['20250525_061902', 41], ['20250525_071902', 52], ['20250525_081902', 17], ['20250526_051800', 28], ['20250526_061802', 20], ['20250526_071802', 25], ['20250526_081802', 11], ['20250527_051700', 10], ['20250527_061702', 15], ['20250527_071702', 7], ['20250527_081702', 1], ['20250529_051600', 5], ['20250530_061502', 1], ['20250530_071502', 4], ['20250531_051500', 8], ['20250531_061502', 2], ['20250531_071502', 4], ['20250601_051400', 7], ['20250601_061402', 6], ['20250601_071402', 2], ['20250601_081402', 3], ['20250603_051300', 2], ['20250603_061302', 8], ['20250603_081302', 3], ['20250604_051300', 7], ['20250604_061302', 7], ['20250604_071302', 6], ['20250604_081302', 2], ['20250605_051200', 19], ['20250605_061202', 23], ['20250605_071202', 6], ['20250605_081202', 15], ['20250607_051200', 3], ['20250607_061202', 3], ['20250607_071202', 3], ['20250608_081102', 1], ['20250609_051100', 2], ['20250609_061102', 1], ['20250610_051100', 2], ['20250610_061102', 1], ['20250610_071102', 8], ['20250610_081102', 4], ['20250611_051100', 5], ['20250611_061102', 9], ['20250611_071102', 11], ['20250611_081102', 13], ['20250612_051100', 5], ['20250612_061102', 4], ['20250612_071102', 3], ['20250612_081102', 3], ['20250613_081102', 3], ['20250614_051000', 1], ['20250614_061002', 8], ['20250614_071002', 4], ['20250614_081002', 4], ['20250615_061002', 3], ['20250615_071002', 13], ['20250615_081002', 24], ['20250616_061002', 3], ['20250616_081002', 2], ['20250617_051100', 2], ['20250617_061102', 16], ['20250617_071102', 2], ['20250617_081102', 14], ['20250618_051100', 21], ['20250618_061102', 11], ['20250618_071102', 11], ['20250618_081102', 5], ['20250619_051100', 5], ['20250619_061102', 10], ['20250619_071102', 7]]"
Red-breasted Nuthatch,0.9103,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_082702', 1], ['20250608_204300', 1], ['20250616_081002', 1], ['20250619_061102', 1]]"
Red-eyed Vireo,0.9779,23.0,29.0,30.0,34.0,47.0,70.0,90.0,4793.0,TBD,no,"[['20250516_062702', 152], ['20250516_072702', 84], ['20250516_082702', 43], ['20250517_072602', 8], ['20250518_062502', 5], ['20250518_072502', 40], ['20250518_082502', 56], ['20250519_082402', 5], ['20250521_082202', 1], ['20250522_052100', 3], ['20250522_072102', 1], ['20250522_082102', 201], ['20250523_062102', 86], ['20250523_072102', 5], ['20250523_082102', 2], ['20250524_052000', 2], ['20250524_062002', 5], ['20250525_061902', 6], ['20250525_071902', 35], ['20250525_081902', 18], ['20250526_061802', 6], ['20250526_071802', 10], ['20250526_081802', 20], ['20250527_061702', 1], ['20250527_081702', 26], ['20250529_051600', 55], ['20250529_061602', 120], ['20250529_071602', 224], ['20250529_081602', 94], ['20250530_051500', 1], ['20250530_061502', 19], ['20250530_071502', 102], ['20250530_081502', 5], ['20250531_051500', 3], ['20250531_061502', 16], ['20250531_071502', 22], ['20250531_081502', 6], ['20250601_051400', 28], ['20250601_061402', 50], ['20250601_071402', 31], ['20250601_081402', 216], ['20250602_081402', 6], ['20250603_051300', 14], ['20250603_061302', 270], ['20250603_071302', 717], ['20250603_081302', 191], ['20250604_051300', 1], ['20250604_061302', 360], ['20250604_071302', 289], ['20250604_081302', 325], ['20250605_051200', 18], ['20250605_061202', 251], ['20250605_071202', 239], ['20250605_081202', 140], ['20250607_051200', 23], ['20250607_061202', 134], ['20250607_071202', 60], ['20250607_081202', 94], ['20250608_061102', 1], ['20250608_071102', 3], ['20250609_061102', 11], ['20250609_071102', 3], ['20250609_081102', 8], ['20250610_051100', 3], ['20250610_061102', 1], ['20250612_061102', 42], ['20250612_071102', 53], ['20250612_081102', 26], ['20250613_071102', 5], ['20250614_204600', 1], ['20250617_071102', 8], ['20250617_081102', 3], ['20250618_071102', 2], ['20250618_081102', 1]]"
Red-headed Woodpecker,0.9800,10.0,5.0,8.0,7.0,4.0,17.0,31.0,27.0,TBD,no,"[['20250515_082802', 1], ['20250516_052700', 1], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_072102', 16], ['20250523_082102', 2], ['20250524_052000', 1], ['20250524_072002', 1], ['20250524_082002', 2], ['20250525_051900', 2], ['20250526_061802', 50], ['20250526_071802', 1], ['20250530_051500', 1], ['20250601_061402', 26], ['20250609_204300', 1], ['20250615_214602', 1], ['20250620_081102', 1]]"
Red-shouldered Hawk,0.6007,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.8089,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250611_061102', 1]]"
Red-winged Blackbird,0.2575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,TBD,no,"[['20250516_082702', 1], ['20250524_052000', 1]]"
Ring-necked Pheasant,0.6834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250621_081102', 1]]"
Rose-breasted Grosbeak,0.9978,0.0,0.0,50.0,98.0,89.0,60.0,106.0,15.0,TBD,no,"[['20250515_052800', 17], ['20250515_062802', 11], ['20250515_082802', 1], ['20250516_052700', 1], ['20250516_062702', 1], ['20250519_052400', 1], ['20250519_072402', 1], ['20250519_082402', 1], ['20250521_082202', 2], ['20250522_072102', 2], ['20250523_052100', 1], ['20250523_062102', 2], ['20250524_052000', 1], ['20250525_051900', 2], ['20250525_061902', 3], ['20250525_071902', 6], ['20250525_081902', 1], ['20250526_061802', 1], ['20250527_071702', 5], ['20250527_081702', 3], ['20250529_081602', 2], ['20250530_051500', 1], ['20250530_081502', 19], ['20250601_051400', 1], ['20250601_071402', 53], ['20250602_061402', 1], ['20250603_061302', 1], ['20250605_081202', 1], ['20250607_071202', 2], ['20250611_071102', 3], ['20250613_061102', 1], ['20250613_071102', 17], ['20250613_081102', 6], ['20250614_051000', 23], ['20250614_071002', 5], ['20250614_081002', 5], ['20250615_061002', 11], ['20250615_071002', 32], ['20250616_061002', 2], ['20250616_071002', 4], ['20250616_081002', 1], ['20250617_051100', 13], ['20250617_061102', 18], ['20250617_071102', 34], ['20250617_081102', 12], ['20250618_051100', 19], ['20250618_061102', 27], ['20250618_071102', 3], ['20250619_071102', 1], ['20250619_081102', 18], ['20250620_061102', 2], ['20250620_071102', 4], ['20250620_081102', 8], ['20250621_051100', 1], ['20250621_061102', 4]]"
Ruby-throated Hummingbird,0.7760,0.0,1.0,1.0,0.0,0.0,1.0,0.0,2.0,TBD,no,"[['20250518_052500', 1], ['20250524_052000', 1], ['20250531_081502', 2], ['20250611_071102', 1]]"
Sandhill Crane,0.9706,2.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,TBD,no,"[['20250525_061902', 1], ['20250525_071902', 1], ['20250609_204300', 1], ['20250610_071102', 1], ['20250613_214502', 1], ['20250616_204700', 1], ['20250617_081102', 1]]"
Scarlet Tanager,0.9965,24.0,21.0,23.0,19.0,28.0,26.0,23.0,71.0,TBD,no,"[['20250515_062802', 5], ['20250515_072802', 2], ['20250516_072702', 4], ['20250518_052500', 1], ['20250518_062502', 15], ['20250518_082502', 1], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_052100', 2], ['20250523_062102', 3], ['20250524_062002', 1], ['20250524_072002', 1], ['20250525_051900', 1], ['20250525_071902', 1], ['20250526_051800', 2], ['20250526_081802', 1], ['20250527_081702', 2], ['20250529_051600', 32], ['20250531_051500', 2], ['20250531_061502', 2], ['20250601_081402', 1], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_051200', 1], ['20250605_071202', 3], ['20250605_081202', 11], ['20250607_071202', 1], ['20250607_081202', 1], ['20250609_061102', 1], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_081102', 1], ['20250611_061102', 1], ['20250611_071102', 2], ['20250611_081102', 1], ['20250612_051100', 2], ['20250614_051000', 1], ['20250616_061002', 1], ['20250617_051100', 1], ['20250617_071102', 75], ['20250617_081102', 1], ['20250618_051100', 1], ['20250618_061102', 1], ['20250618_071102', 2], ['20250618_081102', 8], ['20250619_051100', 2], ['20250619_061102', 11], ['20250619_071102', 11], ['20250619_081102', 2], ['20250620_071102', 7]]"
Swainson's Thrush,0.7443,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250521_052200', 1], ['20250523_052100', 1], ['20250528_051700', 1]]"
Swamp Sparrow,0.3531,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250526_081802', 1]]"
Tennessee Warbler,0.9877,0.0,0.0,0.0,0.0,0.0,52.0,120.0,1389.0,TBD,no,"[['20250515_052800', 39], ['20250515_072802', 51], ['20250516_072702', 5], ['20250516_082702', 4], ['20250517_052600', 105], ['20250517_062602', 122], ['20250517_072602', 197], ['20250519_052400', 49], ['20250519_062402', 5], ['20250521_072202', 1], ['20250521_082202', 5], ['20250522_052100', 18], ['20250522_062102', 1], ['20250522_072102', 128], ['20250522_082102', 75], ['20250523_052100', 20], ['20250523_062102', 162], ['20250523_072102', 70], ['20250523_082102', 414], ['20250524_052000', 66], ['20250524_062002', 13], ['20250525_061902', 1], ['20250531_081502', 2], ['20250603_081302', 2], ['20250612_081102', 1], ['20250613_071102', 1], ['20250618_071102', 1], ['20250618_081102', 1], ['20250619_071102', 1], ['20250620_081102', 1]]"
Tree Swallow,0.3159,,,,,,,,,NA,no,NA
Tufted Titmouse,0.8600,1.0,3.0,0.0,0.0,2.0,2.0,1.0,0.0,TBD,no,"[['20250523_062102', 1], ['20250614_061002', 2], ['20250617_081102', 6]]"
Veery,0.8881,0.0,0.0,0.0,0.0,19.0,22.0,11.0,12.0,TBD,no,"[['20250518_072502', 1], ['20250522_052100', 1], ['20250523_052100', 2], ['20250523_072102', 1], ['20250523_082102', 1], ['20250525_061902', 1], ['20250525_071902', 1], ['20250526_081802', 2], ['20250530_051500', 7], ['20250531_071502', 1], ['20250531_081502', 1], ['20250603_203900', 1], ['20250604_081302', 2], ['20250606_051200', 1], ['20250607_204200', 1], ['20250608_204300', 1], ['20250609_051100', 1], ['20250609_071102', 1], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_081102', 1], ['20250611_051100', 2], ['20250612_051100', 1], ['20250613_051100', 1], ['20250613_081102', 1], ['20250615_061002', 1], ['20250615_204600', 1], ['20250616_051000', 1], ['20250616_061002', 3], ['20250616_081002', 1], ['20250617_051100', 2], ['20250617_071102', 2], ['20250617_081102', 1], ['20250618_051100', 1], ['20250618_071102', 1], ['20250619_051100', 3], ['20250619_061102', 2], ['20250619_071102', 1], ['20250619_081102', 2], ['20250620_061102', 2], ['20250620_071102', 3], ['20250621_051100', 1], ['20250621_204800', 1]]"
Warbling Vireo,0.4988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250515_062802', 1]]"
White-breasted Nuthatch,0.9918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3240.0,TBD,no,"[['20250515_052800', 9], ['20250515_062802', 7], ['20250515_072802', 12], ['20250515_082802', 19], ['20250516_052700', 35], ['20250516_062702', 1], ['20250516_072702', 17], ['20250516_082702', 7], ['20250517_052600', 75], ['20250517_062602', 42], ['20250517_082602', 36], ['20250518_052500', 77], ['20250518_062502', 13], ['20250518_072502', 91], ['20250518_082502', 19], ['20250519_062402', 11], ['20250519_072402', 12], ['20250520_062302', 43], ['20250522_052100', 48], ['20250522_072102', 7], ['20250523_052100', 9], ['20250523_062102', 10], ['20250524_052000', 28], ['20250524_062002', 6], ['20250524_072002', 59], ['20250524_082002', 5], ['20250525_051900', 45], ['20250525_061902', 15], ['20250525_071902', 7], ['20250525_081902', 16], ['20250526_051800', 48], ['20250526_061802', 36], ['20250526_071802', 4], ['20250526_081802', 19], ['20250527_051700', 10], ['20250527_061702', 24], ['20250527_071702', 21], ['20250527_081702', 28], ['20250528_051700', 14], ['20250528_081702', 3], ['20250529_051600', 4], ['20250529_061602', 1], ['20250529_071602', 15], ['20250530_051500', 6], ['20250530_071502', 1], ['20250530_081502', 8], ['20250531_051500', 28], ['20250531_061502', 9], ['20250531_071502', 8], ['20250531_081502', 16], ['20250601_051400', 28], ['20250601_081402', 6], ['20250602_051400', 4], ['20250602_071402', 26], ['20250602_081402', 7], ['20250603_051300', 14], ['20250603_061302', 13], ['20250603_071302', 11], ['20250603_081302', 2], ['20250604_051300', 35], ['20250604_061302', 6], ['20250604_071302', 19], ['20250604_081302', 12], ['20250605_051200', 38], ['20250605_061202', 10], ['20250605_071202', 33], ['20250605_081202', 15], ['20250606_051200', 7], ['20250606_061202', 12], ['20250607_051200', 15], ['20250607_071202', 8], ['20250607_081202', 14], ['20250608_051100', 35], ['20250608_061102', 52], ['20250608_071102', 5], ['20250608_081102', 2], ['20250609_051100', 9], ['20250610_051100', 2], ['20250610_061102', 22], ['20250610_071102', 80], ['20250610_081102', 3], ['20250611_051100', 63], ['20250611_061102', 2], ['20250611_071102', 20], ['20250611_081102', 9], ['20250612_051100', 3], ['20250612_061102', 12], ['20250612_071102', 6], ['20250612_081102', 13], ['20250613_051100', 2], ['20250613_061102', 60], ['20250613_081102', 33], ['20250614_051000', 73], ['20250614_061002', 41], ['20250614_071002', 52], ['20250614_081002', 65], ['20250615_051000', 119], ['20250615_061002', 17], ['20250615_071002', 125], ['20250615_081002', 127], ['20250616_051000', 15], ['20250616_061002', 27], ['20250616_071002', 18], ['20250616_081002', 22], ['20250617_051100', 23], ['20250617_061102', 12], ['20250617_071102', 79], ['20250617_081102', 19], ['20250618_051100', 71], ['20250618_061102', 57], ['20250618_071102', 59], ['20250618_081102', 42], ['20250619_051100', 42], ['20250619_061102', 52], ['20250619_071102', 11], ['20250619_081102', 83], ['20250620_061102', 4], ['20250620_071102', 9], ['20250620_081102', 97], ['20250621_051100', 5], ['20250621_061102', 19], ['20250621_071102', 3]]"
Wild Turkey,0.4904,16.0,7.0,8.0,3.0,4.0,1.0,0.0,0.0,TBD,no,"[['20250522_082102', 2], ['20250523_052100', 2], ['20250525_051900', 1], ['20250525_081902', 1], ['20250526_051800', 4], ['20250526_061802', 1], ['20250608_061102', 1], ['20250610_081102', 1], ['20250611_081102', 1], ['20250612_081102', 1], ['20250613_081102', 1], ['20250614_081002', 4], ['20250615_081002', 5], ['20250618_081102', 6], ['20250619_081102', 1], ['20250620_061102', 1], ['20250620_071102', 6]]"
Wilson's Warbler,0.5768,2.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250517_052600', 2], ['20250517_072602', 3], ['20250518_082502', 1], ['20250523_082102', 4]]"
Wood Duck,0.3913,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_072002', 1], ['20250525_061902', 1]]"
Wood Thrush,0.9934,0.0,0.0,0.0,0.0,50.0,56.0,46.0,86.0,TBD,no,"[['20250518_052500', 19], ['20250518_062502', 15], ['20250518_072502', 2], ['20250518_082502', 2], ['20250519_052400', 4], ['20250519_082402', 1], ['20250522_062102', 2], ['20250523_052100', 14], ['20250524_052000', 4], ['20250524_072002', 2], ['20250525_051900', 8], ['20250525_061902', 1], ['20250525_071902', 2], ['20250525_081902', 2], ['20250526_051800', 2], ['20250527_051700', 6], ['20250527_081702', 1], ['20250528_051700', 1], ['20250529_051600', 9], ['20250529_061602', 2], ['20250530_051500', 5], ['20250531_051500', 19], ['20250531_061502', 1], ['20250601_051400', 3], ['20250601_081402', 36], ['20250603_051300', 3], ['20250604_051300', 1], ['20250605_051200', 11], ['20250605_071202', 1], ['20250607_061202', 1], ['20250607_204200', 1], ['20250608_204300', 1], ['20250609_071102', 1], ['20250609_204300', 2], ['20250610_051100', 8], ['20250610_071102', 1], ['20250610_081102', 3], ['20250611_061102', 2], ['20250611_071102', 1], ['20250611_081102', 2], ['20250612_051100', 1], ['20250615_081002', 1], ['20250617_071102', 1], ['20250618_051100', 8], ['20250618_061102', 4], ['20250618_071102', 3], ['20250619_051100', 3], ['20250619_061102', 8], ['20250619_071102', 2], ['20250619_081102', 2], ['20250619_204800', 1], ['20250620_081102', 2]]"
Yellow Warbler,0.4414,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,TBD,no,"[['20250524_072002', 1], ['20250524_082002', 3]]"
Yellow-bellied Flycatcher,0.9374,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250516_052700', 1], ['20250525_081902', 1], ['20250604_061302', 1], ['20250610_071102', 1]]"
