Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Brown-headed Cowbird,0.9623,0.0,0.0,0.0,0.0,8.0,10.0,9.0,30.0,TBD,no,"[['20250516_062702', 1], ['20250518_082502', 1], ['20250521_072202', 2], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_062102', 1], ['20250525_071902', 1], ['20250526_071802', 1], ['20250529_081602', 2], ['20250531_061502', 8], ['20250601_071402', 16], ['20250604_081302', 1], ['20250605_081202', 2], ['20250607_081202', 1], ['20250611_081102', 1], ['20250612_061102', 1], ['20250614_061002', 1], ['20250614_071002', 1], ['20250615_081002', 1], ['20250617_061102', 2], ['20250617_081102', 2], ['20250618_061102', 1], ['20250618_071102', 4], ['20250619_071102', 1], ['20250620_071102', 1], ['20250625_051200', 1], ['20250625_061202', 1]]"
Canada Goose,0.9914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,TBD,no,"[['20250515_072802', 1], ['20250516_062702', 1], ['20250517_082602', 8], ['20250518_052500', 15], ['20250518_062502', 1], ['20250519_062402', 4], ['20250521_062202', 2], ['20250521_072202', 1], ['20250522_052100', 11], ['20250522_062102', 9], ['20250522_072102', 6], ['20250522_082102', 1], ['20250523_052100', 25], ['20250524_052000', 10], ['20250525_051900', 3], ['20250525_071902', 9], ['20250526_051800', 9], ['20250526_071802', 1], ['20250526_081802', 7], ['20250601_203700', 6], ['20250601_213702', 7], ['20250602_061402', 4], ['20250604_051300', 2], ['20250611_204400', 1]]"
Canada Warbler,0.9986,16.0,17.0,11.0,25.0,15.0,17.0,29.0,34.0,TBD,no,"[['20250517_072602', 12], ['20250518_062502', 1], ['20250518_072502', 4], ['20250518_082502', 1], ['20250519_062402', 8], ['20250521_062202', 17], ['20250522_052100', 15], ['20250522_062102', 4], ['20250522_072102', 4], ['20250524_062002', 1], ['20250524_072002', 5], ['20250525_071902', 10], ['20250525_081902', 49], ['20250602_071402', 1], ['20250612_081102', 1], ['20250616_061002', 1], ['20250617_071102', 1], ['20250617_081102', 2], ['20250623_081202', 25], ['20250624_081202', 1], ['20250630_081502', 1]]"
Cedar Waxwing,0.9099,0.0,0.0,0.0,5.0,2.0,5.0,2.0,5.0,TBD,no,"[['20250517_082602', 4], ['20250519_072402', 2], ['20250523_052100', 1], ['20250606_071202', 1], ['20250608_071102', 2], ['20250608_081102', 1], ['20250609_081102', 1], ['20250611_081102', 2], ['20250613_061102', 1], ['20250617_061102', 2], ['20250621_071102', 1], ['20250628_081402', 1]]"
Chestnut-sided Warbler,0.5619,2.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_072102', 1], ['20250524_052000', 1], ['20250524_072002', 1], ['20250527_071702', 1], ['20250527_081702', 2], ['20250610_061102', 1], ['20250616_081002', 1]]"
Chimney Swift,0.4997,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250517_062602', 1], ['20250522_062102', 1], ['20250620_081102', 3]]"
Chipping Sparrow,0.7488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250620_081102', 1]]"
Common Grackle,0.7975,0.0,0.0,0.0,0.0,7.0,5.0,1.0,3.0,TBD,no,"[['20250517_062602', 1], ['20250519_062402', 1], ['20250526_081802', 1], ['20250607_081202', 2], ['20250608_081102', 1], ['20250611_081102', 2], ['20250612_071102', 3], ['20250617_071102', 5]]"
Common Loon,0.7697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_062002', 1]]"
Common Raven,0.8946,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250519_072402', 1], ['20250605_214002', 1], ['20250620_204800', 1], ['20250620_214802', 1]]"
Common Yellowthroat,0.5923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,TBD,no,"[['20250523_082102', 1], ['20250524_072002', 6], ['20250602_203800', 1], ['20250630_081502', 1]]"
Connecticut Warbler,0.7300,,,,,,,,,NA,no,NA
Cooper's Hawk,0.7572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250608_204300', 1]]"
Downy Woodpecker,0.9924,0.0,0.0,10.0,26.0,23.0,25.0,26.0,66.0,TBD,no,"[['20250516_062702', 1], ['20250517_072602', 2], ['20250519_072402', 1], ['20250522_082102', 1], ['20250523_062102', 1], ['20250523_082102', 1], ['20250525_061902', 2], ['20250525_071902', 3], ['20250530_061502', 1], ['20250530_071502', 1], ['20250530_081502', 1], ['20250601_081402', 1], ['20250602_061402', 4], ['20250602_081402', 1], ['20250603_081302', 1], ['20250604_071302', 1], ['20250605_061202', 4], ['20250606_071202', 3], ['20250608_071102', 1], ['20250608_081102', 4], ['20250609_214302', 1], ['20250611_061102', 1], ['20250611_071102', 5], ['20250612_081102', 4], ['20250616_081002', 5], ['20250617_061102', 1], ['20250617_081102', 2], ['20250618_051100', 1], ['20250618_061102', 5], ['20250618_071102', 8], ['20250618_081102', 2], ['20250619_071102', 1], ['20250619_081102', 1], ['20250619_214802', 1], ['20250620_061102', 2], ['20250621_051100', 1], ['20250621_071102', 2], ['20250621_204800', 2], ['20250621_214802', 1], ['20250622_061102', 1], ['20250622_071102', 1], ['20250623_071202', 1], ['20250624_071202', 9], ['20250624_081202', 2], ['20250625_061202', 6], ['20250625_071202', 10], ['20250625_081202', 18], ['20250627_081302', 1], ['20250629_061402', 14], ['20250629_071402', 5], ['20250629_081402', 26], ['20250630_081502', 1]]"
Eastern Bluebird,0.8549,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,TBD,no,"[['20250528_081702', 1], ['20250621_071102', 1]]"
Eastern Kingbird,0.8371,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,TBD,no,"[['20250526_051800', 2], ['20250625_081202', 1]]"
Eastern Phoebe,0.9941,1.0,4.0,4.0,6.0,4.0,9.0,8.0,0.0,TBD,no,"[['20250518_062502', 1], ['20250602_203800', 1], ['20250603_203900', 1], ['20250604_204000', 1], ['20250605_204000', 1], ['20250607_204200', 1], ['20250613_204500', 2], ['20250616_204700', 1], ['20250619_204800', 1], ['20250624_204800', 1], ['20250627_051300', 1], ['20250629_071402', 24]]"
Eastern Towhee,0.8657,0.0,0.0,0.0,0.0,0.0,10.0,73.0,22.0,TBD,no,"[['20250515_062802', 7], ['20250516_052700', 10], ['20250518_052500', 1], ['20250520_062302', 3], ['20250520_082302', 1], ['20250521_062202', 4], ['20250524_052000', 2], ['20250526_071802', 1], ['20250526_081802', 3], ['20250531_061502', 3], ['20250604_081302', 4], ['20250605_051200', 1], ['20250605_204000', 1], ['20250607_071202', 6], ['20250609_061102', 2], ['20250612_051100', 24], ['20250614_051000', 3], ['20250620_204800', 2], ['20250625_051200', 2], ['20250625_061202', 3], ['20250625_081202', 3], ['20250627_051300', 3], ['20250627_081302', 7], ['20250628_071402', 5], ['20250629_071402', 4]]"
Eastern Wood-Pewee,0.9955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15929.0,TBD,no,"[['20250515_052800', 173], ['20250515_062802', 290], ['20250515_072802', 175], ['20250515_082802', 154], ['20250516_052700', 78], ['20250516_062702', 28], ['20250516_072702', 22], ['20250516_082702', 11], ['20250517_062602', 7], ['20250518_052500', 95], ['20250518_062502', 61], ['20250518_082502', 13], ['20250519_052400', 225], ['20250519_062402', 17], ['20250521_052200', 21], ['20250521_062202', 43], ['20250522_052100', 116], ['20250522_062102', 21], ['20250522_072102', 16], ['20250522_082102', 59], ['20250523_052100', 52], ['20250523_062102', 51], ['20250523_072102', 70], ['20250523_082102', 57], ['20250524_052000', 135], ['20250524_062002', 64], ['20250524_072002', 42], ['20250524_082002', 13], ['20250525_051900', 129], ['20250525_061902', 1], ['20250525_071902', 44], ['20250525_081902', 133], ['20250526_051800', 52], ['20250526_061802', 19], ['20250526_071802', 57], ['20250526_081802', 41], ['20250527_051700', 55], ['20250527_061702', 64], ['20250527_071702', 68], ['20250527_081702', 68], ['20250528_051700', 21], ['20250528_061702', 18], ['20250528_071702', 39], ['20250529_051600', 17], ['20250529_061602', 113], ['20250529_071602', 68], ['20250529_081602', 47], ['20250530_051500', 44], ['20250530_061502', 17], ['20250530_071502', 47], ['20250530_081502', 142], ['20250531_061502', 77], ['20250531_071502', 71], ['20250531_081502', 22], ['20250601_051400', 30], ['20250601_061402', 116], ['20250601_071402', 28], ['20250601_081402', 10], ['20250601_203700', 189], ['20250602_051400', 12], ['20250602_061402', 14], ['20250602_071402', 12], ['20250602_081402', 10], ['20250602_203800', 70], ['20250603_051300', 15], ['20250603_061302', 29], ['20250603_071302', 128], ['20250603_203900', 180], ['20250604_051300', 6], ['20250604_061302', 2], ['20250604_081302', 2], ['20250604_204000', 229], ['20250605_051200', 4], ['20250605_061202', 1], ['20250605_071202', 6], ['20250605_204000', 234], ['20250606_051200', 6], ['20250606_061202', 14], ['20250606_071202', 16], ['20250606_081202', 17], ['20250606_204100', 280], ['20250607_051200', 8], ['20250607_061202', 19], ['20250607_071202', 4], ['20250607_081202', 6], ['20250607_204200', 358], ['20250608_051100', 4], ['20250608_061102', 7], ['20250608_071102', 8], ['20250608_081102', 9], ['20250608_204300', 272], ['20250609_051100', 27], ['20250609_061102', 20], ['20250609_071102', 20], ['20250609_081102', 3], ['20250609_204300', 313], ['20250610_051100', 15], ['20250610_061102', 3], ['20250610_071102', 1], ['20250610_081102', 12], ['20250610_204400', 329], ['20250611_051100', 11], ['20250611_061102', 19], ['20250611_071102', 11], ['20250611_081102', 29], ['20250611_204400', 302], ['20250612_051100', 140], ['20250612_061102', 149], ['20250612_071102', 54], ['20250612_081102', 90], ['20250612_204500', 17], ['20250613_051100', 112], ['20250613_061102', 1], ['20250613_204500', 318], ['20250614_051000', 19], ['20250614_061002', 8], ['20250614_071002', 19], ['20250614_081002', 26], ['20250614_204600', 248], ['20250615_051000', 79], ['20250615_061002', 7], ['20250615_071002', 16], ['20250615_081002', 9], ['20250615_204600', 189], ['20250616_051000', 26], ['20250616_061002', 10], ['20250616_071002', 17], ['20250616_081002', 15], ['20250616_204700', 271], ['20250617_051100', 2], ['20250617_061102', 18], ['20250617_071102', 8], ['20250617_081102', 9], ['20250617_204700', 282], ['20250618_051100', 7], ['20250618_061102', 30], ['20250618_071102', 12], ['20250618_081102', 5], ['20250618_204700', 206], ['20250619_051100', 48], ['20250619_061102', 2], ['20250619_071102', 7], ['20250619_081102', 11], ['20250619_204800', 211], ['20250620_051100', 25], ['20250620_061102', 178], ['20250620_071102', 184], ['20250620_081102', 120], ['20250620_204800', 93], ['20250621_051100', 14], ['20250621_061102', 2], ['20250621_071102', 1], ['20250621_081102', 2], ['20250621_204800', 192], ['20250621_214802', 1], ['20250622_051100', 17], ['20250622_061102', 11], ['20250622_204800', 96], ['20250623_051200', 72], ['20250623_061202', 85], ['20250623_071202', 38], ['20250623_081202', 115], ['20250623_204800', 134], ['20250624_051200', 119], ['20250624_061202', 51], ['20250624_071202', 114], ['20250624_081202', 107], ['20250624_204800', 312], ['20250625_051200', 349], ['20250625_061202', 255], ['20250625_071202', 327], ['20250625_081202', 239], ['20250626_051300', 144], ['20250626_061302', 329], ['20250626_071302', 126], ['20250626_081302', 124], ['20250627_051300', 247], ['20250627_061302', 81], ['20250627_071302', 120], ['20250627_081302', 70], ['20250627_204800', 20], ['20250628_051400', 164], ['20250628_061402', 177], ['20250628_071402', 24], ['20250628_081402', 26], ['20250628_204800', 51], ['20250629_051400', 159], ['20250629_061402', 276], ['20250629_071402', 105], ['20250629_081402', 212], ['20250629_204800', 95], ['20250630_051500', 119], ['20250630_061502', 22], ['20250630_071502', 70], ['20250630_081502', 109], ['20250630_204800', 55]]"
Field Sparrow,0.8937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,TBD,no,"[['20250605_071202', 1], ['20250614_071002', 1], ['20250623_061202', 3], ['20250625_081202', 2], ['20250628_071402', 1]]"
Golden-winged Warbler,0.7261,4.0,3.0,2.0,1.0,2.0,3.0,1.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250515_082802', 2], ['20250516_072702', 1], ['20250518_062502', 1], ['20250518_072502', 3], ['20250522_052100', 1], ['20250522_062102', 1], ['20250522_082102', 1], ['20250526_081802', 1], ['20250617_061102', 2], ['20250617_081102', 1], ['20250629_081402', 1]]"
Gray Catbird,0.9903,0.0,0.0,0.0,0.0,0.0,87.0,322.0,601.0,TBD,no,"[['20250516_072702', 1], ['20250517_052600', 2], ['20250517_062602', 2], ['20250517_072602', 3], ['20250517_082602', 3], ['20250518_052500', 2], ['20250519_072402', 2], ['20250521_072202', 2], ['20250523_052100', 22], ['20250523_062102', 1], ['20250523_082102', 1], ['20250524_052000', 5], ['20250525_061902', 8], ['20250525_071902', 3], ['20250526_061802', 109], ['20250526_071802', 44], ['20250526_081802', 44], ['20250527_051700', 4], ['20250527_061702', 13], ['20250529_061602', 1], ['20250603_061302', 28], ['20250603_203900', 33], ['20250604_061302', 11], ['20250604_071302', 1], ['20250604_204000', 64], ['20250605_051200', 11], ['20250605_061202', 7], ['20250605_081202', 26], ['20250605_204000', 52], ['20250606_051200', 39], ['20250606_061202', 47], ['20250606_071202', 1], ['20250606_204100', 77], ['20250607_051200', 18], ['20250607_061202', 1], ['20250607_071202', 2], ['20250607_081202', 13], ['20250607_204200', 1], ['20250608_061102', 4], ['20250608_204300', 11], ['20250609_051100', 2], ['20250609_061102', 9], ['20250609_081102', 48], ['20250609_204300', 5], ['20250610_061102', 5], ['20250610_071102', 7], ['20250611_071102', 2], ['20250613_204500', 15], ['20250614_051000', 64], ['20250615_081002', 2], ['20250615_204600', 4], ['20250616_071002', 11], ['20250616_204700', 1], ['20250617_051100', 1], ['20250618_071102', 2], ['20250619_071102', 5], ['20250623_061202', 94], ['20250623_071202', 14]]"
Gray-cheeked Thrush,0.6022,,,,,,,,,NA,no,NA
Great Blue Heron,0.9690,1.0,2.0,0.0,3.0,0.0,3.0,6.0,3.0,TBD,no,"[['20250526_061802', 3], ['20250526_081802', 3], ['20250527_071702', 2], ['20250605_061202', 1], ['20250605_214002', 5], ['20250613_214502', 1], ['20250619_204800', 1], ['20250630_081502', 2]]"
Great Crested Flycatcher,0.9978,0.0,0.0,0.0,0.0,0.0,74.0,222.0,784.0,TBD,no,"[['20250516_062702', 3], ['20250516_082702', 4], ['20250518_052500', 13], ['20250518_072502', 1], ['20250519_062402', 1], ['20250521_052200', 3], ['20250522_062102', 5], ['20250523_062102', 4], ['20250523_072102', 14], ['20250525_071902', 1], ['20250526_071802', 12], ['20250602_051400', 18], ['20250602_071402', 15], ['20250602_081402', 18], ['20250603_071302', 33], ['20250603_081302', 86], ['20250603_203900', 14], ['20250604_051300', 27], ['20250604_061302', 263], ['20250604_071302', 66], ['20250604_081302', 98], ['20250605_051200', 2], ['20250606_051200', 2], ['20250606_071202', 6], ['20250606_081202', 5], ['20250606_204100', 2], ['20250607_051200', 1], ['20250607_061202', 3], ['20250607_071202', 3], ['20250607_081202', 1], ['20250607_204200', 24], ['20250608_081102', 1], ['20250608_204300', 5], ['20250609_051100', 46], ['20250609_061102', 6], ['20250609_204300', 11], ['20250610_051100', 7], ['20250610_071102', 4], ['20250610_081102', 12], ['20250610_204400', 23], ['20250611_051100', 9], ['20250611_061102', 2], ['20250611_071102', 3], ['20250611_081102', 3], ['20250612_051100', 7], ['20250612_081102', 9], ['20250613_061102', 4], ['20250615_061002', 1], ['20250615_071002', 5], ['20250615_081002', 13], ['20250616_051000', 2], ['20250616_081002', 1], ['20250617_071102', 32], ['20250617_081102', 13], ['20250618_061102', 8], ['20250618_071102', 1], ['20250618_081102', 24], ['20250619_051100', 5], ['20250619_061102', 32], ['20250619_071102', 9], ['20250619_081102', 2], ['20250625_081202', 32]]"
Great Horned Owl,0.9354,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250606_214102', 6], ['20250614_214602', 1], ['20250617_214702', 1]]"
Green Heron,0.9741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250604_081302', 2]]"
Hairy Woodpecker,0.9888,0.0,0.0,3.0,29.0,25.0,29.0,34.0,125.0,TBD,no,"[['20250516_052700', 10], ['20250516_062702', 1], ['20250516_072702', 1], ['20250517_052600', 9], ['20250517_062602', 2], ['20250517_072602', 5], ['20250517_082602', 1], ['20250518_052500', 2], ['20250519_052400', 5], ['20250519_072402', 1], ['20250520_072302', 1], ['20250521_052200', 1], ['20250522_052100', 1], ['20250522_062102', 1], ['20250523_062102', 2], ['20250523_072102', 2], ['20250524_052000', 2], ['20250524_072002', 11], ['20250526_071802', 1], ['20250526_081802', 3], ['20250527_071702', 16], ['20250528_061702', 2], ['20250529_061602', 3], ['20250530_051500', 1], ['20250530_061502', 3], ['20250531_051500', 1], ['20250531_071502', 1], ['20250531_081502', 2], ['20250601_061402', 1], ['20250602_051400', 1], ['20250604_051300', 1], ['20250604_061302', 3], ['20250606_051200', 1], ['20250608_061102', 16], ['20250608_071102', 1], ['20250608_081102', 10], ['20250608_204300', 10], ['20250609_051100', 6], ['20250609_061102', 6], ['20250609_071102', 3], ['20250609_081102', 1], ['20250610_061102', 2], ['20250610_071102', 1], ['20250610_081102', 5], ['20250611_051100', 7], ['20250611_081102', 3], ['20250612_204500', 1], ['20250612_214502', 1], ['20250613_051100', 1], ['20250614_081002', 8], ['20250615_061002', 1], ['20250615_071002', 1], ['20250615_204600', 7], ['20250616_051000', 1], ['20250616_061002', 3], ['20250617_051100', 1], ['20250617_061102', 3], ['20250617_071102', 3], ['20250618_071102', 5], ['20250619_071102', 4], ['20250619_081102', 1], ['20250620_061102', 3], ['20250620_071102', 2], ['20250620_204800', 1], ['20250620_214802', 1], ['20250621_051100', 1], ['20250621_071102', 1], ['20250622_071102', 4], ['20250622_204800', 1], ['20250623_061202', 2], ['20250624_061202', 4], ['20250625_051200', 1], ['20250625_061202', 2], ['20250626_051300', 1], ['20250626_081302', 1], ['20250627_071302', 8], ['20250627_081302', 1], ['20250629_051400', 1]]"
Hooded Merganser,0.6924,,,,,,,,,NA,no,NA
Hooded Warbler,0.5221,,,,,,,,,NA,no,NA
House Wren,0.9819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0,TBD,no,"[['20250515_072802', 3], ['20250516_082702', 4], ['20250519_052400', 8], ['20250522_072102', 1], ['20250525_051900', 1], ['20250525_061902', 1], ['20250605_051200', 2], ['20250606_061202', 1], ['20250613_051100', 6], ['20250617_051100', 34], ['20250617_071102', 4], ['20250619_051100', 5], ['20250621_061102', 16], ['20250622_071102', 27], ['20250623_081202', 3], ['20250627_071302', 6], ['20250628_051400', 7], ['20250628_071402', 6], ['20250629_081402', 14]]"
Indigo Bunting,0.9892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3107.0,TBD,no,"[['20250515_052800', 11], ['20250515_062802', 14], ['20250515_072802', 12], ['20250515_082802', 8], ['20250516_052700', 63], ['20250516_062702', 59], ['20250516_072702', 54], ['20250516_082702', 46], ['20250517_052600', 80], ['20250517_062602', 44], ['20250517_072602', 8], ['20250517_082602', 52], ['20250518_052500', 4], ['20250518_062502', 18], ['20250518_072502', 38], ['20250518_082502', 31], ['20250519_052400', 5], ['20250519_062402', 15], ['20250519_072402', 9], ['20250519_082402', 22], ['20250521_052200', 19], ['20250521_062202', 6], ['20250522_052100', 1], ['20250523_062102', 3], ['20250523_072102', 10], ['20250523_082102', 14], ['20250525_051900', 3], ['20250525_061902', 25], ['20250525_071902', 20], ['20250525_081902', 24], ['20250526_051800', 1], ['20250526_071802', 43], ['20250526_081802', 41], ['20250527_061702', 35], ['20250527_071702', 51], ['20250527_081702', 2], ['20250529_061602', 7], ['20250529_071602', 3], ['20250529_081602', 3], ['20250530_061502', 1], ['20250530_071502', 12], ['20250530_081502', 1], ['20250531_051500', 32], ['20250531_061502', 21], ['20250531_071502', 60], ['20250531_081502', 98], ['20250601_051400', 30], ['20250601_061402', 45], ['20250601_071402', 205], ['20250601_081402', 134], ['20250601_203700', 21], ['20250602_051400', 4], ['20250602_061402', 27], ['20250602_071402', 64], ['20250602_081402', 50], ['20250603_051300', 15], ['20250603_081302', 2], ['20250604_081302', 7], ['20250606_081202', 2], ['20250607_071202', 1], ['20250607_081202', 2], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_071102', 1], ['20250609_061102', 7], ['20250609_071102', 4], ['20250609_081102', 2], ['20250610_051100', 1], ['20250610_081102', 4], ['20250611_061102', 1], ['20250611_071102', 1], ['20250611_081102', 3], ['20250612_061102', 2], ['20250612_081102', 29], ['20250613_051100', 5], ['20250614_071002', 8], ['20250614_081002', 1], ['20250615_071002', 7], ['20250615_081002', 1], ['20250616_061002', 2], ['20250617_061102', 2], ['20250617_081102', 52], ['20250618_061102', 1], ['20250619_061102', 7], ['20250619_081102', 5], ['20250620_061102', 13], ['20250620_071102', 7], ['20250620_081102', 11], ['20250620_204800', 2], ['20250621_081102', 1], ['20250622_051100', 4], ['20250623_051200', 14], ['20250623_081202', 96], ['20250624_051200', 4], ['20250624_061202', 1], ['20250624_081202', 54], ['20250625_051200', 9], ['20250625_061202', 73], ['20250625_071202', 39], ['20250625_081202', 20], ['20250626_061302', 13], ['20250626_071302', 58], ['20250626_081302', 16], ['20250627_051300', 6], ['20250627_061302', 53], ['20250627_071302', 24], ['20250627_081302', 14], ['20250628_051400', 57], ['20250628_061402', 131], ['20250628_071402', 23], ['20250628_081402', 87], ['20250629_051400', 1], ['20250629_061402', 112], ['20250629_071402', 127], ['20250629_081402', 16], ['20250630_051500', 13], ['20250630_061502', 36], ['20250630_071502', 75], ['20250630_081502', 11]]"
Killdeer,0.8186,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,TBD,no,"[['20250522_062102', 3], ['20250622_071102', 2]]"
Least Flycatcher,0.9393,0.0,0.0,0.0,3.0,8.0,6.0,8.0,32.0,TBD,no,"[['20250518_062502', 4], ['20250518_072502', 5], ['20250521_072202', 1], ['20250522_082102', 41], ['20250523_082102', 1], ['20250525_081902', 2], ['20250602_071402', 2], ['20250611_081102', 1]]"
Magnolia Warbler,0.6843,4.0,2.0,3.0,2.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250516_062702', 1], ['20250516_082702', 1], ['20250517_072602', 1], ['20250521_062202', 10]]"
Mallard,0.3164,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250601_213702', 1]]"
Merlin,0.8614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250612_081102', 1]]"
Mourning Dove,0.6696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,TBD,no,"[['20250526_051800', 1], ['20250617_061102', 15], ['20250620_061102', 2]]"
Mourning Warbler,0.9993,3.0,7.0,5.0,7.0,12.0,18.0,29.0,0.0,TBD,no,"[['20250515_082802', 1], ['20250523_052100', 1], ['20250523_072102', 19], ['20250525_051900', 28], ['20250525_061902', 29], ['20250525_081902', 3]]"
Nashville Warbler,0.8765,3.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,TBD,no,"[['20250517_072602', 1], ['20250518_072502', 1], ['20250525_071902', 1], ['20250527_051700', 1], ['20250607_071202', 1], ['20250621_081102', 1], ['20250622_061102', 1]]"
Northern Cardinal,0.9907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.0,TBD,no,"[['20250517_072602', 1], ['20250518_062502', 1], ['20250519_052400', 3], ['20250519_062402', 16], ['20250519_072402', 2], ['20250519_082402', 20], ['20250520_072302', 2], ['20250521_052200', 39], ['20250521_062202', 36], ['20250521_072202', 39], ['20250521_082202', 3], ['20250522_052100', 8], ['20250522_062102', 12], ['20250522_072102', 6], ['20250522_082102', 1], ['20250523_052100', 42], ['20250523_062102', 4], ['20250523_072102', 19], ['20250523_082102', 4], ['20250524_052000', 32], ['20250524_082002', 1], ['20250525_051900', 21], ['20250525_061902', 10], ['20250525_071902', 44], ['20250525_081902', 4], ['20250526_051800', 43], ['20250526_061802', 1], ['20250526_081802', 12], ['20250527_051700', 1], ['20250527_081702', 64], ['20250528_051700', 64], ['20250528_061702', 1], ['20250529_071602', 1], ['20250530_051500', 1], ['20250530_061502', 7], ['20250530_071502', 3], ['20250530_081502', 1], ['20250531_051500', 20], ['20250531_061502', 7], ['20250601_051400', 1], ['20250601_061402', 64], ['20250601_071402', 6], ['20250601_081402', 3], ['20250601_203700', 10], ['20250602_051400', 17], ['20250602_061402', 8], ['20250603_051300', 5], ['20250603_071302', 3], ['20250603_081302', 32], ['20250604_061302', 4], ['20250604_071302', 4], ['20250604_081302', 133], ['20250604_204000', 22], ['20250605_051200', 11], ['20250605_061202', 8], ['20250605_071202', 2], ['20250605_081202', 34], ['20250606_051200', 5], ['20250606_061202', 24], ['20250606_071202', 4], ['20250606_081202', 19], ['20250607_051200', 10], ['20250607_061202', 112], ['20250607_081202', 25], ['20250608_051100', 7], ['20250608_061102', 11], ['20250608_071102', 5], ['20250608_081102', 21], ['20250608_204300', 2], ['20250609_051100', 2], ['20250609_061102', 3], ['20250609_071102', 5], ['20250609_081102', 1], ['20250610_071102', 1], ['20250610_081102', 4], ['20250611_061102', 2], ['20250611_204400', 1], ['20250614_204600', 2], ['20250615_061002', 7], ['20250617_061102', 4], ['20250617_071102', 1], ['20250618_081102', 25], ['20250619_051100', 6], ['20250619_061102', 29], ['20250619_071102', 3], ['20250619_081102', 5], ['20250620_061102', 23], ['20250621_071102', 5], ['20250622_061102', 6], ['20250622_204800', 20], ['20250623_061202', 8], ['20250623_071202', 16], ['20250624_081202', 7], ['20250625_051200', 7], ['20250625_061202', 1], ['20250625_081202', 55], ['20250627_051300', 16], ['20250627_061302', 18], ['20250627_081302', 4], ['20250627_204800', 36], ['20250628_051400', 1], ['20250628_061402', 1], ['20250628_081402', 1], ['20250628_204800', 1], ['20250630_204800', 4]]"
Northern Flicker,0.9399,0.0,0.0,0.0,0.0,0.0,9.0,18.0,71.0,TBD,no,"[['20250519_052400', 1], ['20250519_062402', 2], ['20250522_062102', 1], ['20250524_072002', 1], ['20250526_071802', 4], ['20250527_051700', 1], ['20250528_061702', 5], ['20250528_071702', 1], ['20250604_061302', 1], ['20250608_051100', 1], ['20250608_061102', 16], ['20250608_071102', 1], ['20250609_051100', 1], ['20250610_081102', 1], ['20250611_051100', 1], ['20250614_071002', 1], ['20250616_081002', 3], ['20250617_061102', 41], ['20250619_071102', 1], ['20250619_081102', 2], ['20250623_071202', 4], ['20250624_214802', 2], ['20250627_204800', 2], ['20250628_204800', 2], ['20250630_051500', 1], ['20250630_061502', 1]]"
Northern Parula,0.5192,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.6779,,,,,,,,,NA,no,NA
Northern Waterthrush,0.9473,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250601_071402', 2], ['20250602_051400', 1]]"
Olive-sided Flycatcher,0.7894,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250520_052300', 1], ['20250601_081402', 1], ['20250610_081102', 1]]"
Orchard Oriole,0.6460,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 1], ['20250515_072802', 2], ['20250516_052700', 1]]"
Osprey,0.6866,,,,,,,,,NA,no,NA
