Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Great Crested Flycatcher,0.9991,0.0,0.0,0.0,0.0,0.0,123.0,334.0,1565.0,TBD,no,"[['20250515_052800', 5], ['20250517_062602', 1], ['20250518_052500', 1], ['20250518_062502', 1], ['20250518_072502', 2], ['20250518_082502', 7], ['20250521_082202', 2], ['20250522_062102', 9], ['20250522_082102', 2], ['20250523_052100', 1], ['20250523_062102', 2], ['20250523_072102', 16], ['20250523_082102', 14], ['20250524_052000', 2], ['20250524_072002', 1], ['20250525_051900', 1], ['20250525_081902', 2], ['20250526_051800', 3], ['20250526_061802', 5], ['20250527_071702', 1], ['20250527_081702', 5], ['20250528_061702', 2], ['20250528_071702', 13], ['20250528_081702', 3], ['20250529_061602', 47], ['20250529_071602', 135], ['20250529_081602', 4], ['20250530_051500', 1], ['20250530_071502', 1], ['20250530_081502', 2], ['20250531_061502', 1], ['20250531_081502', 9], ['20250602_071402', 2], ['20250603_051300', 1], ['20250604_051300', 1], ['20250604_061302', 7], ['20250604_071302', 70], ['20250604_081302', 17], ['20250604_204000', 133], ['20250605_051200', 37], ['20250605_081202', 10], ['20250606_051200', 2], ['20250606_061202', 26], ['20250606_071202', 24], ['20250606_081202', 52], ['20250606_204100', 18], ['20250607_051200', 27], ['20250607_061202', 11], ['20250607_071202', 10], ['20250607_081202', 76], ['20250608_051100', 121], ['20250608_061102', 43], ['20250608_071102', 120], ['20250608_081102', 60], ['20250609_051100', 98], ['20250609_061102', 100], ['20250609_071102', 2], ['20250610_051100', 122], ['20250610_061102', 85], ['20250610_071102', 89], ['20250610_081102', 108], ['20250610_204400', 22], ['20250611_051100', 14], ['20250611_061102', 30], ['20250611_071102', 3], ['20250611_081102', 4], ['20250612_061102', 14], ['20250612_071102', 8], ['20250612_081102', 12], ['20250613_051100', 1], ['20250613_061102', 3], ['20250614_051000', 11], ['20250614_061002', 46], ['20250614_071002', 5], ['20250614_081002', 12], ['20250615_061002', 7], ['20250615_071002', 15], ['20250616_204700', 4], ['20250617_051100', 2], ['20250617_061102', 6], ['20250617_071102', 2], ['20250617_081102', 1], ['20250617_204700', 10], ['20250618_061102', 1], ['20250618_204700', 1], ['20250619_061102', 12], ['20250619_081102', 1], ['20250624_081202', 1], ['20250626_071302', 1]]"
Green Heron,0.7395,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,TBD,no,"[['20250528_061702', 1], ['20250604_061302', 1], ['20250607_071202', 1], ['20250610_071102', 1]]"
Hairy Woodpecker,0.9937,0.0,0.0,2.0,24.0,25.0,34.0,44.0,161.0,TBD,no,"[['20250518_052500', 18], ['20250518_062502', 9], ['20250518_072502', 7], ['20250518_082502', 4], ['20250526_061802', 1], ['20250528_071702', 6], ['20250528_081702', 2], ['20250530_051500', 1], ['20250604_061302', 3], ['20250604_071302', 7], ['20250605_051200', 3], ['20250605_071202', 3], ['20250606_051200', 2], ['20250606_071202', 7], ['20250606_081202', 2], ['20250607_051200', 1], ['20250607_061202', 5], ['20250607_071202', 8], ['20250608_051100', 13], ['20250608_061102', 6], ['20250608_081102', 30], ['20250609_051100', 2], ['20250609_071102', 33], ['20250609_081102', 10], ['20250610_051100', 22], ['20250610_061102', 7], ['20250614_051000', 3], ['20250614_071002', 5], ['20250614_081002', 2], ['20250615_071002', 10], ['20250615_081002', 12], ['20250617_081102', 7], ['20250618_061102', 1], ['20250619_051100', 30], ['20250621_071102', 1], ['20250624_061202', 7]]"
Henslow's Sparrow,0.4010,,,,,,,,,NA,no,NA
Hooded Merganser,0.9565,2.0,0.0,0.0,3.0,4.0,3.0,2.0,0.0,TBD,no,"[['20250528_071702', 14]]"
Hooded Warbler,0.5845,,,,,,,,,NA,no,NA
House Wren,0.8321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.0,TBD,no,"[['20250515_052800', 2], ['20250517_062602', 1], ['20250518_052500', 6], ['20250518_072502', 1], ['20250518_082502', 1], ['20250522_062102', 11], ['20250523_082102', 1], ['20250524_052000', 3], ['20250524_062002', 1], ['20250525_081902', 1], ['20250526_051800', 5], ['20250527_081702', 4], ['20250528_061702', 2], ['20250528_071702', 2], ['20250531_061502', 1], ['20250601_051400', 1], ['20250604_061302', 1], ['20250604_081302', 1], ['20250605_051200', 3], ['20250605_061202', 16], ['20250605_071202', 1], ['20250606_061202', 2], ['20250607_051200', 1], ['20250607_061202', 3], ['20250608_061102', 3], ['20250609_204300', 1], ['20250610_061102', 4], ['20250610_071102', 2], ['20250611_061102', 4], ['20250611_071102', 3], ['20250612_071102', 1], ['20250612_081102', 8], ['20250614_061002', 1], ['20250614_071002', 2], ['20250615_071002', 2], ['20250618_061102', 1], ['20250623_204800', 1], ['20250624_061202', 2], ['20250627_061403', 1]]"
Indigo Bunting,0.9910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0,TBD,no,"[['20250530_061502', 1], ['20250531_071502', 1], ['20250604_081302', 1], ['20250611_061102', 55], ['20250611_071102', 16], ['20250616_071002', 16], ['20250617_071102', 1], ['20250618_051100', 65], ['20250618_061102', 2], ['20250618_071102', 79], ['20250618_081102', 71], ['20250618_204700', 1], ['20250619_051100', 1], ['20250619_071102', 17], ['20250621_061102', 25], ['20250621_071102', 24]]"
Killdeer,0.9987,0.0,0.0,0.0,0.0,1.0,4.0,4.0,20.0,TBD,no,"[['20250518_072502', 1], ['20250528_061702', 7], ['20250602_071402', 1], ['20250604_061302', 1], ['20250606_214102', 2], ['20250607_061202', 1], ['20250609_081102', 2], ['20250610_204400', 1], ['20250616_214702', 7], ['20250617_061102', 1], ['20250617_081102', 2], ['20250618_081102', 2], ['20250623_071202', 1]]"
Lark Sparrow,0.7266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250613_061102', 1]]"
Least Flycatcher,0.9886,0.0,0.0,0.0,10.0,36.0,52.0,68.0,289.0,TBD,no,"[['20250515_052800', 2], ['20250515_062802', 5], ['20250518_062502', 14], ['20250518_072502', 3], ['20250521_052200', 5], ['20250521_062202', 2], ['20250521_072202', 44], ['20250521_082202', 22], ['20250522_062102', 25], ['20250522_072102', 38], ['20250522_082102', 29], ['20250523_052100', 24], ['20250523_062102', 107], ['20250523_072102', 78], ['20250523_082102', 9], ['20250524_052000', 9], ['20250524_062002', 1], ['20250524_072002', 1], ['20250524_082002', 15], ['20250525_061902', 4], ['20250525_071902', 11], ['20250526_051800', 1], ['20250527_071702', 1], ['20250528_071702', 1], ['20250602_051400', 1], ['20250604_081302', 2], ['20250608_051100', 1]]"
Lesser Yellowlegs,0.4417,,,,,,,,,NA,no,NA
Lincoln's Sparrow,0.3667,,,,,,,,,NA,no,NA
Magnolia Warbler,0.9666,10.0,6.0,5.0,3.0,5.0,6.0,5.0,1.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 1], ['20250515_082802', 1], ['20250518_082502', 1], ['20250521_072202', 25], ['20250523_082102', 9], ['20250604_071302', 1], ['20250608_071102', 1], ['20250610_051100', 1]]"
Mallard,0.9552,0.0,2.0,4.0,2.0,2.0,1.0,4.0,3.0,TBD,no,"[['20250521_052200', 1], ['20250521_062202', 2], ['20250521_072202', 1], ['20250525_061902', 1], ['20250526_051800', 6], ['20250606_051200', 4], ['20250606_081202', 1], ['20250610_051100', 1], ['20250625_214802', 1]]"
Mourning Dove,0.9942,0.0,0.0,0.0,0.0,10.0,15.0,27.0,587.0,TBD,no,"[['20250515_052800', 32], ['20250518_072502', 6], ['20250521_052200', 22], ['20250522_072102', 4], ['20250523_052100', 1], ['20250523_062102', 2], ['20250524_052000', 10], ['20250525_051900', 27], ['20250525_061902', 13], ['20250525_081902', 9], ['20250526_051800', 82], ['20250526_061802', 28], ['20250526_081802', 2], ['20250529_051600', 1], ['20250529_061602', 10], ['20250529_071602', 1], ['20250529_081602', 4], ['20250603_203900', 13], ['20250604_204000', 1], ['20250605_051200', 1], ['20250606_051200', 3], ['20250606_061202', 1], ['20250606_204100', 17], ['20250607_051200', 1], ['20250607_071202', 1], ['20250610_204400', 1], ['20250611_051100', 4], ['20250611_061102', 2], ['20250614_071002', 24], ['20250614_081002', 1], ['20250617_071102', 5], ['20250617_081102', 8], ['20250618_061102', 1], ['20250618_204700', 5], ['20250621_061102', 1], ['20250621_071102', 6], ['20250623_061202', 4], ['20250623_071202', 3], ['20250624_051200', 83], ['20250624_061202', 29], ['20250625_071202', 2], ['20250626_051300', 1], ['20250626_061302', 13], ['20250626_071302', 15], ['20250626_081302', 2], ['20250627_051300', 8], ['20250627_061403', 129]]"
Mourning Warbler,0.8895,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250521_062202', 1], ['20250524_082002', 1]]"
Nashville Warbler,0.9033,2.0,4.0,0.0,1.0,3.0,0.0,2.0,3.0,TBD,no,"[['20250515_052800', 2], ['20250523_062102', 4], ['20250523_072102', 8], ['20250523_082102', 1]]"
Northern Bobwhite,0.5973,,,,,,,,,NA,no,NA
Northern Cardinal,0.8349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,TBD,no,"[['20250523_062102', 7], ['20250525_071902', 4], ['20250605_051200', 2], ['20250606_204100', 1], ['20250607_061202', 1], ['20250607_071202', 2], ['20250612_071102', 8], ['20250612_081102', 5], ['20250623_061202', 1]]"
Northern Flicker,0.9692,0.0,0.0,0.0,0.0,0.0,18.0,25.0,79.0,TBD,no,"[['20250515_052800', 1], ['20250521_062202', 1], ['20250521_082202', 1], ['20250522_072102', 1], ['20250522_082102', 3], ['20250523_062102', 1], ['20250523_072102', 1], ['20250523_082102', 4], ['20250524_062002', 1], ['20250524_072002', 1], ['20250525_081902', 1], ['20250527_061702', 1], ['20250528_061702', 5], ['20250529_061602', 8], ['20250529_071602', 7], ['20250529_081602', 2], ['20250604_051300', 2], ['20250604_061302', 5], ['20250604_071302', 4], ['20250605_081202', 1], ['20250606_061202', 1], ['20250606_204100', 1], ['20250608_061102', 1], ['20250609_051100', 1], ['20250609_071102', 1], ['20250609_081102', 1], ['20250613_061102', 1], ['20250617_061102', 6], ['20250618_051100', 1], ['20250618_071102', 4], ['20250618_204700', 3], ['20250619_071102', 1], ['20250621_204800', 5], ['20250624_061202', 1], ['20250624_071202', 27], ['20250625_061202', 2], ['20250626_061302', 5], ['20250626_071302', 6], ['20250627_061403', 3]]"
Northern Harrier,0.5865,,,,,,,,,NA,no,NA
Northern Parula,0.3273,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.8392,,,,,,,,,NA,no,NA
Northern Waterthrush,0.4128,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.9442,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,TBD,no,"[['20250624_051200', 1], ['20250624_061202', 1], ['20250625_204800', 2]]"
Orchard Oriole,0.7224,3.0,2.0,2.0,3.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250522_062102', 1], ['20250523_052100', 1], ['20250523_082102', 2], ['20250526_061802', 1], ['20250526_081802', 1], ['20250527_081702', 1], ['20250529_061602', 1], ['20250605_071202', 2], ['20250618_071102', 1], ['20250619_051100', 1]]"
Osprey,0.9577,2.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,TBD,no,"[['20250515_052800', 4], ['20250516_062702', 1], ['20250516_072702', 1], ['20250517_062602', 1], ['20250521_062202', 1]]"
Ovenbird,0.7004,0.0,0.0,0.0,0.0,1.0,3.0,11.0,10.0,TBD,no,"[['20250522_072102', 1], ['20250523_052100', 2], ['20250523_082102', 1], ['20250527_061702', 1], ['20250527_071702', 2], ['20250529_061602', 1], ['20250529_071602', 1], ['20250531_071502', 1], ['20250601_071402', 1], ['20250603_061302', 3], ['20250605_071202', 1], ['20250606_061202', 1], ['20250606_071202', 1], ['20250611_061102', 1], ['20250612_081102', 5], ['20250614_214602', 1], ['20250616_061002', 1]]"
Palm Warbler,0.3982,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.7885,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,TBD,no,"[['20250522_062102', 1], ['20250607_081202', 1], ['20250626_061302', 1]]"
Pine Warbler,0.2998,,,,,,,,,NA,no,NA
Prairie Warbler,0.4007,,,,,,,,,NA,no,NA
Purple Finch,0.5675,,,,,,,,,NA,no,NA
Purple Martin,0.2757,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.9991,0.0,0.0,0.0,0.0,0.0,117.0,143.0,529.0,TBD,no,"[['20250515_052800', 1], ['20250521_052200', 1], ['20250521_062202', 14], ['20250521_072202', 9], ['20250522_062102', 15], ['20250522_082102', 4], ['20250523_052100', 23], ['20250523_072102', 3], ['20250524_062002', 2], ['20250525_081902', 2], ['20250526_071802', 1], ['20250526_081802', 1], ['20250527_071702', 2], ['20250528_061702', 6], ['20250528_071702', 23], ['20250528_081702', 11], ['20250529_051600', 12], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_071502', 3], ['20250530_081502', 1], ['20250531_061502', 5], ['20250601_051400', 5], ['20250601_061402', 17], ['20250601_071402', 2], ['20250602_071402', 2], ['20250604_051300', 4], ['20250604_061302', 17], ['20250604_081302', 2], ['20250605_051200', 32], ['20250605_081202', 1], ['20250606_061202', 24], ['20250606_071202', 14], ['20250606_081202', 1], ['20250607_061202', 11], ['20250607_071202', 25], ['20250607_081202', 3], ['20250608_051100', 29], ['20250608_061102', 31], ['20250608_071102', 18], ['20250608_081102', 15], ['20250608_204300', 2], ['20250609_071102', 39], ['20250609_204300', 5], ['20250610_061102', 26], ['20250610_071102', 12], ['20250610_081102', 4], ['20250610_204400', 20], ['20250611_051100', 3], ['20250611_061102', 30], ['20250611_071102', 5], ['20250611_081102', 1], ['20250612_051100', 1], ['20250612_081102', 7], ['20250613_061102', 1], ['20250613_071102', 4], ['20250614_061002', 5], ['20250614_071002', 5], ['20250614_081002', 11], ['20250615_061002', 6], ['20250615_071002', 14], ['20250615_081002', 7], ['20250615_204600', 1], ['20250616_061002', 6], ['20250617_051100', 2], ['20250617_061102', 3], ['20250617_071102', 29], ['20250617_081102', 28], ['20250618_051100', 3], ['20250618_061102', 6], ['20250618_071102', 37], ['20250618_081102', 12], ['20250618_204700', 2], ['20250619_051100', 2], ['20250619_061102', 11], ['20250619_071102', 4], ['20250620_061102', 1], ['20250623_061202', 3], ['20250623_204800', 8], ['20250624_051200', 5], ['20250624_061202', 2], ['20250624_071202', 6], ['20250627_051300', 1], ['20250627_061403', 15]]"
Red-breasted Nuthatch,0.5064,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.9039,1.0,2.0,0.0,1.0,0.0,1.0,4.0,174.0,TBD,no,"[['20250525_071902', 1], ['20250526_061802', 7], ['20250526_071802', 72], ['20250529_081602', 51], ['20250531_081502', 52]]"
Red-headed Woodpecker,0.9999,4.0,9.0,12.0,8.0,9.0,11.0,18.0,48.0,TBD,no,"[['20250518_052500', 1], ['20250518_082502', 2], ['20250523_062102', 3], ['20250524_062002', 3], ['20250525_071902', 1], ['20250526_071802', 1], ['20250528_081702', 1], ['20250529_061602', 40], ['20250529_071602', 9], ['20250529_081602', 2], ['20250531_071502', 1], ['20250601_051400', 8], ['20250601_061402', 18], ['20250601_071402', 4], ['20250601_081402', 3], ['20250604_051300', 2], ['20250606_081202', 2], ['20250607_071202', 1], ['20250610_051100', 1], ['20250611_071102', 1], ['20250616_061002', 1], ['20250623_061202', 1], ['20250623_081202', 5], ['20250624_061202', 7], ['20250625_061202', 1]]"
Red-shouldered Hawk,0.5290,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.3701,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.6403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,TBD,no,"[['20250518_052500', 1], ['20250518_072502', 1], ['20250518_082502', 6], ['20250527_081702', 2], ['20250602_203800', 2], ['20250604_204000', 7], ['20250617_204700', 1], ['20250618_071102', 1]]"
Ring-necked Pheasant,1.0000,0.0,0.0,0.0,12.0,145.0,142.0,211.0,2431.0,TBD,no,"[['20250515_052800', 35], ['20250515_062802', 45], ['20250515_072802', 9], ['20250515_082802', 2], ['20250516_052700', 1], ['20250517_052600', 12], ['20250518_052500', 40], ['20250518_062502', 31], ['20250518_072502', 26], ['20250518_082502', 49], ['20250519_052400', 16], ['20250519_062402', 2], ['20250520_082302', 1], ['20250521_052200', 44], ['20250521_062202', 30], ['20250521_072202', 17], ['20250521_082202', 4], ['20250522_052100', 18], ['20250522_062102', 11], ['20250522_072102', 8], ['20250522_082102', 9], ['20250523_052100', 40], ['20250523_062102', 25], ['20250523_072102', 26], ['20250523_082102', 11], ['20250524_052000', 89], ['20250524_062002', 35], ['20250524_072002', 30], ['20250524_082002', 32], ['20250525_051900', 129], ['20250525_061902', 75], ['20250525_071902', 37], ['20250525_081902', 17], ['20250526_051800', 119], ['20250526_061802', 28], ['20250526_071802', 21], ['20250526_081802', 38], ['20250527_051700', 49], ['20250527_061702', 19], ['20250527_071702', 17], ['20250527_081702', 13], ['20250528_051700', 82], ['20250528_061702', 38], ['20250528_071702', 24], ['20250528_081702', 36], ['20250529_051600', 34], ['20250529_061602', 18], ['20250529_081602', 15], ['20250530_051500', 22], ['20250530_061502', 11], ['20250530_071502', 7], ['20250530_081502', 1], ['20250531_051500', 7], ['20250531_061502', 7], ['20250531_081502', 18], ['20250601_051400', 44], ['20250601_061402', 54], ['20250601_071402', 28], ['20250601_081402', 3], ['20250601_203700', 20], ['20250602_051400', 8], ['20250602_061402', 10], ['20250602_071402', 1], ['20250602_203800', 61], ['20250603_051300', 3], ['20250603_061302', 5], ['20250603_203900', 22], ['20250603_213902', 1], ['20250604_051300', 28], ['20250604_061302', 20], ['20250604_071302', 21], ['20250604_081302', 15], ['20250604_204000', 19], ['20250605_051200', 39], ['20250605_061202', 41], ['20250605_071202', 33], ['20250605_081202', 14], ['20250605_204000', 3], ['20250606_051200', 31], ['20250606_061202', 5], ['20250606_071202', 3], ['20250606_081202', 73], ['20250606_204100', 79], ['20250606_214102', 7], ['20250607_051200', 33], ['20250607_061202', 32], ['20250607_071202', 15], ['20250607_081202', 11], ['20250607_204200', 6], ['20250608_051100', 16], ['20250608_061102', 2], ['20250608_071102', 3], ['20250608_081102', 2], ['20250608_204300', 6], ['20250609_051100', 3], ['20250609_061102', 2], ['20250609_081102', 1], ['20250609_204300', 21], ['20250610_051100', 28], ['20250610_061102', 34], ['20250610_071102', 30], ['20250610_081102', 18], ['20250610_204400', 27], ['20250611_051100', 46], ['20250611_061102', 48], ['20250611_071102', 24], ['20250611_081102', 12], ['20250611_204400', 4], ['20250612_061102', 1], ['20250612_071102', 1], ['20250612_081102', 11], ['20250613_051100', 12], ['20250613_061102', 1], ['20250613_081102', 1], ['20250614_051000', 7], ['20250614_071002', 2], ['20250614_081002', 2], ['20250614_204600', 1], ['20250615_051000', 12], ['20250615_061002', 12], ['20250615_071002', 3], ['20250615_081002', 2], ['20250616_051000', 3], ['20250616_061002', 2], ['20250616_071002', 1], ['20250616_204700', 23], ['20250617_051100', 1], ['20250617_061102', 2], ['20250617_081102', 2], ['20250617_204700', 1], ['20250618_051100', 19], ['20250618_071102', 4], ['20250618_081102', 5], ['20250618_204700', 5], ['20250619_051100', 3], ['20250619_071102', 3], ['20250619_081102', 2], ['20250619_204800', 14], ['20250620_071102', 1], ['20250620_204800', 2], ['20250623_051200', 6], ['20250623_061202', 13], ['20250623_071202', 6], ['20250623_204800', 1], ['20250624_051200', 16], ['20250624_061202', 12], ['20250624_071202', 7], ['20250624_081202', 8], ['20250624_204800', 3], ['20250625_051200', 3], ['20250625_204800', 1], ['20250626_051300', 5], ['20250627_051300', 4]]"
Rose-breasted Grosbeak,0.9812,0.0,0.0,73.0,124.0,97.0,81.0,73.0,6.0,TBD,no,"[['20250517_062602', 11], ['20250518_052500', 23], ['20250518_062502', 9], ['20250518_072502', 9], ['20250518_082502', 7], ['20250521_052200', 13], ['20250521_062202', 20], ['20250521_072202', 14], ['20250521_082202', 15], ['20250522_052100', 23], ['20250522_062102', 8], ['20250522_072102', 20], ['20250522_082102', 10], ['20250523_052100', 2], ['20250523_062102', 2], ['20250523_072102', 2], ['20250523_082102', 1], ['20250524_052000', 5], ['20250524_072002', 1], ['20250524_082002', 2], ['20250525_051900', 1], ['20250526_051800', 1], ['20250527_051700', 3], ['20250527_061702', 2], ['20250527_081702', 1], ['20250528_051700', 10], ['20250528_071702', 1], ['20250528_081702', 4], ['20250529_051600', 2], ['20250529_061602', 1], ['20250529_071602', 1], ['20250529_081602', 6], ['20250530_071502', 1], ['20250531_071502', 1], ['20250601_051400', 3], ['20250604_051300', 1], ['20250604_204000', 6], ['20250605_051200', 1], ['20250609_204300', 1], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_071102', 3], ['20250610_081102', 1], ['20250611_051100', 4], ['20250611_071102', 7], ['20250614_051000', 3], ['20250614_081002', 20], ['20250614_204600', 1], ['20250615_051000', 1], ['20250615_061002', 6], ['20250615_071002', 7], ['20250615_204600', 2], ['20250616_051000', 1], ['20250616_071002', 1], ['20250617_051100', 21], ['20250617_061102', 12], ['20250617_071102', 1], ['20250617_081102', 19], ['20250617_204700', 13], ['20250618_051100', 24], ['20250618_061102', 6], ['20250618_081102', 3], ['20250618_204700', 2], ['20250619_051100', 12], ['20250620_071102', 1], ['20250621_061102', 7], ['20250621_081102', 1], ['20250622_071102', 1], ['20250623_061202', 3], ['20250624_061202', 4], ['20250624_071202', 1], ['20250625_051200', 4], ['20250625_071202', 1], ['20250626_051300', 2], ['20250626_061302', 4], ['20250627_051300', 9]]"
Ruby-crowned Kinglet,0.3558,,,,,,,,,NA,no,NA
Sandhill Crane,0.8036,3.0,5.0,5.0,2.0,2.0,1.0,1.0,3.0,TBD,no,"[['20250518_052500', 1], ['20250518_072502', 1], ['20250519_072402', 1], ['20250520_072302', 2], ['20250526_051800', 2], ['20250531_071502', 1], ['20250601_071402', 1], ['20250602_071402', 1], ['20250602_203800', 1], ['20250603_213902', 1], ['20250605_204000', 1], ['20250607_061202', 1], ['20250613_071102', 1], ['20250616_061002', 1], ['20250616_071002', 3], ['20250617_061102', 1], ['20250620_061102', 1], ['20250626_214802', 1]]"
Scarlet Tanager,0.5591,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_072102', 1], ['20250609_204300', 1], ['20250626_051300', 1]]"
Song Sparrow,0.9849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,154.0,TBD,no,"[['20250516_052700', 1], ['20250518_052500', 2], ['20250518_082502', 2], ['20250520_052300', 1], ['20250520_072302', 2], ['20250520_082302', 8], ['20250522_062102', 1], ['20250522_072102', 2], ['20250523_082102', 1], ['20250524_062002', 1], ['20250525_071902', 2], ['20250527_061702', 2], ['20250527_071702', 2], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_061702', 13], ['20250528_071702', 2], ['20250528_081702', 4], ['20250529_071602', 2], ['20250529_081602', 1], ['20250530_061502', 1], ['20250531_061502', 1], ['20250531_081502', 2], ['20250601_061402', 2], ['20250601_071402', 7], ['20250602_061402', 1], ['20250602_071402', 2], ['20250602_081402', 5], ['20250603_061302', 1], ['20250603_203900', 2], ['20250604_061302', 2], ['20250604_071302', 3], ['20250604_081302', 18], ['20250604_204000', 3], ['20250605_061202', 5], ['20250605_071202', 9], ['20250605_081202', 10], ['20250606_071202', 17], ['20250606_081202', 8], ['20250606_204100', 1], ['20250607_061202', 1], ['20250608_204300', 1], ['20250609_204300', 1]]"
Sora,0.9072,2.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250515_052800', 1], ['20250605_051200', 1], ['20250614_061002', 1], ['20250618_214702', 2], ['20250624_051200', 1]]"
Spotted Sandpiper,0.4286,,,,,,,,,NA,no,NA
Swainson's Thrush,0.8711,2.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,TBD,no,"[['20250515_062802', 1], ['20250519_052400', 4], ['20250521_062202', 2], ['20250525_051900', 1], ['20250526_061802', 1], ['20250604_071302', 1], ['20250608_061102', 1]]"
Swamp Sparrow,0.2754,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250525_071902', 1]]"
Tennessee Warbler,0.3997,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,TBD,no,"[['20250521_072202', 1], ['20250522_072102', 1], ['20250523_062102', 1], ['20250523_082102', 3]]"
Tree Swallow,0.8367,4.0,1.0,0.0,0.0,2.0,1.0,1.0,3.0,TBD,no,"[['20250515_052800', 2], ['20250518_052500', 1], ['20250521_082202', 3], ['20250522_052100', 1], ['20250523_052100', 2], ['20250523_062102', 1], ['20250524_052000', 1], ['20250525_051900', 1]]"
Trumpeter Swan,0.2861,,,,,,,,,NA,no,NA
Tufted Titmouse,0.8416,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250519_052400', 1], ['20250522_062102', 1], ['20250612_051100', 1]]"
Veery,0.8328,0.0,0.0,0.0,0.0,53.0,49.0,31.0,41.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 8], ['20250515_072802', 1], ['20250516_052700', 1], ['20250516_062702', 6], ['20250516_072702', 2], ['20250517_062602', 1], ['20250518_052500', 2], ['20250518_082502', 1], ['20250519_052400', 1], ['20250519_062402', 1], ['20250521_052200', 14], ['20250521_062202', 21], ['20250521_072202', 14], ['20250521_082202', 2], ['20250522_052100', 2], ['20250522_062102', 25], ['20250522_072102', 5], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_052000', 1], ['20250525_061902', 13], ['20250526_061802', 2], ['20250527_051700', 1], ['20250527_061702', 5], ['20250527_071702', 2], ['20250528_051700', 5], ['20250528_061702', 7], ['20250528_071702', 2], ['20250528_081702', 1], ['20250529_051600', 1], ['20250529_061602', 2], ['20250529_081602', 1], ['20250530_061502', 1], ['20250530_071502', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_204000', 1], ['20250606_204100', 1], ['20250607_051200', 1], ['20250608_051100', 1], ['20250608_071102', 1], ['20250609_061102', 1], ['20250614_061002', 1], ['20250615_071002', 1], ['20250617_204700', 1], ['20250618_204700', 1], ['20250619_051100', 1], ['20250619_204800', 1], ['20250626_061302', 1], ['20250626_071302', 1], ['20250626_204800', 1]]"
Vesper Sparrow,0.4607,,,,,,,,,NA,no,NA
