Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Field Sparrow,0.8726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.0,TBD,no,"[['20250516_082702', 1], ['20250519_052400', 1], ['20250519_082402', 1], ['20250523_052100', 1], ['20250523_082102', 2], ['20250524_062002', 1], ['20250524_082002', 2], ['20250525_051900', 1], ['20250525_061902', 6], ['20250525_071902', 1], ['20250526_071802', 2], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_081702', 2], ['20250528_081702', 2], ['20250529_051600', 2], ['20250529_061602', 1], ['20250529_071602', 1], ['20250529_081602', 7], ['20250530_061502', 2], ['20250531_051500', 1], ['20250531_061502', 3], ['20250531_071502', 3], ['20250531_081502', 3], ['20250601_051400', 4], ['20250601_061402', 5], ['20250601_071402', 1], ['20250601_081402', 6], ['20250601_203700', 1], ['20250602_051400', 4], ['20250602_061402', 2], ['20250602_071402', 1], ['20250602_203800', 2], ['20250603_051300', 3], ['20250603_061302', 3], ['20250603_071302', 1], ['20250603_081302', 1], ['20250604_051300', 12], ['20250604_061302', 16], ['20250604_071302', 5], ['20250604_081302', 9], ['20250604_204000', 1], ['20250605_051200', 4], ['20250605_061202', 1], ['20250605_071202', 2], ['20250605_081202', 1], ['20250606_061202', 1], ['20250606_071202', 2], ['20250606_081202', 3], ['20250606_204100', 1], ['20250607_051200', 1], ['20250607_061202', 6], ['20250607_071202', 3], ['20250608_051100', 2], ['20250608_061102', 1], ['20250608_081102', 2], ['20250609_061102', 3], ['20250609_071102', 1], ['20250609_081102', 2], ['20250610_071102', 2], ['20250611_051100', 1], ['20250611_061102', 1], ['20250611_071102', 4], ['20250611_081102', 1], ['20250612_051100', 1], ['20250612_071102', 3], ['20250612_081102', 1], ['20250613_051100', 7], ['20250613_061102', 3], ['20250613_071102', 2], ['20250613_081102', 2], ['20250614_051000', 2], ['20250614_071002', 2], ['20250614_081002', 1], ['20250615_061002', 1], ['20250615_081002', 1]]"
Golden-winged Warbler,0.5189,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250517_062602', 1]]"
Grasshopper Sparrow,0.5563,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250605_081202', 1], ['20250613_061102', 1]]"
Gray Catbird,0.9770,0.0,0.0,0.0,0.0,0.0,33.0,86.0,130.0,TBD,no,"[['20250515_082802', 2], ['20250517_072602', 1], ['20250521_052200', 1], ['20250522_082102', 2], ['20250526_071802', 1], ['20250526_081802', 3], ['20250527_051700', 2], ['20250529_051600', 1], ['20250529_061602', 1], ['20250529_071602', 3], ['20250530_071502', 1], ['20250601_203700', 42], ['20250602_203800', 13], ['20250603_203900', 4], ['20250604_204000', 56], ['20250605_051200', 1], ['20250605_204000', 23], ['20250606_204100', 12], ['20250607_204200', 6], ['20250608_204300', 23], ['20250609_061102', 1], ['20250609_071102', 1], ['20250609_081102', 1], ['20250609_204300', 15], ['20250610_204400', 23], ['20250611_204400', 3], ['20250612_051100', 1], ['20250612_061102', 1], ['20250613_061102', 1], ['20250613_081102', 2], ['20250614_071002', 1], ['20250615_071002', 1]]"
Gray-cheeked Thrush,0.3877,,,,,,,,,NA,no,NA
Great Blue Heron,0.9761,0.0,0.0,1.0,1.0,0.0,1.0,2.0,2.0,TBD,no,"[['20250612_051100', 6], ['20250614_204600', 1]]"
Great Crested Flycatcher,0.6420,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,TBD,no,"[['20250604_071302', 1], ['20250606_061202', 1], ['20250606_081202', 1], ['20250608_071102', 1], ['20250608_081102', 1], ['20250609_081102', 1], ['20250610_081102', 1], ['20250612_071102', 1]]"
Great Horned Owl,0.8903,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250611_214402', 1]]"
Green Heron,0.9968,1.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,TBD,no,"[['20250527_061702', 1], ['20250604_051300', 1], ['20250605_071202', 4], ['20250611_081102', 1]]"
Hairy Woodpecker,0.9264,0.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,TBD,no,"[['20250602_071402', 2], ['20250608_071102', 1], ['20250611_051100', 1], ['20250611_081102', 2], ['20250614_081002', 1], ['20250616_051000', 1]]"
Henslow's Sparrow,0.9554,3.0,1.0,4.0,4.0,2.0,1.0,4.0,5.0,TBD,no,"[['20250515_052800', 1], ['20250517_062602', 1], ['20250517_072602', 1], ['20250519_072402', 1], ['20250523_062102', 1], ['20250529_081602', 1], ['20250601_051400', 1], ['20250601_071402', 1], ['20250601_081402', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250603_051300', 1], ['20250603_071302', 2], ['20250603_081302', 1], ['20250604_081302', 1], ['20250605_051200', 1], ['20250605_061202', 1], ['20250606_051200', 1], ['20250607_081202', 1], ['20250608_051100', 1], ['20250612_061102', 1], ['20250612_071102', 1], ['20250614_081002', 1]]"
Hooded Merganser,0.8565,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250601_081402', 1]]"
Horned Lark,0.3436,,,,,,,,,NA,no,NA
House Finch,0.7576,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250523_082102', 1], ['20250605_061202', 1]]"
House Sparrow,0.2989,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250609_204300', 1]]"
House Wren,0.7363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 3], ['20250515_082802', 2], ['20250516_052700', 1], ['20250516_072702', 1], ['20250516_082702', 1], ['20250517_052600', 2], ['20250517_062602', 3], ['20250518_072502', 4], ['20250518_082502', 3], ['20250521_072202', 2], ['20250523_082102', 1], ['20250529_071602', 2], ['20250530_061502', 1], ['20250530_071502', 5], ['20250530_081502', 2], ['20250609_061102', 7], ['20250609_071102', 9], ['20250609_081102', 5], ['20250614_061002', 1]]"
Indigo Bunting,0.5427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TBD,no,"[['20250601_061402', 1], ['20250603_081302', 2], ['20250605_061202', 1]]"
Killdeer,0.9931,0.0,0.0,0.0,0.0,3.0,3.0,8.0,26.0,TBD,no,"[['20250516_072702', 11], ['20250516_082702', 1], ['20250521_072202', 2], ['20250521_082202', 6], ['20250522_062102', 1], ['20250523_072102', 1], ['20250525_061902', 5], ['20250525_071902', 1], ['20250526_071802', 1], ['20250529_061602', 1], ['20250601_061402', 1], ['20250601_203700', 1], ['20250604_204000', 3], ['20250607_204200', 5]]"
Lark Sparrow,0.5740,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250529_071602', 2], ['20250531_081502', 1], ['20250602_071402', 1], ['20250604_204000', 1], ['20250611_081102', 1]]"
Least Flycatcher,0.9427,0.0,0.0,0.0,1.0,3.0,4.0,1.0,10.0,TBD,no,"[['20250515_082802', 1], ['20250517_062602', 1], ['20250517_072602', 2], ['20250517_082602', 2], ['20250601_071402', 1], ['20250601_081402', 12]]"
Lesser Yellowlegs,0.6923,,,,,,,,,NA,no,NA
Lincoln's Sparrow,0.6063,,,,,,,,,NA,no,NA
Mallard,0.5563,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250614_204600', 1], ['20250615_204600', 1]]"
Mourning Dove,0.7398,0.0,0.0,0.0,0.0,9.0,16.0,27.0,234.0,TBD,no,"[['20250516_072702', 1], ['20250517_062602', 3], ['20250518_052500', 4], ['20250518_062502', 2], ['20250518_082502', 4], ['20250519_052400', 11], ['20250519_062402', 1], ['20250519_082402', 2], ['20250521_052200', 2], ['20250522_062102', 6], ['20250523_072102', 1], ['20250524_052000', 7], ['20250524_062002', 7], ['20250524_082002', 4], ['20250525_051900', 2], ['20250525_061902', 7], ['20250525_071902', 11], ['20250526_051800', 24], ['20250526_061802', 12], ['20250526_071802', 4], ['20250527_071702', 8], ['20250527_081702', 2], ['20250529_061602', 3], ['20250529_071602', 1], ['20250530_051500', 5], ['20250530_081502', 2], ['20250531_051500', 12], ['20250531_061502', 13], ['20250531_071502', 4], ['20250531_081502', 4], ['20250601_051400', 15], ['20250601_061402', 10], ['20250601_071402', 6], ['20250601_081402', 1], ['20250603_051300', 3], ['20250604_051300', 9], ['20250605_051200', 7], ['20250605_081202', 2], ['20250606_051200', 1], ['20250606_214102', 1], ['20250608_081102', 4], ['20250608_214302', 1], ['20250609_051100', 11], ['20250609_061102', 1], ['20250609_071102', 4], ['20250609_214302', 1], ['20250610_051100', 2], ['20250610_061102', 2], ['20250610_071102', 8], ['20250610_081102', 5], ['20250610_204400', 1], ['20250612_051100', 1], ['20250612_081102', 1], ['20250613_051100', 2], ['20250613_061102', 6], ['20250613_071102', 2], ['20250613_081102', 2], ['20250614_051000', 1], ['20250614_061002', 2], ['20250614_214602', 2], ['20250615_071002', 1], ['20250615_214602', 2]]"
Mourning Warbler,0.9432,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250517_062602', 1], ['20250517_082602', 2]]"
Nashville Warbler,0.3890,,,,,,,,,NA,no,NA
Nelson's Sparrow,0.5560,,,,,,,,,NA,no,NA
Northern Bobwhite,0.7239,,,,,,,,,NA,no,NA
Northern Cardinal,0.6080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,TBD,no,"[['20250515_052800', 2], ['20250516_072702', 2], ['20250516_082702', 2], ['20250517_082602', 3], ['20250518_062502', 3], ['20250518_072502', 4], ['20250519_072402', 1], ['20250519_082402', 1], ['20250522_052100', 3], ['20250522_062102', 11], ['20250522_082102', 2], ['20250523_052100', 1], ['20250524_062002', 5], ['20250525_071902', 1], ['20250526_061802', 1], ['20250526_071802', 1], ['20250601_203700', 3], ['20250602_203800', 2], ['20250603_203900', 2], ['20250604_204000', 3], ['20250605_081202', 1], ['20250605_204000', 1], ['20250606_204100', 1], ['20250608_214302', 2], ['20250610_214402', 1], ['20250612_214502', 2], ['20250613_214502', 3], ['20250614_214602', 1], ['20250615_204600', 2]]"
Northern Flicker,0.9431,0.0,0.0,0.0,0.0,0.0,15.0,29.0,44.0,TBD,no,"[['20250515_062802', 1], ['20250516_052700', 1], ['20250516_082702', 1], ['20250517_052600', 1], ['20250521_062202', 1], ['20250522_052100', 1], ['20250523_052100', 1], ['20250525_051900', 18], ['20250526_051800', 10], ['20250531_081502', 2], ['20250601_071402', 2], ['20250601_081402', 7], ['20250602_061402', 3], ['20250602_081402', 3], ['20250603_061302', 2], ['20250603_081302', 3], ['20250604_071302', 4], ['20250604_204000', 1], ['20250605_081202', 2], ['20250606_051200', 2], ['20250606_081202', 10], ['20250607_081202', 2], ['20250609_081102', 2], ['20250610_071102', 5], ['20250611_051100', 1], ['20250613_051100', 1], ['20250613_071102', 1]]"
Northern Parula,0.2664,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.8564,,,,,,,,,NA,no,NA
Northern Shoveler,0.2785,,,,,,,,,NA,no,NA
Northern Waterthrush,0.6527,,,,,,,,,NA,no,NA
Orchard Oriole,0.9966,77.0,68.0,51.0,59.0,60.0,66.0,103.0,70.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 2], ['20250515_082802', 2], ['20250516_072702', 3], ['20250517_072602', 1], ['20250518_062502', 6], ['20250519_052400', 9], ['20250519_062402', 21], ['20250519_072402', 1], ['20250521_062202', 9], ['20250521_072202', 11], ['20250521_082202', 4], ['20250522_052100', 9], ['20250522_062102', 11], ['20250522_072102', 4], ['20250524_052000', 1], ['20250525_061902', 2], ['20250525_071902', 2], ['20250525_081902', 3], ['20250526_051800', 2], ['20250526_061802', 1], ['20250527_081702', 1], ['20250530_061502', 3], ['20250530_071502', 2], ['20250531_051500', 2], ['20250531_061502', 1], ['20250531_071502', 1], ['20250601_051400', 5], ['20250601_061402', 3], ['20250601_081402', 2], ['20250602_051400', 2], ['20250602_061402', 1], ['20250602_071402', 3], ['20250602_081402', 1], ['20250603_051300', 10], ['20250603_061302', 3], ['20250603_071302', 1], ['20250603_081302', 2], ['20250604_061302', 2], ['20250604_071302', 5], ['20250604_081302', 3], ['20250604_204000', 33], ['20250605_051200', 25], ['20250605_061202', 4], ['20250605_071202', 5], ['20250605_081202', 9], ['20250606_061202', 4], ['20250606_071202', 5], ['20250606_081202', 3], ['20250606_204100', 1], ['20250607_051200', 3], ['20250607_061202', 2], ['20250607_071202', 1], ['20250608_051100', 2], ['20250608_061102', 7], ['20250608_071102', 4], ['20250608_081102', 4], ['20250609_051100', 1], ['20250609_061102', 8], ['20250609_071102', 2], ['20250609_081102', 5], ['20250610_051100', 28], ['20250610_061102', 13], ['20250610_071102', 6], ['20250610_081102', 33], ['20250610_204400', 1], ['20250611_051100', 5], ['20250611_061102', 7], ['20250611_071102', 17], ['20250611_081102', 8], ['20250612_051100', 11], ['20250612_061102', 3], ['20250612_071102', 19], ['20250612_081102', 18], ['20250613_051100', 1], ['20250613_061102', 6], ['20250613_071102', 8], ['20250613_081102', 9], ['20250614_051000', 6], ['20250614_071002', 15], ['20250614_081002', 1], ['20250615_051000', 16], ['20250615_061002', 16], ['20250615_071002', 5], ['20250615_081002', 14], ['20250615_204600', 1], ['20250616_051000', 1]]"
Osprey,0.6833,,,,,,,,,NA,no,NA
Ovenbird,0.3953,0.0,0.0,0.0,0.0,5.0,2.0,3.0,6.0,TBD,no,"[['20250603_213902', 1], ['20250604_214002', 1], ['20250607_204200', 1], ['20250607_214202', 3], ['20250608_214302', 1], ['20250609_204300', 1], ['20250612_214502', 4], ['20250613_214502', 4]]"
Palm Warbler,0.6048,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.3301,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9529,0.0,2.0,5.0,1.0,1.0,3.0,5.0,7.0,TBD,no,"[['20250517_062602', 3], ['20250519_052400', 3], ['20250519_062402', 5], ['20250525_071902', 1], ['20250528_081702', 1], ['20250601_051400', 1], ['20250601_081402', 1], ['20250603_213902', 1], ['20250604_051300', 2], ['20250608_061102', 3], ['20250608_071102', 2], ['20250610_214402', 1]]"
Pine Warbler,0.5775,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250605_061202', 1]]"
Prairie Warbler,0.5606,,,,,,,,,NA,no,NA
Purple Finch,0.6946,,,,,,,,,NA,no,NA
Purple Martin,0.3008,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.8776,0.0,0.0,0.0,0.0,0.0,57.0,35.0,6.0,TBD,no,"[['20250516_082702', 1], ['20250517_082602', 1], ['20250518_062502', 3], ['20250521_072202', 1], ['20250523_062102', 1], ['20250523_072102', 1], ['20250523_082102', 1], ['20250524_052000', 1], ['20250525_061902', 3], ['20250525_071902', 1], ['20250526_051800', 1], ['20250526_071802', 1], ['20250526_081802', 1], ['20250527_051700', 5], ['20250527_061702', 1], ['20250527_081702', 2], ['20250528_061702', 2], ['20250529_071602', 1], ['20250531_051500', 1], ['20250531_071502', 3], ['20250601_051400', 1], ['20250601_061402', 2], ['20250601_071402', 1], ['20250601_081402', 2], ['20250602_051400', 1], ['20250602_081402', 1], ['20250603_081302', 2], ['20250604_071302', 4], ['20250605_071202', 5], ['20250606_081202', 1], ['20250607_061202', 1], ['20250607_081202', 3], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_071102', 1], ['20250608_081102', 6], ['20250609_071102', 2], ['20250609_081102', 2], ['20250610_051100', 1], ['20250610_081102', 1], ['20250611_071102', 2], ['20250612_061102', 3], ['20250612_071102', 1], ['20250612_081102', 1], ['20250613_081102', 4], ['20250614_051000', 2], ['20250614_061002', 1], ['20250614_071002', 3], ['20250614_081002', 5], ['20250615_071002', 4], ['20250615_204600', 1]]"
Red-eyed Vireo,0.3033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250611_081102', 2]]"
Red-headed Woodpecker,0.8216,4.0,3.0,3.0,4.0,2.0,1.0,1.0,0.0,TBD,no,"[['20250527_081702', 1], ['20250608_061102', 1], ['20250608_071102', 1], ['20250608_081102', 2], ['20250609_081102', 2], ['20250610_071102', 1], ['20250610_081102', 3], ['20250611_061102', 1], ['20250611_071102', 1], ['20250612_061102', 1], ['20250613_081102', 1], ['20250615_061002', 2], ['20250615_071002', 1]]"
Red-shouldered Hawk,0.3721,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.7464,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.9090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.0,TBD,no,"[['20250515_052800', 8], ['20250515_062802', 8], ['20250515_072802', 27], ['20250515_082802', 12], ['20250516_052700', 17], ['20250516_062702', 16], ['20250516_072702', 26], ['20250516_082702', 19], ['20250517_052600', 34], ['20250517_062602', 13], ['20250517_072602', 7], ['20250517_082602', 19], ['20250518_052500', 43], ['20250518_062502', 36], ['20250518_072502', 19], ['20250518_082502', 17], ['20250519_052400', 15], ['20250519_062402', 10], ['20250519_072402', 20], ['20250519_082402', 41], ['20250521_052200', 21], ['20250521_062202', 2], ['20250521_072202', 7], ['20250521_082202', 8], ['20250522_052100', 16], ['20250522_062102', 30], ['20250522_072102', 33], ['20250522_082102', 20], ['20250523_052100', 25], ['20250523_062102', 16], ['20250523_072102', 17], ['20250523_082102', 9], ['20250524_052000', 8], ['20250524_062002', 8], ['20250524_072002', 9], ['20250524_082002', 9], ['20250525_051900', 7], ['20250525_061902', 5], ['20250525_071902', 6], ['20250525_081902', 9], ['20250526_051800', 2], ['20250526_061802', 2], ['20250526_071802', 9], ['20250526_081802', 26], ['20250527_051700', 8], ['20250527_061702', 4], ['20250527_071702', 27], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_051600', 8], ['20250529_061602', 2], ['20250529_071602', 12], ['20250529_081602', 8], ['20250530_051500', 12], ['20250530_061502', 13], ['20250530_071502', 8], ['20250531_051500', 18], ['20250531_061502', 5], ['20250531_071502', 8], ['20250531_081502', 2], ['20250601_051400', 11], ['20250601_061402', 7], ['20250601_071402', 10], ['20250601_081402', 2], ['20250601_203700', 16], ['20250602_051400', 12], ['20250602_061402', 3], ['20250602_071402', 2], ['20250602_081402', 6], ['20250602_203800', 9], ['20250603_051300', 6], ['20250603_061302', 3], ['20250603_071302', 6], ['20250604_051300', 6], ['20250604_081302', 3], ['20250604_204000', 22], ['20250605_051200', 14], ['20250605_061202', 5], ['20250605_071202', 8], ['20250605_081202', 6], ['20250605_204000', 19], ['20250606_051200', 14], ['20250606_061202', 13], ['20250606_071202', 8], ['20250606_081202', 12], ['20250606_204100', 19], ['20250607_051200', 9], ['20250607_061202', 10], ['20250607_071202', 4], ['20250607_081202', 8], ['20250607_204200', 53], ['20250608_051100', 8], ['20250608_061102', 4], ['20250608_071102', 7], ['20250608_081102', 13], ['20250608_204300', 50], ['20250609_051100', 11], ['20250609_061102', 9], ['20250609_071102', 6], ['20250609_081102', 5], ['20250609_204300', 75], ['20250610_051100', 17], ['20250610_061102', 11], ['20250610_071102', 25], ['20250610_081102', 17], ['20250610_204400', 41], ['20250611_051100', 18], ['20250611_061102', 8], ['20250611_071102', 2], ['20250611_081102', 8], ['20250611_204400', 33], ['20250612_061102', 6], ['20250612_071102', 3], ['20250612_081102', 3], ['20250612_204500', 9], ['20250613_051100', 1], ['20250613_061102', 13], ['20250613_071102', 18], ['20250613_081102', 16], ['20250613_204500', 42], ['20250614_051000', 20], ['20250614_061002', 13], ['20250614_071002', 16], ['20250614_081002', 6], ['20250614_204600', 43], ['20250615_051000', 3], ['20250615_061002', 5], ['20250615_071002', 4], ['20250615_081002', 8], ['20250615_204600', 84], ['20250616_051000', 36]]"
Ring-necked Pheasant,0.8163,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,TBD,no,"[['20250528_051700', 4], ['20250528_071702', 1]]"
Rose-breasted Grosbeak,0.9948,0.0,0.0,218.0,374.0,308.0,289.0,254.0,16.0,TBD,no,"[['20250515_082802', 1], ['20250516_052700', 7], ['20250516_062702', 6], ['20250516_072702', 17], ['20250516_082702', 34], ['20250517_052600', 16], ['20250517_062602', 14], ['20250517_072602', 67], ['20250517_082602', 33], ['20250518_052500', 24], ['20250518_062502', 59], ['20250518_072502', 30], ['20250518_082502', 81], ['20250519_052400', 25], ['20250519_062402', 31], ['20250519_072402', 47], ['20250519_082402', 112], ['20250520_052300', 1], ['20250520_062302', 10], ['20250521_052200', 1], ['20250521_062202', 58], ['20250521_072202', 24], ['20250521_082202', 137], ['20250522_052100', 25], ['20250522_062102', 34], ['20250522_072102', 38], ['20250522_082102', 38], ['20250523_052100', 3], ['20250523_062102', 5], ['20250523_072102', 10], ['20250523_082102', 72], ['20250524_052000', 21], ['20250524_062002', 35], ['20250524_072002', 66], ['20250524_082002', 45], ['20250525_051900', 7], ['20250525_061902', 14], ['20250525_071902', 17], ['20250525_081902', 15], ['20250526_061802', 1], ['20250526_081802', 2], ['20250527_061702', 1], ['20250528_051700', 21], ['20250528_061702', 21], ['20250528_071702', 9], ['20250528_081702', 18], ['20250529_061602', 7], ['20250529_071602', 9], ['20250529_081602', 1], ['20250530_061502', 11], ['20250530_071502', 1], ['20250530_081502', 13], ['20250531_051500', 2], ['20250531_061502', 2], ['20250531_081502', 11], ['20250601_061402', 1], ['20250601_071402', 3], ['20250602_061402', 4], ['20250602_071402', 1], ['20250602_203800', 2], ['20250605_081202', 1], ['20250605_204000', 1], ['20250606_061202', 1], ['20250607_061202', 1], ['20250607_081202', 1], ['20250608_061102', 1], ['20250608_081102', 1], ['20250608_204300', 1], ['20250609_061102', 1], ['20250609_081102', 1], ['20250610_051100', 2], ['20250610_061102', 1], ['20250610_071102', 2], ['20250610_081102', 1], ['20250611_081102', 2], ['20250611_204400', 1], ['20250613_051100', 1], ['20250613_061102', 5], ['20250613_071102', 1], ['20250613_081102', 1], ['20250614_061002', 4], ['20250614_071002', 4], ['20250614_081002', 1], ['20250614_204600', 2]]"
Ruby-crowned Kinglet,0.3877,,,,,,,,,NA,no,NA
Sandhill Crane,0.9716,0.0,3.0,0.0,1.0,1.0,2.0,0.0,4.0,TBD,no,"[['20250516_052700', 1], ['20250522_052100', 1], ['20250522_082102', 4], ['20250602_061402', 1], ['20250605_071202', 1], ['20250610_204400', 1], ['20250612_214502', 1], ['20250613_081102', 1]]"
Savannah Sparrow,0.6577,11.0,4.0,2.0,2.0,4.0,3.0,0.0,0.0,TBD,no,"[['20250516_062702', 6], ['20250519_062402', 4], ['20250526_061802', 1], ['20250526_071802', 1], ['20250530_081502', 1], ['20250531_071502', 1], ['20250601_081402', 1], ['20250602_051400', 2], ['20250602_061402', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250603_051300', 1], ['20250603_081302', 1], ['20250604_071302', 1], ['20250606_051200', 1], ['20250608_051100', 1], ['20250609_061102', 1]]"
Scarlet Tanager,0.3236,,,,,,,,,NA,no,NA
Sedge Wren,0.5430,0.0,0.0,0.0,1.0,3.0,1.0,1.0,2.0,TBD,no,"[['20250518_052500', 1], ['20250601_081402', 1], ['20250602_051400', 1], ['20250603_071302', 1], ['20250606_061202', 1], ['20250608_051100', 1], ['20250612_081102', 1], ['20250613_071102', 1]]"
Song Sparrow,0.9876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257.0,TBD,no,"[['20250516_082702', 2], ['20250517_072602', 1], ['20250521_052200', 1], ['20250521_062202', 1], ['20250521_072202', 4], ['20250521_082202', 5], ['20250522_082102', 1], ['20250523_052100', 8], ['20250523_062102', 7], ['20250524_052000', 19], ['20250524_062002', 8], ['20250524_072002', 6], ['20250524_082002', 4], ['20250525_051900', 2], ['20250525_061902', 1], ['20250525_071902', 2], ['20250525_081902', 6], ['20250526_061802', 5], ['20250526_071802', 7], ['20250526_081802', 8], ['20250527_051700', 6], ['20250527_061702', 8], ['20250527_081702', 1], ['20250528_081702', 4], ['20250529_051600', 7], ['20250529_061602', 8], ['20250529_071602', 17], ['20250529_081602', 44], ['20250530_051500', 81], ['20250530_061502', 85], ['20250530_071502', 42], ['20250530_081502', 34], ['20250531_051500', 85], ['20250531_061502', 81], ['20250531_071502', 115], ['20250531_081502', 84], ['20250601_051400', 148], ['20250601_061402', 83], ['20250601_071402', 91], ['20250601_081402', 79], ['20250601_203700', 16], ['20250602_051400', 86], ['20250602_061402', 115], ['20250602_071402', 81], ['20250602_081402', 39], ['20250602_203800', 15], ['20250603_051300', 85], ['20250603_061302', 230], ['20250603_071302', 165], ['20250603_081302', 124], ['20250603_203900', 3], ['20250604_051300', 5], ['20250604_061302', 8], ['20250604_071302', 55], ['20250604_081302', 104], ['20250604_204000', 4], ['20250605_051200', 50], ['20250605_061202', 62], ['20250605_071202', 5], ['20250605_081202', 22], ['20250605_204000', 7], ['20250606_051200', 87], ['20250606_061202', 47], ['20250606_071202', 10], ['20250606_081202', 18], ['20250606_204100', 6], ['20250607_051200', 36], ['20250607_061202', 44], ['20250607_071202', 11], ['20250607_081202', 20], ['20250607_204200', 14], ['20250608_051100', 43], ['20250608_061102', 64], ['20250608_071102', 15], ['20250608_081102', 24], ['20250608_204300', 17], ['20250609_051100', 6], ['20250609_061102', 35], ['20250609_071102', 56], ['20250609_081102', 7], ['20250609_204300', 5], ['20250610_051100', 2], ['20250610_061102', 4], ['20250610_071102', 4], ['20250610_081102', 9], ['20250610_204400', 2], ['20250611_061102', 3], ['20250611_071102', 14], ['20250611_081102', 5], ['20250612_051100', 3], ['20250612_061102', 9], ['20250612_071102', 24], ['20250612_081102', 9], ['20250613_051100', 16], ['20250613_061102', 14], ['20250613_071102', 7], ['20250613_081102', 16], ['20250614_051000', 7], ['20250614_061002', 3], ['20250614_071002', 8], ['20250614_081002', 10], ['20250614_204600', 4], ['20250615_051000', 3], ['20250615_061002', 2], ['20250615_071002', 10], ['20250615_081002', 16], ['20250615_204600', 2], ['20250616_051000', 4]]"
Sora,0.5091,2.0,2.0,2.0,0.0,2.0,4.0,0.0,0.0,TBD,no,"[['20250519_052400', 1], ['20250522_062102', 1], ['20250525_061902', 1], ['20250525_081902', 1], ['20250526_081802', 1], ['20250607_071202', 1], ['20250609_081102', 1], ['20250611_061102', 1], ['20250612_051100', 1], ['20250612_081102', 1], ['20250615_061002', 1], ['20250616_051000', 1]]"
Spotted Sandpiper,0.3158,,,,,,,,,NA,no,NA
Swainson's Thrush,0.2622,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_082702', 1]]"
