Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Northern Cardinal,0.9975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4134.0,TBD,no,"[['20250515_052800', 28], ['20250515_062802', 7], ['20250515_072802', 2], ['20250515_082802', 2], ['20250516_052700', 15], ['20250516_062702', 8], ['20250516_072702', 19], ['20250516_082702', 5], ['20250517_052600', 24], ['20250517_062602', 43], ['20250517_072602', 22], ['20250517_082602', 8], ['20250518_052500', 97], ['20250518_062502', 4], ['20250518_072502', 22], ['20250519_062402', 15], ['20250519_072402', 1], ['20250519_082402', 1], ['20250520_052300', 1], ['20250521_062202', 2], ['20250521_072202', 3], ['20250521_082202', 52], ['20250522_052100', 6], ['20250522_062102', 15], ['20250522_072102', 14], ['20250523_052100', 45], ['20250523_062102', 42], ['20250523_072102', 20], ['20250523_082102', 2], ['20250524_052000', 26], ['20250524_062002', 8], ['20250524_072002', 29], ['20250524_082002', 29], ['20250525_051900', 62], ['20250525_061902', 13], ['20250525_071902', 2], ['20250525_081902', 52], ['20250526_051800', 2], ['20250526_081802', 2], ['20250527_071702', 4], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_071702', 17], ['20250529_061602', 15], ['20250529_071602', 8], ['20250530_051500', 3], ['20250530_061502', 1], ['20250530_071502', 13], ['20250530_081502', 3], ['20250531_051500', 15], ['20250531_061502', 25], ['20250531_071502', 9], ['20250531_081502', 16], ['20250601_051400', 26], ['20250601_061402', 3], ['20250601_071402', 17], ['20250601_081402', 6], ['20250602_051400', 72], ['20250602_061402', 30], ['20250602_071402', 25], ['20250602_081402', 81], ['20250602_203800', 33], ['20250604_051300', 2], ['20250604_061302', 8], ['20250604_081302', 5], ['20250604_204000', 3], ['20250605_051200', 2], ['20250605_061202', 16], ['20250605_071202', 18], ['20250605_081202', 31], ['20250605_204000', 3], ['20250606_061202', 1], ['20250606_071202', 16], ['20250606_204100', 11], ['20250607_051200', 94], ['20250607_061202', 23], ['20250607_071202', 44], ['20250607_081202', 98], ['20250608_051100', 44], ['20250608_061102', 8], ['20250608_071102', 9], ['20250608_081102', 84], ['20250609_051100', 9], ['20250609_061102', 59], ['20250609_071102', 9], ['20250609_081102', 1], ['20250609_204300', 26], ['20250610_051100', 44], ['20250610_061102', 5], ['20250610_071102', 1], ['20250610_081102', 8], ['20250610_204400', 3], ['20250611_051100', 41], ['20250611_061102', 69], ['20250611_071102', 36], ['20250611_081102', 15], ['20250611_204400', 11], ['20250612_051100', 52], ['20250612_061102', 62], ['20250612_071102', 44], ['20250612_081102', 25], ['20250613_051100', 158], ['20250613_071102', 16], ['20250613_081102', 26], ['20250614_051000', 271], ['20250614_061002', 22], ['20250614_071002', 53], ['20250614_081002', 103], ['20250615_051000', 107], ['20250615_061002', 15], ['20250615_071002', 41], ['20250615_081002', 53], ['20250616_051000', 7], ['20250616_061002', 5], ['20250616_071002', 4], ['20250617_051100', 25], ['20250617_061102', 1], ['20250617_071102', 3], ['20250617_204700', 2], ['20250618_051100', 31], ['20250618_061102', 6], ['20250618_071102', 26], ['20250618_081102', 4], ['20250618_204700', 56], ['20250619_051100', 24], ['20250619_061102', 16], ['20250619_071102', 11], ['20250619_204800', 61], ['20250620_051100', 37], ['20250620_061102', 3], ['20250620_204800', 125], ['20250621_051100', 13], ['20250621_061102', 1], ['20250621_204800', 35], ['20250622_051100', 41], ['20250622_061102', 1], ['20250622_071102', 5], ['20250622_204800', 9], ['20250623_051200', 6], ['20250623_061202', 51], ['20250623_071202', 4], ['20250623_081202', 71], ['20250623_204800', 1], ['20250624_051200', 51], ['20250624_061202', 8], ['20250624_081202', 1], ['20250624_204800', 38], ['20250625_051200', 26], ['20250625_061202', 12], ['20250625_071202', 3], ['20250625_204800', 25], ['20250626_051300', 45], ['20250626_061302', 1], ['20250626_071302', 6], ['20250626_204800', 2], ['20250627_051300', 28], ['20250627_061302', 50], ['20250627_071302', 8], ['20250627_081302', 2], ['20250627_204800', 9], ['20250628_051400', 40], ['20250628_061402', 14], ['20250629_051400', 1]]"
Northern Flicker,0.9806,0.0,0.0,0.0,0.0,0.0,33.0,74.0,463.0,TBD,no,"[['20250517_052600', 1], ['20250518_082502', 7], ['20250519_082402', 1], ['20250521_062202', 1], ['20250522_072102', 1], ['20250523_062102', 7], ['20250524_082002', 1], ['20250525_051900', 2], ['20250527_081702', 8], ['20250529_061602', 11], ['20250529_081602', 1], ['20250530_051500', 1], ['20250530_071502', 1], ['20250601_203700', 2], ['20250602_061402', 3], ['20250603_203900', 2], ['20250604_071302', 3], ['20250604_081302', 1], ['20250604_204000', 1], ['20250606_061202', 14], ['20250606_081202', 1], ['20250607_051200', 9], ['20250607_061202', 2], ['20250607_071202', 7], ['20250607_081202', 10], ['20250608_061102', 3], ['20250610_071102', 1], ['20250610_081102', 19], ['20250610_204400', 1], ['20250611_204400', 5], ['20250612_071102', 4], ['20250612_081102', 212], ['20250613_204500', 1], ['20250614_061002', 2], ['20250614_081002', 9], ['20250615_071002', 10], ['20250617_081102', 1], ['20250617_204700', 1], ['20250618_061102', 17], ['20250618_071102', 7], ['20250618_081102', 26], ['20250619_061102', 5], ['20250619_071102', 3], ['20250619_081102', 1], ['20250620_051100', 2], ['20250620_061102', 1], ['20250620_071102', 3], ['20250621_204800', 3], ['20250622_071102', 1], ['20250622_204800', 32], ['20250623_061202', 2], ['20250623_071202', 5], ['20250623_081202', 12], ['20250624_071202', 22], ['20250624_081202', 26], ['20250625_204800', 1], ['20250626_071302', 2], ['20250627_071302', 1], ['20250627_081302', 2], ['20250627_204800', 3], ['20250628_071402', 4], ['20250628_081402', 22]]"
Northern Parula,0.9308,0.0,2.0,1.0,2.0,5.0,1.0,6.0,2.0,TBD,no,"[['20250529_071602', 4], ['20250529_081602', 15]]"
Northern Rough-winged Swallow,0.7024,,,,,,,,,NA,no,NA
Northern Shoveler,0.6593,,,,,,,,,NA,no,NA
Northern Waterthrush,0.9797,7.0,7.0,3.0,1.0,5.0,7.0,2.0,0.0,TBD,no,"[['20250524_062002', 1], ['20250524_072002', 2], ['20250608_081102', 13], ['20250609_051100', 2], ['20250609_081102', 14]]"
Olive-sided Flycatcher,0.8043,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250610_204400', 1]]"
Orchard Oriole,0.5577,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250523_052100', 1]]"
Osprey,0.8967,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250622_061102', 1]]"
Ovenbird,0.4709,0.0,0.0,0.0,0.0,0.0,3.0,2.0,4.0,TBD,no,"[['20250614_061002', 4], ['20250616_061002', 1], ['20250616_071002', 1], ['20250627_204800', 3]]"
Palm Warbler,0.3888,,,,,,,,,NA,no,NA
Peregrine Falcon,0.4131,,,,,,,,,NA,no,NA
Pied-billed Grebe,0.3068,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9971,13.0,4.0,10.0,9.0,10.0,13.0,14.0,38.0,TBD,no,"[['20250516_052700', 1], ['20250517_052600', 2], ['20250517_072602', 1], ['20250522_052100', 1], ['20250522_062102', 2], ['20250523_062102', 1], ['20250524_082002', 1], ['20250525_061902', 1], ['20250527_061702', 1], ['20250529_081602', 4], ['20250530_051500', 1], ['20250530_061502', 1], ['20250530_081502', 4], ['20250601_061402', 2], ['20250601_203700', 1], ['20250602_081402', 1], ['20250603_203900', 1], ['20250604_081302', 1], ['20250606_061202', 1], ['20250606_204100', 2], ['20250608_071102', 1], ['20250609_051100', 2], ['20250609_071102', 1], ['20250609_081102', 4], ['20250610_051100', 1], ['20250610_061102', 2], ['20250610_071102', 2], ['20250610_204400', 1], ['20250611_071102', 3], ['20250612_061102', 2], ['20250612_071102', 1], ['20250612_081102', 3], ['20250614_071002', 2], ['20250614_081002', 1], ['20250614_204600', 1], ['20250614_214602', 5], ['20250615_051000', 1], ['20250616_051000', 1], ['20250616_081002', 1], ['20250617_081102', 1], ['20250619_061102', 2], ['20250619_071102', 1], ['20250621_204800', 1], ['20250624_061202', 2], ['20250624_071202', 1], ['20250624_204800', 1], ['20250625_061202', 1], ['20250625_214802', 1], ['20250626_051300', 1], ['20250626_071302', 5], ['20250627_051300', 2], ['20250627_061302', 17], ['20250627_071302', 4], ['20250627_204800', 2], ['20250628_051400', 1], ['20250628_061402', 2], ['20250628_071402', 1]]"
Pine Warbler,0.6766,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250605_061202', 1], ['20250608_051100', 1], ['20250619_071102', 2]]"
Prairie Warbler,0.2878,,,,,,,,,NA,no,NA
Purple Finch,0.8492,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250614_061002', 1]]"
Purple Martin,0.7217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250515_052800', 1]]"
Red-bellied Woodpecker,0.9966,0.0,0.0,0.0,0.0,0.0,180.0,240.0,337.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 3], ['20250515_082802', 3], ['20250516_062702', 5], ['20250516_072702', 2], ['20250517_052600', 11], ['20250517_062602', 6], ['20250517_072602', 3], ['20250517_082602', 7], ['20250518_052500', 6], ['20250518_062502', 5], ['20250518_072502', 6], ['20250518_082502', 7], ['20250519_052400', 2], ['20250519_062402', 2], ['20250521_062202', 1], ['20250522_052100', 3], ['20250522_072102', 1], ['20250523_052100', 16], ['20250523_062102', 7], ['20250523_072102', 1], ['20250523_082102', 2], ['20250524_052000', 5], ['20250524_062002', 1], ['20250524_072002', 14], ['20250524_082002', 20], ['20250525_051900', 1], ['20250525_061902', 1], ['20250526_081802', 5], ['20250527_071702', 1], ['20250527_081702', 6], ['20250528_061702', 5], ['20250528_071702', 3], ['20250528_081702', 1], ['20250529_061602', 2], ['20250529_071602', 8], ['20250530_061502', 1], ['20250530_071502', 2], ['20250530_081502', 1], ['20250531_051500', 6], ['20250531_061502', 3], ['20250531_071502', 8], ['20250531_081502', 18], ['20250601_051400', 2], ['20250601_061402', 3], ['20250601_071402', 3], ['20250601_081402', 2], ['20250602_071402', 6], ['20250604_061302', 1], ['20250604_071302', 4], ['20250604_081302', 4], ['20250604_204000', 1], ['20250605_061202', 1], ['20250605_071202', 8], ['20250605_081202', 1], ['20250606_071202', 3], ['20250606_081202', 2], ['20250607_051200', 10], ['20250607_061202', 8], ['20250607_071202', 4], ['20250607_081202', 6], ['20250608_051100', 1], ['20250608_061102', 11], ['20250608_071102', 26], ['20250608_081102', 13], ['20250609_071102', 10], ['20250609_081102', 15], ['20250610_051100', 2], ['20250610_061102', 5], ['20250610_071102', 7], ['20250610_081102', 7], ['20250610_204400', 3], ['20250611_051100', 6], ['20250611_061102', 1], ['20250611_071102', 3], ['20250611_081102', 4], ['20250611_204400', 10], ['20250612_061102', 1], ['20250612_071102', 3], ['20250614_051000', 1], ['20250614_061002', 3], ['20250614_071002', 1], ['20250615_051000', 8], ['20250615_061002', 16], ['20250615_071002', 6], ['20250616_051000', 9], ['20250616_061002', 7], ['20250616_071002', 3], ['20250617_051100', 1], ['20250617_081102', 8], ['20250617_204700', 1], ['20250618_051100', 2], ['20250618_061102', 8], ['20250618_071102', 11], ['20250618_081102', 7], ['20250619_051100', 3], ['20250619_061102', 17], ['20250619_071102', 6], ['20250619_081102', 9], ['20250620_051100', 2], ['20250620_061102', 4], ['20250620_071102', 1], ['20250620_081102', 4], ['20250621_051100', 7], ['20250621_061102', 14], ['20250621_071102', 40], ['20250621_081102', 3], ['20250622_051100', 6], ['20250622_061102', 7], ['20250622_071102', 10], ['20250623_061202', 7], ['20250623_071202', 31], ['20250623_081202', 6], ['20250624_051200', 1], ['20250624_061202', 5], ['20250624_071202', 3], ['20250624_081202', 17], ['20250625_051200', 16], ['20250625_061202', 5], ['20250625_071202', 5], ['20250626_051300', 1], ['20250626_061302', 2], ['20250626_071302', 3], ['20250627_081302', 5], ['20250628_061402', 2], ['20250628_071402', 9], ['20250628_081402', 4], ['20250629_051400', 1]]"
Red-breasted Nuthatch,0.8862,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250619_081102', 1]]"
Red-eyed Vireo,0.8601,2.0,4.0,4.0,1.0,6.0,7.0,5.0,380.0,TBD,no,"[['20250515_052800', 1], ['20250526_071802', 21], ['20250528_071702', 3], ['20250530_071502', 48], ['20250531_071502', 1], ['20250531_081502', 59], ['20250601_061402', 25], ['20250601_071402', 20], ['20250602_051400', 8], ['20250602_061402', 54], ['20250604_061302', 89], ['20250604_071302', 33], ['20250604_081302', 4], ['20250611_081102', 34], ['20250619_071102', 9]]"
Red-headed Woodpecker,0.6638,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250519_052400', 1], ['20250529_061602', 1], ['20250606_081202', 1], ['20250616_204700', 1], ['20250618_061102', 1], ['20250620_071102', 1], ['20250621_081102', 1]]"
Red-shouldered Hawk,0.9724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250521_072202', 2]]"
Red-tailed Hawk,0.9980,1.0,3.0,2.0,1.0,2.0,8.0,4.0,0.0,TBD,no,"[['20250517_082602', 12], ['20250520_062302', 1], ['20250616_071002', 1], ['20250619_051100', 1], ['20250619_061102', 3], ['20250621_204800', 2], ['20250625_051200', 1]]"
Red-winged Blackbird,0.8342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.0,TBD,no,"[['20250515_082802', 4], ['20250516_062702', 1], ['20250516_072702', 1], ['20250516_082702', 1], ['20250517_052600', 3], ['20250517_062602', 1], ['20250517_082602', 4], ['20250518_072502', 1], ['20250519_072402', 1], ['20250519_082402', 2], ['20250521_062202', 1], ['20250521_072202', 5], ['20250521_082202', 4], ['20250522_082102', 1], ['20250523_052100', 3], ['20250523_062102', 13], ['20250523_072102', 12], ['20250523_082102', 3], ['20250524_052000', 12], ['20250524_062002', 12], ['20250524_072002', 4], ['20250524_082002', 18], ['20250525_051900', 3], ['20250525_061902', 2], ['20250525_071902', 10], ['20250525_081902', 9], ['20250526_051800', 8], ['20250526_061802', 5], ['20250526_071802', 2], ['20250526_081802', 9], ['20250527_061702', 3], ['20250527_071702', 6], ['20250527_081702', 5], ['20250528_051700', 1], ['20250528_061702', 15], ['20250528_071702', 17], ['20250528_081702', 3], ['20250529_061602', 4], ['20250529_071602', 2], ['20250530_051500', 2], ['20250530_061502', 17], ['20250530_071502', 5], ['20250530_081502', 4], ['20250531_051500', 9], ['20250531_061502', 1], ['20250531_071502', 2], ['20250531_081502', 1], ['20250601_051400', 8], ['20250601_061402', 16], ['20250601_071402', 2], ['20250601_081402', 5], ['20250602_051400', 7], ['20250602_061402', 1], ['20250602_071402', 3], ['20250602_081402', 1], ['20250604_061302', 1], ['20250604_071302', 3], ['20250604_081302', 1], ['20250604_204000', 1], ['20250605_051200', 4], ['20250605_061202', 6], ['20250605_081202', 4], ['20250605_204000', 1], ['20250606_081202', 20], ['20250607_051200', 1], ['20250607_061202', 8], ['20250607_071202', 3], ['20250607_081202', 5], ['20250608_061102', 3], ['20250608_071102', 4], ['20250608_081102', 5], ['20250609_061102', 4], ['20250609_071102', 7], ['20250609_081102', 3], ['20250610_061102', 2], ['20250610_071102', 8], ['20250610_081102', 11], ['20250611_061102', 2], ['20250611_071102', 4], ['20250611_081102', 1], ['20250611_204400', 3], ['20250612_051100', 1], ['20250612_061102', 7], ['20250612_071102', 7], ['20250612_081102', 8], ['20250614_071002', 3], ['20250614_081002', 1], ['20250615_061002', 6], ['20250615_071002', 1], ['20250615_081002', 6], ['20250616_061002', 1], ['20250616_071002', 1], ['20250616_081002', 1], ['20250616_204700', 1], ['20250618_071102', 1], ['20250619_071102', 1], ['20250619_081102', 4], ['20250620_061102', 1], ['20250620_071102', 1], ['20250621_204800', 11], ['20250622_061102', 4], ['20250622_081102', 3], ['20250622_204800', 1], ['20250623_071202', 2], ['20250623_081202', 1], ['20250624_061202', 1], ['20250624_071202', 1], ['20250625_051200', 2], ['20250625_071202', 2], ['20250627_204800', 3]]"
Ring-billed Gull,0.6699,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250610_081102', 1]]"
Ring-necked Duck,0.2899,,,,,,,,,NA,no,NA
Rose-breasted Grosbeak,0.9997,0.0,0.0,312.0,698.0,666.0,938.0,2337.0,2710.0,TBD,no,"[['20250515_052800', 518], ['20250515_062802', 508], ['20250515_072802', 394], ['20250515_082802', 316], ['20250516_052700', 191], ['20250516_062702', 279], ['20250516_072702', 259], ['20250516_082702', 324], ['20250517_052600', 4], ['20250517_062602', 41], ['20250517_082602', 82], ['20250518_052500', 19], ['20250518_062502', 30], ['20250518_072502', 45], ['20250518_082502', 6], ['20250519_062402', 20], ['20250519_072402', 135], ['20250519_082402', 16], ['20250521_062202', 54], ['20250521_072202', 172], ['20250521_082202', 175], ['20250522_052100', 109], ['20250522_062102', 135], ['20250522_072102', 163], ['20250522_082102', 178], ['20250523_052100', 53], ['20250523_062102', 180], ['20250523_072102', 102], ['20250523_082102', 53], ['20250524_052000', 258], ['20250524_062002', 386], ['20250524_072002', 396], ['20250524_082002', 340], ['20250525_061902', 1], ['20250526_051800', 32], ['20250526_061802', 286], ['20250526_071802', 400], ['20250526_081802', 294], ['20250527_051700', 1], ['20250527_061702', 104], ['20250527_071702', 150], ['20250527_081702', 156], ['20250528_051700', 82], ['20250528_061702', 120], ['20250528_071702', 5], ['20250529_051600', 2], ['20250529_071602', 1], ['20250529_081602', 4], ['20250530_051500', 12], ['20250530_061502', 1], ['20250530_081502', 1], ['20250531_051500', 10], ['20250531_061502', 5], ['20250531_071502', 1], ['20250601_051400', 1], ['20250601_061402', 1], ['20250601_071402', 1], ['20250601_081402', 1], ['20250601_203700', 1], ['20250602_071402', 1], ['20250602_203800', 1], ['20250603_051300', 2], ['20250603_203900', 2], ['20250604_051300', 2], ['20250605_051200', 1], ['20250606_081202', 1], ['20250607_204200', 1], ['20250609_061102', 1], ['20250609_071102', 2], ['20250611_204400', 1], ['20250614_051000', 2], ['20250614_071002', 1], ['20250615_081002', 2], ['20250616_051000', 2], ['20250617_071102', 1], ['20250619_061102', 1], ['20250619_081102', 1], ['20250621_081102', 3], ['20250622_051100', 1], ['20250622_081102', 4], ['20250623_051200', 1], ['20250624_071202', 1], ['20250624_204800', 1], ['20250625_051200', 1], ['20250626_071302', 5], ['20250626_204800', 1], ['20250627_071302', 2], ['20250628_071402', 1], ['20250628_081402', 1]]"
Ruby-crowned Kinglet,0.9478,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_062002', 2], ['20250524_072002', 2]]"
Ruby-throated Hummingbird,0.7303,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250516_082702', 1], ['20250525_061902', 1], ['20250626_051300', 1]]"
Sandhill Crane,0.9480,2.0,4.0,2.0,2.0,0.0,1.0,1.0,2.0,TBD,no,"[['20250518_082502', 1], ['20250524_062002', 4], ['20250525_051900', 1], ['20250525_061902', 1], ['20250526_071802', 1], ['20250526_081802', 1], ['20250611_051100', 1], ['20250613_061102', 1], ['20250613_081102', 1], ['20250615_051000', 1], ['20250616_081002', 1]]"
Scarlet Tanager,0.9955,8.0,5.0,11.0,6.0,8.0,10.0,9.0,42.0,TBD,no,"[['20250515_052800', 3], ['20250515_062802', 1], ['20250516_082702', 48], ['20250517_052600', 1], ['20250517_082602', 1], ['20250519_072402', 1], ['20250521_072202', 3], ['20250521_082202', 2], ['20250523_062102', 1], ['20250523_072102', 1], ['20250524_062002', 1], ['20250524_082002', 2], ['20250525_081902', 1], ['20250526_081802', 1], ['20250527_061702', 1], ['20250529_081602', 1], ['20250530_071502', 3], ['20250602_061402', 1], ['20250609_051100', 17], ['20250609_061102', 1], ['20250609_081102', 1], ['20250621_051100', 1], ['20250621_061102', 2], ['20250622_051100', 1], ['20250624_061202', 1], ['20250628_051400', 1], ['20250628_081402', 1]]"
Solitary Sandpiper,0.3666,,,,,,,,,NA,no,NA
Song Sparrow,0.4227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,TBD,no,"[['20250523_082102', 1], ['20250607_071202', 1], ['20250610_061102', 1], ['20250612_051100', 1]]"
Sora,0.5398,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250530_051500', 1], ['20250624_071202', 1]]"
Spotted Sandpiper,0.6005,,,,,,,,,NA,no,NA
Swainson's Thrush,0.9541,8.0,5.0,3.0,4.0,2.0,1.0,6.0,8.0,TBD,no,"[['20250516_052700', 8], ['20250518_052500', 1], ['20250518_062502', 1], ['20250519_062402', 1], ['20250519_072402', 1], ['20250521_082202', 1], ['20250522_062102', 4], ['20250522_072102', 1], ['20250523_052100', 9], ['20250524_072002', 1], ['20250526_061802', 1], ['20250526_071802', 1], ['20250527_071702', 1], ['20250530_081502', 1], ['20250531_051500', 2], ['20250613_204500', 1], ['20250616_081002', 1], ['20250621_061102', 1]]"
Swamp Sparrow,0.3474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250609_071102', 1]]"
Tennessee Warbler,0.9358,0.0,0.0,0.0,0.0,0.0,9.0,14.0,124.0,TBD,no,"[['20250516_082702', 5], ['20250518_062502', 6], ['20250518_072502', 22], ['20250518_082502', 14], ['20250519_072402', 36], ['20250519_082402', 56], ['20250521_052200', 6], ['20250523_072102', 2]]"
Tree Swallow,0.4217,,,,,,,,,NA,no,NA
Trumpeter Swan,0.9999,1.0,7.0,11.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250515_082802', 2], ['20250518_052500', 5], ['20250518_072502', 2], ['20250522_052100', 3], ['20250523_072102', 1], ['20250524_072002', 1], ['20250525_051900', 3], ['20250529_051600', 2]]"
Tufted Titmouse,0.4934,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250525_051900', 1], ['20250605_061202', 1]]"
Veery,0.9980,0.0,0.0,0.0,0.0,26.0,25.0,30.0,157.0,TBD,no,"[['20250515_052800', 2], ['20250516_052700', 1], ['20250517_052600', 2], ['20250517_062602', 1], ['20250517_072602', 3], ['20250517_082602', 1], ['20250518_052500', 2], ['20250518_062502', 1], ['20250518_072502', 1], ['20250519_062402', 1], ['20250519_072402', 9], ['20250521_052200', 41], ['20250521_062202', 43], ['20250521_072202', 27], ['20250521_082202', 42], ['20250523_062102', 1], ['20250523_082102', 1], ['20250525_051900', 2], ['20250525_061902', 4], ['20250525_081902', 2], ['20250526_051800', 1], ['20250527_051700', 3], ['20250607_051200', 3], ['20250607_061202', 1], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_081102', 1], ['20250610_051100', 3], ['20250611_051100', 1], ['20250612_051100', 3], ['20250612_061102', 1], ['20250613_051100', 1], ['20250614_081002', 1], ['20250615_051000', 6], ['20250615_061002', 1], ['20250621_051100', 1], ['20250622_051100', 5], ['20250623_051200', 5], ['20250623_081202', 2], ['20250624_061202', 1], ['20250625_204800', 3], ['20250626_061302', 1], ['20250626_204800', 1], ['20250627_051300', 1], ['20250628_061402', 1], ['20250628_081402', 1], ['20250629_061428', 1]]"
Virginia Rail,0.3660,,,,,,,,,NA,no,NA
Warbling Vireo,0.5716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,TBD,no,"[['20250522_082102', 1], ['20250607_061202', 1], ['20250616_081002', 3]]"
Western Kingbird,0.4069,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,933.0,TBD,no,"[['20250518_082502', 114], ['20250522_082102', 2], ['20250523_062102', 4], ['20250523_072102', 3], ['20250523_082102', 4], ['20250524_062002', 1], ['20250524_072002', 3], ['20250524_082002', 9], ['20250525_051900', 3], ['20250525_071902', 1], ['20250526_051800', 1], ['20250527_061702', 3], ['20250528_061702', 1], ['20250529_051600', 1], ['20250529_081602', 4], ['20250530_071502', 4], ['20250531_061502', 1], ['20250531_081502', 7], ['20250601_081402', 2], ['20250601_203700', 1], ['20250604_051300', 2], ['20250604_071302', 5], ['20250604_081302', 46], ['20250605_071202', 6], ['20250605_081202', 3], ['20250606_061202', 1], ['20250607_061202', 13], ['20250607_081202', 3], ['20250608_061102', 1], ['20250608_071102', 2], ['20250608_081102', 5], ['20250609_081102', 2], ['20250610_061102', 5], ['20250611_081102', 2], ['20250612_051100', 1], ['20250612_061102', 5], ['20250612_071102', 1], ['20250612_081102', 6], ['20250615_061002', 1], ['20250615_071002', 26], ['20250615_081002', 28], ['20250616_051000', 5], ['20250616_061002', 27], ['20250616_071002', 29], ['20250616_081002', 4], ['20250617_051100', 1], ['20250617_061102', 5], ['20250617_081102', 6], ['20250618_061102', 8], ['20250618_071102', 3], ['20250618_081102', 8], ['20250619_051100', 3], ['20250619_061102', 5], ['20250619_071102', 44], ['20250619_081102', 52], ['20250620_071102', 4], ['20250620_081102', 3], ['20250621_051100', 5], ['20250621_061102', 14], ['20250621_071102', 52], ['20250621_081102', 2], ['20250622_051100', 28], ['20250622_061102', 19], ['20250622_071102', 7], ['20250622_081102', 3], ['20250623_051200', 26], ['20250623_061202', 29], ['20250623_071202', 34], ['20250623_081202', 26], ['20250624_061202', 16], ['20250624_071202', 5], ['20250624_081202', 5], ['20250625_051200', 1], ['20250625_061202', 37], ['20250625_071202', 1], ['20250625_081202', 18], ['20250625_204800', 1], ['20250626_051300', 5], ['20250626_061302', 7], ['20250626_081302', 10], ['20250627_061302', 22], ['20250627_071302', 5], ['20250627_081302', 1], ['20250628_061402', 2], ['20250628_071402', 10], ['20250629_051400', 1], ['20250629_061428', 1]]"
White-eyed Vireo,0.4500,,,,,,,,,NA,no,NA
Wild Turkey,1.0000,25.0,24.0,29.0,25.0,18.0,16.0,29.0,174.0,TBD,no,"[['20250515_052800', 5], ['20250515_082802', 59], ['20250516_072702', 6], ['20250517_052600', 5], ['20250517_062602', 1], ['20250517_082602', 1], ['20250518_052500', 9], ['20250518_062502', 2], ['20250518_072502', 8], ['20250519_052400', 3], ['20250519_062402', 2], ['20250519_082402', 2], ['20250521_082202', 1], ['20250522_052100', 1], ['20250522_082102', 3], ['20250523_052100', 1], ['20250524_052000', 8], ['20250524_062002', 2], ['20250524_082002', 2], ['20250525_051900', 6], ['20250525_071902', 10], ['20250526_051800', 18], ['20250527_071702', 3], ['20250527_081702', 6], ['20250528_071702', 1], ['20250529_051600', 5], ['20250530_081502', 3], ['20250531_051500', 2], ['20250531_081502', 2], ['20250601_051400', 11], ['20250602_071402', 1], ['20250603_051300', 8], ['20250605_051200', 2], ['20250605_071202', 5], ['20250605_204000', 1], ['20250608_051100', 1], ['20250609_204300', 1], ['20250610_051100', 20], ['20250610_061102', 1], ['20250610_071102', 41], ['20250611_051100', 38], ['20250613_061102', 1], ['20250614_061002', 1], ['20250615_051000', 1], ['20250616_051000', 3], ['20250617_061102', 1], ['20250618_061102', 1], ['20250618_204700', 1], ['20250619_051100', 1], ['20250619_061102', 2], ['20250619_071102', 1], ['20250621_051100', 18], ['20250627_081302', 2]]"
Willow Flycatcher,0.9088,2.0,2.0,0.0,2.0,1.0,1.0,2.0,1.0,TBD,no,"[['20250528_081702', 1], ['20250602_081402', 1], ['20250605_051200', 3], ['20250607_051200', 4], ['20250607_061202', 1], ['20250612_051100', 1]]"
