Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Eastern Wood-Pewee,0.9987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6531.0,TBD,no,"[['20250518_052500', 1], ['20250520_052300', 1], ['20250528_081702', 4], ['20250529_061602', 1], ['20250529_081602', 2], ['20250531_071502', 1], ['20250602_051400', 15], ['20250602_061402', 9], ['20250602_071402', 72], ['20250602_081402', 2], ['20250603_051300', 83], ['20250603_061302', 151], ['20250603_071302', 10], ['20250604_051300', 25], ['20250604_061302', 4], ['20250604_071302', 92], ['20250604_081302', 137], ['20250604_204000', 48], ['20250604_214002', 87], ['20250605_051200', 1], ['20250605_071202', 32], ['20250605_081202', 104], ['20250605_204000', 25], ['20250606_051200', 9], ['20250606_061202', 106], ['20250606_071202', 75], ['20250606_081202', 142], ['20250606_204100', 59], ['20250607_051200', 168], ['20250607_061202', 89], ['20250607_071202', 28], ['20250607_081202', 27], ['20250607_204200', 18], ['20250608_051100', 60], ['20250608_061102', 33], ['20250608_071102', 78], ['20250608_081102', 39], ['20250609_051100', 6], ['20250610_051100', 10], ['20250610_061102', 273], ['20250610_071102', 185], ['20250610_081102', 129], ['20250611_051100', 92], ['20250611_061102', 84], ['20250611_071102', 158], ['20250611_081102', 122], ['20250611_204400', 31], ['20250612_061102', 78], ['20250612_071102', 1], ['20250612_081102', 7], ['20250614_061002', 24], ['20250614_081002', 1], ['20250615_051000', 76], ['20250615_061002', 341], ['20250615_071002', 52], ['20250615_081002', 84], ['20250615_204600', 4], ['20250615_214602', 77], ['20250616_051000', 1], ['20250616_061002', 16], ['20250616_071002', 9], ['20250616_204700', 2], ['20250616_214702', 1], ['20250617_061102', 1], ['20250618_051100', 2], ['20250618_081102', 2], ['20250618_204700', 28], ['20250619_051100', 1], ['20250619_061102', 26], ['20250619_071102', 27], ['20250619_081102', 186], ['20250619_204800', 2], ['20250620_061102', 61], ['20250620_071102', 9], ['20250620_081102', 26], ['20250621_051100', 20], ['20250621_061102', 35], ['20250621_071102', 13], ['20250621_081102', 12], ['20250622_051100', 10], ['20250622_071102', 35], ['20250622_081102', 8], ['20250623_051200', 4], ['20250623_061202', 51], ['20250623_071202', 98], ['20250623_081202', 89], ['20250624_051200', 392], ['20250624_061202', 127], ['20250624_071202', 68], ['20250624_204800', 3], ['20250625_051200', 12], ['20250625_061202', 35], ['20250625_071202', 59], ['20250625_081202', 62], ['20250626_051300', 312], ['20250626_061302', 352], ['20250626_071302', 173], ['20250626_081302', 28], ['20250627_071302', 9], ['20250627_081302', 13], ['20250628_051400', 5], ['20250628_061402', 193], ['20250628_071402', 113], ['20250628_081402', 126], ['20250629_081402', 1]]"
Field Sparrow,0.4712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,TBD,no,"[['20250522_072102', 5], ['20250522_082102', 2], ['20250523_062102', 3], ['20250523_072102', 3], ['20250523_082102', 6], ['20250606_051200', 1], ['20250617_061102', 1]]"
Gadwall,0.4363,,,,,,,,,1,yes,"[['20250519_062402', 1]]"
Golden-winged Warbler,0.4503,,,,,,,,,NA,no,NA
Gray Catbird,0.8755,0.0,0.0,0.0,0.0,0.0,3.0,11.0,20.0,TBD,no,"[['20250525_051900', 5], ['20250526_071802', 1], ['20250527_081702', 1], ['20250602_203800', 2], ['20250603_203900', 4], ['20250621_051100', 2], ['20250624_071202', 2], ['20250625_071202', 1], ['20250626_051300', 3], ['20250627_204800', 1], ['20250628_081402', 1], ['20250629_051400', 8], ['20250630_051500', 3]]"
Gray-cheeked Thrush,0.3674,,,,,,,,,NA,no,NA
Great Blue Heron,0.8508,2.0,1.0,2.0,0.0,2.0,1.0,1.0,0.0,TBD,no,"[['20250523_072102', 1], ['20250526_061802', 1], ['20250601_051400', 1], ['20250605_051200', 1], ['20250606_051200', 1], ['20250615_071002', 1], ['20250616_051000', 1], ['20250629_071402', 2]]"
Great Crested Flycatcher,0.9985,0.0,0.0,0.0,0.0,0.0,297.0,819.0,2641.0,TBD,no,"[['20250515_052800', 43], ['20250515_062802', 11], ['20250515_072802', 109], ['20250515_082802', 72], ['20250516_052700', 8], ['20250516_062702', 1], ['20250516_072702', 3], ['20250517_052600', 21], ['20250517_062602', 76], ['20250517_072602', 75], ['20250517_082602', 17], ['20250518_062502', 4], ['20250518_072502', 3], ['20250519_052400', 44], ['20250519_062402', 41], ['20250519_082402', 60], ['20250520_052300', 1], ['20250521_052200', 1], ['20250521_062202', 6], ['20250521_072202', 30], ['20250521_082202', 8], ['20250522_052100', 6], ['20250522_062102', 1], ['20250522_072102', 1], ['20250522_082102', 3], ['20250523_052100', 4], ['20250523_062102', 3], ['20250523_072102', 3], ['20250524_052000', 45], ['20250524_082002', 2], ['20250525_051900', 61], ['20250525_071902', 41], ['20250525_081902', 4], ['20250526_051800', 62], ['20250526_061802', 53], ['20250526_071802', 66], ['20250526_081802', 12], ['20250527_051700', 50], ['20250527_061702', 51], ['20250527_071702', 47], ['20250527_081702', 32], ['20250528_051700', 49], ['20250528_061702', 158], ['20250528_071702', 20], ['20250528_081702', 1], ['20250529_051600', 47], ['20250529_061602', 47], ['20250529_071602', 159], ['20250529_081602', 64], ['20250530_051500', 32], ['20250530_061502', 168], ['20250530_081502', 1], ['20250531_051500', 93], ['20250531_061502', 64], ['20250531_071502', 52], ['20250531_081502', 26], ['20250601_051400', 74], ['20250601_061402', 55], ['20250601_071402', 135], ['20250601_081402', 18], ['20250601_203700', 12], ['20250602_051400', 18], ['20250602_061402', 91], ['20250602_071402', 27], ['20250602_081402', 12], ['20250603_051300', 32], ['20250603_061302', 31], ['20250604_051300', 33], ['20250604_061302', 71], ['20250604_071302', 25], ['20250604_081302', 59], ['20250605_051200', 3], ['20250605_061202', 97], ['20250605_071202', 22], ['20250605_081202', 4], ['20250605_204000', 1], ['20250606_051200', 30], ['20250606_061202', 32], ['20250606_071202', 117], ['20250606_081202', 23], ['20250607_051200', 41], ['20250607_061202', 1], ['20250607_071202', 1], ['20250607_081202', 8], ['20250608_051100', 7], ['20250608_061102', 29], ['20250608_071102', 3], ['20250608_081102', 27], ['20250609_051100', 8], ['20250609_061102', 8], ['20250609_071102', 1], ['20250610_051100', 1], ['20250610_061102', 2], ['20250610_071102', 11], ['20250611_061102', 4], ['20250613_061102', 2], ['20250614_051000', 22], ['20250614_061002', 45], ['20250614_071002', 1], ['20250614_081002', 2], ['20250615_051000', 12], ['20250616_051000', 11], ['20250616_061002', 17], ['20250616_081002', 1], ['20250617_061102', 2], ['20250617_071102', 1], ['20250618_061102', 1], ['20250618_071102', 6], ['20250618_081102', 2], ['20250619_051100', 2], ['20250619_061102', 2], ['20250621_061102', 1], ['20250621_204800', 46], ['20250624_061202', 16], ['20250625_071202', 4], ['20250625_081202', 7], ['20250626_061302', 3], ['20250626_071302', 4], ['20250626_081302', 27], ['20250627_204800', 2], ['20250628_051400', 41], ['20250628_071402', 19], ['20250628_081402', 3], ['20250629_051400', 9], ['20250629_061402', 45], ['20250629_071402', 15], ['20250629_204800', 1], ['20250630_051500', 16], ['20250630_061517', 1], ['20250630_071517', 31], ['20250630_081522', 1]]"
Great Horned Owl,0.9458,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250622_071102', 1], ['20250622_214802', 1], ['20250623_214802', 1]]"
Green Heron,0.9945,0.0,1.0,0.0,0.0,0.0,1.0,2.0,8.0,TBD,no,"[['20250522_072102', 1], ['20250526_071802', 2], ['20250526_081802', 1], ['20250529_061602', 1], ['20250530_081502', 1], ['20250531_071502', 2], ['20250604_051300', 3], ['20250624_061202', 1]]"
Hairy Woodpecker,0.9930,0.0,0.0,2.0,20.0,15.0,27.0,44.0,268.0,TBD,no,"[['20250515_052800', 8], ['20250516_052700', 3], ['20250517_052600', 5], ['20250517_062602', 12], ['20250517_072602', 2], ['20250517_082602', 3], ['20250518_062502', 17], ['20250519_062402', 9], ['20250519_072402', 2], ['20250519_082402', 24], ['20250522_072102', 2], ['20250522_082102', 38], ['20250523_072102', 1], ['20250524_072002', 1], ['20250525_061902', 4], ['20250525_071902', 1], ['20250526_051800', 1], ['20250526_071802', 2], ['20250528_051700', 1], ['20250528_061702', 2], ['20250528_081702', 3], ['20250529_071602', 34], ['20250530_051500', 4], ['20250530_081502', 1], ['20250531_051500', 1], ['20250531_061502', 1], ['20250531_071502', 1], ['20250531_081502', 1], ['20250601_051400', 23], ['20250601_061402', 15], ['20250601_071402', 3], ['20250601_081402', 1], ['20250602_061402', 2], ['20250603_061302', 2], ['20250604_061302', 1], ['20250604_081302', 1], ['20250605_061202', 4], ['20250606_071202', 18], ['20250607_051200', 14], ['20250607_061202', 3], ['20250607_081202', 5], ['20250608_051100', 4], ['20250609_051100', 1], ['20250609_061102', 5], ['20250609_081102', 12], ['20250610_061102', 1], ['20250610_071102', 3], ['20250610_081102', 12], ['20250611_081102', 2], ['20250612_051100', 7], ['20250612_081102', 35], ['20250615_081002', 5], ['20250619_204800', 1], ['20250624_081202', 4], ['20250624_204800', 1], ['20250626_071302', 2], ['20250629_061402', 3], ['20250629_204800', 1], ['20250630_061517', 1]]"
Hooded Merganser,0.8982,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250601_061402', 4]]"
Hooded Warbler,0.4161,,,,,,,,,NA,no,NA
House Finch,0.8420,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250609_071102', 1]]"
House Sparrow,0.4069,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250526_071802', 1]]"
House Wren,0.8906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,TBD,no,"[['20250515_072802', 16], ['20250515_082802', 12], ['20250518_052500', 1], ['20250518_072502', 8], ['20250519_052400', 1], ['20250524_082002', 1], ['20250526_071802', 2], ['20250528_051700', 3], ['20250529_081602', 1], ['20250530_061502', 4], ['20250530_071502', 1], ['20250530_081502', 1], ['20250531_061502', 3], ['20250601_061402', 4], ['20250601_071402', 1], ['20250602_051400', 2], ['20250602_061402', 2], ['20250603_051300', 7], ['20250603_061302', 7], ['20250604_061302', 7], ['20250604_081302', 1], ['20250605_051200', 2], ['20250607_061202', 19], ['20250611_071102', 1], ['20250625_051200', 1], ['20250628_071402', 1]]"
Indigo Bunting,0.7501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,TBD,no,"[['20250616_071002', 5], ['20250616_081002', 2], ['20250617_051100', 1], ['20250618_061102', 1], ['20250619_061102', 1], ['20250619_071102', 6], ['20250622_081102', 1], ['20250623_081202', 1], ['20250623_204800', 11], ['20250624_061202', 1], ['20250624_071202', 3], ['20250624_081202', 2], ['20250625_061202', 2], ['20250625_081202', 7], ['20250628_204800', 1], ['20250629_071402', 1], ['20250629_081402', 1], ['20250630_071517', 1]]"
Killdeer,0.5292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250527_081702', 1]]"
Least Flycatcher,0.9431,0.0,0.0,0.0,2.0,5.0,11.0,4.0,37.0,TBD,no,"[['20250517_052600', 3], ['20250517_062602', 29], ['20250518_062502', 1], ['20250526_081802', 4], ['20250601_081402', 5], ['20250602_051400', 12], ['20250605_071202', 1], ['20250607_061202', 1], ['20250615_051000', 1], ['20250626_204800', 1], ['20250627_204800', 1]]"
Lincoln's Sparrow,0.5103,,,,,,,,,NA,no,NA
Magnolia Warbler,0.4834,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250517_082602', 2]]"
Mallard,0.9780,0.0,27.0,156.0,130.0,144.0,152.0,229.0,550.0,TBD,no,"[['20250517_052600', 43], ['20250517_062602', 6], ['20250517_072602', 33], ['20250517_082602', 21], ['20250518_052500', 52], ['20250518_062502', 44], ['20250518_072502', 58], ['20250519_052400', 39], ['20250519_062402', 75], ['20250519_072402', 40], ['20250519_082402', 7], ['20250520_062302', 2], ['20250520_072302', 2], ['20250521_052200', 2], ['20250521_072202', 9], ['20250522_052100', 14], ['20250522_062102', 24], ['20250522_072102', 3], ['20250522_082102', 1], ['20250523_052100', 2], ['20250523_062102', 38], ['20250523_072102', 58], ['20250523_082102', 50], ['20250524_052000', 8], ['20250524_062002', 8], ['20250524_072002', 3], ['20250524_082002', 17], ['20250525_051900', 8], ['20250525_061902', 11], ['20250525_071902', 11], ['20250526_051800', 2], ['20250526_061802', 43], ['20250526_071802', 6], ['20250527_051700', 30], ['20250527_061702', 33], ['20250527_071702', 7], ['20250527_081702', 3], ['20250528_051700', 11], ['20250528_061702', 1], ['20250528_081702', 24], ['20250529_051600', 21], ['20250529_061602', 14], ['20250529_071602', 13], ['20250529_081602', 1], ['20250530_061502', 22], ['20250530_071502', 19], ['20250530_081502', 1], ['20250531_051500', 29], ['20250531_061502', 38], ['20250531_071502', 14], ['20250531_081502', 2], ['20250601_051400', 21], ['20250601_061402', 29], ['20250601_081402', 5], ['20250602_051400', 16], ['20250603_061302', 2], ['20250603_203900', 2], ['20250604_051300', 2], ['20250604_071302', 4], ['20250605_051200', 1], ['20250606_051200', 14], ['20250606_061202', 6], ['20250607_051200', 12], ['20250607_071202', 8], ['20250608_061102', 2], ['20250608_071102', 16], ['20250608_214302', 1], ['20250609_204300', 15], ['20250611_051100', 1], ['20250611_204400', 3], ['20250612_051100', 1], ['20250612_204500', 2], ['20250613_204500', 3], ['20250613_214502', 1], ['20250614_051000', 28], ['20250614_061002', 10], ['20250614_081002', 11], ['20250614_204600', 2], ['20250615_051000', 28], ['20250615_071002', 24], ['20250615_204600', 1], ['20250616_051000', 1], ['20250617_204700', 4], ['20250618_081102', 1], ['20250618_204700', 2], ['20250619_204800', 33], ['20250620_204800', 10], ['20250621_204800', 5], ['20250623_204800', 1], ['20250624_061202', 5], ['20250624_071202', 1], ['20250624_081202', 2], ['20250627_071302', 11], ['20250627_081302', 7], ['20250628_051400', 3], ['20250628_071402', 3], ['20250629_051400', 4], ['20250630_081522', 1]]"
Merlin,0.5783,,,,,,,,,NA,no,NA
Mourning Dove,0.8231,0.0,0.0,0.0,0.0,2.0,4.0,8.0,262.0,TBD,no,"[['20250515_052800', 3], ['20250515_082802', 1], ['20250519_052400', 1], ['20250521_072202', 1], ['20250524_062002', 15], ['20250525_051900', 2], ['20250525_061902', 3], ['20250526_051800', 8], ['20250526_061802', 5], ['20250527_061702', 32], ['20250527_071702', 15], ['20250527_081702', 1], ['20250528_051700', 5], ['20250528_061702', 1], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_081602', 1], ['20250531_051500', 2], ['20250601_051400', 5], ['20250601_203700', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250602_081402', 2], ['20250604_061302', 1], ['20250604_071302', 7], ['20250608_051100', 1], ['20250608_061102', 1], ['20250608_071102', 1], ['20250611_061102', 3], ['20250613_051100', 1], ['20250614_061002', 1], ['20250614_071002', 1], ['20250614_081002', 9], ['20250615_061002', 2], ['20250615_081002', 4], ['20250616_061002', 1], ['20250617_081102', 1], ['20250620_051100', 1], ['20250620_071102', 5], ['20250620_081102', 2], ['20250621_051100', 7], ['20250622_081102', 1], ['20250623_081202', 2], ['20250624_061202', 1], ['20250624_071202', 7], ['20250624_081202', 4], ['20250624_214802', 1], ['20250625_051200', 31], ['20250625_061202', 33], ['20250625_071202', 6], ['20250625_081202', 1], ['20250626_061302', 15], ['20250626_081302', 2], ['20250628_061402', 5], ['20250628_071402', 2], ['20250628_081402', 1], ['20250629_061402', 4], ['20250629_081402', 3]]"
Mourning Warbler,0.7028,,,,,,,,,NA,no,NA
Northern Bobwhite,0.2762,,,,,,,,,NA,no,NA
Northern Cardinal,0.9959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,508.0,TBD,no,"[['20250515_072802', 17], ['20250516_062702', 10], ['20250516_072702', 6], ['20250517_052600', 9], ['20250517_082602', 1], ['20250518_052500', 10], ['20250518_062502', 1], ['20250519_072402', 3], ['20250520_052300', 9], ['20250521_062202', 15], ['20250523_052100', 1], ['20250523_082102', 1], ['20250524_052000', 6], ['20250524_062002', 2], ['20250525_051900', 43], ['20250525_061902', 18], ['20250525_071902', 10], ['20250525_081902', 29], ['20250526_051800', 3], ['20250526_061802', 20], ['20250526_081802', 4], ['20250527_051700', 12], ['20250527_061702', 13], ['20250527_071702', 9], ['20250527_081702', 4], ['20250528_051700', 2], ['20250528_061702', 12], ['20250528_071702', 6], ['20250529_071602', 2], ['20250530_051500', 8], ['20250531_071502', 8], ['20250601_051400', 1], ['20250601_081402', 5], ['20250601_203700', 1], ['20250602_051400', 1], ['20250602_071402', 3], ['20250602_203800', 23], ['20250604_051300', 1], ['20250605_051200', 1], ['20250605_061202', 1], ['20250607_061202', 1], ['20250608_081102', 1], ['20250610_051100', 4], ['20250610_061102', 1], ['20250610_081102', 1], ['20250611_204400', 3], ['20250612_051100', 2], ['20250612_061102', 5], ['20250612_071102', 30], ['20250612_081102', 1], ['20250615_081002', 6], ['20250616_081002', 10], ['20250617_204700', 1], ['20250618_081102', 1], ['20250618_204700', 18], ['20250619_061102', 4], ['20250619_071102', 17], ['20250619_204800', 29], ['20250620_204800', 2], ['20250622_071102', 1], ['20250623_071202', 1], ['20250623_204800', 7], ['20250625_071202', 3], ['20250627_204800', 14], ['20250628_071402', 1], ['20250629_071402', 1], ['20250629_081402', 9], ['20250630_051500', 2], ['20250630_071517', 1]]"
Northern Flicker,0.8929,0.0,0.0,0.0,0.0,0.0,11.0,21.0,25.0,TBD,no,"[['20250530_081502', 1], ['20250604_061302', 3], ['20250606_071202', 1], ['20250607_061202', 16], ['20250607_081202', 1], ['20250611_051100', 1], ['20250613_204500', 1], ['20250616_081002', 3], ['20250620_071102', 2], ['20250620_081102', 7], ['20250622_061102', 1], ['20250623_071202', 2], ['20250626_071302', 8], ['20250626_081302', 1], ['20250628_081402', 7], ['20250629_071402', 1], ['20250629_081402', 1]]"
Northern Harrier,0.2695,,,,,,,,,NA,no,NA
Northern Parula,0.3873,,,,,,,,,NA,no,NA
Northern Waterthrush,0.5914,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.9948,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,TBD,no,"[['20250602_061402', 4], ['20250602_081402', 7]]"
Orchard Oriole,0.4902,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250620_071102', 1]]"
Ovenbird,0.9997,0.0,0.0,0.0,0.0,101.0,172.0,225.0,2068.0,TBD,no,"[['20250517_052600', 4], ['20250517_062602', 9], ['20250517_072602', 2], ['20250517_082602', 4], ['20250518_052500', 22], ['20250518_062502', 62], ['20250518_072502', 35], ['20250518_082502', 19], ['20250519_052400', 33], ['20250519_062402', 10], ['20250519_072402', 6], ['20250520_052300', 7], ['20250520_062302', 3], ['20250520_072302', 3], ['20250520_082302', 1], ['20250521_052200', 17], ['20250521_062202', 25], ['20250521_072202', 23], ['20250521_082202', 22], ['20250522_052100', 163], ['20250522_062102', 128], ['20250522_072102', 108], ['20250522_082102', 63], ['20250523_052100', 189], ['20250523_062102', 44], ['20250523_072102', 55], ['20250524_052000', 69], ['20250524_062002', 1], ['20250524_082002', 2], ['20250525_051900', 104], ['20250525_061902', 60], ['20250526_051800', 12], ['20250526_061802', 10], ['20250526_071802', 2], ['20250526_081802', 1], ['20250527_051700', 19], ['20250527_061702', 2], ['20250527_071702', 31], ['20250527_081702', 60], ['20250528_051700', 16], ['20250528_061702', 10], ['20250528_071702', 7], ['20250528_081702', 86], ['20250529_051600', 3], ['20250529_061602', 15], ['20250529_071602', 16], ['20250529_081602', 29], ['20250530_061502', 14], ['20250530_081502', 6], ['20250531_061502', 2], ['20250601_061402', 2], ['20250601_071402', 5], ['20250601_081402', 36], ['20250602_071402', 7], ['20250603_061302', 1], ['20250603_071302', 2], ['20250604_071302', 3], ['20250604_081302', 4], ['20250605_061202', 1], ['20250605_071202', 5], ['20250605_081202', 7], ['20250606_051200', 1], ['20250606_061202', 6], ['20250606_204100', 28], ['20250607_051200', 21], ['20250607_061202', 63], ['20250607_071202', 84], ['20250607_081202', 65], ['20250608_051100', 1], ['20250608_061102', 3], ['20250608_071102', 20], ['20250608_081102', 13], ['20250609_051100', 3], ['20250609_061102', 10], ['20250609_071102', 30], ['20250609_081102', 22], ['20250610_051100', 13], ['20250610_061102', 44], ['20250610_071102', 61], ['20250610_081102', 59], ['20250611_051100', 9], ['20250611_061102', 23], ['20250611_071102', 22], ['20250611_081102', 20], ['20250611_204400', 1], ['20250612_051100', 10], ['20250612_061102', 2], ['20250612_071102', 15], ['20250612_081102', 7], ['20250613_061102', 1], ['20250613_081102', 1], ['20250614_051000', 1], ['20250614_061002', 22], ['20250614_071002', 11], ['20250614_081002', 4], ['20250615_061002', 4], ['20250616_061002', 3], ['20250616_071002', 5], ['20250616_081002', 14], ['20250617_051100', 2], ['20250617_061102', 39], ['20250617_071102', 17], ['20250617_081102', 10], ['20250618_061102', 14], ['20250618_071102', 9], ['20250618_081102', 3], ['20250618_204700', 2], ['20250619_051100', 2], ['20250619_061102', 2], ['20250619_071102', 4], ['20250619_081102', 3], ['20250619_204800', 3], ['20250620_051100', 1], ['20250620_061102', 1], ['20250620_071102', 2], ['20250620_081102', 7], ['20250621_071102', 1], ['20250622_081102', 1], ['20250623_061202', 10], ['20250627_061302', 1], ['20250627_071302', 1], ['20250627_081302', 1], ['20250630_061517', 1]]"
Palm Warbler,0.3887,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9998,19.0,19.0,17.0,18.0,30.0,42.0,73.0,200.0,TBD,no,"[['20250517_072602', 1], ['20250518_052500', 3], ['20250518_062502', 7], ['20250518_082502', 4], ['20250519_052400', 2], ['20250522_062102', 1], ['20250523_052100', 4], ['20250523_062102', 15], ['20250523_072102', 2], ['20250524_052000', 3], ['20250524_062002', 4], ['20250524_082002', 2], ['20250525_051900', 11], ['20250526_061802', 5], ['20250526_071802', 11], ['20250526_081802', 2], ['20250527_051700', 3], ['20250528_051700', 4], ['20250528_061702', 2], ['20250528_081702', 1], ['20250529_051600', 6], ['20250529_061602', 1], ['20250529_071602', 1], ['20250530_071502', 3], ['20250530_081502', 2], ['20250531_051500', 1], ['20250531_061502', 29], ['20250531_071502', 1], ['20250531_081502', 4], ['20250601_051400', 1], ['20250601_061402', 8], ['20250601_071402', 11], ['20250602_061402', 2], ['20250603_051300', 1], ['20250603_061302', 1], ['20250604_051300', 13], ['20250604_061302', 7], ['20250604_071302', 3], ['20250605_051200', 3], ['20250606_071202', 3], ['20250607_051200', 2], ['20250607_071202', 1], ['20250608_061102', 2], ['20250608_071102', 2], ['20250609_071102', 2], ['20250610_061102', 4], ['20250610_081102', 1], ['20250612_051100', 4], ['20250612_061102', 24], ['20250612_071102', 2], ['20250612_214502', 1], ['20250613_051100', 10], ['20250613_081102', 3], ['20250614_051000', 5], ['20250614_061002', 13], ['20250614_071002', 2], ['20250614_081002', 65], ['20250614_214602', 1], ['20250616_071002', 1], ['20250617_071102', 1], ['20250618_051100', 1], ['20250618_061102', 3], ['20250620_051100', 4], ['20250620_061102', 39], ['20250620_071102', 3], ['20250620_081102', 1], ['20250621_061102', 3], ['20250621_071102', 8], ['20250622_061102', 9], ['20250622_081102', 1], ['20250624_061202', 3], ['20250625_061202', 2], ['20250626_081302', 1], ['20250627_061302', 1], ['20250628_081402', 1], ['20250629_071402', 3], ['20250629_081402', 1]]"
Pine Warbler,0.6418,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250523_062102', 1], ['20250528_081702', 1], ['20250530_061502', 1], ['20250601_061402', 1], ['20250604_061302', 1], ['20250609_081102', 1]]"
Purple Finch,0.7306,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.9889,0.0,0.0,0.0,0.0,0.0,630.0,588.0,471.0,TBD,no,"[['20250515_052800', 3], ['20250515_062802', 4], ['20250515_072802', 3], ['20250515_082802', 8], ['20250516_052700', 1], ['20250516_062702', 1], ['20250516_082702', 25], ['20250517_062602', 12], ['20250517_072602', 1], ['20250518_052500', 10], ['20250518_062502', 16], ['20250518_072502', 10], ['20250519_062402', 1], ['20250519_072402', 4], ['20250519_082402', 6], ['20250522_052100', 5], ['20250522_062102', 1], ['20250522_072102', 1], ['20250522_082102', 3], ['20250523_052100', 3], ['20250523_062102', 3], ['20250523_072102', 2], ['20250524_052000', 19], ['20250524_062002', 22], ['20250524_072002', 3], ['20250524_082002', 2], ['20250525_051900', 8], ['20250525_061902', 20], ['20250525_071902', 4], ['20250525_081902', 18], ['20250526_051800', 7], ['20250526_061802', 14], ['20250526_071802', 40], ['20250526_081802', 17], ['20250527_051700', 6], ['20250527_061702', 5], ['20250527_071702', 3], ['20250527_081702', 9], ['20250528_051700', 3], ['20250528_061702', 13], ['20250528_071702', 13], ['20250528_081702', 3], ['20250529_051600', 7], ['20250529_061602', 16], ['20250529_081602', 30], ['20250530_051500', 3], ['20250530_061502', 4], ['20250530_071502', 10], ['20250530_081502', 1], ['20250531_051500', 18], ['20250531_061502', 30], ['20250531_071502', 9], ['20250531_081502', 7], ['20250601_051400', 25], ['20250601_061402', 11], ['20250601_071402', 68], ['20250601_081402', 9], ['20250602_051400', 5], ['20250602_061402', 1], ['20250604_051300', 2], ['20250604_061302', 6], ['20250604_071302', 13], ['20250604_081302', 21], ['20250605_051200', 4], ['20250605_071202', 2], ['20250605_081202', 16], ['20250605_204000', 5], ['20250606_051200', 3], ['20250606_061202', 7], ['20250606_071202', 6], ['20250607_051200', 19], ['20250607_061202', 24], ['20250607_071202', 13], ['20250607_081202', 12], ['20250608_051100', 24], ['20250608_061102', 49], ['20250608_071102', 19], ['20250608_081102', 14], ['20250609_051100', 7], ['20250609_071102', 2], ['20250610_051100', 3], ['20250610_061102', 4], ['20250610_071102', 17], ['20250611_051100', 10], ['20250611_061102', 23], ['20250611_071102', 5], ['20250611_081102', 30], ['20250612_051100', 26], ['20250612_061102', 56], ['20250612_071102', 10], ['20250612_081102', 15], ['20250613_051100', 20], ['20250613_071102', 12], ['20250613_081102', 4], ['20250614_051000', 5], ['20250614_061002', 7], ['20250614_081002', 4], ['20250615_051000', 16], ['20250615_061002', 1], ['20250615_071002', 94], ['20250615_081002', 4], ['20250616_051000', 11], ['20250616_061002', 4], ['20250616_071002', 6], ['20250617_051100', 2], ['20250617_061102', 5], ['20250617_071102', 3], ['20250617_081102', 7], ['20250618_051100', 2], ['20250618_061102', 1], ['20250618_071102', 14], ['20250618_081102', 4], ['20250619_051100', 16], ['20250619_061102', 36], ['20250619_071102', 7], ['20250619_081102', 20], ['20250620_051100', 1], ['20250620_061102', 15], ['20250620_071102', 7], ['20250620_081102', 16], ['20250621_051100', 11], ['20250621_061102', 75], ['20250621_081102', 2], ['20250622_051100', 1], ['20250622_071102', 1], ['20250622_204800', 1], ['20250623_051200', 2], ['20250623_061202', 1], ['20250623_081202', 22], ['20250624_061202', 1], ['20250624_071202', 13], ['20250624_081202', 8], ['20250625_051200', 2], ['20250625_061202', 4], ['20250625_071202', 6], ['20250625_081202', 3], ['20250626_061302', 2], ['20250626_071302', 8], ['20250626_081302', 3], ['20250627_071302', 2], ['20250628_061402', 2], ['20250628_071402', 3], ['20250628_081402', 24], ['20250628_204800', 1], ['20250629_061402', 3], ['20250629_071402', 2], ['20250629_081402', 32], ['20250629_204800', 1], ['20250630_061517', 19], ['20250630_071517', 9], ['20250630_081522', 8]]"
