Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Red-bellied Woodpecker,0.9994,0.0,0.0,0.0,0.0,0.0,518.0,748.0,1731.0,TBD,no,"[['20250515_052800', 16], ['20250515_062802', 37], ['20250515_072802', 17], ['20250515_082802', 18], ['20250516_052700', 53], ['20250516_062702', 92], ['20250516_072702', 91], ['20250516_082702', 24], ['20250517_072602', 17], ['20250517_082602', 27], ['20250518_052500', 33], ['20250518_062502', 10], ['20250518_072502', 9], ['20250518_082502', 25], ['20250519_052400', 6], ['20250519_062402', 26], ['20250519_072402', 9], ['20250519_082402', 5], ['20250521_052200', 98], ['20250521_062202', 62], ['20250521_072202', 4], ['20250521_082202', 29], ['20250522_052100', 38], ['20250522_062102', 89], ['20250522_072102', 89], ['20250522_082102', 36], ['20250523_052100', 28], ['20250523_062102', 51], ['20250523_072102', 73], ['20250523_082102', 81], ['20250524_052000', 21], ['20250524_062002', 18], ['20250524_072002', 35], ['20250524_082002', 3], ['20250525_051900', 67], ['20250525_061902', 13], ['20250525_071902', 2], ['20250525_081902', 11], ['20250526_051800', 61], ['20250526_061802', 4], ['20250526_071802', 18], ['20250526_081802', 36], ['20250527_051700', 5], ['20250527_061702', 10], ['20250527_071702', 3], ['20250527_081702', 16], ['20250528_051700', 45], ['20250528_061702', 9], ['20250528_071702', 17], ['20250528_081702', 33], ['20250529_051600', 29], ['20250529_061602', 23], ['20250529_071602', 28], ['20250529_081602', 21], ['20250530_051500', 11], ['20250530_061502', 32], ['20250530_071502', 15], ['20250530_081502', 10], ['20250531_051500', 18], ['20250531_061502', 1], ['20250531_071502', 10], ['20250531_081502', 9], ['20250601_051400', 50], ['20250601_061402', 31], ['20250601_071402', 17], ['20250601_081402', 39], ['20250602_051400', 21], ['20250602_061402', 19], ['20250602_071402', 11], ['20250602_081402', 3], ['20250603_051300', 9], ['20250603_061302', 9], ['20250603_071302', 2], ['20250603_081302', 11], ['20250604_051300', 69], ['20250604_061302', 60], ['20250604_071302', 32], ['20250604_081302', 81], ['20250605_051200', 28], ['20250605_061202', 24], ['20250605_071202', 10], ['20250605_081202', 65], ['20250606_061202', 2], ['20250607_061202', 9], ['20250607_071202', 3], ['20250607_081202', 11], ['20250608_061102', 4], ['20250608_071102', 4], ['20250609_061102', 4], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_061102', 21], ['20250610_071102', 21], ['20250610_081102', 17], ['20250611_061102', 3], ['20250611_081102', 13], ['20250612_071102', 2], ['20250612_081102', 4], ['20250613_061102', 1], ['20250613_081102', 2], ['20250614_051000', 1], ['20250614_071002', 7], ['20250614_081002', 1], ['20250615_081002', 4], ['20250616_051000', 3], ['20250616_061002', 1], ['20250616_071002', 2], ['20250616_081002', 10], ['20250617_051100', 4], ['20250617_061102', 3], ['20250617_071102', 5], ['20250617_081102', 4], ['20250618_051100', 2], ['20250618_061102', 9], ['20250618_071102', 22], ['20250619_051100', 4], ['20250619_071102', 21], ['20250619_081102', 8], ['20250620_081102', 48], ['20250621_071102', 1], ['20250621_204800', 1], ['20250622_071102', 4], ['20250623_051200', 21], ['20250623_061202', 11], ['20250623_081202', 3], ['20250624_051200', 2], ['20250624_061202', 5], ['20250624_081202', 10], ['20250625_051200', 15], ['20250625_061202', 2], ['20250625_071202', 9], ['20250625_081202', 4], ['20250626_051300', 10], ['20250626_061302', 45], ['20250626_081302', 4], ['20250627_051300', 7], ['20250627_061302', 4], ['20250627_071302', 7], ['20250628_051400', 18], ['20250628_061402', 15], ['20250628_071402', 18], ['20250628_081402', 20], ['20250629_051400', 8], ['20250629_061402', 5], ['20250629_071402', 6], ['20250629_081402', 8], ['20250630_051500', 12], ['20250630_061502', 11], ['20250630_071502', 6], ['20250630_081502', 5]]"
Red-breasted Nuthatch,0.9316,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250627_081302', 1], ['20250629_061402', 1]]"
Red-eyed Vireo,0.9304,4.0,5.0,5.0,2.0,9.0,12.0,13.0,663.0,TBD,no,"[['20250515_072802', 9], ['20250515_082802', 2], ['20250516_052700', 2], ['20250518_062502', 65], ['20250518_082502', 9], ['20250519_052400', 5], ['20250519_062402', 3], ['20250519_072402', 18], ['20250519_082402', 4], ['20250521_072202', 1], ['20250521_082202', 31], ['20250522_052100', 3], ['20250522_082102', 21], ['20250523_062102', 1], ['20250523_072102', 10], ['20250523_082102', 27], ['20250524_052000', 1], ['20250524_062002', 12], ['20250524_072002', 28], ['20250524_082002', 24], ['20250525_061902', 31], ['20250525_071902', 39], ['20250525_081902', 190], ['20250526_051800', 8], ['20250526_061802', 33], ['20250526_071802', 8], ['20250526_081802', 25], ['20250527_061702', 3], ['20250527_071702', 10], ['20250527_081702', 14], ['20250528_061702', 21], ['20250528_071702', 1], ['20250529_051600', 1], ['20250529_061602', 1], ['20250529_071602', 20], ['20250529_081602', 2], ['20250531_071502', 1], ['20250531_081502', 12], ['20250601_071402', 2], ['20250603_081302', 1], ['20250604_071302', 12], ['20250619_051100', 1], ['20250619_071102', 1]]"
Red-headed Woodpecker,1.0000,56.0,52.0,62.0,60.0,72.0,112.0,271.0,683.0,TBD,no,"[['20250515_082802', 5], ['20250516_052700', 1], ['20250516_062702', 1], ['20250516_072702', 1], ['20250516_082702', 3], ['20250517_072602', 1], ['20250518_052500', 2], ['20250519_062402', 1], ['20250521_062202', 1], ['20250530_061502', 2], ['20250531_061502', 7], ['20250531_071502', 61], ['20250531_081502', 2], ['20250601_051400', 25], ['20250601_071402', 13], ['20250601_081402', 29], ['20250602_051400', 95], ['20250602_061402', 111], ['20250602_071402', 36], ['20250602_081402', 55], ['20250603_051300', 3], ['20250603_061302', 3], ['20250603_081302', 2], ['20250604_051300', 164], ['20250604_061302', 33], ['20250604_071302', 2], ['20250604_081302', 61], ['20250605_051200', 12], ['20250605_061202', 27], ['20250605_081202', 18], ['20250606_061202', 2], ['20250607_051200', 2], ['20250607_061202', 1], ['20250608_051100', 1], ['20250608_081102', 2], ['20250609_071102', 1], ['20250610_051100', 9], ['20250610_061102', 17], ['20250610_071102', 111], ['20250610_081102', 86], ['20250611_051100', 72], ['20250612_081102', 5], ['20250613_051100', 2], ['20250613_061102', 7], ['20250613_071102', 12], ['20250614_071002', 3], ['20250615_081002', 10], ['20250616_071002', 2], ['20250617_071102', 2], ['20250618_051100', 5], ['20250618_071102', 3], ['20250618_081102', 1], ['20250619_051100', 1], ['20250619_071102', 19], ['20250620_071102', 1], ['20250620_204800', 1], ['20250621_061102', 1], ['20250621_081102', 2], ['20250622_071102', 43], ['20250623_051200', 4], ['20250623_071202', 2], ['20250623_081202', 6], ['20250625_051200', 1], ['20250625_061202', 4], ['20250625_081202', 3], ['20250627_071302', 7], ['20250628_061402', 66], ['20250628_081402', 2], ['20250629_071402', 26], ['20250629_204800', 1], ['20250630_051500', 1], ['20250630_061502', 24], ['20250630_071502', 20]]"
Red-shouldered Hawk,0.7914,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250625_061202', 2]]"
Red-tailed Hawk,0.4260,,,,,,,,,NA,no,NA
Red-winged Blackbird,0.3123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250529_061602', 1], ['20250605_204000', 2]]"
Ring-necked Pheasant,0.9757,0.0,0.0,0.0,1.0,18.0,10.0,18.0,92.0,TBD,no,"[['20250515_062802', 1], ['20250518_072502', 2], ['20250518_082502', 4], ['20250519_062402', 2], ['20250519_072402', 3], ['20250521_052200', 6], ['20250521_062202', 1], ['20250522_052100', 1], ['20250522_062102', 1], ['20250524_052000', 30], ['20250524_062002', 17], ['20250524_072002', 2], ['20250528_051700', 1], ['20250529_051600', 7], ['20250529_071602', 1], ['20250529_081602', 1], ['20250530_051500', 3], ['20250531_051500', 1], ['20250601_081402', 4], ['20250602_051400', 1], ['20250602_061402', 1], ['20250604_071302', 1], ['20250605_061202', 2], ['20250607_081202', 1], ['20250610_051100', 1], ['20250611_081102', 1], ['20250613_071102', 2], ['20250613_081102', 2], ['20250614_051000', 4], ['20250614_071002', 1], ['20250614_081002', 2], ['20250616_051000', 3], ['20250616_071002', 1], ['20250616_081002', 2], ['20250617_061102', 2], ['20250617_071102', 3], ['20250617_081102', 3], ['20250618_051100', 1], ['20250619_061102', 1], ['20250619_071102', 1], ['20250619_081102', 2], ['20250621_081102', 1], ['20250625_061202', 4], ['20250625_071202', 1], ['20250625_081202', 1], ['20250626_051300', 2], ['20250626_081302', 1], ['20250628_051400', 1], ['20250628_071402', 1], ['20250630_051500', 1]]"
Rose-breasted Grosbeak,0.9997,0.0,0.0,290.0,543.0,562.0,610.0,1222.0,850.0,TBD,no,"[['20250515_052800', 342], ['20250515_062802', 411], ['20250515_072802', 435], ['20250515_082802', 276], ['20250516_052700', 84], ['20250516_062702', 83], ['20250516_072702', 110], ['20250516_082702', 41], ['20250517_052600', 92], ['20250517_062602', 116], ['20250517_072602', 49], ['20250517_082602', 36], ['20250518_052500', 10], ['20250518_062502', 41], ['20250518_072502', 54], ['20250518_082502', 26], ['20250519_052400', 25], ['20250519_062402', 23], ['20250519_072402', 54], ['20250519_082402', 15], ['20250520_072302', 3], ['20250520_082302', 7], ['20250521_052200', 17], ['20250521_062202', 4], ['20250521_072202', 10], ['20250521_082202', 6], ['20250522_052100', 7], ['20250522_062102', 38], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_052100', 25], ['20250523_062102', 79], ['20250523_072102', 8], ['20250523_082102', 12], ['20250524_052000', 20], ['20250524_062002', 8], ['20250524_072002', 38], ['20250524_082002', 7], ['20250525_051900', 36], ['20250525_061902', 1], ['20250525_071902', 26], ['20250525_081902', 3], ['20250526_051800', 14], ['20250526_071802', 3], ['20250526_081802', 5], ['20250527_051700', 6], ['20250527_061702', 22], ['20250527_071702', 4], ['20250527_081702', 2], ['20250528_051700', 16], ['20250528_061702', 45], ['20250528_071702', 4], ['20250528_081702', 38], ['20250529_051600', 39], ['20250529_061602', 6], ['20250529_071602', 5], ['20250529_081602', 2], ['20250530_051500', 30], ['20250530_061502', 9], ['20250530_071502', 3], ['20250530_081502', 9], ['20250531_051500', 42], ['20250531_061502', 4], ['20250531_071502', 1], ['20250531_081502', 8], ['20250601_051400', 21], ['20250601_061402', 5], ['20250601_071402', 9], ['20250601_081402', 4], ['20250601_203700', 5], ['20250602_051400', 103], ['20250602_061402', 20], ['20250602_071402', 6], ['20250602_081402', 32], ['20250603_051300', 36], ['20250603_061302', 2], ['20250603_071302', 16], ['20250603_081302', 19], ['20250604_051300', 21], ['20250604_061302', 14], ['20250604_071302', 3], ['20250604_081302', 12], ['20250605_051200', 39], ['20250605_061202', 3], ['20250605_071202', 10], ['20250605_081202', 20], ['20250606_051200', 49], ['20250606_061202', 19], ['20250606_071202', 2], ['20250606_204100', 4], ['20250607_051200', 3], ['20250607_061202', 3], ['20250607_071202', 10], ['20250607_081202', 1], ['20250607_204200', 97], ['20250608_051100', 41], ['20250608_061102', 3], ['20250608_071102', 1], ['20250608_081102', 10], ['20250608_204300', 4], ['20250609_051100', 6], ['20250609_071102', 9], ['20250609_081102', 1], ['20250610_051100', 12], ['20250610_061102', 18], ['20250610_071102', 45], ['20250610_081102', 20], ['20250610_204400', 5], ['20250611_051100', 5], ['20250611_061102', 16], ['20250611_071102', 25], ['20250611_081102', 30], ['20250612_061102', 7], ['20250612_071102', 1], ['20250612_081102', 4], ['20250613_051100', 37], ['20250613_081102', 3], ['20250614_051000', 31], ['20250614_061002', 2], ['20250614_071002', 1], ['20250614_081002', 12], ['20250615_051000', 7], ['20250616_051000', 7], ['20250616_071002', 2], ['20250617_051100', 1], ['20250617_061102', 2], ['20250617_071102', 3], ['20250618_071102', 2], ['20250619_061102', 2], ['20250619_204800', 3], ['20250622_051100', 2], ['20250622_061102', 2], ['20250622_071102', 18], ['20250623_051200', 1], ['20250623_061202', 8], ['20250623_081202', 1], ['20250624_051200', 13], ['20250624_061202', 22], ['20250624_071202', 1], ['20250625_061202', 3], ['20250626_081302', 7], ['20250627_061302', 3], ['20250628_071402', 14], ['20250628_081402', 2], ['20250630_051500', 4], ['20250630_061502', 7], ['20250630_071502', 6]]"
Ruby-throated Hummingbird,0.7485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250530_061502', 1]]"
Ruffed Grouse,0.5461,,,,,,,,,2,yes,"[['20250516_072702', 1], ['20250603_051300', 1]]"
Sandhill Crane,0.7513,2.0,5.0,5.0,4.0,0.0,3.0,1.0,1.0,TBD,no,"[['20250518_052500', 3], ['20250523_052100', 1], ['20250523_062102', 4], ['20250524_082002', 1], ['20250601_203700', 1], ['20250601_213702', 1], ['20250603_081302', 1], ['20250608_214302', 2], ['20250610_214402', 1], ['20250611_214402', 1], ['20250615_214602', 1], ['20250620_204800', 1], ['20250624_051200', 1], ['20250625_081202', 1], ['20250625_214802', 1]]"
Scarlet Tanager,0.7049,2.0,1.0,4.0,2.0,2.0,2.0,1.0,0.0,TBD,no,"[['20250517_082602', 1], ['20250521_052200', 1], ['20250526_051800', 1], ['20250526_071802', 1], ['20250526_081802', 1], ['20250527_071702', 1], ['20250528_071702', 1], ['20250528_081702', 2], ['20250529_061602', 1], ['20250603_071302', 1], ['20250604_061302', 1], ['20250613_051100', 1], ['20250621_081102', 1]]"
Song Sparrow,0.9456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,TBD,no,"[['20250515_062802', 1], ['20250516_082702', 1], ['20250519_082402', 1], ['20250522_062102', 1], ['20250526_081802', 2], ['20250619_061102', 1], ['20250619_204800', 1], ['20250621_081102', 1], ['20250628_071402', 2], ['20250629_081402', 1]]"
Sora,0.8978,3.0,0.0,3.0,3.0,0.0,1.0,2.0,1.0,TBD,no,"[['20250604_071302', 11], ['20250619_071102', 1], ['20250619_081102', 1]]"
Swainson's Thrush,0.5033,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250603_071302', 1], ['20250613_071102', 1], ['20250623_061202', 1], ['20250624_061202', 1], ['20250625_061202', 1], ['20250625_081202', 1], ['20250630_051500', 1]]"
Swamp Sparrow,0.2697,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250530_081502', 1]]"
Tennessee Warbler,0.9882,0.0,0.0,0.0,0.0,0.0,52.0,135.0,921.0,TBD,no,"[['20250515_062802', 96], ['20250515_072802', 46], ['20250515_082802', 66], ['20250516_052700', 36], ['20250516_062702', 1], ['20250516_072702', 108], ['20250516_082702', 196], ['20250517_052600', 29], ['20250517_062602', 28], ['20250517_072602', 1], ['20250517_082602', 1], ['20250518_052500', 19], ['20250518_082502', 26], ['20250519_072402', 3], ['20250519_082402', 28], ['20250520_082302', 9], ['20250521_052200', 9], ['20250521_062202', 22], ['20250521_072202', 27], ['20250521_082202', 1], ['20250522_052100', 47], ['20250522_072102', 14], ['20250522_082102', 144], ['20250523_052100', 22], ['20250523_062102', 8], ['20250523_072102', 57], ['20250523_082102', 42], ['20250524_082002', 17], ['20250607_081202', 1], ['20250611_071102', 1], ['20250619_081102', 1], ['20250620_081102', 1], ['20250622_071102', 1]]"
Tree Swallow,0.2918,,,,,,,,,NA,no,NA
Trumpeter Swan,0.4647,,,,,,,,,NA,no,NA
Tufted Titmouse,0.5593,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250516_052700', 1], ['20250516_072702', 2], ['20250518_052500', 1], ['20250519_062402', 1], ['20250521_052200', 1], ['20250617_081102', 1]]"
Veery,0.8526,0.0,0.0,0.0,0.0,22.0,14.0,12.0,12.0,TBD,no,"[['20250515_052800', 2], ['20250515_082802', 1], ['20250516_072702', 1], ['20250518_072502', 1], ['20250519_052400', 1], ['20250521_052200', 4], ['20250521_082202', 2], ['20250526_081802', 1], ['20250527_051700', 1], ['20250528_061702', 1], ['20250529_061602', 1], ['20250530_061502', 1], ['20250601_081402', 2], ['20250602_071402', 2], ['20250602_081402', 1], ['20250603_203900', 1], ['20250606_051200', 3], ['20250608_081102', 1], ['20250609_204300', 1], ['20250610_061102', 1], ['20250611_081102', 1], ['20250612_081102', 1], ['20250613_081102', 1], ['20250615_081002', 2], ['20250616_071002', 1], ['20250621_214802', 1], ['20250622_051100', 5], ['20250622_081102', 2], ['20250623_061202', 2], ['20250623_081202', 1], ['20250624_071202', 1], ['20250625_051200', 1], ['20250625_071202', 1], ['20250627_061302', 1], ['20250628_081402', 2], ['20250628_204800', 2], ['20250629_071402', 1], ['20250629_081402', 1], ['20250630_061502', 1], ['20250630_071502', 2], ['20250630_081502', 1]]"
Vesper Sparrow,0.3642,,,,,,,,,NA,no,NA
Warbling Vireo,0.5546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250516_082702', 2], ['20250524_062002', 1]]"
Western Kingbird,0.2848,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.0,TBD,no,"[['20250515_052800', 2], ['20250515_072802', 1], ['20250516_052700', 7], ['20250516_062702', 1], ['20250516_072702', 1], ['20250517_052600', 1], ['20250518_052500', 4], ['20250518_062502', 2], ['20250518_072502', 5], ['20250519_052400', 1], ['20250521_052200', 2], ['20250521_082202', 1], ['20250522_052100', 5], ['20250522_062102', 2], ['20250522_072102', 6], ['20250523_052100', 7], ['20250523_062102', 1], ['20250524_052000', 2], ['20250524_062002', 4], ['20250524_072002', 2], ['20250524_082002', 1], ['20250525_061902', 1], ['20250525_081902', 1], ['20250526_061802', 1], ['20250526_071802', 4], ['20250527_071702', 3], ['20250528_051700', 2], ['20250528_061702', 5], ['20250528_071702', 2], ['20250528_081702', 10], ['20250529_051600', 3], ['20250529_061602', 5], ['20250529_071602', 9], ['20250529_081602', 1], ['20250530_051500', 12], ['20250530_061502', 19], ['20250530_071502', 4], ['20250530_081502', 2], ['20250531_051500', 5], ['20250531_061502', 4], ['20250531_071502', 9], ['20250601_051400', 8], ['20250601_061402', 6], ['20250601_071402', 2], ['20250601_081402', 5], ['20250602_051400', 7], ['20250602_061402', 1], ['20250602_203800', 1], ['20250603_061302', 13], ['20250603_071302', 11], ['20250603_081302', 2], ['20250604_051300', 2], ['20250604_061302', 2], ['20250604_071302', 4], ['20250604_081302', 9], ['20250605_051200', 1], ['20250605_071202', 1], ['20250605_081202', 6], ['20250606_051200', 4], ['20250606_061202', 1], ['20250606_204100', 1], ['20250607_051200', 4], ['20250607_061202', 5], ['20250607_071202', 3], ['20250607_081202', 24], ['20250608_051100', 4], ['20250608_061102', 16], ['20250608_071102', 1], ['20250608_204300', 1], ['20250609_051100', 3], ['20250609_061102', 1], ['20250609_071102', 8], ['20250610_051100', 5], ['20250610_061102', 5], ['20250610_071102', 56], ['20250610_081102', 5], ['20250613_081102', 2], ['20250614_051000', 11], ['20250614_061002', 16], ['20250614_071002', 4], ['20250615_081002', 4], ['20250616_051000', 9], ['20250616_061002', 1], ['20250616_081002', 1], ['20250617_051100', 2], ['20250618_051100', 24], ['20250619_051100', 16], ['20250619_061102', 2], ['20250619_071102', 1], ['20250619_204800', 1], ['20250621_051100', 1], ['20250621_061102', 6], ['20250621_071102', 14], ['20250622_051100', 4], ['20250623_051200', 6], ['20250623_071202', 34], ['20250623_081202', 29], ['20250624_051200', 5], ['20250624_061202', 2], ['20250624_071202', 1], ['20250624_081202', 5], ['20250625_051200', 102], ['20250625_061202', 9], ['20250625_071202', 66], ['20250625_081202', 6], ['20250626_051300', 11], ['20250626_061302', 13], ['20250626_071302', 6], ['20250626_081302', 19], ['20250627_051300', 37], ['20250627_061302', 88], ['20250627_071302', 1], ['20250627_081302', 9], ['20250627_204800', 11], ['20250628_051400', 47], ['20250628_061402', 53], ['20250628_071402', 45], ['20250628_081402', 23], ['20250629_051400', 22], ['20250629_061402', 9], ['20250629_071402', 62], ['20250629_081402', 34], ['20250630_051500', 1], ['20250630_061502', 76], ['20250630_071502', 2], ['20250630_081502', 86]]"
Wild Turkey,0.9995,12.0,5.0,5.0,6.0,4.0,4.0,5.0,12.0,TBD,no,"[['20250515_052800', 2], ['20250519_072402', 1], ['20250522_052100', 2], ['20250522_082102', 1], ['20250523_052100', 5], ['20250523_062102', 6], ['20250526_051800', 1], ['20250526_071802', 1], ['20250602_061402', 1], ['20250604_081302', 1], ['20250605_051200', 1], ['20250609_061102', 5], ['20250610_061102', 1], ['20250613_071102', 2], ['20250616_051000', 2], ['20250618_061102', 1], ['20250624_071202', 1], ['20250625_061202', 4], ['20250626_051300', 2], ['20250626_071302', 1], ['20250626_081302', 2], ['20250629_071402', 9], ['20250630_081502', 1]]"
Wilson's Warbler,0.9868,6.0,4.0,7.0,2.0,3.0,1.0,4.0,9.0,TBD,no,"[['20250515_062802', 2], ['20250518_072502', 11], ['20250518_082502', 3], ['20250519_052400', 5], ['20250519_062402', 3], ['20250521_082202', 4], ['20250522_082102', 7], ['20250523_072102', 1]]"
Wood Duck,0.9408,2.0,3.0,0.0,1.0,2.0,1.0,1.0,8.0,TBD,no,"[['20250515_072802', 1], ['20250518_062502', 1], ['20250523_052100', 1], ['20250525_061902', 3], ['20250602_071402', 1], ['20250604_051300', 4], ['20250604_061302', 2], ['20250613_071102', 2], ['20250616_081002', 1], ['20250618_061102', 2]]"
Wood Thrush,0.9606,0.0,0.0,0.0,0.0,110.0,157.0,151.0,218.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 1], ['20250517_052600', 1], ['20250518_062502', 2], ['20250518_082502', 4], ['20250519_052400', 2], ['20250519_072402', 1], ['20250521_052200', 4], ['20250521_062202', 3], ['20250521_072202', 1], ['20250522_052100', 1], ['20250522_062102', 3], ['20250522_072102', 1], ['20250522_082102', 1], ['20250524_052000', 1], ['20250524_062002', 4], ['20250526_051800', 1], ['20250526_061802', 2], ['20250526_071802', 2], ['20250527_061702', 3], ['20250528_071702', 2], ['20250528_081702', 3], ['20250529_051600', 1], ['20250529_061602', 6], ['20250529_071602', 8], ['20250529_081602', 3], ['20250530_051500', 1], ['20250530_061502', 2], ['20250530_071502', 4], ['20250530_081502', 1], ['20250531_051500', 2], ['20250531_061502', 1], ['20250601_051400', 2], ['20250601_081402', 1], ['20250602_051400', 6], ['20250602_061402', 3], ['20250602_081402', 1], ['20250602_203800', 9], ['20250603_061302', 3], ['20250603_071302', 1], ['20250603_081302', 3], ['20250603_203900', 2], ['20250604_051300', 5], ['20250604_061302', 3], ['20250604_071302', 15], ['20250604_081302', 1], ['20250605_061202', 3], ['20250605_071202', 5], ['20250605_081202', 2], ['20250606_204100', 3], ['20250607_081202', 1], ['20250607_204200', 3], ['20250608_061102', 2], ['20250608_071102', 1], ['20250608_204300', 5], ['20250609_204300', 9], ['20250610_061102', 4], ['20250610_071102', 1], ['20250610_081102', 3], ['20250610_204400', 3], ['20250611_071102', 3], ['20250611_081102', 3], ['20250611_204400', 1], ['20250612_071102', 2], ['20250613_051100', 1], ['20250613_071102', 2], ['20250613_081102', 1], ['20250613_204500', 8], ['20250614_051000', 4], ['20250614_081002', 2], ['20250614_204600', 3], ['20250615_081002', 1], ['20250615_204600', 12], ['20250616_051000', 15], ['20250616_061002', 8], ['20250616_071002', 8], ['20250616_081002', 22], ['20250616_204700', 2], ['20250617_061102', 5], ['20250617_071102', 2], ['20250617_081102', 3], ['20250618_051100', 1], ['20250618_061102', 6], ['20250618_071102', 7], ['20250618_204700', 1], ['20250619_051100', 9], ['20250619_061102', 17], ['20250619_071102', 27], ['20250619_081102', 23], ['20250619_204800', 5], ['20250620_081102', 4], ['20250620_204800', 1], ['20250621_071102', 3], ['20250621_081102', 5], ['20250621_204800', 2], ['20250622_051100', 2], ['20250622_061102', 2], ['20250623_051200', 2], ['20250623_061202', 1], ['20250623_071202', 1], ['20250624_051200', 1], ['20250625_051200', 14], ['20250625_061202', 16], ['20250625_071202', 17], ['20250625_081202', 9], ['20250626_061302', 1], ['20250626_071302', 2], ['20250627_051300', 5], ['20250627_061302', 3], ['20250627_071302', 5], ['20250627_081302', 24], ['20250627_204800', 1], ['20250628_051400', 20], ['20250628_061402', 13], ['20250628_071402', 9], ['20250628_081402', 1], ['20250628_204800', 6], ['20250629_051400', 14], ['20250629_061402', 16], ['20250629_071402', 14], ['20250629_081402', 18], ['20250629_204800', 4], ['20250630_051500', 6], ['20250630_061502', 11], ['20250630_071502', 6]]"
Yellow-bellied Flycatcher,0.9942,2.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,TBD,no,"[['20250524_082002', 1], ['20250526_081802', 4], ['20250601_081402', 1], ['20250624_204800', 4]]"
Yellow-bellied Sapsucker,0.9700,29.0,22.0,30.0,19.0,39.0,30.0,37.0,118.0,TBD,no,"[['20250515_052800', 3], ['20250516_052700', 2], ['20250518_052500', 3], ['20250518_072502', 1], ['20250519_052400', 2], ['20250522_052100', 1], ['20250522_062102', 2], ['20250523_052100', 4], ['20250523_062102', 1], ['20250523_082102', 4], ['20250524_052000', 1], ['20250525_081902', 3], ['20250526_051800', 11], ['20250526_071802', 2], ['20250526_081802', 1], ['20250527_081702', 3], ['20250528_061702', 2], ['20250528_071702', 1], ['20250529_051600', 2], ['20250529_061602', 2], ['20250529_071602', 2], ['20250529_081602', 8], ['20250530_051500', 1], ['20250530_061502', 6], ['20250530_071502', 6], ['20250531_051500', 1], ['20250531_081502', 1], ['20250601_051400', 1], ['20250601_061402', 3], ['20250601_081402', 16], ['20250601_203700', 1], ['20250602_051400', 8], ['20250602_081402', 1], ['20250602_203800', 3], ['20250603_061302', 1], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_071302', 1], ['20250608_204300', 1], ['20250609_061102', 1], ['20250609_071102', 1], ['20250609_204300', 5], ['20250610_051100', 3], ['20250610_081102', 2], ['20250610_204400', 6], ['20250611_051100', 2], ['20250611_061102', 5], ['20250613_071102', 1], ['20250614_061002', 1], ['20250614_071002', 1], ['20250614_081002', 1], ['20250615_061002', 3], ['20250615_081002', 1], ['20250615_204600', 2], ['20250616_071002', 2], ['20250616_081002', 1], ['20250617_051100', 4], ['20250617_061102', 12], ['20250617_071102', 1], ['20250617_081102', 6], ['20250618_061102', 1], ['20250618_081102', 1], ['20250618_204700', 1], ['20250619_061102', 1], ['20250619_071102', 5], ['20250619_081102', 3], ['20250619_204800', 3], ['20250621_061102', 1], ['20250621_071102', 2], ['20250621_081102', 1], ['20250621_204800', 2], ['20250622_071102', 1], ['20250622_081102', 1], ['20250623_061202', 5], ['20250623_081202', 4], ['20250624_071202', 1], ['20250624_081202', 32], ['20250625_051200', 6], ['20250625_061202', 28], ['20250625_071202', 1], ['20250625_081202', 11], ['20250626_051300', 2], ['20250626_061302', 2], ['20250626_071302', 4], ['20250626_081302', 1], ['20250627_071302', 2], ['20250628_051400', 12], ['20250628_071402', 1], ['20250628_081402', 1], ['20250629_051400', 1], ['20250629_061402', 1], ['20250630_051500', 6], ['20250630_061502', 2], ['20250630_071502', 3]]"
