Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Downy Woodpecker,0.9929,0.0,0.0,16.0,33.0,37.0,31.0,43.0,110.0,TBD,no,"[['20250517_052600', 3], ['20250517_072602', 3], ['20250517_082602', 3], ['20250518_062502', 15], ['20250518_072502', 4], ['20250518_082502', 2], ['20250523_052100', 1], ['20250523_062102', 3], ['20250523_072102', 2], ['20250523_082102', 4], ['20250524_052000', 1], ['20250524_062002', 4], ['20250524_072002', 3], ['20250525_051900', 4], ['20250525_081902', 3], ['20250526_051800', 2], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_071702', 3], ['20250528_051700', 2], ['20250528_061702', 3], ['20250528_071702', 4], ['20250528_081702', 4], ['20250529_061602', 3], ['20250529_071602', 16], ['20250529_081602', 6], ['20250530_071502', 3], ['20250531_071502', 11], ['20250531_081502', 5], ['20250601_081402', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250604_081302', 1], ['20250605_051200', 1], ['20250605_071202', 1], ['20250605_081202', 1], ['20250605_204000', 1], ['20250606_051200', 10], ['20250606_061202', 3], ['20250606_071202', 10], ['20250606_081202', 1], ['20250607_081202', 8], ['20250607_204200', 1], ['20250608_061102', 1], ['20250608_071102', 3], ['20250608_081102', 6], ['20250609_061102', 5], ['20250609_071102', 2], ['20250609_081102', 1], ['20250610_071102', 1], ['20250611_081102', 4], ['20250611_204400', 1], ['20250612_081102', 14], ['20250613_204500', 2], ['20250614_051000', 2], ['20250614_081002', 1], ['20250615_051000', 1], ['20250615_061002', 1], ['20250615_071002', 7], ['20250615_081002', 1], ['20250616_051000', 8], ['20250616_061002', 1], ['20250616_071002', 5], ['20250617_061102', 5], ['20250617_071102', 27], ['20250617_081102', 9], ['20250618_051100', 2]]"
Eastern Bluebird,0.9946,3.0,2.0,5.0,1.0,2.0,1.0,7.0,5.0,TBD,no,"[['20250516_052700', 2], ['20250517_082602', 1], ['20250519_082402', 4], ['20250522_052100', 1], ['20250522_062102', 1], ['20250522_072102', 3], ['20250523_072102', 1], ['20250528_061702', 9], ['20250531_081502', 1], ['20250608_204300', 1], ['20250609_204300', 1], ['20250613_081102', 1]]"
Eastern Kingbird,0.9160,0.0,0.0,0.0,0.0,1.0,2.0,4.0,1.0,TBD,no,"[['20250519_062402', 1], ['20250523_082102', 1], ['20250525_081902', 1], ['20250601_051400', 1], ['20250601_061402', 1], ['20250602_061402', 1], ['20250606_061202', 2]]"
Eastern Meadowlark,0.6287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250515_072802', 1]]"
Eastern Phoebe,0.9924,46.0,66.0,69.0,89.0,89.0,107.0,112.0,0.0,TBD,no,"[['20250518_062502', 2], ['20250523_062102', 6], ['20250523_072102', 16], ['20250524_052000', 19], ['20250524_062002', 34], ['20250524_072002', 1], ['20250525_051900', 3], ['20250525_061902', 23], ['20250525_071902', 16], ['20250525_081902', 77], ['20250526_061802', 9], ['20250526_071802', 11], ['20250527_051700', 3], ['20250527_061702', 10], ['20250527_081702', 22], ['20250528_051700', 2], ['20250528_071702', 3], ['20250528_081702', 3], ['20250529_051600', 3], ['20250529_061602', 28], ['20250529_081602', 1], ['20250530_051500', 2], ['20250530_061502', 17], ['20250530_071502', 18], ['20250530_081502', 1], ['20250531_051500', 13], ['20250531_061502', 3], ['20250601_071402', 1], ['20250602_061402', 16], ['20250602_071402', 5], ['20250602_081402', 4], ['20250604_071302', 4], ['20250605_051200', 1], ['20250605_061202', 2], ['20250605_071202', 5], ['20250605_081202', 2], ['20250606_051200', 1], ['20250606_061202', 1], ['20250606_081202', 1], ['20250607_051200', 1], ['20250607_061202', 3], ['20250607_081202', 7], ['20250608_061102', 22], ['20250608_071102', 9], ['20250608_081102', 61], ['20250609_071102', 1], ['20250610_081102', 5], ['20250611_051100', 5], ['20250611_061102', 1], ['20250614_051000', 1], ['20250614_061002', 1], ['20250615_071002', 36], ['20250615_081002', 1], ['20250616_051000', 24], ['20250616_061002', 2], ['20250616_071002', 9]]"
Eastern Towhee,0.9910,0.0,0.0,0.0,0.0,0.0,20.0,199.0,312.0,TBD,no,"[['20250518_052500', 5], ['20250518_072502', 21], ['20250518_082502', 12], ['20250519_052400', 1], ['20250519_062402', 10], ['20250519_072402', 5], ['20250520_062302', 19], ['20250522_062102', 1], ['20250523_052100', 4], ['20250523_072102', 1], ['20250523_082102', 1], ['20250525_051900', 19], ['20250525_061902', 13], ['20250525_071902', 3], ['20250525_081902', 12], ['20250526_061802', 2], ['20250526_081802', 12], ['20250527_051700', 1], ['20250527_061702', 4], ['20250527_071702', 7], ['20250527_081702', 5], ['20250528_051700', 19], ['20250528_061702', 13], ['20250528_071702', 14], ['20250528_081702', 5], ['20250529_051600', 13], ['20250529_061602', 8], ['20250529_071602', 20], ['20250529_081602', 2], ['20250530_051500', 1], ['20250530_081502', 1], ['20250531_061502', 17], ['20250531_081502', 1], ['20250601_051400', 29], ['20250601_071402', 55], ['20250601_081402', 1], ['20250602_051400', 17], ['20250602_071402', 3], ['20250603_061302', 5], ['20250604_071302', 11], ['20250604_081302', 3], ['20250604_204000', 6], ['20250605_051200', 33], ['20250605_061202', 20], ['20250606_081202', 10], ['20250607_051200', 1], ['20250607_071202', 1], ['20250607_081202', 3], ['20250608_061102', 20], ['20250608_071102', 3], ['20250608_081102', 5], ['20250609_061102', 3], ['20250610_081102', 1], ['20250613_051100', 20], ['20250616_071002', 3], ['20250617_071102', 1], ['20250617_081102', 5]]"
Eastern Whip-poor-will,0.8796,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,TBD,no,"[['20250518_052500', 1], ['20250523_082102', 1], ['20250616_061002', 1]]"
Eastern Wood-Pewee,0.9988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14760.0,TBD,no,"[['20250518_052500', 1], ['20250518_062502', 1], ['20250518_082502', 1], ['20250520_062302', 2], ['20250521_052200', 1], ['20250523_062102', 2], ['20250523_072102', 3], ['20250524_052000', 4], ['20250524_062002', 3], ['20250525_071902', 6], ['20250526_061802', 2], ['20250526_071802', 3], ['20250528_051700', 198], ['20250528_061702', 190], ['20250528_071702', 282], ['20250528_081702', 156], ['20250529_051600', 5], ['20250529_061602', 259], ['20250529_071602', 375], ['20250529_081602', 160], ['20250530_051500', 329], ['20250530_061502', 158], ['20250530_071502', 160], ['20250530_081502', 124], ['20250531_051500', 170], ['20250531_061502', 78], ['20250531_071502', 24], ['20250531_081502', 135], ['20250601_051400', 12], ['20250601_061402', 19], ['20250601_071402', 206], ['20250601_081402', 165], ['20250602_051400', 8], ['20250602_061402', 7], ['20250602_071402', 4], ['20250602_081402', 2], ['20250602_203800', 54], ['20250603_051300', 324], ['20250603_061302', 139], ['20250603_203900', 107], ['20250604_051300', 432], ['20250604_061302', 182], ['20250604_071302', 272], ['20250604_081302', 379], ['20250604_204000', 52], ['20250605_051200', 391], ['20250605_061202', 406], ['20250605_071202', 336], ['20250605_081202', 257], ['20250605_204000', 89], ['20250606_051200', 308], ['20250606_061202', 190], ['20250606_204100', 3], ['20250607_051200', 137], ['20250607_061202', 27], ['20250607_071202', 46], ['20250607_081202', 38], ['20250608_051100', 271], ['20250608_061102', 137], ['20250608_071102', 60], ['20250608_081102', 80], ['20250609_051100', 146], ['20250609_061102', 10], ['20250609_071102', 54], ['20250609_081102', 1], ['20250610_051100', 140], ['20250610_061102', 115], ['20250610_071102', 117], ['20250610_081102', 74], ['20250610_204400', 29], ['20250611_051100', 373], ['20250611_061102', 277], ['20250611_071102', 345], ['20250611_081102', 231], ['20250611_204400', 61], ['20250612_051100', 208], ['20250612_061102', 120], ['20250612_071102', 145], ['20250612_081102', 93], ['20250613_051100', 67], ['20250613_061102', 4], ['20250614_051000', 328], ['20250614_061002', 373], ['20250614_071002', 125], ['20250614_081002', 184], ['20250614_204600', 48], ['20250615_051000', 196], ['20250615_061002', 117], ['20250615_071002', 89], ['20250615_081002', 222], ['20250615_204600', 37], ['20250616_051000', 94], ['20250616_061002', 285], ['20250616_071002', 398], ['20250616_081002', 277], ['20250616_204700', 133], ['20250617_051100', 4], ['20250617_061102', 365], ['20250617_071102', 231], ['20250617_081102', 290], ['20250617_204700', 81], ['20250618_051100', 265], ['20250618_061102', 36]]"
Field Sparrow,0.7569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,TBD,no,"[['20250518_082502', 1], ['20250524_082002', 3], ['20250525_081902', 1], ['20250526_061802', 2], ['20250527_071702', 1], ['20250527_081702', 1], ['20250528_071702', 1], ['20250528_081702', 5], ['20250605_071202', 1], ['20250610_081102', 1]]"
Golden-winged Warbler,0.6474,1.0,7.0,3.0,0.0,2.0,1.0,0.0,0.0,TBD,no,"[['20250526_081802', 5], ['20250530_051500', 2], ['20250530_071502', 1], ['20250531_061502', 1], ['20250531_081502', 1], ['20250601_051400', 1], ['20250602_071402', 2], ['20250615_061002', 1]]"
Gray Catbird,0.9983,0.0,0.0,0.0,0.0,0.0,246.0,849.0,2525.0,TBD,no,"[['20250515_052800', 12], ['20250515_062802', 31], ['20250515_072802', 2], ['20250515_082802', 5], ['20250516_062702', 23], ['20250516_072702', 19], ['20250517_052600', 28], ['20250517_062602', 6], ['20250517_072602', 69], ['20250517_082602', 1], ['20250518_052500', 23], ['20250518_062502', 24], ['20250518_072502', 24], ['20250518_082502', 62], ['20250519_052400', 13], ['20250519_062402', 28], ['20250519_072402', 13], ['20250519_082402', 31], ['20250523_052100', 18], ['20250523_062102', 7], ['20250523_072102', 30], ['20250523_082102', 48], ['20250524_052000', 2], ['20250524_062002', 1], ['20250524_072002', 5], ['20250525_051900', 2], ['20250525_061902', 2], ['20250526_051800', 1], ['20250526_061802', 6], ['20250527_051700', 55], ['20250527_061702', 15], ['20250527_071702', 12], ['20250527_081702', 23], ['20250528_051700', 36], ['20250528_061702', 65], ['20250528_071702', 16], ['20250528_081702', 53], ['20250529_051600', 64], ['20250529_061602', 21], ['20250529_071602', 9], ['20250529_081602', 58], ['20250530_051500', 18], ['20250530_061502', 26], ['20250530_071502', 52], ['20250530_081502', 27], ['20250531_051500', 54], ['20250531_061502', 25], ['20250531_071502', 10], ['20250531_081502', 23], ['20250601_051400', 6], ['20250601_203700', 21], ['20250602_051400', 23], ['20250602_061402', 8], ['20250602_071402', 4], ['20250602_081402', 2], ['20250603_203900', 4], ['20250604_051300', 7], ['20250604_071302', 3], ['20250604_081302', 4], ['20250605_051200', 2], ['20250605_061202', 1], ['20250605_071202', 17], ['20250605_081202', 1], ['20250605_204000', 107], ['20250606_051200', 19], ['20250606_061202', 3], ['20250606_071202', 26], ['20250606_081202', 21], ['20250606_204100', 77], ['20250607_051200', 29], ['20250607_061202', 65], ['20250607_071202', 417], ['20250607_081202', 30], ['20250607_204200', 85], ['20250608_051100', 75], ['20250608_061102', 42], ['20250608_071102', 15], ['20250608_081102', 30], ['20250608_204300', 59], ['20250609_051100', 47], ['20250609_061102', 48], ['20250609_081102', 51], ['20250609_204300', 58], ['20250610_051100', 17], ['20250610_061102', 4], ['20250610_071102', 15], ['20250610_081102', 5], ['20250610_204400', 7], ['20250611_051100', 29], ['20250611_061102', 5], ['20250611_081102', 1], ['20250611_204400', 11], ['20250612_051100', 31], ['20250613_051100', 5], ['20250613_204500', 5], ['20250614_051000', 57], ['20250614_061002', 16], ['20250614_071002', 31], ['20250614_081002', 16], ['20250614_204600', 14], ['20250615_051000', 3], ['20250615_061002', 13], ['20250615_071002', 2], ['20250615_081002', 16], ['20250615_204600', 101], ['20250616_051000', 135], ['20250616_061002', 55], ['20250616_071002', 21], ['20250616_081002', 59], ['20250616_204700', 48], ['20250617_051100', 83], ['20250617_061102', 20], ['20250617_071102', 34], ['20250617_081102', 16], ['20250617_204700', 84], ['20250618_051100', 45], ['20250618_061102', 11]]"
Gray-cheeked Thrush,0.7518,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250529_061602', 1]]"
Great Blue Heron,0.9653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,TBD,no,"[['20250614_061002', 2]]"
Great Crested Flycatcher,0.9992,0.0,0.0,0.0,0.0,0.0,72.0,217.0,930.0,TBD,no,"[['20250516_062702', 17], ['20250517_052600', 24], ['20250517_062602', 1], ['20250517_072602', 3], ['20250518_062502', 18], ['20250518_072502', 63], ['20250519_052400', 20], ['20250519_062402', 34], ['20250519_082402', 27], ['20250521_062202', 1], ['20250521_082202', 3], ['20250522_072102', 20], ['20250522_082102', 1], ['20250523_052100', 1], ['20250523_062102', 74], ['20250523_072102', 13], ['20250523_082102', 3], ['20250524_072002', 22], ['20250524_082002', 49], ['20250525_061902', 3], ['20250525_071902', 6], ['20250526_071802', 3], ['20250526_081802', 41], ['20250527_051700', 4], ['20250527_061702', 64], ['20250527_071702', 17], ['20250527_081702', 41], ['20250528_051700', 19], ['20250528_061702', 4], ['20250528_071702', 18], ['20250528_081702', 1], ['20250529_051600', 11], ['20250529_071602', 6], ['20250530_051500', 1], ['20250530_061502', 13], ['20250530_071502', 10], ['20250530_081502', 22], ['20250531_061502', 52], ['20250531_071502', 1], ['20250601_051400', 6], ['20250601_061402', 12], ['20250601_071402', 2], ['20250601_081402', 1], ['20250602_061402', 5], ['20250602_081402', 16], ['20250603_061302', 4], ['20250604_061302', 65], ['20250604_081302', 5], ['20250605_051200', 2], ['20250605_061202', 12], ['20250606_051200', 22], ['20250606_061202', 4], ['20250606_071202', 5], ['20250606_081202', 61], ['20250607_061202', 1], ['20250608_061102', 6], ['20250608_071102', 5], ['20250608_081102', 1], ['20250609_061102', 38], ['20250609_081102', 3], ['20250610_204400', 11], ['20250611_061102', 1], ['20250611_071102', 9], ['20250614_061002', 1], ['20250614_071002', 1], ['20250615_051000', 11], ['20250615_061002', 31], ['20250615_081002', 47], ['20250615_204600', 1], ['20250616_061002', 11], ['20250616_071002', 5], ['20250616_081002', 1], ['20250617_051100', 8], ['20250617_061102', 4], ['20250617_081102', 21], ['20250617_204700', 16], ['20250618_051100', 7], ['20250618_061102', 26]]"
Great Horned Owl,0.8293,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250614_204600', 1]]"
Green Heron,0.9908,1.0,1.0,5.0,2.0,1.0,1.0,0.0,7.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 7], ['20250518_082502', 1], ['20250527_051700', 3], ['20250602_071402', 4], ['20250607_081202', 2]]"
Hairy Woodpecker,0.9973,0.0,0.0,1.0,19.0,10.0,15.0,15.0,85.0,TBD,no,"[['20250515_072802', 1], ['20250515_082802', 1], ['20250517_052600', 2], ['20250517_072602', 7], ['20250518_082502', 2], ['20250519_052400', 1], ['20250519_062402', 28], ['20250523_072102', 8], ['20250524_052000', 1], ['20250524_062002', 2], ['20250524_082002', 1], ['20250525_051900', 1], ['20250525_081902', 5], ['20250526_051800', 2], ['20250526_071802', 1], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_081702', 9], ['20250528_081702', 1], ['20250530_061502', 1], ['20250530_071502', 15], ['20250530_081502', 2], ['20250601_071402', 1], ['20250602_051400', 1], ['20250602_081402', 1], ['20250605_051200', 2], ['20250605_061202', 1], ['20250606_051200', 1], ['20250606_081202', 1], ['20250607_051200', 1], ['20250607_071202', 1], ['20250609_061102', 4], ['20250610_071102', 2], ['20250610_081102', 22], ['20250611_051100', 1], ['20250611_081102', 1], ['20250611_204400', 4], ['20250612_061102', 2], ['20250615_051000', 1], ['20250615_081002', 1], ['20250617_071102', 2], ['20250617_204700', 1], ['20250618_061102', 1]]"
Hooded Merganser,0.5597,,,,,,,,,NA,no,NA
Hooded Warbler,0.7411,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250528_051700', 1]]"
House Finch,0.9914,7.0,13.0,11.0,8.0,11.0,10.0,14.0,13.0,TBD,no,"[['20250517_062602', 1], ['20250517_082602', 1], ['20250518_082502', 1], ['20250520_062302', 1], ['20250528_071702', 1], ['20250530_051500', 1], ['20250530_071502', 2], ['20250531_081502', 2], ['20250601_061402', 1], ['20250601_071402', 2], ['20250601_081402', 2], ['20250603_051300', 3], ['20250604_071302', 5], ['20250604_081302', 1], ['20250605_051200', 3], ['20250605_071202', 9], ['20250606_051200', 13], ['20250606_061202', 3], ['20250606_071202', 1], ['20250606_081202', 1], ['20250610_071102', 2], ['20250610_081102', 2], ['20250611_071102', 2], ['20250614_081002', 1], ['20250615_061002', 4], ['20250615_071002', 7], ['20250615_081002', 1], ['20250617_051100', 2], ['20250617_061102', 3], ['20250617_071102', 9]]"
House Wren,0.9959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1702.0,TBD,no,"[['20250515_052800', 2], ['20250515_062802', 22], ['20250515_072802', 13], ['20250515_082802', 11], ['20250516_082702', 1], ['20250517_052600', 23], ['20250517_062602', 41], ['20250517_072602', 66], ['20250517_082602', 7], ['20250518_052500', 21], ['20250518_062502', 35], ['20250518_072502', 9], ['20250518_082502', 41], ['20250519_062402', 6], ['20250519_072402', 50], ['20250519_082402', 2], ['20250522_052100', 1], ['20250523_052100', 5], ['20250523_062102', 22], ['20250523_072102', 77], ['20250523_082102', 58], ['20250524_052000', 2], ['20250524_062002', 56], ['20250524_072002', 29], ['20250524_082002', 24], ['20250525_051900', 4], ['20250525_061902', 9], ['20250525_071902', 42], ['20250525_081902', 21], ['20250526_051800', 2], ['20250526_061802', 3], ['20250526_071802', 7], ['20250526_081802', 23], ['20250527_051700', 2], ['20250527_061702', 12], ['20250527_071702', 16], ['20250527_081702', 11], ['20250528_051700', 5], ['20250528_061702', 10], ['20250528_071702', 5], ['20250528_081702', 6], ['20250529_051600', 3], ['20250529_071602', 1], ['20250530_051500', 1], ['20250530_061502', 16], ['20250530_071502', 19], ['20250530_081502', 8], ['20250531_051500', 1], ['20250531_061502', 7], ['20250531_071502', 9], ['20250531_081502', 3], ['20250601_061402', 1], ['20250601_071402', 1], ['20250601_081402', 14], ['20250601_203700', 1], ['20250602_051400', 7], ['20250602_061402', 1], ['20250602_071402', 4], ['20250602_081402', 3], ['20250603_203900', 2], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_071302', 36], ['20250604_081302', 55], ['20250605_051200', 23], ['20250605_061202', 9], ['20250605_071202', 31], ['20250605_081202', 4], ['20250606_051200', 1], ['20250606_061202', 7], ['20250606_071202', 11], ['20250606_081202', 6], ['20250607_051200', 6], ['20250607_061202', 2], ['20250607_071202', 5], ['20250607_081202', 4], ['20250608_051100', 4], ['20250608_061102', 4], ['20250608_071102', 45], ['20250608_081102', 26], ['20250609_051100', 2], ['20250609_061102', 57], ['20250609_071102', 43], ['20250609_081102', 26], ['20250610_051100', 2], ['20250610_061102', 54], ['20250610_071102', 3], ['20250610_081102', 24], ['20250611_051100', 14], ['20250611_061102', 36], ['20250611_071102', 17], ['20250611_081102', 28], ['20250612_051100', 10], ['20250612_061102', 1], ['20250612_071102', 8], ['20250612_081102', 49], ['20250614_061002', 2], ['20250614_071002', 1], ['20250614_081002', 16], ['20250615_061002', 17], ['20250615_071002', 23], ['20250615_081002', 17], ['20250616_051000', 1], ['20250616_061002', 3], ['20250616_071002', 6], ['20250616_081002', 3], ['20250617_051100', 19], ['20250617_061102', 5], ['20250617_071102', 4], ['20250617_081102', 23], ['20250618_051100', 2], ['20250618_061102', 1]]"
Indigo Bunting,0.9804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.0,TBD,no,"[['20250515_072802', 2], ['20250517_082602', 6], ['20250524_082002', 2], ['20250526_081802', 1], ['20250527_071702', 3], ['20250529_061602', 1], ['20250530_071502', 19], ['20250531_081502', 6], ['20250601_061402', 2], ['20250601_203700', 1], ['20250602_051400', 2], ['20250602_061402', 3], ['20250602_071402', 17], ['20250602_081402', 20], ['20250603_061302', 16], ['20250603_081302', 4], ['20250605_061202', 1], ['20250605_081202', 2], ['20250606_051200', 11], ['20250606_061202', 30], ['20250606_071202', 1], ['20250606_081202', 1], ['20250607_071202', 5], ['20250608_051100', 8], ['20250608_061102', 5], ['20250608_071102', 17], ['20250608_081102', 101], ['20250609_051100', 11], ['20250609_061102', 4], ['20250609_071102', 2], ['20250609_081102', 29], ['20250610_071102', 1], ['20250611_051100', 13], ['20250611_061102', 2], ['20250611_081102', 1], ['20250612_051100', 1], ['20250612_061102', 7], ['20250612_071102', 7], ['20250614_051000', 6], ['20250614_061002', 2], ['20250615_051000', 6], ['20250615_061002', 4], ['20250615_081002', 3], ['20250616_061002', 1], ['20250616_071002', 2], ['20250617_051100', 8], ['20250617_061102', 8], ['20250617_071102', 26], ['20250617_081102', 3], ['20250618_051100', 2], ['20250618_061102', 8]]"
Killdeer,0.6714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250524_072002', 1]]"
Least Flycatcher,0.9978,0.0,0.0,0.0,17.0,79.0,79.0,111.0,972.0,TBD,no,"[['20250515_072802', 33], ['20250515_082802', 19], ['20250517_052600', 11], ['20250517_062602', 47], ['20250517_072602', 79], ['20250517_082602', 86], ['20250518_052500', 8], ['20250518_062502', 82], ['20250518_072502', 109], ['20250518_082502', 25], ['20250519_052400', 11], ['20250519_062402', 179], ['20250519_072402', 256], ['20250519_082402', 115], ['20250520_062302', 11], ['20250523_052100', 4], ['20250523_062102', 2], ['20250525_051900', 1], ['20250525_061902', 26], ['20250526_081802', 12], ['20250527_061702', 6], ['20250527_071702', 94], ['20250527_081702', 38], ['20250528_061702', 1], ['20250530_061502', 1], ['20250601_081402', 2]]"
Lesser Yellowlegs,0.3171,,,,,,,,,NA,no,NA
Lincoln's Sparrow,0.7856,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_082202', 2]]"
Magnolia Warbler,0.9952,42.0,31.0,51.0,55.0,48.0,76.0,126.0,17.0,TBD,no,"[['20250517_072602', 1], ['20250517_082602', 16], ['20250519_062402', 15], ['20250519_072402', 36], ['20250519_082402', 31], ['20250524_052000', 1], ['20250524_062002', 1], ['20250524_072002', 3], ['20250524_082002', 2], ['20250525_051900', 5], ['20250525_061902', 4], ['20250525_071902', 1], ['20250526_051800', 1], ['20250526_061802', 4], ['20250526_071802', 1], ['20250526_081802', 1], ['20250528_061702', 89], ['20250528_071702', 216], ['20250528_081702', 4], ['20250529_071602', 1], ['20250606_051200', 1], ['20250608_071102', 2], ['20250608_081102', 2], ['20250609_081102', 1], ['20250610_051100', 1], ['20250610_061102', 1], ['20250611_061102', 2], ['20250612_071102', 1], ['20250613_051100', 1], ['20250617_061102', 1]]"
Mallard,0.5860,0.0,0.0,6.0,2.0,2.0,1.0,2.0,0.0,TBD,no,"[['20250518_052500', 1], ['20250519_062402', 1], ['20250519_082402', 1], ['20250527_051700', 3], ['20250531_071502', 1], ['20250601_071402', 2], ['20250608_204300', 4]]"
Merlin,0.6603,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250609_071102', 1]]"
Mourning Dove,0.9936,0.0,0.0,0.0,0.0,16.0,32.0,49.0,1886.0,TBD,no,"[['20250515_052800', 21], ['20250515_062802', 25], ['20250515_072802', 25], ['20250515_082802', 23], ['20250517_062602', 14], ['20250517_072602', 2], ['20250518_062502', 8], ['20250518_072502', 194], ['20250518_082502', 29], ['20250519_062402', 5], ['20250521_062202', 2], ['20250522_052100', 2], ['20250522_062102', 7], ['20250522_072102', 2], ['20250522_082102', 5], ['20250523_062102', 1], ['20250523_072102', 10], ['20250523_082102', 9], ['20250524_052000', 24], ['20250524_062002', 1], ['20250524_072002', 18], ['20250524_082002', 46], ['20250525_051900', 7], ['20250525_061902', 30], ['20250525_081902', 27], ['20250526_051800', 7], ['20250526_061802', 15], ['20250526_071802', 41], ['20250527_061702', 14], ['20250527_071702', 11], ['20250527_081702', 1], ['20250528_071702', 1], ['20250529_051600', 1], ['20250529_061602', 5], ['20250529_071602', 1], ['20250530_051500', 2], ['20250530_061502', 32], ['20250530_081502', 1], ['20250531_071502', 1], ['20250601_051400', 11], ['20250601_061402', 118], ['20250601_071402', 53], ['20250601_203700', 15], ['20250602_061402', 4], ['20250602_081402', 2], ['20250603_051300', 1], ['20250603_071302', 1], ['20250603_081302', 1], ['20250604_051300', 1], ['20250604_071302', 2], ['20250604_081302', 1], ['20250605_061202', 9], ['20250605_071202', 59], ['20250605_081202', 7], ['20250606_051200', 1], ['20250606_071202', 1], ['20250606_081202', 5], ['20250607_071202', 3], ['20250607_081202', 48], ['20250608_061102', 1], ['20250608_071102', 7], ['20250608_081102', 2], ['20250608_214302', 1], ['20250609_051100', 1], ['20250609_061102', 2], ['20250609_071102', 1], ['20250609_081102', 3], ['20250609_204300', 1], ['20250610_051100', 2], ['20250610_071102', 77], ['20250610_081102', 1], ['20250610_204400', 2], ['20250611_081102', 1], ['20250611_204400', 1], ['20250612_061102', 2], ['20250612_081102', 13], ['20250613_051100', 5], ['20250613_061102', 19], ['20250613_204500', 2], ['20250613_214502', 1], ['20250614_051000', 15], ['20250614_061002', 1], ['20250614_081002', 36], ['20250614_204600', 2], ['20250614_214602', 3], ['20250615_051000', 58], ['20250615_061002', 253], ['20250615_071002', 116], ['20250615_081002', 200], ['20250616_051000', 3], ['20250616_061002', 5], ['20250616_071002', 22], ['20250616_081002', 82], ['20250617_051100', 1], ['20250617_061102', 19], ['20250617_071102', 1], ['20250617_081102', 2], ['20250618_061102', 6]]"
Mourning Warbler,0.9128,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250524_072002', 1], ['20250525_051900', 1], ['20250525_061902', 1], ['20250525_071902', 1]]"
Nashville Warbler,0.8910,3.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,TBD,no,"[['20250516_072702', 1], ['20250516_082702', 1], ['20250517_072602', 2], ['20250517_082602', 1], ['20250518_062502', 1], ['20250518_072502', 3], ['20250518_082502', 2], ['20250523_082102', 1], ['20250526_071802', 1], ['20250526_081802', 1], ['20250608_081102', 1]]"
Northern Bobwhite,0.7145,,,,,,,,,NA,no,NA
Northern Cardinal,0.9952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.0,TBD,no,"[['20250515_052800', 5], ['20250515_062802', 12], ['20250515_072802', 10], ['20250515_082802', 4], ['20250518_062502', 8], ['20250518_072502', 2], ['20250519_062402', 1], ['20250520_052300', 2], ['20250520_062302', 4], ['20250520_072302', 1], ['20250521_052200', 1], ['20250521_072202', 1], ['20250522_052100', 3], ['20250522_072102', 70], ['20250522_082102', 3], ['20250523_082102', 23], ['20250524_052000', 15], ['20250524_062002', 9], ['20250524_082002', 2], ['20250525_051900', 1], ['20250528_051700', 1], ['20250528_071702', 3], ['20250529_071602', 2], ['20250530_051500', 5], ['20250530_061502', 7], ['20250530_081502', 9], ['20250531_051500', 5], ['20250531_071502', 1], ['20250531_081502', 1], ['20250602_081402', 1], ['20250603_203900', 1], ['20250604_051300', 2], ['20250604_204000', 4], ['20250608_051100', 1], ['20250608_061102', 3], ['20250609_051100', 2], ['20250609_061102', 1], ['20250610_061102', 5], ['20250612_051100', 1], ['20250613_051100', 14], ['20250613_204500', 3], ['20250617_204700', 2], ['20250618_051100', 1]]"
