Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Eastern Wood-Pewee,0.9982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19720.0,TBD,no,"[['20250515_072802', 15], ['20250516_052700', 27], ['20250516_062702', 6], ['20250516_072702', 10], ['20250516_082702', 33], ['20250517_052600', 20], ['20250517_062602', 2], ['20250517_072602', 10], ['20250517_082602', 14], ['20250518_052500', 94], ['20250518_062502', 3], ['20250518_072502', 8], ['20250518_082502', 1], ['20250519_052400', 2], ['20250519_062402', 4], ['20250519_072402', 2], ['20250519_082402', 6], ['20250521_052200', 2], ['20250521_072202', 2], ['20250521_082202', 1], ['20250522_052100', 11], ['20250522_062102', 1], ['20250522_072102', 9], ['20250523_052100', 22], ['20250523_062102', 16], ['20250523_072102', 14], ['20250523_082102', 6], ['20250524_052000', 1], ['20250524_062002', 2], ['20250524_072002', 4], ['20250524_082002', 4], ['20250525_051900', 61], ['20250525_061902', 77], ['20250525_071902', 9], ['20250525_081902', 15], ['20250526_051800', 40], ['20250526_061802', 56], ['20250526_071802', 60], ['20250526_081802', 29], ['20250527_051700', 25], ['20250527_061702', 4], ['20250527_071702', 33], ['20250527_081702', 1], ['20250528_051700', 62], ['20250528_061702', 1], ['20250528_081702', 1], ['20250529_051600', 162], ['20250529_061602', 122], ['20250529_071602', 104], ['20250529_081602', 17], ['20250530_051500', 276], ['20250530_061502', 295], ['20250530_071502', 190], ['20250530_081502', 127], ['20250531_051500', 371], ['20250531_061502', 191], ['20250531_071502', 129], ['20250531_081502', 27], ['20250601_051400', 442], ['20250601_061402', 325], ['20250601_071402', 68], ['20250601_081402', 57], ['20250601_203700', 359], ['20250602_051400', 408], ['20250602_061402', 304], ['20250602_071402', 271], ['20250602_081402', 294], ['20250602_203800', 409], ['20250603_051300', 38], ['20250603_061302', 10], ['20250603_071302', 29], ['20250603_081302', 7], ['20250603_203900', 2], ['20250604_051300', 109], ['20250604_061302', 132], ['20250604_071302', 42], ['20250604_081302', 87], ['20250604_204000', 618], ['20250605_051200', 189], ['20250605_061202', 105], ['20250605_071202', 27], ['20250605_204000', 433], ['20250606_051200', 54], ['20250606_061202', 28], ['20250606_071202', 32], ['20250606_204100', 415], ['20250607_051200', 79], ['20250607_061202', 7], ['20250607_081202', 22], ['20250607_204200', 524], ['20250607_214202', 2], ['20250608_051100', 101], ['20250608_061102', 72], ['20250608_071102', 14], ['20250608_081102', 11], ['20250608_204300', 614], ['20250609_051100', 147], ['20250609_061102', 24], ['20250609_071102', 1], ['20250609_081102', 26], ['20250609_204300', 402], ['20250610_051100', 111], ['20250610_061102', 174], ['20250610_071102', 25], ['20250610_081102', 8], ['20250610_204400', 355], ['20250611_051100', 122], ['20250611_061102', 62], ['20250611_071102', 21], ['20250611_081102', 11], ['20250611_204400', 172], ['20250612_061102', 6], ['20250612_081102', 20], ['20250612_204500', 3], ['20250613_051100', 178], ['20250613_061102', 61], ['20250613_071102', 112], ['20250613_081102', 39], ['20250613_204500', 189], ['20250614_051000', 58], ['20250614_061002', 32], ['20250614_071002', 6], ['20250614_081002', 2], ['20250614_204600', 474], ['20250615_051000', 146], ['20250615_061002', 2], ['20250615_071002', 7], ['20250615_081002', 22], ['20250615_204600', 655], ['20250616_051000', 226], ['20250616_061002', 1], ['20250616_071002', 19], ['20250616_081002', 76], ['20250616_204700', 329], ['20250617_051100', 77], ['20250617_061102', 54], ['20250617_071102', 58], ['20250617_081102', 65], ['20250617_204700', 506], ['20250618_051100', 81], ['20250618_061102', 85], ['20250618_071102', 25], ['20250618_081102', 46], ['20250618_204700', 103], ['20250619_051100', 179], ['20250619_061102', 120], ['20250619_071102', 145], ['20250619_081102', 125], ['20250619_204800', 244], ['20250620_061102', 41], ['20250620_071102', 50], ['20250620_081102', 195], ['20250620_204800', 101], ['20250621_051100', 41], ['20250621_061102', 12], ['20250621_071102', 18], ['20250621_081102', 7], ['20250621_204800', 2], ['20250622_051100', 37], ['20250622_061102', 41], ['20250622_071102', 40], ['20250622_081102', 2], ['20250622_204800', 83], ['20250623_051200', 36], ['20250623_061202', 9], ['20250623_071202', 17], ['20250623_081202', 6], ['20250624_051200', 167], ['20250624_061202', 163], ['20250624_071202', 44], ['20250624_081202', 7], ['20250624_204800', 264], ['20250625_051200', 7], ['20250625_061202', 5], ['20250625_071202', 39], ['20250625_081202', 26], ['20250625_204800', 5], ['20250626_051300', 14], ['20250627_051300', 31], ['20250627_061302', 47], ['20250627_071302', 3], ['20250627_081302', 69], ['20250627_204800', 424], ['20250628_051400', 121], ['20250628_061402', 88], ['20250628_071402', 51], ['20250628_081402', 69], ['20250628_204800', 390], ['20250629_051400', 33], ['20250629_061402', 53], ['20250629_071402', 93], ['20250629_081402', 95], ['20250629_204800', 534], ['20250630_051500', 326]]"
Field Sparrow,0.6661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250627_071302', 1]]"
Golden-crowned Kinglet,0.9753,,,,,,,,,15,yes,"[['20250605_214002', 5], ['20250606_204100', 6], ['20250606_214102', 2], ['20250615_204600', 2]]"
Golden-winged Warbler,0.7124,2.0,2.0,0.0,1.0,1.0,3.0,1.0,0.0,TBD,no,"[['20250515_052800', 2], ['20250522_082102', 1], ['20250525_061902', 1], ['20250605_081202', 1], ['20250616_061002', 2], ['20250620_071102', 1], ['20250624_081202', 1], ['20250628_061402', 1]]"
Gray Catbird,0.9644,0.0,0.0,0.0,0.0,0.0,13.0,28.0,76.0,TBD,no,"[['20250515_082802', 3], ['20250516_052700', 1], ['20250517_052600', 1], ['20250517_072602', 2], ['20250601_203700', 1], ['20250603_061302', 1], ['20250603_071302', 12], ['20250604_071302', 11], ['20250604_081302', 8], ['20250605_061202', 2], ['20250608_061102', 9], ['20250608_081102', 1], ['20250609_071102', 3], ['20250609_081102', 21], ['20250610_071102', 2], ['20250611_061102', 2], ['20250612_071102', 1], ['20250613_051100', 1], ['20250613_061102', 20], ['20250613_071102', 1], ['20250613_081102', 2], ['20250614_051000', 3], ['20250614_061002', 1], ['20250619_061102', 1], ['20250621_071102', 4], ['20250626_071302', 2], ['20250628_061402', 1]]"
Great Blue Heron,0.9177,0.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,TBD,no,"[['20250604_071302', 1], ['20250614_071002', 1], ['20250620_071102', 2]]"
Great Crested Flycatcher,0.9939,0.0,0.0,0.0,0.0,0.0,30.0,129.0,259.0,TBD,no,"[['20250516_062702', 2], ['20250516_082702', 10], ['20250517_072602', 8], ['20250518_082502', 1], ['20250519_062402', 1], ['20250519_072402', 11], ['20250519_082402', 1], ['20250521_082202', 2], ['20250522_082102', 20], ['20250528_081702', 2], ['20250530_061502', 18], ['20250530_071502', 2], ['20250530_081502', 20], ['20250531_061502', 3], ['20250531_071502', 11], ['20250531_081502', 1], ['20250602_081402', 2], ['20250604_081302', 13], ['20250606_081202', 8], ['20250609_051100', 6], ['20250609_061102', 42], ['20250610_061102', 1], ['20250611_061102', 10], ['20250611_071102', 19], ['20250611_081102', 2], ['20250612_061102', 1], ['20250612_071102', 11], ['20250613_081102', 3], ['20250615_061002', 2], ['20250616_051000', 5], ['20250616_061002', 21], ['20250616_071002', 20], ['20250616_081002', 7], ['20250617_051100', 2], ['20250617_061102', 31], ['20250617_071102', 52], ['20250618_081102', 7], ['20250619_081102', 1], ['20250620_061102', 7], ['20250621_051100', 1], ['20250621_061102', 2], ['20250621_071102', 9], ['20250622_061102', 3], ['20250623_071202', 17]]"
Great Horned Owl,0.8520,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250607_204200', 1], ['20250627_061302', 1]]"
Hairy Woodpecker,0.9936,0.0,0.0,0.0,6.0,4.0,7.0,12.0,76.0,TBD,no,"[['20250515_052800', 1], ['20250516_052700', 15], ['20250516_072702', 3], ['20250517_052600', 9], ['20250518_052500', 4], ['20250519_062402', 3], ['20250519_072402', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250603_061302', 2], ['20250604_071302', 1], ['20250606_071202', 1], ['20250608_081102', 4], ['20250610_051100', 1], ['20250610_071102', 2], ['20250613_061102', 49], ['20250619_081102', 1], ['20250628_081402', 1], ['20250629_081402', 5]]"
Henslow's Sparrow,0.4202,,,,,,,,,NA,no,NA
Hooded Merganser,0.2692,,,,,,,,,NA,no,NA
Hooded Warbler,0.8727,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250611_061102', 1], ['20250625_061202', 1], ['20250625_071202', 1], ['20250629_081402', 1]]"
House Wren,0.6131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,TBD,no,"[['20250515_052800', 3]]"
Indigo Bunting,0.9751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2167.0,TBD,no,"[['20250515_052800', 8], ['20250515_062802', 3], ['20250515_072802', 9], ['20250515_082802', 4], ['20250516_052700', 3], ['20250516_072702', 1], ['20250516_082702', 13], ['20250517_052600', 17], ['20250517_062602', 14], ['20250517_072602', 1], ['20250518_052500', 41], ['20250518_062502', 77], ['20250518_072502', 55], ['20250518_082502', 41], ['20250519_052400', 18], ['20250519_062402', 16], ['20250519_072402', 12], ['20250519_082402', 5], ['20250521_052200', 2], ['20250521_062202', 5], ['20250521_072202', 3], ['20250521_082202', 3], ['20250522_062102', 3], ['20250522_072102', 7], ['20250522_082102', 2], ['20250523_052100', 1], ['20250523_062102', 9], ['20250523_072102', 6], ['20250523_082102', 8], ['20250524_072002', 1], ['20250526_051800', 2], ['20250526_081802', 8], ['20250529_051600', 5], ['20250529_071602', 1], ['20250530_051500', 35], ['20250530_061502', 3], ['20250530_071502', 2], ['20250602_051400', 3], ['20250602_061402', 7], ['20250602_071402', 1], ['20250603_051300', 17], ['20250603_061302', 2], ['20250603_071302', 4], ['20250603_081302', 3], ['20250604_061302', 15], ['20250604_071302', 43], ['20250604_081302', 38], ['20250605_061202', 8], ['20250605_071202', 7], ['20250605_081202', 20], ['20250606_051200', 3], ['20250606_061202', 2], ['20250606_071202', 23], ['20250608_051100', 10], ['20250608_061102', 59], ['20250608_071102', 42], ['20250608_081102', 8], ['20250609_051100', 5], ['20250609_071102', 6], ['20250609_081102', 2], ['20250610_051100', 12], ['20250610_061102', 4], ['20250610_071102', 12], ['20250610_081102', 9], ['20250611_051100', 10], ['20250611_061102', 20], ['20250611_071102', 18], ['20250611_081102', 9], ['20250612_061102', 2], ['20250613_051100', 43], ['20250613_061102', 7], ['20250613_071102', 33], ['20250613_081102', 3], ['20250614_051000', 1], ['20250614_061002', 2], ['20250614_071002', 10], ['20250614_081002', 3], ['20250615_081002', 4], ['20250616_051000', 3], ['20250616_071002', 1], ['20250616_081002', 3], ['20250617_051100', 15], ['20250617_061102', 4], ['20250617_071102', 2], ['20250618_051100', 39], ['20250618_061102', 7], ['20250618_071102', 2], ['20250618_081102', 3], ['20250619_051100', 12], ['20250619_061102', 1], ['20250619_071102', 6], ['20250619_081102', 16], ['20250620_071102', 22], ['20250621_051100', 6], ['20250621_061102', 16], ['20250621_081102', 12], ['20250622_051100', 23], ['20250622_061102', 6], ['20250622_071102', 26], ['20250622_081102', 48], ['20250623_051200', 19], ['20250623_061202', 61], ['20250623_071202', 57], ['20250623_081202', 60], ['20250624_051200', 29], ['20250624_061202', 51], ['20250624_071202', 59], ['20250624_081202', 30], ['20250625_051200', 17], ['20250625_061202', 69], ['20250625_071202', 54], ['20250625_081202', 55], ['20250626_061302', 4], ['20250626_081302', 2], ['20250627_061302', 10], ['20250627_071302', 31], ['20250627_081302', 12], ['20250628_051400', 58], ['20250628_061402', 41], ['20250628_071402', 66], ['20250628_081402', 9], ['20250629_051400', 1], ['20250629_061402', 7], ['20250629_071402', 58], ['20250629_081402', 60]]"
Least Flycatcher,0.3804,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,TBD,no,"[['20250523_072102', 1], ['20250612_061102', 1], ['20250617_061102', 1]]"
Lincoln's Sparrow,0.3227,,,,,,,,,NA,no,NA
Magnolia Warbler,0.8086,12.0,9.0,3.0,3.0,5.0,1.0,1.0,0.0,TBD,no,"[['20250516_082702', 1], ['20250517_052600', 1], ['20250517_062602', 1], ['20250517_082602', 3], ['20250518_052500', 2], ['20250518_062502', 1], ['20250518_082502', 1], ['20250519_072402', 2], ['20250608_051100', 2], ['20250609_051100', 1], ['20250613_051100', 7], ['20250614_051000', 3], ['20250615_051000', 1], ['20250618_051100', 6], ['20250623_061202', 1], ['20250625_061202', 1]]"
Mallard,0.4467,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250627_081302', 3]]"
Mourning Dove,0.6667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,TBD,no,"[['20250524_052000', 1], ['20250529_051600', 2], ['20250601_071402', 1], ['20250605_051200', 1], ['20250608_214302', 1], ['20250620_081102', 11], ['20250625_071202', 6]]"
Mourning Warbler,0.9920,3.0,0.0,1.0,2.0,8.0,4.0,6.0,0.0,TBD,no,"[['20250516_052700', 1], ['20250517_062602', 1], ['20250518_052500', 1], ['20250519_072402', 12], ['20250521_082202', 9]]"
Nashville Warbler,0.3601,,,,,,,,,NA,no,NA
Northern Bobwhite,0.5362,,,,,,,,,NA,no,NA
Northern Cardinal,0.9640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,TBD,no,"[['20250518_052500', 1], ['20250521_062202', 4], ['20250521_072202', 2], ['20250522_062102', 1], ['20250525_051900', 7], ['20250526_051800', 16], ['20250527_051700', 1], ['20250529_051600', 11], ['20250529_071602', 6], ['20250529_081602', 1], ['20250530_051500', 3], ['20250531_051500', 11], ['20250531_061502', 5], ['20250531_071502', 18], ['20250601_051400', 5], ['20250601_061402', 19], ['20250601_071402', 6], ['20250601_081402', 14], ['20250604_051300', 57], ['20250604_081302', 1], ['20250604_204000', 32], ['20250605_051200', 28], ['20250605_061202', 1], ['20250605_071202', 2], ['20250606_204100', 2], ['20250607_204200', 2], ['20250608_061102', 1], ['20250608_071102', 5], ['20250608_204300', 4], ['20250609_081102', 1], ['20250610_051100', 14], ['20250610_071102', 1], ['20250611_051100', 1], ['20250613_081102', 1], ['20250614_071002', 1], ['20250614_081002', 1], ['20250615_204600', 5], ['20250617_051100', 19], ['20250617_061102', 1], ['20250617_071102', 1], ['20250618_051100', 4], ['20250618_061102', 1], ['20250618_071102', 4], ['20250618_081102', 6], ['20250618_204700', 4], ['20250619_051100', 7], ['20250621_204800', 25], ['20250625_061202', 7], ['20250627_051300', 1], ['20250627_061302', 5], ['20250627_071302', 6], ['20250627_204800', 2], ['20250628_051400', 2], ['20250628_071402', 8], ['20250629_051400', 2], ['20250629_071402', 1], ['20250629_081402', 1], ['20250629_204800', 7], ['20250630_051500', 2]]"
Northern Parula,0.3563,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.5860,,,,,,,,,NA,no,NA
Osprey,0.6241,,,,,,,,,NA,no,NA
Ovenbird,0.6727,0.0,0.0,0.0,0.0,4.0,11.0,9.0,20.0,TBD,no,"[['20250520_062302', 1], ['20250521_052200', 1], ['20250521_072202', 2], ['20250521_082202', 3], ['20250522_052100', 2], ['20250525_051900', 1], ['20250526_071802', 1], ['20250529_061602', 1], ['20250529_081602', 1], ['20250603_071302', 1], ['20250604_081302', 1], ['20250605_061202', 1], ['20250605_071202', 4], ['20250610_061102', 1], ['20250612_081102', 1], ['20250617_081102', 2], ['20250618_081102', 1], ['20250625_061202', 2], ['20250625_071202', 1], ['20250626_081302', 3], ['20250627_051300', 1], ['20250627_061302', 2], ['20250627_071302', 3], ['20250627_081302', 1], ['20250628_051400', 1], ['20250629_071402', 5]]"
Palm Warbler,0.3165,,,,,,,,,NA,no,NA
Peregrine Falcon,0.4827,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.9998,21.0,16.0,9.0,11.0,19.0,27.0,52.0,171.0,TBD,no,"[['20250524_082002', 1], ['20250525_051900', 3], ['20250527_071702', 6], ['20250529_061602', 1], ['20250529_071602', 7], ['20250530_061502', 1], ['20250530_071502', 7], ['20250601_081402', 3], ['20250602_081402', 1], ['20250605_071202', 5], ['20250605_081202', 40], ['20250610_071102', 27], ['20250610_081102', 1], ['20250613_071102', 2], ['20250613_081102', 2], ['20250614_051000', 3], ['20250614_071002', 8], ['20250614_081002', 3], ['20250616_071002', 2], ['20250617_071102', 6], ['20250617_081102', 57], ['20250618_061102', 1], ['20250618_081102', 3], ['20250619_051100', 2], ['20250619_061102', 3], ['20250619_071102', 96], ['20250619_081102', 6], ['20250620_204800', 20], ['20250627_061302', 3], ['20250628_051400', 2], ['20250628_061402', 1], ['20250628_081402', 3]]"
Purple Finch,0.6823,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.9705,0.0,0.0,0.0,0.0,0.0,211.0,184.0,89.0,TBD,no,"[['20250516_082702', 1], ['20250518_082502', 3], ['20250519_052400', 1], ['20250521_072202', 1], ['20250521_082202', 22], ['20250522_062102', 12], ['20250522_072102', 16], ['20250522_082102', 10], ['20250523_052100', 5], ['20250523_062102', 3], ['20250523_072102', 2], ['20250523_082102', 7], ['20250524_062002', 2], ['20250524_072002', 1], ['20250524_082002', 3], ['20250525_051900', 4], ['20250525_061902', 15], ['20250525_071902', 3], ['20250525_081902', 1], ['20250526_051800', 4], ['20250526_061802', 1], ['20250526_071802', 12], ['20250526_081802', 5], ['20250529_051600', 3], ['20250529_061602', 5], ['20250529_071602', 4], ['20250529_081602', 2], ['20250530_061502', 16], ['20250530_071502', 6], ['20250530_081502', 1], ['20250531_051500', 7], ['20250531_061502', 3], ['20250531_071502', 5], ['20250531_081502', 6], ['20250601_051400', 3], ['20250601_061402', 7], ['20250601_071402', 24], ['20250602_051400', 11], ['20250602_061402', 18], ['20250602_071402', 15], ['20250602_081402', 18], ['20250603_051300', 5], ['20250603_061302', 2], ['20250603_071302', 2], ['20250603_081302', 7], ['20250604_051300', 1], ['20250604_061302', 1], ['20250604_081302', 2], ['20250605_051200', 8], ['20250605_061202', 21], ['20250605_071202', 6], ['20250605_081202', 7], ['20250607_081202', 4], ['20250608_051100', 7], ['20250608_061102', 2], ['20250608_071102', 1], ['20250608_081102', 2], ['20250609_051100', 2], ['20250609_061102', 1], ['20250609_071102', 1], ['20250610_051100', 3], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_081102', 14], ['20250611_051100', 2], ['20250611_061102', 1], ['20250611_081102', 8], ['20250612_071102', 1], ['20250612_081102', 13], ['20250613_051100', 4], ['20250613_071102', 1], ['20250614_051000', 2], ['20250614_061002', 3], ['20250614_081002', 1], ['20250615_081002', 1], ['20250616_071002', 1], ['20250616_081002', 1], ['20250617_061102', 1], ['20250617_071102', 1], ['20250617_081102', 1], ['20250618_051100', 2], ['20250618_081102', 1], ['20250619_061102', 1], ['20250620_071102', 1], ['20250620_081102', 1], ['20250621_061102', 5], ['20250622_061102', 4], ['20250622_071102', 3], ['20250623_051200', 4], ['20250624_051200', 3], ['20250625_061202', 4], ['20250626_051300', 2], ['20250627_051300', 5], ['20250627_061302', 1], ['20250627_071302', 4], ['20250627_081302', 1], ['20250628_051400', 2], ['20250628_081402', 3], ['20250629_081402', 6]]"
Red-breasted Nuthatch,0.9306,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250524_082002', 1]]"
Red-eyed Vireo,0.9172,16.0,12.0,33.0,25.0,31.0,36.0,72.0,2772.0,TBD,no,"[['20250515_062802', 43], ['20250515_072802', 2], ['20250515_082802', 15], ['20250516_072702', 1], ['20250516_082702', 4], ['20250517_052600', 2], ['20250517_062602', 16], ['20250517_082602', 11], ['20250518_062502', 24], ['20250518_072502', 1], ['20250518_082502', 23], ['20250519_062402', 43], ['20250519_072402', 40], ['20250519_082402', 27], ['20250521_072202', 16], ['20250521_082202', 10], ['20250522_062102', 1], ['20250522_072102', 7], ['20250522_082102', 10], ['20250523_052100', 9], ['20250523_062102', 12], ['20250523_072102', 8], ['20250523_082102', 93], ['20250524_052000', 85], ['20250524_062002', 128], ['20250524_072002', 58], ['20250524_082002', 143], ['20250525_051900', 38], ['20250525_061902', 142], ['20250525_071902', 31], ['20250525_081902', 150], ['20250526_051800', 4], ['20250526_061802', 20], ['20250526_071802', 2], ['20250526_081802', 29], ['20250527_051700', 12], ['20250527_061702', 159], ['20250527_071702', 144], ['20250527_081702', 105], ['20250529_051600', 1], ['20250529_061602', 27], ['20250529_071602', 58], ['20250529_081602', 35], ['20250530_051500', 3], ['20250530_061502', 60], ['20250530_071502', 198], ['20250530_081502', 63], ['20250531_051500', 10], ['20250531_061502', 116], ['20250531_071502', 51], ['20250531_081502', 44], ['20250601_061402', 21], ['20250601_071402', 4], ['20250601_081402', 56], ['20250602_051400', 1], ['20250602_061402', 36], ['20250602_071402', 17], ['20250602_081402', 20], ['20250603_061302', 1], ['20250603_071302', 12], ['20250603_081302', 2], ['20250604_071302', 4], ['20250604_081302', 9], ['20250605_051200', 6], ['20250605_061202', 8], ['20250605_071202', 11], ['20250605_081202', 13], ['20250606_061202', 1], ['20250608_061102', 1], ['20250608_081102', 1], ['20250609_061102', 3], ['20250609_071102', 1], ['20250610_061102', 12], ['20250610_071102', 6], ['20250610_081102', 5], ['20250611_051100', 1], ['20250611_061102', 30], ['20250611_071102', 24], ['20250611_081102', 19], ['20250612_061102', 2], ['20250612_081102', 4], ['20250613_061102', 1], ['20250613_071102', 1], ['20250614_051000', 5], ['20250614_061002', 11], ['20250614_071002', 8], ['20250614_081002', 3], ['20250615_061002', 9], ['20250615_081002', 4], ['20250616_061002', 45], ['20250616_081002', 1], ['20250617_061102', 7], ['20250617_071102', 1], ['20250617_081102', 15], ['20250618_061102', 12], ['20250618_071102', 3], ['20250618_081102', 24], ['20250619_051100', 2], ['20250619_061102', 11], ['20250619_071102', 3], ['20250619_081102', 14], ['20250620_061102', 5], ['20250620_071102', 1], ['20250620_081102', 4], ['20250621_061102', 11], ['20250621_071102', 3], ['20250621_081102', 11], ['20250622_051100', 1], ['20250622_081102', 3], ['20250623_051200', 7], ['20250623_061202', 26], ['20250623_071202', 19], ['20250623_081202', 10], ['20250628_051400', 2], ['20250629_061402', 3], ['20250629_071402', 17], ['20250629_081402', 29]]"
Red-headed Woodpecker,0.9878,42.0,53.0,37.0,32.0,60.0,52.0,64.0,46.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 32], ['20250515_072802', 30], ['20250515_082802', 10], ['20250516_052700', 38], ['20250516_062702', 77], ['20250516_072702', 52], ['20250516_082702', 33], ['20250518_082502', 6], ['20250525_071902', 1], ['20250526_061802', 11], ['20250526_081802', 1], ['20250531_051500', 3], ['20250531_061502', 1], ['20250531_081502', 5], ['20250601_061402', 2], ['20250601_071402', 3], ['20250601_081402', 15], ['20250602_051400', 3], ['20250602_061402', 4], ['20250602_071402', 6], ['20250602_081402', 2], ['20250603_081302', 1], ['20250605_051200', 2], ['20250605_061202', 7], ['20250605_071202', 6], ['20250605_081202', 5], ['20250608_061102', 2], ['20250610_071102', 1], ['20250610_081102', 6], ['20250611_061102', 4], ['20250611_081102', 7], ['20250614_081002', 1], ['20250617_061102', 1], ['20250627_071302', 1], ['20250628_081402', 5], ['20250629_081402', 1]]"
Red-shouldered Hawk,0.4304,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.8893,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250601_061402', 1]]"
Rose-breasted Grosbeak,0.9966,0.0,0.0,147.0,280.0,222.0,238.0,533.0,220.0,TBD,no,"[['20250515_052800', 1], ['20250515_062802', 21], ['20250515_072802', 34], ['20250516_052700', 1], ['20250516_062702', 3], ['20250516_072702', 14], ['20250516_082702', 22], ['20250517_052600', 4], ['20250517_062602', 27], ['20250517_072602', 11], ['20250517_082602', 9], ['20250518_052500', 15], ['20250518_062502', 5], ['20250518_072502', 12], ['20250518_082502', 9], ['20250519_052400', 2], ['20250519_062402', 20], ['20250519_072402', 1], ['20250519_082402', 4], ['20250521_072202', 6], ['20250521_082202', 16], ['20250522_052100', 30], ['20250522_062102', 5], ['20250522_072102', 6], ['20250523_052100', 2], ['20250523_062102', 12], ['20250523_082102', 3], ['20250524_052000', 9], ['20250524_062002', 1], ['20250524_072002', 6], ['20250524_082002', 24], ['20250525_051900', 52], ['20250525_061902', 34], ['20250525_071902', 2], ['20250526_051800', 15], ['20250526_061802', 1], ['20250526_071802', 4], ['20250526_081802', 7], ['20250527_061702', 3], ['20250527_071702', 2], ['20250527_081702', 15], ['20250528_071702', 5], ['20250529_051600', 31], ['20250529_061602', 3], ['20250529_071602', 22], ['20250529_081602', 5], ['20250530_051500', 1], ['20250530_061502', 2], ['20250530_071502', 7], ['20250530_081502', 7], ['20250531_051500', 5], ['20250531_061502', 4], ['20250531_071502', 2], ['20250531_081502', 3], ['20250601_051400', 9], ['20250601_071402', 3], ['20250601_081402', 8], ['20250602_061402', 4], ['20250602_071402', 19], ['20250602_081402', 3], ['20250603_051300', 1], ['20250603_061302', 311], ['20250603_071302', 6], ['20250603_081302', 2], ['20250604_051300', 2], ['20250604_061302', 1], ['20250604_081302', 2], ['20250605_061202', 5], ['20250605_071202', 16], ['20250606_081202', 1], ['20250606_204100', 70], ['20250608_051100', 2], ['20250608_071102', 1], ['20250608_204300', 39], ['20250609_071102', 4], ['20250609_081102', 6], ['20250610_051100', 2], ['20250610_061102', 142], ['20250610_071102', 29], ['20250610_204400', 89], ['20250611_061102', 4], ['20250611_071102', 2], ['20250611_081102', 8], ['20250613_061102', 2], ['20250613_071102', 1], ['20250613_081102', 1], ['20250614_081002', 1], ['20250615_081002', 12], ['20250616_061002', 2], ['20250617_051100', 5], ['20250617_071102', 1], ['20250618_051100', 14], ['20250618_061102', 71], ['20250618_071102', 66], ['20250618_081102', 11], ['20250619_071102', 1], ['20250620_061102', 5], ['20250620_071102', 4], ['20250620_081102', 3], ['20250621_081102', 1], ['20250621_204800', 2], ['20250622_051100', 4], ['20250622_061102', 14], ['20250622_071102', 11], ['20250624_081202', 33], ['20250625_081202', 1], ['20250628_081402', 4], ['20250629_051400', 2], ['20250629_061402', 2], ['20250629_071402', 1], ['20250629_081402', 1], ['20250630_051500', 6]]"
Ruby-throated Hummingbird,0.9637,0.0,0.0,0.0,0.0,2.0,1.0,2.0,11.0,TBD,no,"[['20250522_082102', 1], ['20250523_052100', 2], ['20250523_062102', 2], ['20250523_082102', 1], ['20250525_051900', 1], ['20250526_081802', 2], ['20250601_071402', 1], ['20250603_061302', 1], ['20250603_071302', 2], ['20250605_081202', 1], ['20250616_081002', 1], ['20250625_061202', 1]]"
Ruffed Grouse,0.6298,,,,,,,,,3,yes,"[['20250615_081002', 3]]"
Sandhill Crane,0.5499,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,TBD,no,"[['20250518_082502', 1], ['20250610_071102', 1], ['20250623_204800', 2]]"
