Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Pileated Woodpecker,0.9772,0.0,0.0,3.0,0.0,3.0,3.0,3.0,6.0,TBD,no,"[['20250521_052200', 1], ['20250523_082102', 1], ['20250524_062002', 1], ['20250525_051900', 4], ['20250601_071402', 2], ['20250605_051200', 1], ['20250607_051200', 2], ['20250608_051100', 1], ['20250612_071102', 2], ['20250616_051000', 2], ['20250624_071202', 1]]"
Pine Warbler,0.5575,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250521_052200', 1], ['20250523_072102', 1]]"
Prairie Warbler,0.6441,,,,,,,,,NA,no,NA
Purple Finch,0.5204,,,,,,,,,NA,no,NA
Purple Martin,0.5404,,,,,,,,,NA,no,NA
Red-bellied Woodpecker,0.7641,0.0,0.0,0.0,0.0,0.0,17.0,3.0,3.0,TBD,no,"[['20250518_072502', 4], ['20250523_082102', 2], ['20250527_081702', 1], ['20250528_081702', 3], ['20250531_051500', 2], ['20250531_061502', 1], ['20250601_051400', 1], ['20250604_061302', 1], ['20250604_081302', 1], ['20250605_061202', 1], ['20250605_081202', 1], ['20250610_061102', 1], ['20250614_061002', 1], ['20250615_071002', 1], ['20250623_071202', 1], ['20250626_061302', 1]]"
Red-breasted Nuthatch,0.3814,,,,,,,,,NA,no,NA
Red-eyed Vireo,0.2526,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250529_061602', 1]]"
Red-headed Woodpecker,0.8829,0.0,1.0,0.0,1.0,4.0,3.0,1.0,1.0,TBD,no,"[['20250526_061802', 1], ['20250601_071402', 1], ['20250601_081402', 8], ['20250607_071202', 1]]"
Red-shouldered Hawk,0.5431,,,,,,,,,NA,no,NA
Red-tailed Hawk,0.9329,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,TBD,no,"[['20250613_081102', 2]]"
Red-winged Blackbird,0.8098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,TBD,no,"[['20250517_062602', 1], ['20250518_052500', 1], ['20250522_052100', 1], ['20250522_062102', 1], ['20250524_062002', 1], ['20250531_081502', 1], ['20250602_051400', 1], ['20250606_071202', 1], ['20250609_071102', 1], ['20250615_071002', 3], ['20250618_204700', 1], ['20250619_061102', 5], ['20250630_204800', 3]]"
Ring-necked Duck,0.7052,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250530_051500', 1]]"
Ring-necked Pheasant,0.9998,0.0,0.0,0.0,3.0,44.0,34.0,72.0,1324.0,TBD,no,"[['20250515_052800', 7], ['20250515_062802', 8], ['20250515_072802', 2], ['20250516_052700', 1], ['20250517_052600', 4], ['20250517_072602', 1], ['20250517_082602', 4], ['20250518_052500', 23], ['20250518_062502', 12], ['20250518_072502', 4], ['20250518_082502', 2], ['20250519_052400', 19], ['20250519_062402', 24], ['20250519_072402', 7], ['20250519_082402', 3], ['20250521_052200', 9], ['20250522_052100', 26], ['20250522_062102', 4], ['20250523_052100', 28], ['20250523_062102', 1], ['20250524_052000', 41], ['20250524_062002', 8], ['20250525_051900', 29], ['20250525_061902', 6], ['20250525_081902', 2], ['20250526_051800', 36], ['20250526_061802', 33], ['20250526_071802', 2], ['20250527_051700', 8], ['20250527_061702', 4], ['20250527_071702', 4], ['20250528_051700', 13], ['20250528_061702', 1], ['20250528_081702', 1], ['20250529_051600', 18], ['20250529_061602', 7], ['20250529_071602', 2], ['20250529_081602', 5], ['20250530_051500', 19], ['20250530_061502', 24], ['20250530_071502', 12], ['20250530_081502', 8], ['20250531_051500', 41], ['20250531_061502', 29], ['20250531_071502', 20], ['20250531_081502', 8], ['20250601_051400', 30], ['20250601_061402', 31], ['20250601_071402', 8], ['20250601_081402', 5], ['20250601_203700', 3], ['20250602_051400', 6], ['20250602_061402', 1], ['20250602_071402', 7], ['20250602_203800', 5], ['20250603_051300', 5], ['20250603_061302', 1], ['20250603_081302', 1], ['20250603_203900', 6], ['20250604_051300', 36], ['20250604_061302', 22], ['20250604_071302', 3], ['20250604_081302', 2], ['20250604_204000', 9], ['20250605_051200', 15], ['20250605_061202', 9], ['20250606_051200', 10], ['20250606_204100', 5], ['20250607_051200', 21], ['20250607_061202', 8], ['20250607_071202', 1], ['20250607_081202', 4], ['20250608_051100', 15], ['20250608_061102', 21], ['20250608_071102', 1], ['20250608_081102', 4], ['20250608_204300', 11], ['20250609_051100', 21], ['20250609_061102', 13], ['20250609_071102', 8], ['20250609_081102', 2], ['20250609_204300', 19], ['20250610_051100', 35], ['20250610_061102', 18], ['20250610_071102', 9], ['20250610_081102', 15], ['20250610_204400', 4], ['20250611_051100', 34], ['20250611_061102', 9], ['20250611_071102', 14], ['20250611_081102', 1], ['20250611_204400', 2], ['20250612_051100', 10], ['20250612_061102', 1], ['20250612_071102', 2], ['20250612_081102', 4], ['20250613_051100', 17], ['20250613_061102', 1], ['20250613_204500', 7], ['20250614_051000', 3], ['20250614_061002', 1], ['20250614_204600', 10], ['20250615_051000', 8], ['20250615_061002', 3], ['20250615_071002', 12], ['20250615_081002', 18], ['20250616_051000', 23], ['20250616_061002', 8], ['20250616_071002', 10], ['20250616_081002', 5], ['20250616_204700', 1], ['20250617_061102', 1], ['20250618_051100', 24], ['20250618_061102', 4], ['20250618_071102', 1], ['20250618_081102', 1], ['20250618_204700', 27], ['20250619_051100', 20], ['20250619_061102', 12], ['20250619_071102', 6], ['20250619_081102', 18], ['20250619_204800', 3], ['20250620_051100', 6], ['20250620_071102', 5], ['20250620_081102', 2], ['20250621_051100', 6], ['20250621_061102', 16], ['20250621_071102', 11], ['20250622_051100', 2], ['20250622_081102', 3], ['20250622_204800', 1], ['20250623_051200', 5], ['20250623_061202', 3], ['20250623_204800', 8], ['20250624_204800', 8], ['20250625_051200', 3], ['20250625_071202', 3], ['20250625_081202', 4], ['20250626_051300', 2], ['20250627_051300', 2], ['20250627_204800', 1], ['20250628_051400', 2], ['20250628_061402', 2], ['20250628_071402', 6], ['20250628_081402', 3], ['20250629_051400', 2], ['20250629_204800', 1], ['20250630_051500', 4], ['20250630_204800', 22], ['20250630_214802', 3]]"
Rose-breasted Grosbeak,0.8856,0.0,0.0,33.0,57.0,44.0,34.0,21.0,0.0,TBD,no,"[['20250515_062802', 1], ['20250517_062602', 3], ['20250518_052500', 3], ['20250518_062502', 4], ['20250518_072502', 17], ['20250518_082502', 2], ['20250521_062202', 1], ['20250521_072202', 4], ['20250521_082202', 1], ['20250523_072102', 1], ['20250524_062002', 3], ['20250524_082002', 1], ['20250525_061902', 7], ['20250525_071902', 13], ['20250525_081902', 1], ['20250526_071802', 1], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_081702', 2], ['20250528_051700', 1], ['20250529_061602', 4], ['20250531_061502', 3], ['20250601_051400', 1], ['20250605_071202', 1], ['20250606_051200', 3], ['20250606_081202', 2], ['20250606_204100', 1], ['20250609_051100', 2], ['20250615_081002', 9], ['20250617_071102', 1], ['20250617_081102', 15], ['20250617_204700', 2], ['20250618_051100', 3], ['20250618_061102', 21], ['20250618_071102', 17], ['20250618_081102', 6], ['20250619_051100', 7], ['20250619_061102', 2], ['20250626_061302', 5], ['20250626_071302', 2], ['20250626_081302', 2], ['20250627_051300', 3], ['20250627_061302', 1], ['20250627_071302', 2], ['20250628_071402', 4], ['20250629_081402', 2]]"
Ruby-crowned Kinglet,0.3820,,,,,,,,,NA,no,NA
Ruby-throated Hummingbird,0.3319,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250608_061102', 1]]"
Sandhill Crane,0.9924,16.0,9.0,7.0,7.0,7.0,11.0,14.0,45.0,TBD,no,"[['20250518_052500', 2], ['20250518_062502', 1], ['20250519_052400', 1], ['20250519_062402', 1], ['20250521_062202', 2], ['20250521_072202', 4], ['20250523_072102', 4], ['20250524_052000', 1], ['20250527_061702', 1], ['20250528_081702', 1], ['20250529_081602', 1], ['20250530_081502', 1], ['20250601_061402', 1], ['20250602_061402', 2], ['20250605_214002', 3], ['20250606_061202', 3], ['20250607_051200', 2], ['20250607_071202', 1], ['20250607_081202', 3], ['20250609_081102', 1], ['20250610_214402', 1], ['20250612_051100', 1], ['20250612_081102', 1], ['20250613_051100', 2], ['20250614_051000', 6], ['20250614_061002', 11], ['20250614_071002', 55], ['20250616_204700', 1], ['20250618_051100', 1], ['20250620_061102', 1]]"
Savannah Sparrow,0.9164,13.0,2.0,4.0,4.0,7.0,0.0,0.0,1.0,TBD,no,"[['20250515_072802', 2], ['20250517_052600', 3], ['20250522_062102', 1], ['20250523_052100', 1], ['20250523_062102', 4], ['20250524_062002', 1], ['20250525_061902', 1], ['20250527_051700', 1], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_071702', 1], ['20250529_071602', 1], ['20250530_061502', 1], ['20250531_081502', 1], ['20250601_061402', 8], ['20250611_061102', 1], ['20250627_061302', 1], ['20250627_214802', 1]]"
Scarlet Tanager,0.7834,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,TBD,no,"[['20250531_081502', 1], ['20250601_081402', 1], ['20250604_071302', 2], ['20250605_081202', 1], ['20250607_081202', 1]]"
Sedge Wren,0.6447,0.0,0.0,30.0,32.0,38.0,34.0,40.0,75.0,TBD,no,"[['20250517_052600', 2], ['20250517_072602', 2], ['20250518_052500', 3], ['20250518_062502', 1], ['20250518_072502', 10], ['20250518_082502', 3], ['20250519_062402', 3], ['20250519_072402', 1], ['20250522_052100', 1], ['20250523_052100', 3], ['20250523_062102', 4], ['20250523_072102', 7], ['20250523_082102', 7], ['20250524_052000', 2], ['20250524_062002', 1], ['20250524_072002', 2], ['20250525_051900', 7], ['20250525_061902', 3], ['20250525_071902', 1], ['20250525_081902', 13], ['20250526_051800', 1], ['20250526_061802', 25], ['20250526_071802', 2], ['20250526_081802', 7], ['20250527_051700', 11], ['20250527_061702', 3], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_071702', 3], ['20250529_051600', 7], ['20250529_061602', 4], ['20250529_071602', 4], ['20250529_081602', 2], ['20250530_051500', 8], ['20250530_061502', 3], ['20250531_061502', 2], ['20250531_081502', 1], ['20250601_061402', 6], ['20250601_071402', 2], ['20250601_081402', 1], ['20250602_203800', 1], ['20250603_081302', 1], ['20250604_051300', 2], ['20250604_061302', 4], ['20250604_204000', 1], ['20250605_051200', 5], ['20250606_051200', 5], ['20250606_061202', 2], ['20250606_204100', 5], ['20250607_204200', 1], ['20250608_061102', 2], ['20250608_071102', 2], ['20250609_204300', 4], ['20250610_051100', 1], ['20250610_061102', 1], ['20250611_051100', 3], ['20250612_071102', 3], ['20250612_081102', 2], ['20250613_051100', 2], ['20250613_071102', 1], ['20250614_081002', 1], ['20250614_204600', 1], ['20250615_204600', 1], ['20250616_051000', 4], ['20250616_061002', 1], ['20250616_204700', 2], ['20250618_071102', 1], ['20250618_204700', 3], ['20250620_051100', 1], ['20250623_051200', 1], ['20250623_071202', 1], ['20250623_204800', 2], ['20250624_071202', 1], ['20250626_051300', 2], ['20250626_204800', 4], ['20250628_051400', 1], ['20250628_061402', 2], ['20250628_081402', 1], ['20250630_071502', 1]]"
Song Sparrow,0.9575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,436.0,TBD,no,"[['20250528_081702', 6], ['20250529_071602', 1], ['20250531_071502', 10], ['20250531_081502', 8], ['20250601_051400', 18], ['20250601_061402', 4], ['20250601_071402', 2], ['20250603_061302', 3], ['20250603_071302', 6], ['20250608_204300', 1], ['20250609_051100', 3], ['20250609_061102', 9], ['20250609_071102', 3], ['20250609_081102', 1], ['20250609_204300', 5], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_071102', 11], ['20250610_081102', 130], ['20250611_061102', 3], ['20250611_071102', 4], ['20250611_081102', 9], ['20250612_051100', 3], ['20250612_061102', 8], ['20250612_071102', 32], ['20250612_081102', 12], ['20250612_204500', 4], ['20250613_061102', 1], ['20250613_071102', 3], ['20250613_204500', 5], ['20250614_051000', 2], ['20250614_061002', 3], ['20250614_071002', 19], ['20250614_081002', 19], ['20250614_204600', 2], ['20250615_061002', 1], ['20250615_071002', 2], ['20250615_081002', 2], ['20250616_061002', 8], ['20250616_071002', 3], ['20250616_081002', 1], ['20250616_204700', 1], ['20250617_061102', 4], ['20250617_204700', 3], ['20250618_204700', 18], ['20250619_051100', 1], ['20250620_051100', 1], ['20250620_061102', 1], ['20250620_071102', 1], ['20250620_081102', 1], ['20250621_081102', 1], ['20250623_071202', 1], ['20250623_204800', 3], ['20250624_051200', 2], ['20250624_081202', 2], ['20250624_204800', 1], ['20250626_061302', 1], ['20250627_061302', 4], ['20250627_071302', 1], ['20250627_081302', 2], ['20250627_204800', 1], ['20250629_061402', 2], ['20250629_081402', 1], ['20250630_051500', 1], ['20250630_061502', 8], ['20250630_081502', 5]]"
Sora,0.8526,14.0,10.0,4.0,4.0,5.0,5.0,3.0,4.0,TBD,no,"[['20250518_062502', 2], ['20250521_062202', 1], ['20250521_072202', 5], ['20250522_052100', 1], ['20250522_062102', 3], ['20250522_072102', 2], ['20250523_062102', 6], ['20250523_072102', 1], ['20250523_082102', 1], ['20250525_071902', 1], ['20250526_071802', 1], ['20250527_051700', 1], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_061702', 1], ['20250529_061602', 2], ['20250531_071502', 2], ['20250604_061302', 1], ['20250604_071302', 1], ['20250605_061202', 2], ['20250606_071202', 2], ['20250608_061102', 1], ['20250609_051100', 2], ['20250609_061102', 1], ['20250610_051100', 1], ['20250610_061102', 1], ['20250610_071102', 1], ['20250610_081102', 1], ['20250611_051100', 1], ['20250611_061102', 1], ['20250619_051100', 1]]"
Spotted Sandpiper,0.3905,,,,,,,,,NA,no,NA
Swainson's Thrush,0.2907,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250522_072102', 1]]"
Swamp Sparrow,0.4668,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,TBD,no,"[['20250527_081702', 1], ['20250609_204300', 1], ['20250612_071102', 1], ['20250613_051100', 1], ['20250613_204500', 2], ['20250615_071002', 1]]"
Tree Swallow,0.9993,76.0,98.0,91.0,116.0,127.0,160.0,328.0,1214.0,TBD,no,"[['20250515_052800', 85], ['20250523_052100', 2], ['20250524_062002', 1], ['20250524_072002', 2], ['20250524_082002', 4], ['20250525_051900', 10], ['20250525_061902', 7], ['20250525_071902', 1], ['20250526_051800', 39], ['20250526_081802', 2], ['20250527_051700', 92], ['20250528_051700', 40], ['20250529_051600', 141], ['20250529_061602', 3], ['20250529_071602', 2], ['20250530_051500', 82], ['20250530_071502', 1], ['20250531_051500', 72], ['20250531_061502', 7], ['20250531_071502', 1], ['20250601_051400', 82], ['20250602_051400', 40], ['20250602_061402', 7], ['20250603_051300', 224], ['20250604_051300', 36], ['20250604_061302', 1], ['20250604_071302', 6], ['20250604_081302', 4], ['20250605_051200', 141], ['20250605_061202', 33], ['20250605_071202', 17], ['20250605_081202', 6], ['20250606_051200', 301], ['20250606_081202', 5], ['20250607_051200', 108], ['20250607_061202', 2], ['20250607_071202', 10], ['20250607_081202', 44], ['20250607_204200', 1], ['20250608_051100', 107], ['20250608_061102', 6], ['20250608_071102', 3], ['20250609_051100', 7], ['20250610_051100', 29], ['20250610_061102', 5], ['20250610_071102', 12], ['20250611_051100', 22], ['20250611_061102', 1], ['20250612_051100', 168], ['20250612_071102', 1], ['20250612_081102', 1], ['20250613_051100', 61], ['20250613_061102', 3], ['20250614_051000', 87], ['20250615_051000', 23], ['20250616_051000', 8], ['20250619_061102', 1], ['20250619_071102', 1], ['20250626_051300', 1], ['20250626_081302', 1]]"
Trumpeter Swan,0.5446,,,,,,,,,NA,no,NA
Tufted Titmouse,0.3307,,,,,,,,,NA,no,NA
Upland Sandpiper,0.3935,,,,,,,,,NA,no,NA
Veery,0.2519,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250519_072402', 1]]"
Vesper Sparrow,0.9620,2.0,4.0,1.0,2.0,4.0,2.0,4.0,0.0,TBD,no,"[['20250531_071502', 1], ['20250609_061102', 1], ['20250610_061102', 5], ['20250610_081102', 1], ['20250611_061102', 1], ['20250612_071102', 1], ['20250614_061002', 1], ['20250614_071002', 1], ['20250614_204600', 1], ['20250615_071002', 1], ['20250617_061102', 1], ['20250617_081102', 1], ['20250619_061102', 1], ['20250628_204800', 1], ['20250629_081402', 1]]"
Virginia Rail,0.3566,,,,,,,,,NA,no,NA
Warbling Vireo,0.6521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,TBD,no,"[['20250530_061502', 1], ['20250602_051400', 1], ['20250604_061302', 1], ['20250615_081002', 1], ['20250616_051000', 1], ['20250626_051300', 1]]"
Western Kingbird,0.5171,,,,,,,,,NA,no,NA
Western Meadowlark,0.7259,0.0,0.0,0.0,0.0,0.0,28.0,24.0,20.0,TBD,no,"[['20250517_072602', 1], ['20250521_072202', 5], ['20250521_082202', 1], ['20250522_082102', 1], ['20250524_072002', 19], ['20250524_082002', 10], ['20250525_071902', 6], ['20250525_081902', 5], ['20250526_081802', 3], ['20250527_071702', 2], ['20250528_061702', 1], ['20250528_071702', 1], ['20250529_071602', 3], ['20250529_081602', 2], ['20250531_081502', 1], ['20250602_051400', 1], ['20250602_061402', 2], ['20250602_081402', 1], ['20250604_204000', 1], ['20250607_204200', 2], ['20250609_061102', 1], ['20250613_204500', 1], ['20250619_071102', 1], ['20250625_204800', 1]]"
White-breasted Nuthatch,0.5408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,TBD,no,"[['20250518_072502', 1], ['20250521_072202', 1], ['20250605_071202', 1], ['20250608_204300', 1], ['20250615_204600', 1], ['20250623_071202', 1], ['20250627_214802', 1]]"
White-eyed Vireo,0.4562,,,,,,,,,NA,no,NA
Wild Turkey,0.9987,18.0,15.0,6.0,14.0,25.0,20.0,32.0,120.0,TBD,no,"[['20250515_052800', 2], ['20250515_072802', 1], ['20250518_052500', 5], ['20250518_062502', 6], ['20250518_082502', 1], ['20250519_062402', 1], ['20250521_072202', 4], ['20250521_082202', 1], ['20250523_052100', 2], ['20250523_062102', 3], ['20250523_072102', 3], ['20250523_082102', 8], ['20250524_052000', 9], ['20250524_062002', 15], ['20250524_072002', 2], ['20250525_051900', 58], ['20250525_071902', 1], ['20250526_051800', 47], ['20250526_061802', 1], ['20250527_081702', 1], ['20250528_061702', 9], ['20250531_051500', 3], ['20250601_051400', 1], ['20250601_061402', 3], ['20250605_051200', 9], ['20250605_061202', 2], ['20250606_051200', 5], ['20250606_061202', 6], ['20250607_051200', 15], ['20250607_061202', 8], ['20250612_051100', 4], ['20250613_061102', 1], ['20250615_051000', 5], ['20250618_051100', 6], ['20250618_061102', 2]]"
Willow Flycatcher,0.7852,10.0,14.0,13.0,7.0,7.0,2.0,4.0,11.0,TBD,no,"[['20250519_052400', 1], ['20250522_052100', 6], ['20250522_072102', 1], ['20250523_062102', 1], ['20250525_081902', 1], ['20250529_071602', 7], ['20250529_081602', 3], ['20250530_051500', 1], ['20250530_071502', 2], ['20250601_061402', 1], ['20250601_081402', 1], ['20250602_081402', 3], ['20250604_051300', 1], ['20250604_061302', 1], ['20250606_081202', 1], ['20250606_204100', 7], ['20250610_051100', 3], ['20250610_071102', 1], ['20250611_071102', 1], ['20250612_081102', 1], ['20250612_204500', 1], ['20250613_204500', 1], ['20250614_051000', 4], ['20250615_204600', 1], ['20250616_051000', 1], ['20250617_061102', 2], ['20250620_051100', 1], ['20250623_204800', 1], ['20250624_204800', 1], ['20250625_204800', 5], ['20250626_061302', 1], ['20250627_051300', 1], ['20250627_071302', 1], ['20250627_204800', 1], ['20250629_051400', 1], ['20250630_071502', 1]]"
Wilson's Snipe,0.8191,3.0,3.0,2.0,4.0,2.0,5.0,6.0,7.0,TBD,no,"[['20250605_204000', 8], ['20250606_204100', 1], ['20250607_061202', 1], ['20250607_204200', 4], ['20250608_204300', 1], ['20250611_204400', 4], ['20250613_204500', 3], ['20250614_204600', 1], ['20250618_204700', 4], ['20250623_204800', 1], ['20250624_204800', 2], ['20250628_204800', 1], ['20250630_204800', 1]]"
Wood Duck,0.5691,2.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250518_052500', 1], ['20250523_082102', 2], ['20250524_072002', 1], ['20250526_061802', 1], ['20250529_061602', 1], ['20250608_061102', 1], ['20250624_061202', 1]]"
Wood Thrush,0.5290,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,TBD,no,"[['20250531_081502', 1], ['20250606_204100', 1], ['20250608_204300', 2], ['20250617_204700', 2], ['20250623_204800', 2], ['20250624_204800', 2]]"
Yellow-bellied Flycatcher,0.3551,,,,,,,,,NA,no,NA
Yellow-billed Cuckoo,0.6832,,,,,,,,,NA,no,NA
Yellow-breasted Chat,0.6028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250603_203900', 1]]"
Yellow-headed Blackbird,0.4626,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250524_082002', 1], ['20250614_204600', 1]]"
Yellow-throated Vireo,0.9311,0.0,0.0,1.0,2.0,3.0,4.0,6.0,4.0,TBD,no,"[['20250525_081902', 12], ['20250604_051300', 1], ['20250605_061202', 2], ['20250612_081102', 1], ['20250613_051100', 4]]"
