Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Eastern Bluebird,0.9730,3.0,6.0,6.0,3.0,0.0,1.0,5.0,5.0,TBD,no,"[['20250515_062802', 4], ['20250515_072802', 1], ['20250515_082802', 5], ['20250528_081702', 1], ['20250530_071502', 2], ['20250530_081502', 2], ['20250531_061502', 1], ['20250602_071402', 1], ['20250606_061202', 1], ['20250609_051100', 1], ['20250613_061102', 1], ['20250613_071102', 1], ['20250613_081102', 1], ['20250619_204800', 2], ['20250621_051100', 1], ['20250622_204800', 1], ['20250627_071302', 1], ['20250627_204800', 1], ['20250629_071402', 1]]"
Eastern Kingbird,0.9788,0.0,0.0,0.0,0.0,18.0,23.0,22.0,23.0,TBD,no,"[['20250518_072502', 1], ['20250519_072402', 2], ['20250519_082402', 2], ['20250521_052200', 1], ['20250521_072202', 1], ['20250521_082202', 1], ['20250522_062102', 1], ['20250522_082102', 1], ['20250524_062002', 1], ['20250525_071902', 7], ['20250526_061802', 2], ['20250527_061702', 1], ['20250529_051600', 1], ['20250529_061602', 8], ['20250530_071502', 1], ['20250531_071502', 1], ['20250531_081502', 1], ['20250601_081402', 2], ['20250602_203800', 1], ['20250607_051200', 3], ['20250607_061202', 3], ['20250610_071102', 1], ['20250610_081102', 1], ['20250611_071102', 3], ['20250611_081102', 3], ['20250614_071002', 2], ['20250614_081002', 6], ['20250614_204600', 12], ['20250615_061002', 1], ['20250615_071002', 3], ['20250615_081002', 1], ['20250623_051200', 2], ['20250624_061202', 1], ['20250626_071302', 3], ['20250628_061402', 1], ['20250628_071402', 1], ['20250628_204800', 1], ['20250630_204800', 2]]"
Eastern Phoebe,0.6965,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250624_081202', 1], ['20250629_214802', 1]]"
Eastern Screech-Owl,0.9990,,,,,,,,,6,yes,"[['20250522_052100', 1], ['20250528_061702', 2], ['20250531_051500', 1], ['20250602_051400', 1], ['20250602_203800', 1]]"
Eastern Towhee,0.7235,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,TBD,no,"[['20250607_081202', 1], ['20250615_051000', 1]]"
Eastern Wood-Pewee,0.9993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0,TBD,no,"[['20250528_071702', 1], ['20250528_081702', 1], ['20250529_051600', 2], ['20250531_051500', 1], ['20250531_061502', 1], ['20250531_081502', 16], ['20250601_061402', 9], ['20250601_071402', 5], ['20250601_203700', 2], ['20250602_081402', 2], ['20250603_071302', 7], ['20250603_081302', 1], ['20250604_061302', 1], ['20250604_071302', 1], ['20250604_204000', 7], ['20250605_061202', 4], ['20250605_071202', 4], ['20250606_071202', 13], ['20250606_204100', 27], ['20250606_214102', 2], ['20250607_051200', 2], ['20250607_061202', 17], ['20250608_051100', 3], ['20250608_204300', 22], ['20250609_051100', 2], ['20250609_061102', 4], ['20250610_051100', 1], ['20250610_061102', 2], ['20250610_071102', 7], ['20250610_081102', 17], ['20250610_204400', 4], ['20250611_051100', 1], ['20250611_061102', 5], ['20250611_071102', 12], ['20250611_081102', 42], ['20250611_204400', 7], ['20250612_081102', 5], ['20250613_071102', 5], ['20250613_081102', 9], ['20250613_204500', 10], ['20250614_051000', 5], ['20250614_061002', 30], ['20250614_081002', 3], ['20250614_204600', 6], ['20250615_061002', 1], ['20250615_071002', 4], ['20250615_081002', 23], ['20250616_051000', 1], ['20250616_204700', 3], ['20250617_071102', 7], ['20250617_081102', 3], ['20250617_204700', 18], ['20250618_061102', 1], ['20250618_071102', 5], ['20250618_204700', 75], ['20250619_051100', 23], ['20250619_061102', 25], ['20250619_071102', 31], ['20250619_081102', 35], ['20250619_204800', 48], ['20250620_061102', 9], ['20250620_071102', 27], ['20250620_081102', 2], ['20250620_204800', 8], ['20250621_051100', 1], ['20250622_204800', 4], ['20250623_204800', 10], ['20250624_051200', 13], ['20250624_061202', 1], ['20250624_081202', 6], ['20250624_204800', 2], ['20250625_051200', 16], ['20250625_204800', 13], ['20250626_051300', 14], ['20250626_071302', 5], ['20250627_051300', 29], ['20250627_204800', 6], ['20250628_051400', 11], ['20250628_204800', 24], ['20250629_051400', 31], ['20250629_204800', 36], ['20250629_214802', 1], ['20250630_051500', 14], ['20250630_081502', 1], ['20250630_204800', 27]]"
European Starling,0.9021,0.0,0.0,0.0,0.0,0.0,0.0,12.0,24.0,TBD,no,"[['20250611_071102', 1], ['20250618_071102', 1], ['20250624_061202', 5], ['20250624_071202', 28], ['20250624_081202', 1]]"
Field Sparrow,0.2635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,TBD,no,"[['20250529_061602', 1]]"
Golden-winged Warbler,0.4625,,,,,,,,,NA,no,NA
Grasshopper Sparrow,0.2636,,,,,,,,,NA,no,NA
Gray Catbird,0.9593,0.0,0.0,0.0,0.0,0.0,21.0,55.0,102.0,TBD,no,"[['20250518_062502', 1], ['20250521_062202', 3], ['20250523_062102', 2], ['20250523_082102', 4], ['20250524_072002', 5], ['20250524_082002', 2], ['20250525_061902', 1], ['20250526_061802', 10], ['20250526_071802', 4], ['20250529_061602', 3], ['20250531_061502', 1], ['20250604_061302', 3], ['20250604_071302', 3], ['20250604_081302', 2], ['20250604_204000', 1], ['20250605_051200', 1], ['20250605_061202', 4], ['20250605_071202', 17], ['20250605_081202', 1], ['20250606_071202', 1], ['20250606_204100', 1], ['20250607_051200', 6], ['20250607_061202', 9], ['20250607_071202', 3], ['20250607_081202', 14], ['20250608_204300', 30], ['20250610_051100', 1], ['20250610_061102', 1], ['20250611_051100', 3], ['20250611_061102', 2], ['20250611_081102', 2], ['20250612_071102', 1], ['20250613_204500', 1], ['20250614_061002', 15], ['20250615_061002', 8], ['20250615_071002', 3], ['20250615_081002', 1], ['20250618_061102', 2], ['20250618_071102', 3], ['20250621_081102', 1], ['20250628_061402', 2]]"
Gray Partridge,0.2660,,,,,,,,,NA,no,NA
Gray-cheeked Thrush,0.3858,,,,,,,,,NA,no,NA
Great Blue Heron,0.9527,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,TBD,no,"[['20250526_051800', 1], ['20250526_061802', 2], ['20250603_203900', 2], ['20250618_214702', 1]]"
Great Crested Flycatcher,0.9966,0.0,0.0,0.0,0.0,0.0,58.0,189.0,547.0,TBD,no,"[['20250515_052800', 12], ['20250515_062802', 10], ['20250515_082802', 2], ['20250516_052700', 1], ['20250517_072602', 12], ['20250518_052500', 59], ['20250518_062502', 25], ['20250518_082502', 2], ['20250519_062402', 1], ['20250519_072402', 1], ['20250520_072302', 10], ['20250520_082302', 18], ['20250521_062202', 5], ['20250521_072202', 32], ['20250521_082202', 19], ['20250522_082102', 1], ['20250523_072102', 20], ['20250523_082102', 25], ['20250524_052000', 10], ['20250524_062002', 5], ['20250524_072002', 3], ['20250524_082002', 10], ['20250525_071902', 10], ['20250525_081902', 10], ['20250526_061802', 11], ['20250526_081802', 92], ['20250527_061702', 36], ['20250527_071702', 5], ['20250527_081702', 13], ['20250528_071702', 11], ['20250528_081702', 5], ['20250529_051600', 3], ['20250529_061602', 1], ['20250529_081602', 13], ['20250530_081502', 2], ['20250531_051500', 1], ['20250531_061502', 1], ['20250601_061402', 5], ['20250601_071402', 8], ['20250602_051400', 1], ['20250604_051300', 9], ['20250604_071302', 28], ['20250605_081202', 19], ['20250606_061202', 2], ['20250606_071202', 3], ['20250606_081202', 11], ['20250607_071202', 13], ['20250608_051100', 10], ['20250608_061102', 8], ['20250608_071102', 2], ['20250609_071102', 4], ['20250611_061102', 10], ['20250612_061102', 7], ['20250612_081102', 46], ['20250614_071002', 17], ['20250616_051000', 1], ['20250617_061102', 1], ['20250617_071102', 2], ['20250618_204700', 20], ['20250619_081102', 3], ['20250622_071102', 1], ['20250622_081102', 8], ['20250623_051200', 37], ['20250623_071202', 1], ['20250624_061202', 19], ['20250630_204800', 1]]"
Great Horned Owl,0.9736,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250609_214302', 4], ['20250610_214402', 1]]"
Green Heron,0.3747,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250619_051100', 1]]"
Hairy Woodpecker,0.9950,0.0,0.0,8.0,57.0,53.0,52.0,85.0,299.0,TBD,no,"[['20250515_062802', 2], ['20250515_072802', 1], ['20250518_052500', 10], ['20250519_052400', 1], ['20250519_062402', 2], ['20250521_052200', 1], ['20250521_062202', 2], ['20250521_072202', 1], ['20250522_052100', 12], ['20250522_072102', 7], ['20250522_082102', 2], ['20250523_062102', 4], ['20250523_082102', 2], ['20250524_052000', 5], ['20250524_072002', 2], ['20250524_082002', 1], ['20250525_051900', 7], ['20250525_061902', 4], ['20250525_071902', 4], ['20250525_081902', 14], ['20250526_051800', 7], ['20250526_061802', 6], ['20250526_071802', 12], ['20250526_081802', 3], ['20250527_061702', 15], ['20250527_071702', 3], ['20250528_061702', 5], ['20250528_071702', 1], ['20250528_081702', 1], ['20250529_071602', 1], ['20250529_081602', 4], ['20250531_051500', 6], ['20250531_061502', 5], ['20250531_071502', 9], ['20250531_081502', 2], ['20250601_061402', 3], ['20250601_071402', 1], ['20250601_081402', 3], ['20250602_061402', 1], ['20250603_203900', 2], ['20250604_051300', 30], ['20250604_061302', 5], ['20250604_071302', 1], ['20250604_081302', 1], ['20250605_051200', 7], ['20250605_061202', 2], ['20250605_071202', 5], ['20250605_081202', 10], ['20250606_061202', 6], ['20250606_071202', 12], ['20250606_081202', 10], ['20250607_051200', 2], ['20250607_061202', 12], ['20250607_071202', 2], ['20250608_051100', 2], ['20250608_071102', 1], ['20250609_061102', 1], ['20250609_071102', 1], ['20250610_061102', 14], ['20250610_081102', 1], ['20250611_061102', 6], ['20250611_071102', 2], ['20250611_081102', 4], ['20250612_071102', 1], ['20250612_081102', 1], ['20250613_081102', 2], ['20250614_061002', 13], ['20250614_071002', 6], ['20250614_081002', 12], ['20250615_051000', 9], ['20250615_061002', 7], ['20250615_071002', 6], ['20250615_081002', 1], ['20250616_061002', 14], ['20250616_071002', 7], ['20250616_081002', 4], ['20250616_204700', 2], ['20250617_051100', 1], ['20250617_061102', 4], ['20250617_071102', 1], ['20250617_081102', 2], ['20250617_204700', 1], ['20250618_051100', 2], ['20250618_061102', 2], ['20250618_071102', 2], ['20250618_081102', 4], ['20250619_051100', 2], ['20250619_061102', 6], ['20250619_081102', 2], ['20250620_061102', 9], ['20250620_071102', 1], ['20250621_051100', 3], ['20250621_061102', 2], ['20250621_071102', 2], ['20250621_081102', 1], ['20250622_061102', 1], ['20250622_071102', 1], ['20250622_081102', 1], ['20250623_051200', 2], ['20250623_061202', 2], ['20250623_071202', 3], ['20250623_081202', 32], ['20250624_051200', 1], ['20250624_061202', 4], ['20250624_071202', 9], ['20250624_081202', 1], ['20250625_081202', 2], ['20250626_061302', 8], ['20250626_071302', 3], ['20250626_081302', 4], ['20250627_051300', 1], ['20250627_061302', 1], ['20250627_081302', 2], ['20250628_051400', 1], ['20250628_061402', 3], ['20250628_071402', 3], ['20250630_061502', 3], ['20250630_071502', 21], ['20250630_081502', 2]]"
Hooded Merganser,0.4701,,,,,,,,,NA,no,NA
Hooded Warbler,0.3451,,,,,,,,,NA,no,NA
House Sparrow,0.7796,0.0,0.0,0.0,0.0,0.0,0.0,58.0,25.0,TBD,no,"[['20250526_081802', 1], ['20250529_061602', 1], ['20250604_071302', 1], ['20250605_061202', 1], ['20250606_081202', 1], ['20250607_081202', 1], ['20250610_061102', 1], ['20250610_071102', 4], ['20250610_081102', 2], ['20250611_061102', 2], ['20250611_071102', 1], ['20250611_081102', 1], ['20250612_204500', 2], ['20250613_051100', 1], ['20250613_061102', 19], ['20250613_071102', 20], ['20250613_081102', 2], ['20250614_061002', 6], ['20250615_061002', 1], ['20250615_071002', 1], ['20250618_071102', 1], ['20250629_081402', 1], ['20250630_061502', 1], ['20250630_071502', 10], ['20250630_081502', 1]]"
House Wren,0.9958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,673.0,TBD,no,"[['20250515_052800', 10], ['20250515_062802', 46], ['20250515_072802', 81], ['20250515_082802', 8], ['20250518_052500', 162], ['20250518_062502', 16], ['20250518_072502', 5], ['20250521_062202', 2], ['20250521_072202', 1], ['20250521_082202', 14], ['20250522_052100', 4], ['20250522_062102', 7], ['20250522_072102', 2], ['20250522_082102', 2], ['20250523_052100', 1], ['20250523_062102', 2], ['20250524_052000', 16], ['20250524_062002', 37], ['20250524_072002', 18], ['20250524_082002', 78], ['20250525_051900', 4], ['20250525_061902', 7], ['20250525_071902', 2], ['20250530_051500', 1], ['20250615_061002', 2], ['20250615_081002', 1], ['20250623_051200', 2], ['20250623_071202', 14], ['20250623_081202', 63], ['20250624_051200', 5], ['20250624_061202', 14], ['20250624_071202', 12], ['20250624_081202', 16], ['20250625_051200', 1], ['20250625_061202', 1], ['20250625_071202', 1], ['20250630_071502', 11], ['20250630_081502', 4]]"
Indigo Bunting,0.9760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,TBD,no,"[['20250515_062802', 8], ['20250515_072802', 3], ['20250517_062602', 1], ['20250518_072502', 88], ['20250524_082002', 1], ['20250527_071702', 85], ['20250615_071002', 2], ['20250617_081102', 2], ['20250623_061202', 26], ['20250623_071202', 32], ['20250623_081202', 32], ['20250624_051200', 2], ['20250624_061202', 8], ['20250624_071202', 34], ['20250624_081202', 9], ['20250624_204800', 2], ['20250626_061302', 3], ['20250626_071302', 2], ['20250627_071302', 14], ['20250627_081302', 42], ['20250628_071402', 2], ['20250628_081402', 3], ['20250629_081402', 1], ['20250630_061502', 4], ['20250630_204800', 2]]"
Killdeer,0.6326,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,TBD,no,"[['20250529_061602', 1], ['20250604_204000', 3], ['20250605_051200', 1], ['20250607_061202', 1], ['20250611_204400', 1], ['20250623_214802', 1], ['20250624_081202', 1]]"
Least Flycatcher,0.9862,0.0,0.0,0.0,18.0,40.0,44.0,59.0,218.0,TBD,no,"[['20250515_062802', 2], ['20250515_072802', 10], ['20250515_082802', 23], ['20250516_052700', 2], ['20250518_062502', 9], ['20250518_072502', 2], ['20250518_082502', 30], ['20250519_052400', 10], ['20250519_062402', 17], ['20250519_072402', 8], ['20250519_082402', 12], ['20250521_052200', 22], ['20250521_062202', 25], ['20250521_072202', 30], ['20250521_082202', 19], ['20250522_052100', 17], ['20250522_062102', 24], ['20250522_072102', 14], ['20250522_082102', 7], ['20250525_051900', 12], ['20250525_061902', 1], ['20250527_071702', 55], ['20250527_081702', 13], ['20250528_071702', 1], ['20250529_061602', 1], ['20250607_061202', 1], ['20250607_071202', 1], ['20250609_071102', 1], ['20250615_051000', 2], ['20250623_061202', 1], ['20250623_081202', 1], ['20250624_061202', 2], ['20250624_071202', 1], ['20250625_081202', 1], ['20250626_061302', 1], ['20250627_081302', 1]]"
Lesser Yellowlegs,0.3196,,,,,,,,,NA,no,NA
Magnolia Warbler,0.9841,7.0,9.0,4.0,9.0,7.0,11.0,15.0,3.0,TBD,no,"[['20250518_052500', 2], ['20250518_062502', 1], ['20250518_072502', 3], ['20250518_082502', 21], ['20250522_062102', 31], ['20250522_072102', 5], ['20250522_082102', 1], ['20250523_072102', 1]]"
Mallard,0.9200,0.0,0.0,6.0,5.0,5.0,1.0,3.0,9.0,TBD,no,"[['20250524_062002', 1], ['20250606_214102', 2], ['20250608_061102', 1], ['20250609_214302', 1], ['20250610_204400', 1], ['20250613_051100', 1], ['20250613_204500', 1], ['20250614_214602', 1], ['20250618_071102', 3], ['20250622_061102', 1], ['20250623_214802', 4], ['20250624_214802', 2], ['20250625_081202', 4], ['20250625_214802', 1], ['20250627_061302', 1], ['20250629_214802', 4]]"
Merlin,0.3029,,,,,,,,,NA,no,NA
Mourning Dove,0.9920,0.0,0.0,0.0,0.0,65.0,116.0,169.0,6537.0,TBD,no,"[['20250515_052800', 13], ['20250515_062802', 5], ['20250515_072802', 1], ['20250515_082802', 3], ['20250518_052500', 29], ['20250518_062502', 45], ['20250518_072502', 118], ['20250518_082502', 24], ['20250519_052400', 3], ['20250519_062402', 1], ['20250521_052200', 20], ['20250521_062202', 26], ['20250521_082202', 1], ['20250522_052100', 73], ['20250522_062102', 73], ['20250522_072102', 20], ['20250522_082102', 6], ['20250523_052100', 20], ['20250523_082102', 1], ['20250524_052000', 12], ['20250524_062002', 33], ['20250524_072002', 7], ['20250524_082002', 1], ['20250525_051900', 38], ['20250525_061902', 2], ['20250525_071902', 43], ['20250525_081902', 27], ['20250526_051800', 9], ['20250526_061802', 4], ['20250526_071802', 9], ['20250526_081802', 27], ['20250527_051700', 83], ['20250527_061702', 59], ['20250527_071702', 9], ['20250527_081702', 131], ['20250528_051700', 16], ['20250528_061702', 8], ['20250528_071702', 2], ['20250528_081702', 22], ['20250529_051600', 15], ['20250529_061602', 16], ['20250529_071602', 2], ['20250529_081602', 3], ['20250530_051500', 8], ['20250530_061502', 4], ['20250530_071502', 1], ['20250531_051500', 47], ['20250531_061502', 51], ['20250531_071502', 9], ['20250531_081502', 43], ['20250601_051400', 75], ['20250601_061402', 7], ['20250601_071402', 129], ['20250601_081402', 28], ['20250602_051400', 19], ['20250602_061402', 49], ['20250602_071402', 3], ['20250602_081402', 11], ['20250602_203800', 4], ['20250602_213802', 2], ['20250603_203900', 83], ['20250603_213902', 1], ['20250604_051300', 126], ['20250604_061302', 63], ['20250604_071302', 64], ['20250604_081302', 59], ['20250604_204000', 4], ['20250605_051200', 132], ['20250605_061202', 52], ['20250605_071202', 16], ['20250605_081202', 3], ['20250606_051200', 78], ['20250606_061202', 28], ['20250606_071202', 48], ['20250606_081202', 203], ['20250606_204100', 23], ['20250607_051200', 32], ['20250607_061202', 27], ['20250607_071202', 6], ['20250607_081202', 70], ['20250607_204200', 7], ['20250607_214202', 3], ['20250608_051100', 38], ['20250608_061102', 3], ['20250608_204300', 39], ['20250609_051100', 3], ['20250609_204300', 29], ['20250610_051100', 94], ['20250610_061102', 3], ['20250610_071102', 9], ['20250610_081102', 42], ['20250610_204400', 19], ['20250610_214402', 4], ['20250611_051100', 153], ['20250611_061102', 78], ['20250611_071102', 39], ['20250611_081102', 28], ['20250611_204400', 9], ['20250611_214402', 4], ['20250612_071102', 5], ['20250612_081102', 83], ['20250612_204500', 15], ['20250613_051100', 85], ['20250613_061102', 3], ['20250613_071102', 8], ['20250613_081102', 78], ['20250613_204500', 11], ['20250613_214502', 2], ['20250614_051000', 66], ['20250614_061002', 51], ['20250614_071002', 215], ['20250614_081002', 216], ['20250614_204600', 4], ['20250615_051000', 233], ['20250615_061002', 132], ['20250615_071002', 89], ['20250615_081002', 96], ['20250615_204600', 10], ['20250616_051000', 35], ['20250616_061002', 8], ['20250616_071002', 12], ['20250616_081002', 2], ['20250617_051100', 42], ['20250617_061102', 18], ['20250617_071102', 92], ['20250617_081102', 34], ['20250617_204700', 25], ['20250618_051100', 57], ['20250618_061102', 89], ['20250618_071102', 5], ['20250618_081102', 39], ['20250618_204700', 28], ['20250619_051100', 33], ['20250619_061102', 16], ['20250619_071102', 11], ['20250619_081102', 1], ['20250619_204800', 7], ['20250620_051100', 6], ['20250620_061102', 56], ['20250620_071102', 2], ['20250620_204800', 2], ['20250621_051100', 117], ['20250621_061102', 264], ['20250621_071102', 100], ['20250621_081102', 11], ['20250621_204800', 5], ['20250622_051100', 9], ['20250622_061102', 4], ['20250622_204800', 1], ['20250623_051200', 80], ['20250623_061202', 73], ['20250623_071202', 34], ['20250623_081202', 55], ['20250623_204800', 23], ['20250624_051200', 45], ['20250624_061202', 38], ['20250624_071202', 44], ['20250624_081202', 17], ['20250624_204800', 2], ['20250624_214802', 2], ['20250625_051200', 34], ['20250625_071202', 3], ['20250625_204800', 1], ['20250626_061302', 32], ['20250626_071302', 13], ['20250626_081302', 64], ['20250627_051300', 58], ['20250627_061302', 183], ['20250627_071302', 1], ['20250627_081302', 2], ['20250627_204800', 19], ['20250628_051400', 2], ['20250628_061402', 34], ['20250628_081402', 1], ['20250628_204800', 6], ['20250628_214802', 1], ['20250629_051400', 1], ['20250629_081402', 9], ['20250629_204800', 49], ['20250629_214802', 1], ['20250630_051500', 3], ['20250630_061502', 10], ['20250630_071502', 49], ['20250630_081502', 37], ['20250630_204800', 55], ['20250630_214802', 1]]"
Mourning Warbler,0.9949,1.0,2.0,2.0,2.0,3.0,4.0,7.0,0.0,TBD,no,"[['20250521_072202', 11], ['20250521_082202', 2], ['20250522_062102', 1], ['20250522_072102', 1], ['20250523_052100', 3], ['20250523_082102', 1], ['20250527_061702', 1], ['20250529_081602', 1]]"
Nashville Warbler,0.7712,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,TBD,no,"[['20250522_072102', 2], ['20250522_082102', 2]]"
Northern Cardinal,0.9729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,309.0,TBD,no,"[['20250525_071902', 1], ['20250526_081802', 1], ['20250527_051700', 22], ['20250527_061702', 84], ['20250527_071702', 16], ['20250529_071602', 3], ['20250531_061502', 1], ['20250602_061402', 1], ['20250602_081402', 2], ['20250604_081302', 5], ['20250610_071102', 26], ['20250611_051100', 4], ['20250613_051100', 36], ['20250613_061102', 19], ['20250613_071102', 5], ['20250614_081002', 5], ['20250615_051000', 5], ['20250615_071002', 1], ['20250616_051000', 2], ['20250616_061002', 10], ['20250617_051100', 4], ['20250619_051100', 14], ['20250619_081102', 10], ['20250621_061102', 2], ['20250622_061102', 9], ['20250623_051200', 1], ['20250623_071202', 1], ['20250624_051200', 1], ['20250624_061202', 16], ['20250629_081402', 2]]"
Northern Flicker,0.9892,0.0,0.0,0.0,0.0,0.0,130.0,245.0,900.0,TBD,no,"[['20250518_072502', 6], ['20250519_072402', 1], ['20250524_062002', 1], ['20250526_051800', 7], ['20250528_071702', 3], ['20250529_081602', 1], ['20250531_071502', 1], ['20250601_081402', 8], ['20250603_071302', 10], ['20250603_203900', 4], ['20250604_051300', 2], ['20250604_081302', 21], ['20250604_204000', 1], ['20250605_051200', 132], ['20250605_061202', 113], ['20250605_071202', 168], ['20250605_081202', 148], ['20250606_071202', 2], ['20250606_204100', 1], ['20250607_051200', 2], ['20250607_071202', 3], ['20250607_081202', 1], ['20250607_204200', 11], ['20250608_051100', 12], ['20250608_061102', 15], ['20250608_071102', 22], ['20250608_081102', 23], ['20250609_061102', 7], ['20250609_081102', 7], ['20250610_061102', 27], ['20250610_081102', 2], ['20250611_051100', 1], ['20250611_071102', 30], ['20250611_081102', 14], ['20250611_204400', 1], ['20250612_061102', 2], ['20250612_071102', 32], ['20250613_051100', 36], ['20250613_061102', 31], ['20250613_071102', 112], ['20250613_081102', 73], ['20250614_061002', 16], ['20250614_071002', 5], ['20250614_081002', 21], ['20250615_071002', 17], ['20250615_081002', 28], ['20250616_051000', 1], ['20250616_061002', 3], ['20250616_071002', 1], ['20250617_061102', 1], ['20250617_071102', 1], ['20250618_051100', 1], ['20250618_071102', 1], ['20250619_061102', 2], ['20250619_071102', 2], ['20250619_081102', 4], ['20250623_071202', 2], ['20250623_081202', 29], ['20250624_051200', 2], ['20250624_071202', 10], ['20250624_204800', 1], ['20250625_071202', 16], ['20250625_081202', 1], ['20250626_081302', 1], ['20250627_061302', 5], ['20250627_204800', 1], ['20250628_071402', 1], ['20250630_061502', 5], ['20250630_071502', 1], ['20250630_081502', 2]]"
Northern Parula,0.5669,,,,,,,,,NA,no,NA
Northern Rough-winged Swallow,0.3515,,,,,,,,,NA,no,NA
Northern Waterthrush,0.5345,,,,,,,,,NA,no,NA
Olive-sided Flycatcher,0.8518,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250620_204800', 1]]"
Orchard Oriole,0.8460,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,TBD,no,"[['20250515_072802', 1], ['20250525_051900', 1], ['20250531_061502', 1]]"
Osprey,0.8230,,,,,,,,,NA,no,NA
Ovenbird,0.9236,0.0,0.0,0.0,0.0,6.0,7.0,3.0,9.0,TBD,no,"[['20250521_072202', 2], ['20250527_061702', 1], ['20250527_081702', 1], ['20250528_051700', 1], ['20250528_071702', 1], ['20250606_061202', 2], ['20250610_071102', 1], ['20250612_061102', 4], ['20250612_071102', 4], ['20250612_081102', 6], ['20250624_061202', 1], ['20250626_071302', 1]]"
Pied-billed Grebe,0.2623,,,,,,,,,NA,no,NA
Pileated Woodpecker,0.8215,5.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,TBD,no,"[['20250531_071502', 1], ['20250602_213802', 1], ['20250605_081202', 1], ['20250606_204100', 1], ['20250607_051200', 1], ['20250611_061102', 2], ['20250613_061102', 1], ['20250614_204600', 1], ['20250627_204800', 1], ['20250629_204800', 1]]"
Pine Warbler,0.2798,,,,,,,,,NA,no,NA
Prairie Warbler,0.3412,,,,,,,,,NA,no,NA
Purple Finch,0.7492,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,TBD,no,"[['20250515_072802', 1]]"
Purple Martin,0.3926,,,,,,,,,NA,no,NA
