Common Name,Confidence,"Number of Instances, 60% Confidence","Number of Instances, 65% Confidence","Number of Instances, 70% Confidence","Number of Instances, 75% Confidence","Number of Instances, 80% Confidence","Number of Instances, 85% Confidence","Number of Instances, 90% Confidence","Number of Instances, 95% Confidence",Total Instances,Rare,List of Datetimes
Tennessee Warbler,0.9901,0.0,0.0,0.0,0.0,0.0,21.0,20.0,479.0,TBD,no,"[['20250518_052500', 54], ['20250518_062502', 112], ['20250518_072502', 28], ['20250519_052400', 6], ['20250519_062402', 284], ['20250519_072402', 18], ['20250523_052100', 8], ['20250524_082002', 1], ['20250530_061502', 2], ['20250603_081302', 1], ['20250604_061302', 1], ['20250604_071302', 2], ['20250610_081102', 1], ['20250624_081202', 2]]"
Trumpeter Swan,0.7807,,,,,,,,,NA,no,NA
Tufted Titmouse,0.9139,23.0,16.0,15.0,16.0,17.0,20.0,7.0,0.0,TBD,no,"[['20250518_062502', 6], ['20250518_082502', 56], ['20250525_081902', 1], ['20250526_051800', 1], ['20250602_081402', 37], ['20250605_051200', 1], ['20250605_081202', 7], ['20250617_214702', 2], ['20250626_071302', 2], ['20250627_051300', 1]]"
Veery,0.7916,0.0,0.0,0.0,0.0,38.0,27.0,22.0,7.0,TBD,no,"[['20250518_072502', 1], ['20250518_082502', 1], ['20250519_052400', 2], ['20250519_072402', 1], ['20250519_082402', 2], ['20250523_072102', 1], ['20250524_052000', 1], ['20250524_062002', 1], ['20250524_082002', 1], ['20250526_051800', 1], ['20250526_061802', 1], ['20250526_081802', 1], ['20250527_051700', 1], ['20250527_071702', 4], ['20250528_051700', 3], ['20250529_051600', 1], ['20250530_061502', 1], ['20250602_061402', 1], ['20250602_071402', 1], ['20250602_081402', 1], ['20250603_061302', 1], ['20250603_071302', 1], ['20250606_051200', 1], ['20250606_061202', 1], ['20250609_051100', 1], ['20250609_061102', 1], ['20250609_081102', 2], ['20250610_071102', 1], ['20250611_051100', 3], ['20250611_071102', 1], ['20250612_051100', 1], ['20250612_061102', 1], ['20250613_051100', 1], ['20250613_061102', 1], ['20250613_081102', 1], ['20250614_051000', 1], ['20250615_051000', 1], ['20250615_061002', 1], ['20250616_061002', 1], ['20250617_051100', 1], ['20250617_061102', 2], ['20250619_051100', 1], ['20250619_081102', 1], ['20250620_071102', 1], ['20250621_051100', 2], ['20250621_071102', 1], ['20250622_051100', 1], ['20250622_204800', 1], ['20250623_051200', 1], ['20250624_051200', 3], ['20250624_061202', 1], ['20250624_204800', 1], ['20250626_071302', 1], ['20250627_071302', 1], ['20250627_081302', 1], ['20250628_051400', 4], ['20250628_061402', 1], ['20250628_071402', 2], ['20250628_081402', 3], ['20250629_051400', 5], ['20250629_061402', 2], ['20250629_071402', 1], ['20250629_081402', 1], ['20250630_051500', 1], ['20250630_061502', 1], ['20250630_071502', 1], ['20250630_081502', 2], ['20250630_204800', 1]]"
Vesper Sparrow,0.2870,,,,,,,,,NA,no,NA
White-breasted Nuthatch,0.9964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009.0,TBD,no,"[['20250517_052600', 21], ['20250517_062602', 1], ['20250517_072602', 1], ['20250517_082602', 8], ['20250518_052500', 3], ['20250518_062502', 7], ['20250518_082502', 2], ['20250519_052400', 5], ['20250519_082402', 12], ['20250521_082202', 2], ['20250523_052100', 5], ['20250526_051800', 1], ['20250527_051700', 31], ['20250527_061702', 1], ['20250527_071702', 5], ['20250527_081702', 82], ['20250528_051700', 1], ['20250529_051600', 5], ['20250529_061602', 35], ['20250529_081602', 15], ['20250530_051500', 4], ['20250530_061502', 1], ['20250530_071502', 2], ['20250530_081502', 2], ['20250531_051500', 1], ['20250531_071502', 7], ['20250601_051400', 1], ['20250601_071402', 7], ['20250601_081402', 2], ['20250601_213702', 2], ['20250602_071402', 3], ['20250602_203800', 2], ['20250603_051300', 6], ['20250603_061302', 16], ['20250603_071302', 3], ['20250603_081302', 1], ['20250604_051300', 44], ['20250604_061302', 12], ['20250604_071302', 1], ['20250604_081302', 4], ['20250604_214002', 1], ['20250605_051200', 15], ['20250605_061202', 1], ['20250605_071202', 2], ['20250606_061202', 1], ['20250607_051200', 42], ['20250607_061202', 11], ['20250607_071202', 102], ['20250607_081202', 4], ['20250608_051100', 1], ['20250608_061102', 15], ['20250608_081102', 17], ['20250608_204300', 1], ['20250609_051100', 23], ['20250609_061102', 5], ['20250609_071102', 10], ['20250610_051100', 44], ['20250610_061102', 4], ['20250610_071102', 1], ['20250610_081102', 100], ['20250611_051100', 54], ['20250611_061102', 28], ['20250611_071102', 47], ['20250611_081102', 87], ['20250612_061102', 1], ['20250612_071102', 3], ['20250614_051000', 1], ['20250614_061002', 14], ['20250615_081002', 8], ['20250616_051000', 5], ['20250616_081002', 2], ['20250617_051100', 1], ['20250617_081102', 36], ['20250618_061102', 21], ['20250618_071102', 3], ['20250619_071102', 3], ['20250620_071102', 1], ['20250620_081102', 7], ['20250621_061102', 23], ['20250621_071102', 199], ['20250622_051100', 19], ['20250622_061102', 23], ['20250623_061202', 6], ['20250623_081202', 7], ['20250624_051200', 8], ['20250624_061202', 89], ['20250624_071202', 26], ['20250624_081202', 6], ['20250625_051200', 47], ['20250625_061202', 33], ['20250625_071202', 26], ['20250625_081202', 4], ['20250626_061302', 25], ['20250626_071302', 55], ['20250626_081302', 9], ['20250627_051300', 3], ['20250628_051400', 38], ['20250628_061402', 20], ['20250628_071402', 47], ['20250628_081402', 6], ['20250628_204800', 2], ['20250629_051400', 43], ['20250629_061402', 32], ['20250629_071402', 3], ['20250629_081402', 30], ['20250630_051500', 16], ['20250630_061502', 8], ['20250630_071502', 43], ['20250630_081502', 27]]"
White-eyed Vireo,0.3100,,,,,,,,,NA,no,NA
Wild Turkey,0.9999,18.0,17.0,13.0,12.0,9.0,11.0,14.0,48.0,TBD,no,"[['20250515_062802', 1], ['20250515_072802', 1], ['20250519_082402', 1], ['20250523_062102', 1], ['20250526_051800', 1], ['20250529_061602', 1], ['20250530_051500', 8], ['20250530_071502', 1], ['20250531_051500', 1], ['20250531_061502', 3], ['20250531_071502', 1], ['20250531_081502', 1], ['20250601_061402', 3], ['20250601_071402', 4], ['20250605_061202', 1], ['20250607_051200', 1], ['20250607_061202', 2], ['20250607_071202', 2], ['20250607_081202', 7], ['20250611_061102', 2], ['20250612_061102', 1], ['20250612_081102', 1], ['20250613_071102', 19], ['20250613_081102', 45], ['20250614_051000', 1], ['20250614_071002', 1], ['20250615_081002', 1], ['20250617_071102', 4], ['20250617_081102', 1], ['20250619_061102', 2], ['20250619_071102', 1], ['20250619_081102', 1], ['20250624_051200', 1], ['20250625_051200', 1], ['20250625_061202', 1], ['20250625_081202', 2], ['20250626_051300', 2], ['20250626_061302', 8], ['20250626_071302', 3], ['20250626_081302', 1], ['20250628_061402', 1], ['20250628_071402', 1]]"
Wilson's Warbler,0.5028,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,TBD,no,"[['20250519_062402', 3]]"
Wood Duck,0.4898,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,TBD,no,"[['20250617_081102', 1]]"
Wood Thrush,0.9960,0.0,0.0,0.0,0.0,114.0,160.0,143.0,419.0,TBD,no,"[['20250515_052800', 1], ['20250517_052600', 2], ['20250518_052500', 5], ['20250518_062502', 1], ['20250518_082502', 2], ['20250519_052400', 10], ['20250522_052100', 2], ['20250522_072102', 1], ['20250522_082102', 1], ['20250523_052100', 4], ['20250523_072102', 2], ['20250523_082102', 3], ['20250524_052000', 7], ['20250524_062002', 8], ['20250524_082002', 9], ['20250525_051900', 9], ['20250525_061902', 3], ['20250525_071902', 3], ['20250525_081902', 4], ['20250526_051800', 1], ['20250526_061802', 1], ['20250526_071802', 19], ['20250527_051700', 1], ['20250527_061702', 1], ['20250527_071702', 3], ['20250527_081702', 2], ['20250528_051700', 1], ['20250529_051600', 2], ['20250529_061602', 6], ['20250529_071602', 1], ['20250529_081602', 6], ['20250530_051500', 11], ['20250530_061502', 1], ['20250531_051500', 6], ['20250531_061502', 3], ['20250531_071502', 1], ['20250601_051400', 3], ['20250601_081402', 1], ['20250601_203700', 1], ['20250602_051400', 1], ['20250602_203800', 1], ['20250603_051300', 1], ['20250603_061302', 3], ['20250603_081302', 1], ['20250604_051300', 1], ['20250604_061302', 2], ['20250604_071302', 1], ['20250604_081302', 2], ['20250604_204000', 13], ['20250605_051200', 6], ['20250605_061202', 11], ['20250605_071202', 3], ['20250605_081202', 1], ['20250605_204000', 7], ['20250606_204100', 7], ['20250607_051200', 1], ['20250607_061202', 13], ['20250607_071202', 5], ['20250607_081202', 4], ['20250607_204200', 2], ['20250608_061102', 1], ['20250608_204300', 3], ['20250609_051100', 1], ['20250609_061102', 1], ['20250609_204300', 3], ['20250610_051100', 2], ['20250610_061102', 1], ['20250610_071102', 2], ['20250610_081102', 1], ['20250610_204400', 6], ['20250611_051100', 4], ['20250611_071102', 6], ['20250612_051100', 1], ['20250612_061102', 1], ['20250612_071102', 4], ['20250612_081102', 2], ['20250613_051100', 4], ['20250613_061102', 15], ['20250613_071102', 5], ['20250613_081102', 1], ['20250613_204500', 11], ['20250614_061002', 2], ['20250615_071002', 1], ['20250615_081002', 1], ['20250615_204600', 33], ['20250616_051000', 2], ['20250616_061002', 3], ['20250616_071002', 1], ['20250617_051100', 3], ['20250617_081102', 4], ['20250618_051100', 9], ['20250618_061102', 10], ['20250618_071102', 1], ['20250618_204700', 1], ['20250619_051100', 16], ['20250619_061102', 14], ['20250619_071102', 1], ['20250619_204800', 88], ['20250620_061102', 23], ['20250620_071102', 1], ['20250620_204800', 1], ['20250624_051200', 1], ['20250624_061202', 1], ['20250624_204800', 3], ['20250625_051200', 1], ['20250625_061202', 8], ['20250625_071202', 2], ['20250625_081202', 1], ['20250626_061302', 2], ['20250626_071302', 2], ['20250627_071302', 1], ['20250627_081302', 1], ['20250627_204800', 2], ['20250628_051400', 2], ['20250628_061402', 77], ['20250628_071402', 119], ['20250628_081402', 1], ['20250628_204800', 14], ['20250629_061402', 1], ['20250629_081402', 1], ['20250629_204800', 34], ['20250630_061502', 1], ['20250630_071502', 1], ['20250630_204800', 36]]"
Yellow-bellied Flycatcher,0.9972,8.0,10.0,15.0,21.0,27.0,38.0,0.0,0.0,TBD,no,"[['20250519_072402', 35], ['20250519_082402', 18], ['20250522_072102', 1], ['20250601_051400', 8], ['20250601_061402', 23], ['20250601_071402', 3], ['20250601_081402', 27], ['20250609_204300', 1], ['20250617_051100', 3]]"
Yellow-bellied Sapsucker,0.9875,76.0,83.0,70.0,77.0,88.0,97.0,160.0,527.0,TBD,no,"[['20250515_052800', 1], ['20250517_072602', 1], ['20250518_062502', 6], ['20250521_082202', 1], ['20250522_062102', 1], ['20250522_082102', 1], ['20250523_052100', 19], ['20250523_062102', 42], ['20250523_072102', 25], ['20250523_082102', 11], ['20250524_052000', 1], ['20250524_062002', 6], ['20250524_072002', 4], ['20250524_082002', 3], ['20250525_061902', 5], ['20250525_071902', 1], ['20250525_081902', 1], ['20250526_051800', 1], ['20250526_071802', 3], ['20250526_081802', 2], ['20250527_051700', 8], ['20250527_061702', 4], ['20250527_071702', 9], ['20250529_051600', 6], ['20250529_071602', 2], ['20250530_071502', 2], ['20250530_081502', 1], ['20250531_051500', 5], ['20250531_071502', 2], ['20250531_081502', 1], ['20250601_051400', 1], ['20250601_061402', 14], ['20250601_081402', 3], ['20250602_051400', 1], ['20250602_061402', 2], ['20250603_051300', 1], ['20250603_071302', 1], ['20250603_081302', 22], ['20250604_051300', 2], ['20250604_061302', 4], ['20250604_071302', 46], ['20250604_081302', 7], ['20250605_051200', 2], ['20250605_061202', 5], ['20250605_071202', 15], ['20250605_081202', 17], ['20250607_051200', 2], ['20250607_061202', 2], ['20250607_071202', 4], ['20250607_081202', 2], ['20250608_051100', 6], ['20250608_061102', 1], ['20250608_081102', 2], ['20250609_051100', 1], ['20250609_061102', 7], ['20250609_071102', 2], ['20250609_081102', 4], ['20250610_051100', 8], ['20250610_061102', 4], ['20250610_071102', 7], ['20250610_081102', 4], ['20250611_051100', 13], ['20250611_071102', 4], ['20250611_081102', 3], ['20250612_051100', 21], ['20250612_061102', 20], ['20250612_071102', 35], ['20250612_081102', 3], ['20250613_051100', 10], ['20250613_061102', 2], ['20250613_071102', 5], ['20250614_051000', 23], ['20250614_061002', 1], ['20250614_071002', 2], ['20250615_061002', 2], ['20250615_071002', 1], ['20250616_051000', 1], ['20250616_081002', 2], ['20250617_051100', 7], ['20250617_061102', 28], ['20250617_071102', 29], ['20250617_081102', 38], ['20250618_051100', 32], ['20250618_061102', 42], ['20250618_071102', 12], ['20250618_081102', 11], ['20250619_051100', 17], ['20250619_061102', 28], ['20250619_071102', 15], ['20250619_081102', 6], ['20250620_071102', 18], ['20250620_081102', 16], ['20250621_061102', 5], ['20250621_081102', 1], ['20250622_051100', 2], ['20250623_071202', 2], ['20250623_081202', 2], ['20250624_051200', 6], ['20250624_061202', 26], ['20250624_071202', 20], ['20250624_081202', 11], ['20250625_051200', 20], ['20250625_061202', 28], ['20250625_071202', 19], ['20250625_081202', 6], ['20250626_051300', 8], ['20250626_061302', 33], ['20250626_071302', 24], ['20250626_081302', 8], ['20250628_051400', 8], ['20250628_061402', 11], ['20250628_071402', 23], ['20250628_081402', 10], ['20250629_051400', 6], ['20250629_061402', 3], ['20250629_071402', 3], ['20250629_081402', 7], ['20250630_051500', 4], ['20250630_061502', 8], ['20250630_071502', 3], ['20250630_081502', 50]]"
Yellow-billed Cuckoo,0.9997,12.0,11.0,10.0,16.0,23.0,137.0,0.0,0.0,TBD,no,"[['20250524_062002', 1], ['20250525_081902', 2], ['20250526_051800', 11], ['20250529_051600', 50], ['20250529_061602', 9], ['20250603_071302', 1], ['20250607_071202', 1], ['20250611_061102', 3], ['20250612_061102', 1], ['20250612_071102', 1], ['20250614_061002', 94], ['20250616_071002', 1], ['20250617_081102', 24], ['20250618_051100', 1], ['20250618_071102', 1], ['20250619_071102', 3], ['20250619_081102', 1], ['20250626_061302', 1], ['20250628_081402', 1], ['20250629_071402', 1], ['20250630_081502', 1]]"
Yellow-breasted Chat,0.3751,,,,,,,,,NA,no,NA
Yellow-throated Vireo,0.9995,0.0,0.0,145.0,476.0,501.0,592.0,901.0,3339.0,TBD,no,"[['20250517_052600', 2], ['20250517_062602', 12], ['20250517_072602', 7], ['20250517_082602', 9], ['20250518_052500', 18], ['20250518_062502', 22], ['20250518_072502', 55], ['20250518_082502', 4], ['20250519_052400', 36], ['20250519_062402', 39], ['20250519_072402', 119], ['20250519_082402', 55], ['20250521_062202', 9], ['20250521_072202', 35], ['20250522_052100', 49], ['20250522_082102', 62], ['20250523_052100', 44], ['20250523_062102', 32], ['20250523_072102', 121], ['20250523_082102', 25], ['20250524_052000', 48], ['20250524_062002', 53], ['20250524_072002', 59], ['20250524_082002', 132], ['20250525_051900', 41], ['20250525_061902', 11], ['20250525_071902', 3], ['20250525_081902', 14], ['20250526_051800', 35], ['20250526_061802', 15], ['20250526_071802', 27], ['20250526_081802', 26], ['20250527_061702', 11], ['20250527_081702', 2], ['20250529_071602', 1], ['20250530_051500', 1], ['20250601_071402', 1], ['20250601_081402', 10], ['20250602_071402', 1], ['20250602_081402', 3], ['20250603_061302', 27], ['20250603_071302', 55], ['20250603_081302', 3], ['20250604_051300', 12], ['20250604_061302', 2], ['20250604_071302', 13], ['20250604_081302', 2], ['20250605_051200', 3], ['20250605_061202', 21], ['20250605_071202', 6], ['20250605_081202', 4], ['20250606_051200', 1], ['20250606_061202', 1], ['20250607_051200', 1], ['20250607_071202', 1], ['20250608_081102', 3], ['20250610_051100', 27], ['20250610_061102', 1], ['20250610_081102', 8], ['20250611_071102', 6], ['20250612_051100', 9], ['20250612_061102', 2], ['20250612_071102', 1], ['20250612_081102', 8], ['20250613_051100', 4], ['20250613_061102', 6], ['20250613_071102', 6], ['20250613_081102', 6], ['20250614_051000', 74], ['20250614_061002', 33], ['20250614_071002', 75], ['20250614_081002', 55], ['20250615_051000', 99], ['20250615_061002', 3], ['20250615_071002', 20], ['20250615_081002', 2], ['20250616_051000', 3], ['20250616_061002', 10], ['20250616_081002', 4], ['20250617_051100', 4], ['20250617_071102', 1], ['20250617_081102', 2], ['20250618_051100', 5], ['20250618_061102', 58], ['20250618_071102', 1], ['20250619_051100', 208], ['20250619_061102', 17], ['20250619_071102', 3], ['20250619_081102', 11], ['20250620_061102', 3], ['20250620_071102', 20], ['20250620_081102', 5], ['20250621_051100', 7], ['20250621_061102', 8], ['20250621_071102', 6], ['20250622_051100', 134], ['20250622_061102', 39], ['20250622_071102', 75], ['20250622_081102', 4], ['20250623_051200', 1], ['20250623_061202', 6], ['20250624_051200', 21], ['20250624_061202', 94], ['20250624_071202', 70], ['20250624_081202', 7], ['20250625_051200', 15], ['20250625_061202', 21], ['20250625_071202', 93], ['20250625_081202', 12], ['20250626_051300', 15], ['20250626_061302', 7], ['20250626_071302', 29], ['20250626_081302', 25], ['20250627_051300', 24], ['20250627_061302', 7], ['20250627_071302', 69], ['20250627_081302', 10], ['20250628_051400', 88], ['20250628_061402', 203], ['20250628_071402', 292], ['20250628_081402', 153], ['20250629_051400', 758], ['20250629_061402', 118], ['20250629_071402', 142], ['20250629_081402', 110], ['20250630_051500', 322], ['20250630_061502', 437], ['20250630_071502', 174], ['20250630_081502', 154]]"
